"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,9.37565744e-01,-5.27626276e-02,-2.27393745e-03,2.14852695e-03,2.19545898e+01,2.40908861e+00,0.00000000e+00
4.00000000e+00,9.37141240e-01,0.00000000e+00,0.00000000e+00,1.10878542e-01,2.20000458e+01,2.40908861e+00,0.00000000e+00
1.00000000e+00,9.34363186e-01,-2.35881638e-02,-5.17200213e-03,1.83771044e-04,2.15454998e+01,2.45454311e+00,0.00000000e+00
1.00000000e+00,9.35458541e-01,-2.61915773e-02,-4.03949386e-03,1.40246542e-04,2.15909538e+01,2.45454311e+00,0.00000000e+00
1.00000000e+00,9.36462641e-01,-2.89136656e-02,-3.74146900e-03,1.93317828e-04,2.16364098e+01,2.45454311e+00,0.00000000e+00
1.00000000e+00,9.37028527e-01,-3.11308000e-02,-3.45854880e-03,1.19715238e-04,2.16818638e+01,2.45454311e+00,0.00000000e+00
1.00000000e+00,9.37396944e-01,-3.32022235e-02,-3.23459040e-03,1.77934169e-04,2.17273178e+01,2.45454311e+00,0.00000000e+00
1.00000000e+00,9.37330008e-01,-3.49943154e-02,-2.95087695e-03,1.40707692e-04,2.17727718e+01,2.45454311e+00,0.00000000e+00
1.00000000e+00,9.37146962e-01,-3.57305594e-02,-2.66697933e-03,1.42403427e-04,2.18182278e+01,2.45454311e+00,0.00000000e+00
1.00000000e+00,9.36553538e-01,-3.87948938e-02,-2.45298678e-03,3.68973153e-04,2.18636818e+01,2.45454311e+00,0.00000000e+00
1.00000000e+00,9.35806274e-01,-3.33002731e-02,-1.95478462e-03,5.52231038e-04,2.19091358e+01,2.45454311e+00,0.00000000e+00
1.00000000e+00,9.35060859e-01,-5.09856679e-02,-2.52215727e-03,2.08641379e-03,2.19545898e+01,2.45454311e+00,0.00000000e+00
4.00000000e+00,9.34174776e-01,0.00000000e+00,0.00000000e+00,1.10331088e-01,2.20000458e+01,2.45454311e+00,0.00000000e+00
1.00000000e+00,9.32975769e-01,-2.47970242e-02,-4.89926618e-03,2.13784442e-04,2.15454998e+01,2.49999762e+00,0.00000000e+00
1.00000000e+00,9.33830798e-01,-2.70877704e-02,-3.82429943e-03,1.75946247e-04,2.15909538e+01,2.49999762e+00,0.00000000e+00
1.00000000e+00,9.34519112e-01,-2.94784624e-02,-3.62302456e-03,2.21351875e-04,2.16364098e+01,2.49999762e+00,0.00000000e+00
1.00000000e+00,9.34758902e-01,-3.14072631e-02,-3.36026051e-03,1.66496829e-04,2.16818638e+01,2.49999762e+00,0.00000000e+00
1.00000000e+00,9.34848309e-01,-3.31640430e-02,-3.15332925e-03,2.13492822e-04,2.17273178e+01,2.49999762e+00,0.00000000e+00
1.00000000e+00,9.34487402e-01,-3.46764028e-02,-2.87042209e-03,2.01785791e-04,2.17727718e+01,2.49999762e+00,0.00000000e+00
1.00000000e+00,9.33980703e-01,-3.51808444e-02,-2.65929755e-03,1.77786191e-04,2.18182278e+01,2.49999762e+00,0.00000000e+00
1.00000000e+00,9.33092415e-01,-3.78421508e-02,-2.50988756e-03,4.18463052e-04,2.18636818e+01,2.49999762e+00,0.00000000e+00
1.00000000e+00,9.32071269e-01,-3.25997435e-02,-2.02234997e-03,4.64227982e-04,2.19091358e+01,2.49999762e+00,0.00000000e+00
1.00000000e+00,9.31068897e-01,-4.88170572e-02,-2.71408889e-03,2.01058574e-03,2.19545898e+01,2.49999762e+00,0.00000000e+00
4.00000000e+00,9.29730773e-01,0.00000000e+00,0.00000000e+00,1.09567031e-01,2.20000458e+01,2.49999762e+00,0.00000000e+00
1.00000000e+00,9.30127442e-01,-2.57236194e-02,-4.57088463e-03,2.45560630e-04,2.15454998e+01,2.54545212e+00,0.00000000e+00
1.00000000e+00,9.30670559e-01,-2.77947299e-02,-3.65320360e-03,2.17223598e-04,2.15909538e+01,2.54545212e+00,0.00000000e+00
1.00000000e+00,9.31039572e-01,-2.98343003e-02,-3.48643656e-03,2.51654943e-04,2.16364098e+01,2.54545212e+00,0.00000000e+00
1.00000000e+00,9.30972278e-01,-3.14706042e-02,-3.24740727e-03,2.26073986e-04,2.16818638e+01,2.54545212e+00,0.00000000e+00
1.00000000e+00,9.30709898e-01,-3.28913368e-02,-3.08586238e-03,2.55897001e-04,2.17273178e+01,2.54545212e+00,0.00000000e+00
1.00000000e+00,9.30033743e-01,-3.41244601e-02,-2.83947494e-03,2.66697549e-04,2.17727718e+01,2.54545212e+00,0.00000000e+00
1.00000000e+00,9.29242969e-01,-3.43973264e-02,-2.66347849e-03,2.13601830e-04,2.18182278e+01,2.54545212e+00,0.00000000e+00
1.00000000e+00,9.28080559e-01,-3.66499349e-02,-2.52298987e-03,4.66460013e-04,2.18636818e+01,2.54545212e+00,0.00000000e+00
1.00000000e+00,9.26782668e-01,-3.17084417e-02,-2.07465887e-03,3.71391419e-04,2.19091358e+01,2.54545212e+00,0.00000000e+00
1.00000000e+00,9.25538719e-01,-4.63470034e-02,-2.88715516e-03,1.91989820e-03,2.19545898e+01,2.54545212e+00,0.00000000e+00
4.00000000e+00,9.23813999e-01,0.00000000e+00,0.00000000e+00,1.08608827e-01,2.20000458e+01,2.54545212e+00,0.00000000e+00
1.00000000e+00,9.25693095e-01,-2.63160449e-02,-4.21011029e-03,2.78966880e-04,2.15454998e+01,2.59090638e+00,0.00000000e+00
1.00000000e+00,9.25916970e-01,-2.80751754e-02,-3.53344437e-03,2.69931799e-04,2.15909538e+01,2.59090638e+00,0.00000000e+00
1.00000000e+00,9.25924301e-01,-2.97472402e-02,-3.39031825e-03,2.92720972e-04,2.16364098e+01,2.59090638e+00,0.00000000e+00
1.00000000e+00,9.25509155e-01,-3.11117284e-02,-3.19106574e-03,2.92415934e-04,2.16818638e+01,2.59090638e+00,0.00000000e+00
1.00000000e+00,9.24933791e-01,-3.22317705e-02,-3.01410141e-03,3.05304944e-04,2.17273178e+01,2.59090638e+00,0.00000000e+00
1.00000000e+00,9.23971355e-01,-3.32209282e-02,-2.78159743e-03,3.36004392e-04,2.17727718e+01,2.59090638e+00,0.00000000e+00
1.00000000e+00,9.22884762e-01,-3.32805179e-02,-2.67445040e-03,2.66575225e-04,2.18182278e+01,2.59090638e+00,0.00000000e+00
1.00000000e+00,9.21467781e-01,-3.51570211e-02,-2.53451616e-03,5.15038439e-04,2.18636818e+01,2.59090638e+00,0.00000000e+00
1.00000000e+00,9.19933915e-01,-3.05850711e-02,-2.10010493e-03,2.71816476e-04,2.19091358e+01,2.59090638e+00,0.00000000e+00
1.00000000e+00,9.18469846e-01,-4.35834788e-02,-3.00724758e-03,1.81978790e-03,2.19545898e+01,2.59090638e+00,0.00000000e+00
4.00000000e+00,9.16404605e-01,0.00000000e+00,0.00000000e+00,1.07442431e-01,2.20000458e+01,2.59090638e+00,0.00000000e+00
1.00000000e+00,9.19588625e-01,-2.65544560e-02,-3.93035496e-03,3.20992607e-04,2.15454998e+01,2.63636088e+00,0.00000000e+00
1.00000000e+00,9.19424415e-01,-2.80613787e-02,-3.50741995e-03,3.31124262e-04,2.15909538e+01,2.63636088e+00,0.00000000e+00
1.00000000e+00,9.19065773e-01,-2.94087790e-02,-3.32713290e-03,3.42298154e-04,2.16364098e+01,2.63636088e+00,0.00000000e+00
1.00000000e+00,9.18356061e-01,-3.05181053e-02,-3.08609568e-03,3.61373910e-04,2.16818638e+01,2.63636088e+00,0.00000000e+00
1.00000000e+00,9.17470336e-01,-3.13181542e-02,-2.98844697e-03,3.53065087e-04,2.17273178e+01,2.63636088e+00,0.00000000e+00
1.00000000e+00,9.16231215e-01,-3.20897289e-02,-2.75281933e-03,4.01942350e-04,2.17727718e+01,2.63636088e+00,0.00000000e+00
1.00000000e+00,9.14896548e-01,-3.19561251e-02,-2.64066877e-03,3.17693833e-04,2.18182278e+01,2.63636088e+00,0.00000000e+00
1.00000000e+00,9.13267314e-01,-3.34555618e-02,-2.55054375e-03,5.60236978e-04,2.18636818e+01,2.63636088e+00,0.00000000e+00
1.00000000e+00,9.11523223e-01,-2.92873122e-02,-2.13283300e-03,1.94620472e-04,2.19091358e+01,2.63636088e+00,0.00000000e+00
1.00000000e+00,9.09877837e-01,-4.06044610e-02,-3.04879784e-03,1.70864223e-03,2.19545898e+01,2.63636088e+00,0.00000000e+00
4.00000000e+00,9.07547295e-01,0.00000000e+00,0.00000000e+00,1.06080376e-01,2.20000458e+01,2.63636088e+00,0.00000000e+00
1.00000000e+00,9.11679506e-01,-2.63755899e-02,-3.92470323e-03,3.70971131e-04,2.15454998e+01,2.68181539e+00,0.00000000e+00
1.00000000e+00,9.11170721e-01,-2.76304726e-02,-3.44765536e-03,3.98676028e-04,2.15909538e+01,2.68181539e+00,0.00000000e+00
1.00000000e+00,9.10485625e-01,-2.86606215e-02,-3.25757940e-03,3.95522453e-04,2.16364098e+01,2.68181539e+00,0.00000000e+00
1.00000000e+00,9.09475565e-01,-2.95691714e-02,-3.02274665e-03,4.29029256e-04,2.16818638e+01,2.68181539e+00,0.00000000e+00
1.00000000e+00,9.08325195e-01,-3.00990026e-02,-2.95757363e-03,4.01634752e-04,2.17273178e+01,2.68181539e+00,0.00000000e+00
1.00000000e+00,9.06865239e-01,-3.06741912e-02,-2.71790242e-03,4.67509293e-04,2.17727718e+01,2.68181539e+00,0.00000000e+00
1.00000000e+00,9.05308723e-01,-3.03863082e-02,-2.59983959e-03,3.69012792e-04,2.18182278e+01,2.68181539e+00,0.00000000e+00
1.00000000e+00,9.03502524e-01,-3.15497704e-02,-2.54531601e-03,6.03694236e-04,2.18636818e+01,2.68181539e+00,0.00000000e+00
1.00000000e+00,9.01596665e-01,-2.78220214e-02,-2.14808830e-03,1.67629842e-04,2.19091358e+01,2.68181539e+00,0.00000000e+00
1.00000000e+00,8.99808526e-01,-3.74741368e-02,-3.03859916e-03,1.59301283e-03,2.19545898e+01,2.68181539e+00,0.00000000e+00
4.00000000e+00,8.97283673e-01,0.00000000e+00,0.00000000e+00,1.04533702e-01,2.20000458e+01,2.68181539e+00,0.00000000e+00
1.00000000e+00,9.01991427e-01,-2.58578062e-02,-3.97738907e-03,4.35987982e-04,2.15454998e+01,2.72726989e+00,0.00000000e+00
1.00000000e+00,9.01143968e-01,-2.69298106e-02,-3.33720958e-03,4.66691476e-04,2.15909538e+01,2.72726989e+00,0.00000000e+00
1.00000000e+00,9.00179029e-01,-2.76954286e-02,-3.23062716e-03,4.46230493e-04,2.16364098e+01,2.72726989e+00,0.00000000e+00
1.00000000e+00,8.98932397e-01,-2.84058247e-02,-2.99561559e-03,4.92850435e-04,2.16818638e+01,2.72726989e+00,0.00000000e+00
1.00000000e+00,8.97545516e-01,-2.86931079e-02,-2.86163576e-03,4.47426137e-04,2.17273178e+01,2.72726989e+00,0.00000000e+00
1.00000000e+00,8.95896971e-01,-2.90790871e-02,-2.69309687e-03,5.29053214e-04,2.17727718e+01,2.72726989e+00,0.00000000e+00
1.00000000e+00,8.94164443e-01,-2.86599733e-02,-2.61458545e-03,4.16787079e-04,2.18182278e+01,2.72726989e+00,0.00000000e+00
1.00000000e+00,8.92233372e-01,-2.95123775e-02,-2.50038761e-03,6.41343882e-04,2.18636818e+01,2.72726989e+00,0.00000000e+00
1.00000000e+00,8.90216768e-01,-2.62392350e-02,-2.11596210e-03,2.12786341e-04,2.19091358e+01,2.72726989e+00,0.00000000e+00
1.00000000e+00,8.88326108e-01,-3.42328809e-02,-3.01553239e-03,1.47283380e-03,2.19545898e+01,2.72726989e+00,0.00000000e+00
4.00000000e+00,8.85680079e-01,0.00000000e+00,0.00000000e+00,1.02817535e-01,2.20000458e+01,2.72726989e+00,0.00000000e+00
1.00000000e+00,8.90459836e-01,-2.50330940e-02,-3.94458883e-03,4.99470741e-04,2.15454998e+01,2.77272439e+00,0.00000000e+00
1.00000000e+00,8.89392734e-01,-2.59100832e-02,-3.24898027e-03,5.33077167e-04,2.15909538e+01,2.77272439e+00,0.00000000e+00
1.00000000e+00,8.88203382e-01,-2.64635179e-02,-3.13510327e-03,4.97826084e-04,2.16364098e+01,2.77272439e+00,0.00000000e+00
1.00000000e+00,8.86758447e-01,-2.69714184e-02,-2.96237110e-03,5.56281477e-04,2.16818638e+01,2.77272439e+00,0.00000000e+00
1.00000000e+00,8.85181963e-01,-2.70761680e-02,-2.82409787e-03,4.94223903e-04,2.17273178e+01,2.77272439e+00,0.00000000e+00
1.00000000e+00,8.83394420e-01,-2.73077078e-02,-2.65515130e-03,5.86889510e-04,2.17727718e+01,2.77272439e+00,0.00000000e+00
1.00000000e+00,8.81536782e-01,-2.67984290e-02,-2.58043222e-03,4.64351848e-04,2.18182278e+01,2.77272439e+00,0.00000000e+00
1.00000000e+00,8.79529655e-01,-2.73816064e-02,-2.46150629e-03,6.77288219e-04,2.18636818e+01,2.77272439e+00,0.00000000e+00
1.00000000e+00,8.77448261e-01,-2.45788768e-02,-2.08157417e-03,2.53941515e-04,2.19091358e+01,2.77272439e+00,0.00000000e+00
1.00000000e+00,8.75500560e-01,-3.09843682e-02,-2.93127843e-03,1.35495514e-03,2.19545898e+01,2.77272439e+00,0.00000000e+00
4.00000000e+00,8.72811615e-01,0.00000000e+00,0.00000000e+00,1.00945026e-01,2.20000458e+01,2.77272439e+00,0.00000000e+00
1.00000000e+00,8.77220571e-01,-2.39773132e-02,-3.80356028e-03,5.59205830e-04,2.15454998e+01,2.81817889e+00,0.00000000e+00
1.00000000e+00,8.75979185e-01,-2.47126836e-02,-3.23480461e-03,5.91225398e-04,2.15909538e+01,2.81817889e+00,0.00000000e+00
1.00000000e+00,8.74602556e-01,-2.50928532e-02,-3.03706317e-03,5.47710864e-04,2.16364098e+01,2.81817889e+00,0.00000000e+00
1.00000000e+00,8.73008072e-01,-2.53970530e-02,-2.89730402e-03,6.14970515e-04,2.16818638e+01,2.81817889e+00,0.00000000e+00
1.00000000e+00,8.71295512e-01,-2.53327750e-02,-2.85540288e-03,5.41029614e-04,2.17273178e+01,2.81817889e+00,0.00000000e+00
1.00000000e+00,8.69423985e-01,-2.54397374e-02,-2.61804601e-03,6.38541474e-04,2.17727718e+01,2.81817889e+00,0.00000000e+00
1.00000000e+00,8.67493451e-01,-2.48726532e-02,-2.47703423e-03,5.09288453e-04,2.18182278e+01,2.81817889e+00,0.00000000e+00
