time,drag,lift,deltap
6.14822,2.96575,-0.0193201,2.26889
6.15822,2.96587,-0.0210411,2.26908
6.16821,2.96598,-0.0225575,2.26925
6.17821,2.96607,-0.0238119,2.26941
6.18821,2.96614,-0.024752,2.26954
6.19821,2.9662,-0.0253329,2.26967
6.2082,2.96624,-0.0255186,2.26977
6.2182,2.96627,-0.0252834,2.26987
6.2282,2.96629,-0.0246135,2.26994
6.23819,2.96629,-0.0235081,2.27001
6.24819,2.96628,-0.0219796,2.27006
6.25819,2.96625,-0.0200544,2.27009
6.26819,2.96622,-0.0177725,2.27012
6.27818,2.96618,-0.015187,2.27014
6.28818,2.96613,-0.0123633,2.27014
6.29818,2.96608,-0.00937727,2.27014
6.30817,2.96602,-0.00631371,2.27014
6.31817,2.96596,-0.00326416,2.27013
6.32817,2.9659,-0.000324308,2.27011
6.33817,2.96583,0.00240875,2.27009
6.34816,2.96577,0.00483945,2.27007
6.35816,2.9657,0.00687686,2.27005
6.36816,2.96564,0.00843766,2.27003
6.37815,2.96559,0.00944922,2.27001
6.38815,2.96554,0.00985231,2.27
6.39815,2.96549,0.0096037,2.26998
6.40815,2.96545,0.00867827,2.26997
6.41814,2.96541,0.00707071,2.26995
6.42814,2.96537,0.00479672,2.26993
6.43814,2.96533,0.00189356,2.26992
6.44813,2.9653,-0.00158001,2.2699
6.45813,2.96526,-0.00554444,2.26988
6.46813,2.96523,-0.00990085,2.26986
6.47813,2.9652,-0.0145331,2.26985
6.48812,2.96518,-0.0193105,2.26984
6.49812,2.96516,-0.0240911,2.26983
6.50812,2.96515,-0.028726,2.26983
6.51811,2.96516,-0.0330627,2.26984
6.52811,2.96517,-0.0369507,2.26985
6.53811,2.96518,-0.0402456,2.26987
6.5481,2.9652,-0.0428142,2.26989
6.5581,2.96523,-0.0445395,2.26992
6.5681,2.96525,-0.0453244,2.26994
6.5781,2.96528,-0.0450967,2.26996
6.58809,2.9653,-0.043812,2.26998
6.59809,2.96533,-0.0414567,2.27
6.60809,2.96535,-0.0380501,2.27001
6.61808,2.96537,-0.0336454,2.27002
6.62808,2.9654,-0.0283296,2.27003
6.63808,2.96543,-0.022223,2.27003
6.64808,2.96546,-0.0154765,2.27004
6.65807,2.96549,-0.00826921,2.27004
6.66807,2.96552,-0.000803548,2.27005
6.67807,2.96556,0.00669937,2.27006
6.68806,2.96561,0.0140059,2.27008
6.69806,2.96566,0.0208767,2.27011
6.70806,2.96572,0.0270735,2.27015
6.71806,2.96579,0.0323671,2.2702
6.72805,2.96586,0.036545,2.27025
6.73805,2.96594,0.0394187,2.27031
6.74805,2.96602,0.040831,2.27037
6.75804,2.96611,0.0406627,2.27043
6.76804,2.96619,0.0388381,2.27049
6.77804,2.96627,0.0353299,2.27054
6.78804,2.96635,0.0301623,2.27058
6.79803,2.96643,0.0234132,2.27062
6.80803,2.96652,0.0152145,2.27066
6.81803,2.96662,0.00575049,2.27069
6.82802,2.96673,-0.00474464,2.27073
6.83802,2.96686,-0.015992,2.27078
6.84802,2.96701,-0.0276743,2.27085
6.85802,2.96719,-0.0394437,2.27094
6.86801,2.9674,-0.0509315,2.27105
6.87801,2.96763,-0.0617586,2.27118
6.88801,2.96789,-0.0715469,2.27134
6.898,2.96817,-0.0799317,2.27153
6.908,2.96846,-0.0865739,2.27173
6.918,2.96877,-0.0911723,2.27194
6.92799,2.96909,-0.0934753,2.27215
6.93799,2.96941,-0.0932914,2.27236
6.94799,2.96972,-0.090499,2.27256
6.95799,2.97003,-0.0850535,2.27274
6.96798,2.97032,-0.0769933,2.27289
6.97798,2.97061,-0.0664428,2.27302
6.98798,2.97089,-0.0536131,2.27313
6.99797,2.97118,-0.0387999,2.27322
7.00797,2.97147,-0.0223788,2.27331
7.01797,2.97178,-0.00479732,2.27341
7.02797,2.97213,0.0134355,2.27353
7.03796,2.9725,0.0317623,2.27369
7.04796,2.97293,0.0495928,2.27389
7.05796,2.97339,0.0663214,2.27414
7.06795,2.97389,0.0813466,2.27445
7.07795,2.97443,0.0940905,2.2748
7.08795,2.975,0.10402,2.27518
7.09795,2.97558,0.110665,2.27559
7.10794,2.97617,0.113642,2.276
7.11794,2.97675,0.112665,2.2764
7.12794,2.97731,0.107566,2.27676
7.13793,2.97786,0.0983044,2.27709
7.14793,2.97839,0.0849745,2.27736
7.15793,2.97892,0.0678118,2.27759
7.16793,2.97945,0.0471919,2.27778
7.17792,2.98,0.0236261,2.27796
7.18792,2.98059,-0.00224795,2.27814
7.19792,2.98124,-0.0296807,2.27835
7.20791,2.98197,-0.0578295,2.27863
7.21791,2.9828,-0.0857824,2.279
7.22791,2.98372,-0.112586,2.27948
7.23791,2.98475,-0.137276,2.28008
7.2479,2.98587,-0.158911,2.28079
7.2579,2.98706,-0.176606,2.2816
7.2679,2.9883,-0.189569,2.28247
7.27789,2.98955,-0.197132,2.28337
7.28789,2.99078,-0.19878,2.28424
7.29789,2.99197,-0.194178,2.28505
7.30788,2.99308,-0.183193,2.28574
7.31788,2.9941,-0.165906,2.2863
7.32788,2.99504,-0.14262,2.28671
7.33788,2.9959,-0.113865,2.28699
7.34787,2.99672,-0.0803855,2.28715
7.35787,2.99753,-0.0431314,2.28726
7.36787,2.99837,-0.00323154,2.28737
7.37786,2.9993,0.0380353,2.28755
7.38786,3.00035,0.0792792,2.28786
7.39786,3.00155,0.119044,2.28837
7.40786,3.00292,0.155859,2.28909
7.41785,3.00444,0.188292,2.29005
7.42785,3.00611,0.215004,2.29122
7.43785,3.00787,0.234806,2.29254
7.44784,3.00967,0.246709,2.29394
7.45784,3.01143,0.249965,2.29533
7.46784,3.01311,0.24411,2.2966
7.47784,3.01465,0.228991,2.29768
7.48783,3.016,0.20478,2.29849
7.49783,3.01717,0.171988,2.29901
7.50783,3.01816,0.131457,2.29924
7.51782,3.01904,0.0843473,2.29925
7.52782,3.01987,0.0321072,2.29911
7.53782,3.02074,-0.0235663,2.29897
7.54782,3.02175,-0.0807804,2.29894
7.55781,3.02299,-0.13751,2.29918
7.56781,3.02453,-0.191669,2.29978
7.57781,3.0264,-0.241191,2.30081
7.5878,3.02858,-0.284107,2.30228
7.5978,3.03102,-0.318629,2.30413
7.6078,3.03362,-0.343222,2.30625
7.6178,3.03626,-0.356668,2.30847
7.62779,3.03879,-0.358127,2.31061
7.63779,3.04106,-0.34717,2.31246
7.64779,3.04297,-0.323814,2.31387
7.65778,3.04445,-0.28853,2.31472
7.66778,3.04547,-0.242241,2.31497
7.67778,3.0461,-0.186302,2.31466
7.68777,3.04644,-0.122469,2.31392
7.69777,3.04666,-0.0528481,2.31295
7.70777,3.04695,0.0201707,2.312
7.71777,3.04751,0.0939899,2.31132
7.72776,3.0485,0.165898,2.31115
7.73776,3.05003,0.233172,2.31166
7.74776,3.05214,0.29318,2.31295
7.75775,3.05479,0.343495,2.31497
7.76775,3.05785,0.381988,2.3176
7.77775,3.06111,0.406929,2.3206
7.78775,3.06435,0.417055,2.32366
7.79774,3.0673,0.411633,2.32646
7.80774,3.06973,0.390494,2.32868
7.81774,3.07148,0.354049,2.33008
7.82773,3.07248,0.303289,2.33054
7.83773,3.07276,0.239751,2.33006
7.84773,3.07247,0.165482,2.32878
7.85773,3.07187,0.0829741,2.32699
7.86772,3.07125,-0.00491413,2.32504
7.87772,3.07097,-0.0950528,2.32336
7.88772,3.0713,-0.184149,2.32233
7.89771,3.07248,-0.26887,2.32228
7.90771,3.07457,-0.345968,2.32337
7.91771,3.07754,-0.412413,2.32561
7.92771,3.08121,-0.465514,2.32884
7.9377,3.08528,-0.503035,2.33274
7.9477,3.0894,-0.523288,2.33689
7.9577,3.0932,-0.525204,2.34079
7.96769,3.09632,-0.508375,2.34398
7.97769,3.09847,-0.473083,2.34606
7.98769,3.09948,-0.420284,2.34678
7.99769,3.09934,-0.351589,2.34607
8.00768,3.09821,-0.269216,2.34406
8.01768,3.0964,-0.175921,2.3411
8.02768,3.09436,-0.0749231,2.33766
8.03767,3.09259,0.0302051,2.33436
8.04767,3.09161,0.13565,2.33181
8.05767,3.09182,0.237498,2.33054
8.06766,3.09345,0.33188,2.33089
8.07766,3.09649,0.415128,2.33298
8.08766,3.10073,0.483933,2.33664
8.09766,3.10572,0.535482,2.34147
8.10765,3.11094,0.567584,2.34686
8.11765,3.11577,0.578765,2.35213
8.12765,3.11967,0.568324,2.35657
8.13764,3.12224,0.536362,2.35963
8.14764,3.12323,0.483776,2.36091
8.15764,3.12267,0.412218,2.36029
8.16764,3.12078,0.324037,2.35793
8.17763,3.11798,0.222207,2.35421
8.18763,3.11484,0.110228,2.34973
8.19763,3.11194,-0.00797395,2.34521
8.20762,3.10988,-0.128176,2.34139
8.21762,3.10914,-0.245996,2.33894
8.22762,3.11005,-0.357057,2.33838
8.23762,3.1127,-0.457154,2.33996
8.24761,3.11698,-0.542426,2.34362
8.25761,3.12249,-0.60952,2.34901
8.26761,3.12868,-0.655734,2.35548
8.2776,3.1348,-0.679126,2.3622
8.2876,3.1401,-0.67859,2.36825
8.2976,3.1439,-0.653894,2.37279
8.3076,3.14571,-0.605678,2.37518
8.31759,3.14533,-0.535429,2.37508
8.32759,3.14291,-0.445424,2.37252
8.33759,3.13892,-0.338658,2.36789
8.34758,3.13409,-0.218754,2.3619
8.35758,3.1293,-0.0898627,2.35547
8.36758,3.12542,0.0434666,2.34961
8.37758,3.1232,0.176426,2.34526
8.38757,3.12313,0.304118,2.34317
8.39757,3.1254,0.421747,2.34376
8.40757,3.12983,0.524812,2.34708
8.41756,3.13595,0.609308,2.35275
8.42756,3.14303,0.671904,2.36006
8.43756,3.15019,0.710085,2.36803
8.44755,3.15653,0.722261,2.37558
8.45755,3.16126,0.707815,2.38168
8.46755,3.16382,0.667113,2.38551
8.47755,3.16392,0.601463,2.38657
8.48754,3.16165,0.513055,2.38475
8.49754,3.15743,0.404866,2.38036
8.50754,3.15197,0.280571,2.37406
8.51753,3.14616,0.144432,2.36677
8.52753,3.14095,0.00118306,2.35958
8.53753,3.13719,-0.144116,2.3536
8.54753,3.13559,-0.28624,2.34979
8.55752,3.13655,-0.419983,2.34884
8.56752,3.14011,-0.54037,2.35105
8.57752,3.14597,-0.642857,2.35625
8.58751,3.15348,-0.723531,2.36384
8.59751,3.16172,-0.779276,2.37283
8.60751,3.16962,-0.807899,2.38198
8.61751,3.17611,-0.808212,2.39
8.6275,3.1803,-0.780062,2.39576
8.6375,3.1816,-0.72431,2.39843
8.6475,3.17988,-0.642784,2.39766
8.65749,3.17545,-0.538198,2.39356
8.66749,3.16905,-0.414063,2.38674
8.67749,3.16171,-0.274586,2.37819
8.68749,3.15463,-0.124555,2.36915
8.69748,3.14894,0.0307869,2.36094
8.70748,3.14557,0.185904,2.35479
8.71748,3.1451,0.335154,2.35166
8.72747,3.14771,0.473008,2.35209
8.73747,3.15314,0.594278,2.35611
8.74747,3.16074,0.694352,2.36326
8.75747,3.16954,0.769402,2.37257
8.76746,3.17841,0.816557,2.38278
8.77746,3.18621,0.834013,2.39248
8.78746,3.19192,0.821093,2.40031
8.79745,3.19479,0.778232,2.40521
8.80745,3.19448,0.706924,2.40655
8.81745,3.1911,0.60963,2.40418
8.82745,3.18519,0.489676,2.39847
8.83744,3.17763,0.351144,2.39025
8.84744,3.16958,0.198758,2.38068
8.85744,3.16225,0.0377613,2.37114
8.86743,3.15677,-0.126229,2.36303
8.87743,3.15403,-0.287392,2.35758
8.88743,3.15456,-0.439914,2.35571
8.89742,3.15843,-0.578206,2.35781
8.90742,3.16524,-0.697142,2.36374
8.91742,3.17415,-0.792277,2.37274
8.92742,3.184,-0.860046,2.3836
8.93741,3.19344,-0.897906,2.39478
8.94741,3.20117,-0.904436,2.40468
8.95741,3.20608,-0.879363,2.4119
8.9674,3.20751,-0.823541,2.41544
8.9774,3.20529,-0.738884,2.41482
8.9874,3.19981,-0.628268,2.41019
8.9974,3.19192,-0.495431,2.4022
9.00739,3.18283,-0.344865,2.39199
9.01739,3.17391,-0.181701,2.38097
9.02739,3.16648,-0.0115801,2.37068
9.03738,3.16163,0.159503,2.36257
9.04738,3.16011,0.325402,2.35784
9.05738,3.16219,0.480041,2.35723
9.06738,3.16768,0.617679,2.36093
9.07737,3.1759,0.733157,2.36851
9.08737,3.1858,0.822143,2.37894
9.09737,3.19607,0.881327,2.39077
9.10736,3.20533,0.908555,2.40233
9.11736,3.21233,0.902893,2.41199
9.12736,3.2161,0.864625,2.41841
9.13736,3.21616,0.795179,2.42075
9.14735,3.21253,0.697037,2.41872
9.15735,3.20575,0.573603,2.41268
9.16735,3.19683,0.429099,2.40348
9.17734,3.18708,0.268436,2.39241
9.18734,3.17791,0.0971009,2.38103
9.19734,3.1707,-0.0789916,2.37096
9.20734,3.16652,-0.253668,2.36367
9.21733,3.16606,-0.420701,2.3603
9.22733,3.16948,-0.574048,2.36146
9.23733,3.1764,-0.708093,2.36709
9.24732,3.18592,-0.817894,2.37648
9.25732,3.19675,-0.899398,2.38832
9.26732,3.20739,-0.949622,2.40092
9.27731,3.21635,-0.96676,2.41248
9.28731,3.22236,-0.95024,2.42134
9.29731,3.22459,-0.900696,2.42628
9.30731,3.22278,-0.819901,2.42668
9.3173,3.21723,-0.71066,2.42254
9.3273,3.20881,-0.576696,2.41446
9.3373,3.19873,-0.422541,2.40356
9.34729,3.18845,-0.253421,2.39131
9.35729,3.17941,-0.0751302,2.37935
9.36729,3.1729,0.106115,2.36933
9.37729,3.16985,0.283873,2.36267
9.38728,3.17072,0.451705,2.36038
9.39728,3.17548,0.603438,2.36286
9.40728,3.18355,0.73344,2.36988
9.41727,3.19388,0.83688,2.38047
9.42727,3.20508,0.909954,2.39316
9.43727,3.21564,0.950043,2.40613
9.44727,3.22406,0.955804,2.4175
9.45726,3.22916,0.927181,2.42569
9.46726,3.23024,0.865342,2.42958
9.47726,3.22716,0.772577,2.4287
9.48725,3.22039,0.652168,2.42325
9.49725,3.21092,0.508268,2.41403
9.50725,3.20014,0.345771,2.40232
9.51725,3.1896,0.1702,2.38977
9.52724,3.18082,-0.0124358,2.37811
9.53724,3.17507,-0.195798,2.36901
9.54724,3.1732,-0.373422,2.36382
9.55723,3.17553,-0.538944,2.36336
9.56723,3.18177,-0.686356,2.36781
9.57723,3.1911,-0.810266,2.3766
9.58723,3.20224,-0.906132,2.38852
9.59722,3.21365,-0.970472,2.40186
9.60722,3.22373,-1.001,2.4147
9.61722,3.23108,-0.996712,2.42521
9.62721,3.23466,-0.957858,2.43195
9.63721,3.23403,-0.885904,2.43402
9.64721,3.22931,-0.783408,2.43122
9.6572,3.2212,-0.653905,2.42397
9.6672,3.21085,-0.501791,2.41326
9.6772,3.19972,-0.332207,2.4005
9.6872,3.18934,-0.150927,2.3874
9.69719,3.18115,0.0357907,2.3757
9.70719,3.1763,0.221374,2.36704
9.71719,3.17551,0.399167,2.36268
9.72718,3.17895,0.562686,2.36333
9.73718,3.18622,0.705902,2.369
9.74718,3.19638,0.823518,2.37893
9.75718,3.20804,0.911216,2.39174
9.76717,3.2196,0.96585,2.40555
9.77717,3.2294,0.985566,2.41836
9.78717,3.23604,0.96984,2.42834
9.79716,3.23858,0.919434,2.43411
9.80716,3.23668,0.836303,2.43494
9.81716,3.23065,0.72346,2.43082
9.82716,3.22139,0.584845,2.42238
9.83715,3.21026,0.425195,2.41083
9.84715,3.19885,0.249925,2.39777
9.85715,3.18879,0.0649981,2.38499
9.86714,3.18147,-0.123224,2.37427
9.87714,3.17793,-0.308166,2.36714
9.88714,3.17868,-0.483261,2.36466
9.89714,3.18362,-0.642202,2.36729
9.90713,3.1921,-0.779206,2.37472
9.91713,3.20297,-0.889268,2.38595
9.92713,3.21473,-0.968393,2.39938
9.93712,3.22576,-1.01377,2.41308
9.94712,3.23451,-1.02386,2.4251
9.95712,3.23977,-0.998446,2.43376
9.96712,3.24082,-0.93856,2.43789
9.97711,3.23753,-0.846392,2.43698
9.98711,3.23037,-0.725172,2.43121
9.99711,3.22035,-0.579042,2.42136
10.0071,3.20886,-0.412943,2.40875
10.0171,3.19747,-0.232503,2.39503
10.0271,3.18776,-0.043904,2.38203
10.0371,3.18109,0.146279,2.37152
10.0471,3.17842,0.331288,2.36501
10.0571,3.18018,0.504432,2.3635
10.0671,3.18618,0.659366,2.36728
10.0771,3.19565,0.790376,2.37591
10.0871,3.20729,0.892647,2.38815
10.0971,3.21945,0.962484,2.40222
10.1071,3.2304,0.997468,2.41606
10.1171,3.23856,0.996527,2.42766
10.1271,3.24278,0.959924,2.43539
10.1371,3.24249,0.889177,2.43826
10.1471,3.23777,0.786928,2.43597
10.1571,3.22936,0.656807,2.42894
10.1671,3.21849,0.5033,2.41821
10.1771,3.20672,0.331619,2.40525
10.1871,3.19569,0.147582,2.39184
10.197,3.18692,-0.0425224,2.37979
10.207,3.18161,-0.23211,2.37078
10.217,3.18048,-0.414503,2.36613
10.227,3.1837,-0.583179,2.36655
10.237,3.19085,-0.732031,2.3721
10.247,3.20097,-0.855636,2.38204
10.257,3.2127,-0.949503,2.39499
10.267,3.22442,-1.01027,2.4091
10.277,3.23449,-1.03585,2.42233
10.287,3.2415,-1.02546,2.43282
10.297,3.24446,-0.979634,2.43912
10.307,3.24295,-0.900116,2.4404
10.317,3.23719,-0.789746,2.43653
10.327,3.22796,-0.652333,2.42808
10.337,3.21656,-0.492542,2.41616
10.347,3.20456,-0.315774,2.40234
10.357,3.19363,-0.128048,2.38847
10.367,3.18529,0.0641493,2.37642
10.377,3.18073,0.254051,2.36788
10.387,3.18062,0.434847,2.36409
10.397,3.18502,0.599953,2.36568
10.407,3.19335,0.743298,2.3725
10.417,3.20446,0.859607,2.38359
10.427,3.21678,0.944645,2.39734
10.437,3.22856,0.995412,2.41172
10.447,3.2381,1.01025,2.42464
10.457,3.24407,0.988849,2.43426
10.467,3.24563,0.93223,2.4393
10.477,3.24264,0.842592,2.43918
10.487,3.23556,0.723185,2.43402
10.497,3.22546,0.578173,2.42461
10.507,3.21377,0.412504,2.41228
10.517,3.20212,0.231786,2.39868
10.527,3.19208,0.0421592,2.38565
10.537,3.18503,-0.149855,2.37497
10.5469,3.18191,-0.337547,2.36816
10.5569,3.18317,-0.514254,2.36623
10.5669,3.18866,-0.673613,2.36957
10.5769,3.19768,-0.809835,2.37778
10.5869,3.209,-0.917967,2.38976
10.5969,3.22109,-0.994112,2.40379
10.6069,3.23225,-1.0356,2.41786
10.6169,3.2409,-1.04108,2.42994
10.6269,3.24579,-1.01052,2.43832
10.6369,3.24623,-0.945162,2.44189
10.6469,3.24215,-0.847395,2.44018
10.6569,3.2341,-0.720644,2.4335
10.6669,3.22324,-0.56924,2.42274
10.6769,3.21107,-0.398303,2.40934
10.6869,3.19929,-0.213628,2.39508
10.6969,3.18954,-0.0215459,2.38187
10.7069,3.18319,0.171241,2.37151
10.7169,3.18114,0.357879,2.3655
10.7269,3.18368,0.531618,2.36472
10.7369,3.19049,0.686094,2.36938
10.7469,3.20063,0.815622,2.37883
10.7569,3.21267,0.915458,2.39172
10.7669,3.22491,0.982023,2.40616
10.7769,3.23562,1.01305,2.42003
10.7869,3.24327,1.00765,2.43135
10.7969,3.24682,0.966271,2.43856
10.8069,3.2458,0.890617,2.44076
10.8169,3.24043,0.783509,2.43777
10.8269,3.23149,0.648742,2.43008
10.8369,3.22026,0.490949,2.4188
10.8469,3.20831,0.315479,2.40545
10.8569,3.19726,0.128276,2.39182
10.8669,3.1886,-0.0642621,2.37976
10.8769,3.18353,-0.25546,2.37094
10.8868,3.18275,-0.438579,2.36667
10.8968,3.18639,-0.607068,2.36765
10.9068,3.194,-0.754829,2.37382
10.9168,3.20458,-0.87649,2.3844
10.9268,3.21668,-0.967646,2.39789
10.9368,3.22859,-1.02506,2.41234
10.9468,3.23863,-1.04678,2.42565
10.9568,3.24535,-1.03219,2.43592
10.9668,3.24778,-0.981976,2.44173
10.9768,3.24557,-0.898052,2.44233
10.9868,3.23904,-0.783405,2.4377
10.9968,3.22913,-0.641992,2.4285
11.0068,3.21722,-0.478611,2.41598
11.0168,3.20499,-0.298784,2.4018
11.0268,3.19414,-0.10864,2.38783
11.0368,3.18615,0.0852447,2.37596
11.0468,3.18214,0.276039,2.36785
11.0568,3.18267,0.456893,2.36467
11.0668,3.18767,0.621217,2.36693
11.0768,3.19646,0.762971,2.37437
11.0868,3.20783,0.876944,2.38594
11.0968,3.22018,0.959007,2.39997
11.1068,3.23178,1.00629,2.41439
11.1168,3.24098,1.01728,2.42712
11.1268,3.2465,0.991837,2.43638
11.1368,3.24759,0.931131,2.44094
11.1468,3.24413,0.837506,2.44028
11.1568,3.23666,0.714345,2.43459
11.1668,3.22624,0.565931,2.42471
11.1768,3.21433,0.397318,2.412
11.1868,3.20256,0.214212,2.39817
11.1968,3.19255,0.0228389,2.38508
11.2068,3.18566,-0.170213,2.37454
11.2168,3.18285,-0.358192,2.36806
11.2268,3.18454,-0.534418,2.36663
11.2367,3.19053,-0.692544,2.37057
11.2467,3.20003,-0.826831,2.37939
11.2567,3.21174,-0.932403,2.39187
11.2667,3.22403,-1.00547,2.40622
11.2767,3.23514,-1.04349,2.42034
11.2867,3.24348,-1.04524,2.4322
11.2967,3.24786,-1.01084,2.44013
11.3067,3.24766,-0.941662,2.44309
11.3167,3.24292,-0.840239,2.44072
11.3267,3.23432,-0.710113,2.43342
11.3367,3.2231,-0.555726,2.42218
11.3467,3.21081,-0.382298,2.40851
11.3567,3.19916,-0.195707,2.3942
11.3667,3.18973,-0.0023593,2.38115
11.3767,3.18383,0.190992,2.37115
11.3867,3.18226,0.377463,2.36561
11.3967,3.18526,0.550301,2.36537
11.4067,3.19242,0.703171,2.37054
11.4167,3.20277,0.830449,2.38042
11.4267,3.21489,0.927486,2.39359
11.4367,3.22707,0.990822,2.40813
11.4467,3.23759,1.01833,2.42193
11.4567,3.24496,1.00925,2.433
11.4667,3.24816,0.96418,2.43983
11.4767,3.24675,0.884954,2.44157
11.4867,3.24097,0.774507,2.43807
11.4967,3.23166,0.63674,2.4299
11.5067,3.22014,0.476379,2.41822
11.5167,3.208,0.298859,2.40459
11.5267,3.19694,0.110195,2.39088
11.5367,3.18845,-0.0831584,2.37894
11.5467,3.18372,-0.27449,2.37045
11.5567,3.18341,-0.45705,2.36668
11.5667,3.18759,-0.624302,2.36824
11.5766,3.1957,-0.770192,2.375
11.5866,3.20665,-0.889419,2.38606
11.5966,3.2189,-0.977673,2.39984
11.6066,3.23073,-1.03183,2.41433
11.6166,3.24046,-1.05006,2.42744
11.6266,3.2467,-1.03189,2.4373
11.6366,3.24856,-0.978145,2.44257
11.6466,3.24581,-0.890842,2.4426
11.6566,3.23884,-0.773089,2.43744
11.6666,3.22865,-0.628943,2.42783
11.6766,3.21667,-0.463287,2.41506
11.6866,3.20454,-0.281722,2.4008
11.6966,3.19391,-0.0904407,2.38693
11.7066,3.18625,0.103932,2.37532
11.7166,3.18261,0.294535,2.36758
11.7266,3.18349,0.474515,2.36485
11.7366,3.18882,0.637307,2.36758
11.7466,3.19787,0.776926,2.37546
11.7566,3.20942,0.888248,2.38738
11.7666,3.22184,0.967251,2.4016
11.7766,3.23338,1.01119,2.41605
11.7866,3.24239,1.01869,2.42862
11.7966,3.2476,0.989748,2.43755
11.8066,3.24828,0.925644,2.44165
11.8166,3.24437,0.828839,2.44047
11.8266,3.23645,0.702819,2.43427
11.8366,3.22568,0.551955,2.42395
11.8466,3.21356,0.38138,2.41095
11.8566,3.20178,0.196866,2.39701
11.8666,3.19196,0.00469254,2.38404
11.8766,3.18545,-0.188518,2.37382
11.8866,3.18314,-0.376001,2.36781
11.8966,3.18536,-0.551087,2.36695
11.9066,3.19182,-0.707465,2.37144
11.9166,3.20164,-0.839457,2.38071
11.9265,3.21349,-0.942274,2.39348
11.9365,3.22569,-1.01223,2.4079
11.9465,3.23653,-1.04691,2.42187
11.9565,3.24447,-1.04521,2.4334
11.9665,3.24839,-1.00739,2.44088
11.9765,3.24774,-0.934941,2.44334
11.9865,3.24263,-0.830492,2.4405
11.9965,3.23378,-0.697687,2.4328
12.0065,3.22243,-0.541052,2.42128
12.0165,3.21015,-0.365879,2.40746
12.0265,3.19861,-0.178112,2.39315
12.0365,3.18939,0.0157955,2.38025
12.0465,3.18378,0.209057,2.37054
12.0565,3.18254,0.394779,2.36541
12.0665,3.1859,0.566228,2.36565
12.0765,3.19341,0.717119,2.3713
12.0865,3.20405,0.841902,2.3816
12.0965,3.21635,0.936028,2.39506
12.1065,3.22855,0.996156,2.40971
12.1165,3.23892,1.02028,2.4234
12.1265,3.24597,1.00778,2.43417
12.1365,3.24872,0.959371,2.44055
12.1465,3.24681,0.876995,2.44175
12.1565,3.24055,0.763694,2.43771
12.1665,3.23086,0.623456,2.42909
12.1765,3.21914,0.461085,2.41709
12.1865,3.20701,0.282081,2.40335
12.1965,3.19615,0.0925122,2.38972
12.2065,3.18804,-0.101131,2.37806
12.2165,3.18377,-0.292119,2.37001
12.2265,3.18394,-0.473705,2.36674
12.2365,3.18853,-0.639379,2.36882
12.2465,3.19694,-0.78314,2.37602
12.2565,3.20802,-0.899765,2.38739
12.2664,3.22025,-0.985043,2.40129
12.2764,3.2319,-1.03596,2.41572
12.2864,3.24134,-1.05083,2.4286
12.2964,3.24722,-1.02929,2.43811
12.3064,3.24872,-0.972283,2.44295
12.3164,3.24561,-0.88194,2.44253
12.3264,3.23835,-0.761464,2.43695
12.3364,3.22795,-0.614994,2.42699
12.3464,3.21585,-0.44749,2.41398
12.3564,3.20371,-0.264618,2.39962
12.3664,3.19322,-0.0726208,2.38582
12.3764,3.1858,0.121838,2.37444
12.3864,3.18251,0.311882,2.36708
12.3964,3.18382,0.49067,2.36484
12.4064,3.18958,0.651674,2.3681
12.4164,3.199,0.788976,2.37646
12.4264,3.21079,0.897541,2.38874
12.4364,3.22327,0.973457,2.40313
12.4464,3.23467,1.0141,2.41751
12.4564,3.24335,1.01822,2.42981
12.4664,3.2481,0.985943,2.4383
12.4764,3.24827,0.918661,2.44188
12.4864,3.24388,0.818942,2.44017
12.4964,3.2356,0.690361,2.43351
12.5064,3.22463,0.537369,2.42287
12.5164,3.21251,0.365165,2.40972
12.5264,3.20091,0.179575,2.39583
12.5364,3.1914,-0.01308,2.38306
12.5464,3.18528,-0.206153,2.37319
12.5564,3.18338,-0.392873,2.36762
12.5664,3.18597,-0.566587,2.36723
12.5764,3.19272,-0.72103,2.37216
12.5864,3.20274,-0.850591,2.38179
12.5964,3.21464,-0.950573,2.39477
12.6064,3.22679,-1.0174,2.40923
12.6163,3.23746,-1.04878,2.42309
12.6263,3.24513,-1.04374,2.43435
12.6363,3.24871,-1.00264,2.44145
12.6463,3.24769,-0.927091,2.44345
12.6563,3.24222,-0.819828,2.44015
12.6663,3.23305,-0.684577,2.43203
12.6763,3.22148,-0.525941,2.42019
12.6863,3.20912,-0.349281,2.40619
12.6963,3.19765,-0.160597,2.39188
12.7063,3.18868,0.0336155,2.37917
12.7163,3.18344,0.226548,2.36983
12.7263,3.18267,0.41131,2.36519
12.7363,3.1865,0.581195,2.36597
12.7463,3.19442,0.72997,2.37214
12.7563,3.20533,0.852166,2.38283
12.7663,3.21771,0.943334,2.39651
12.7763,3.22979,1.00025,2.41115
12.7863,3.23985,1.02103,2.42461
12.7963,3.24648,1.00519,2.435
12.8063,3.24875,0.953553,2.44089
12.8163,3.2464,0.868177,2.44159
12.8263,3.23979,0.752196,2.43711
12.8363,3.2299,0.609678,2.42814
12.8463,3.21812,0.445499,2.41594
12.8563,3.20609,0.265214,2.40216
12.8663,3.19545,0.0749401,2.38865
12.8763,3.18763,-0.118801,2.37725
12.8863,3.18371,-0.309266,2.36956
12.8963,3.18424,-0.489715,2.36673
12.9063,3.18915,-0.653672,2.36926
