"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,9.75544870e-01,2.55898759e-02,2.02759877e-01,1.41041935e-04,2.50000000e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.71519947e-01,3.11555211e-02,2.06485271e-01,1.74950241e-04,3.00000012e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.66745615e-01,3.70085761e-02,2.10945427e-01,2.25529686e-04,3.49999994e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.61189449e-01,4.31945696e-02,2.16156527e-01,2.81926303e-04,4.00000006e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.54811692e-01,4.97908294e-02,2.22137809e-01,3.45801935e-04,4.49999988e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.47566330e-01,5.68579473e-02,2.28908151e-01,4.16486175e-04,5.00000000e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.39399719e-01,6.44957945e-02,2.36487314e-01,4.97768167e-04,5.50000012e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.30250525e-01,7.27875307e-02,2.44895175e-01,5.87480667e-04,6.00000024e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.20049071e-01,8.18666443e-02,2.54147649e-01,6.91940950e-04,6.49999976e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.08717394e-01,9.18593779e-02,2.64253795e-01,8.08110577e-04,6.99999988e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.96168232e-01,1.02930993e-01,2.75216162e-01,9.42777609e-04,7.50000000e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.82307231e-01,1.15273766e-01,2.86967695e-01,1.09634211e-03,8.00000012e-01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.92554343e-01,-1.16216153e-01,-8.12305808e-02,7.99008645e-04,8.69999981e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.78078818e-01,-1.09087430e-01,-8.00971687e-02,7.12432142e-04,8.75000000e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.63210142e-01,-1.04544945e-01,-8.00620839e-02,6.10792893e-04,8.80000019e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.47964048e-01,-1.02816582e-01,-8.03391188e-02,5.89971081e-04,8.85000038e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.32450807e-01,-1.03853405e-01,-8.09695944e-02,7.05768936e-04,8.89999962e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.16854179e-01,-1.07309386e-01,-8.19888338e-02,8.03312345e-04,8.94999981e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.01437736e-01,-1.12489201e-01,-8.34274739e-02,8.66527087e-04,9.00000000e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.86525428e-01,-1.18408985e-01,-8.52998868e-02,8.82978784e-04,9.05000019e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.72476077e-01,-1.23892687e-01,-8.76028463e-02,8.51332268e-04,9.10000038e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.59644270e-01,-1.27747774e-01,-9.03066322e-02,7.72306230e-04,9.14999962e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.48349071e-01,-1.28915220e-01,-9.33568105e-02,6.56513090e-04,9.19999981e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.38846540e-01,-1.26608834e-01,-9.66697559e-02,5.14697633e-04,9.25000000e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.31318772e-01,-1.20370299e-01,-1.00135863e-01,3.61710583e-04,9.30000019e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.25870848e-01,-1.10081397e-01,-1.03624076e-01,2.08572426e-04,9.35000038e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.22539127e-01,-9.59106013e-02,-1.06991678e-01,9.24794222e-05,9.39999962e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.21301317e-01,-7.82514215e-02,-1.10090762e-01,7.18400261e-05,9.44999981e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.22089469e-01,-5.76424524e-02,-1.12780303e-01,1.64394616e-04,9.50000000e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.24800050e-01,-3.47091816e-02,-1.14935882e-01,2.45511241e-04,9.55000019e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.29302347e-01,-1.01104062e-02,-1.16456218e-01,3.02292261e-04,9.60000038e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.35443473e-01,1.54910265e-02,-1.17267631e-01,3.35544784e-04,9.64999962e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.43052065e-01,4.14541811e-02,-1.17329977e-01,3.45682871e-04,9.69999981e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.51939595e-01,6.71709850e-02,-1.16636552e-01,3.62027757e-04,9.75000000e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.61902213e-01,9.20792371e-02,-1.15212239e-01,4.40863281e-04,9.80000019e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.72722304e-01,1.15668997e-01,-1.13112129e-01,5.43345581e-04,9.85000038e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.84171879e-01,1.37493253e-01,-1.10418282e-01,6.45166147e-04,9.89999962e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,7.96016634e-01,1.57174274e-01,-1.07232295e-01,7.43198732e-04,9.94999981e+00,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.08021903e-01,1.74412742e-01,-1.03669301e-01,8.34651059e-04,1.00000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.19959104e-01,1.88992321e-01,-9.98523310e-02,9.16748540e-04,1.00500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.31612468e-01,2.00784013e-01,-9.59048048e-02,9.87227075e-04,1.01000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.42785835e-01,2.09744900e-01,-9.19432342e-02,1.04412588e-03,1.01499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.53308260e-01,2.15915412e-01,-8.80731493e-02,1.08615763e-03,1.01999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.63038003e-01,2.19411537e-01,-8.43854398e-02,1.11247960e-03,1.02500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.71865213e-01,2.20415622e-01,-8.09529647e-02,1.12289796e-03,1.03000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.79712880e-01,2.19164386e-01,-7.78296515e-02,1.11764425e-03,1.03500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.86536181e-01,2.15937033e-01,-7.50517398e-02,1.09745504e-03,1.03999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.92320096e-01,2.11042717e-01,-7.26388320e-02,1.06332218e-03,1.04499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.97077203e-01,2.04809755e-01,-7.05955699e-02,1.01652241e-03,1.05000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.00844038e-01,1.97575599e-01,-6.89147636e-02,9.58426215e-04,1.05500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.03678298e-01,1.89678907e-01,-6.75806031e-02,8.90527619e-04,1.06000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.05656636e-01,1.81452081e-01,-6.65709227e-02,8.14349158e-04,1.06499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.06873465e-01,1.73214287e-01,-6.58597574e-02,7.31566222e-04,1.06999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.07440782e-01,1.65263087e-01,-6.54200688e-02,6.52685994e-04,1.07500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.07489479e-01,1.57863885e-01,-6.52256384e-02,5.74480218e-04,1.08000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.07170296e-01,1.51236027e-01,-6.52522519e-02,4.97978996e-04,1.08500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.06654179e-01,1.45536214e-01,-6.54789805e-02,4.15265677e-04,1.08999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.06130672e-01,1.40840411e-01,-6.58892319e-02,3.29209317e-04,1.09499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.05802429e-01,1.37127593e-01,-6.64710552e-02,2.43310584e-04,1.10000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.05876935e-01,1.34268686e-01,-6.72172159e-02,1.76874208e-04,1.10500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.06554163e-01,1.32024854e-01,-6.81252629e-02,1.41478828e-04,1.11000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.08013165e-01,1.30057544e-01,-6.91970363e-02,1.26169398e-04,1.11499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.10399020e-01,1.27950922e-01,-7.04374164e-02,1.31580571e-04,1.11999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.13812876e-01,1.25244662e-01,-7.18524456e-02,1.56731112e-04,1.12500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.18306351e-01,1.21472731e-01,-7.34469816e-02,1.99129048e-04,1.13000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.23881590e-01,1.16202503e-01,-7.52215609e-02,2.55076389e-04,1.13500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.30496216e-01,1.09068751e-01,-7.71690980e-02,3.20148916e-04,1.13999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.38071907e-01,9.97982472e-02,-7.92720690e-02,3.89694585e-04,1.14499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.46503997e-01,8.82234871e-02,-8.15005228e-02,4.59281291e-04,1.15000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.55671012e-01,7.42859244e-02,-8.38112384e-02,5.24988282e-04,1.15500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.65441227e-01,5.80313951e-02,-8.61482993e-02,5.83546236e-04,1.16000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.75677133e-01,3.96010317e-02,-8.84451196e-02,6.32315001e-04,1.16499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.86235559e-01,1.92209184e-02,-9.06275958e-02,6.69168658e-04,1.16999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.96965528e-01,-2.80723558e-03,-9.26181450e-02,6.92332163e-04,1.17500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.00770450e+00,-2.61133332e-02,-9.43404138e-02,7.00246950e-04,1.18000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.01827335e+00,-5.02646305e-02,-9.57243517e-02,6.91500958e-04,1.18500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.02847350e+00,-7.47715533e-02,-9.67113823e-02,6.64867868e-04,1.18999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.03808534e+00,-9.90960523e-02,-9.72591713e-02,6.19450759e-04,1.19499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.04687274e+00,-1.22664742e-01,-9.73456502e-02,5.54916740e-04,1.20000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.05459011e+00,-1.44888550e-01,-9.69716981e-02,4.71759849e-04,1.20500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.06099558e+00,-1.65188834e-01,-9.61618498e-02,3.71529750e-04,1.21000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.06586707e+00,-1.83028430e-01,-9.49626863e-02,2.56945874e-04,1.21499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.06901908e+00,-1.97944045e-01,-9.34389457e-02,1.31849782e-04,1.21999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.07031822e+00,-2.09576100e-01,-9.16676372e-02,2.85399310e-05,1.22500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.06969500e+00,-2.17691243e-01,-8.97309855e-02,1.30889952e-04,1.23000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.06714904e+00,-2.22194716e-01,-8.77092257e-02,2.57437845e-04,1.23500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.06274843e+00,-2.23130822e-01,-8.56742412e-02,3.74362047e-04,1.23999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.05662227e+00,-2.20672473e-01,-8.36849213e-02,4.77588066e-04,1.24499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.04894888e+00,-2.15101793e-01,-8.17845166e-02,5.64078451e-04,1.25000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.03994119e+00,-2.06785485e-01,-8.00001174e-02,6.31920586e-04,1.25500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.02983165e+00,-1.96148366e-01,-7.83439428e-02,6.80299825e-04,1.26000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.01885796e+00,-1.83648109e-01,-7.68157840e-02,7.09266169e-04,1.26499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,1.00725222e+00,-1.69753492e-01,-7.54062757e-02,7.19585805e-04,1.26999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.95231688e-01,-1.54927015e-01,-7.41002783e-02,7.12525274e-04,1.27500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.82994378e-01,-1.39612377e-01,-7.28801116e-02,6.89628185e-04,1.28000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.70715880e-01,-1.24226175e-01,-7.17282891e-02,6.52544608e-04,1.28500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.58549678e-01,-1.09153278e-01,-7.06297308e-02,6.02904533e-04,1.28999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.46628332e-01,-9.47448015e-02,-6.95732534e-02,5.42239228e-04,1.29499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.35065925e-01,-8.13175738e-02,-6.85524866e-02,4.71979409e-04,1.30000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.23960865e-01,-6.91538975e-02,-6.75662607e-02,4.20770113e-04,1.30500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.13398206e-01,-5.85000739e-02,-6.66185021e-02,4.16967872e-04,1.31000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.03450847e-01,-4.95624356e-02,-6.57177642e-02,4.62088705e-04,1.31499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.94180179e-01,-4.24999222e-02,-6.48764744e-02,5.07115910e-04,1.31999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.85634482e-01,-3.74132022e-02,-6.41099662e-02,5.50839643e-04,1.32500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.77847075e-01,-3.43316644e-02,-6.34353235e-02,5.91732911e-04,1.33000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.70833635e-01,-3.32008339e-02,-6.28701597e-02,6.28018635e-04,1.33500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.64590526e-01,-3.38737853e-02,-6.24314398e-02,6.57812750e-04,1.33999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.59094143e-01,-3.61098871e-02,-6.21343255e-02,6.79327350e-04,1.34499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.54303122e-01,-3.95831987e-02,-6.19912185e-02,6.91092922e-04,1.35000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.50162208e-01,-4.39007021e-02,-6.20109588e-02,6.92150614e-04,1.35500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.46608877e-01,-4.86283191e-02,-6.21982180e-02,6.82168466e-04,1.36000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.43580008e-01,-5.33208810e-02,-6.25530109e-02,6.61458820e-04,1.36499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.41018915e-01,-5.75514510e-02,-6.30703270e-02,6.30900555e-04,1.36999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.38880658e-01,-6.09359965e-02,-6.37398735e-02,5.91795542e-04,1.37500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.37135494e-01,-6.31508157e-02,-6.45459369e-02,5.45699266e-04,1.38000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.35769653e-01,-6.39419854e-02,-6.54673874e-02,4.94265754e-04,1.38500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.34783971e-01,-6.31277114e-02,-6.64778873e-02,4.39131109e-04,1.38999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.34191263e-01,-6.05956204e-02,-6.75462633e-02,3.83498293e-04,1.39499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.34012568e-01,-5.62969297e-02,-6.86371922e-02,3.34158773e-04,1.40000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.34273219e-01,-5.02396338e-02,-6.97120056e-02,3.03252338e-04,1.40500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.34999084e-01,-4.24818359e-02,-7.07297996e-02,2.81585235e-04,1.41000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.36213470e-01,-3.31259333e-02,-7.16487467e-02,2.64491042e-04,1.41499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.37934732e-01,-2.23138034e-02,-7.24275634e-02,2.52658647e-04,1.41999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.40174139e-01,-1.02228215e-02,-7.30271637e-02,2.46609328e-04,1.42500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.42934430e-01,2.93761073e-03,-7.34123439e-02,2.46720767e-04,1.43000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.46208572e-01,1.69293955e-02,-7.35535473e-02,2.53231352e-04,1.43500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.49978805e-01,3.14893126e-02,-7.34284744e-02,2.66226678e-04,1.43999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.54215622e-01,4.63332012e-02,-7.30235204e-02,2.85612157e-04,1.44499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.58877003e-01,6.11611456e-02,-7.23349452e-02,3.11077340e-04,1.45000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.63907754e-01,7.56639615e-02,-7.13695660e-02,3.42058396e-04,1.45500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.69239450e-01,8.95312354e-02,-7.01448992e-02,3.77708086e-04,1.46000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.74791026e-01,1.02460876e-01,-6.86886683e-02,4.16882423e-04,1.46499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.80470097e-01,1.14170037e-01,-6.70376867e-02,4.58152761e-04,1.46999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.86175632e-01,1.24406695e-01,-6.52359203e-02,4.99849615e-04,1.47500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.91801357e-01,1.32961124e-01,-6.33321330e-02,5.40138572e-04,1.48000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.97239923e-01,1.39676213e-01,-6.13770299e-02,5.77124127e-04,1.48500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.02388036e-01,1.44455478e-01,-5.94203174e-02,6.08970295e-04,1.48999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.07150924e-01,1.47267982e-01,-5.75078912e-02,6.34024502e-04,1.49499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.11447585e-01,1.48149356e-01,-5.56794330e-02,6.50929345e-04,1.50000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.15213823e-01,1.47199064e-01,-5.39667048e-02,6.58709730e-04,1.50500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.18405592e-01,1.44573942e-01,-5.23925759e-02,6.56826945e-04,1.51000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.21000302e-01,1.40478596e-01,-5.09708971e-02,6.45198161e-04,1.51499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.22997117e-01,1.35153860e-01,-4.97070849e-02,6.24182634e-04,1.51999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.24416304e-01,1.28863826e-01,-4.85992804e-02,5.94543293e-04,1.52500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.25297678e-01,1.21882744e-01,-4.76398952e-02,5.58121654e-04,1.53000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.25698400e-01,1.14482194e-01,-4.68172953e-02,5.22112008e-04,1.53500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.25690353e-01,1.06919393e-01,-4.61174622e-02,4.86464560e-04,1.53999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.25357401e-01,9.94268507e-02,-4.55254726e-02,4.49805957e-04,1.54499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.24792111e-01,9.22037065e-02,-4.50266823e-02,4.08355903e-04,1.55000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.24092829e-01,8.54089856e-02,-4.46076356e-02,3.63647996e-04,1.55500002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.23360288e-01,7.91568458e-02,-4.42566238e-02,3.14382982e-04,1.56000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.22694504e-01,7.35139549e-02,-4.39639837e-02,2.62343441e-04,1.56499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.22191262e-01,6.84991479e-02,-4.37221639e-02,2.09333433e-04,1.56999998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.21939015e-01,6.40852973e-02,-4.35256325e-02,1.59923555e-04,1.57500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.22015905e-01,6.02033734e-02,-4.33706529e-02,1.27838648e-04,1.58000002e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.22487259e-01,5.67484461e-02,-4.32549976e-02,1.11791276e-04,1.58500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.23403561e-01,5.35873100e-02,-4.31775860e-02,1.03782040e-04,1.58999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.24799263e-01,5.05672432e-02,-4.31381017e-02,1.03530110e-04,1.59499998e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.26692188e-01,4.75253277e-02,-4.31365371e-02,1.10432295e-04,1.60000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.29083943e-01,4.42977659e-02,-4.31727506e-02,1.23614023e-04,1.60499992e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.31960523e-01,4.07286175e-02,-4.32459824e-02,1.41992379e-04,1.61000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.35294092e-01,3.66775468e-02,-4.33544181e-02,1.64343044e-04,1.61499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.39044178e-01,3.20262536e-02,-4.34947759e-02,1.89365179e-04,1.62000008e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.43159640e-01,2.66834404e-02,-4.36619818e-02,2.15737382e-04,1.62500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.47580099e-01,2.05883551e-02,-4.38489914e-02,2.42162307e-04,1.62999992e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.52237487e-01,1.37130357e-02,-4.40467484e-02,2.67397380e-04,1.63500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.57056701e-01,6.06342079e-03,-4.42443229e-02,2.90274795e-04,1.63999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.61956799e-01,-2.32043536e-03,-4.44292203e-02,3.09711322e-04,1.64500008e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.66851056e-01,-1.13649024e-02,-4.45879065e-02,3.24715511e-04,1.65000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.71647739e-01,-2.09639855e-02,-4.47064377e-02,3.34393873e-04,1.65499992e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.76250350e-01,-3.09812482e-02,-4.47712541e-02,3.37964273e-04,1.66000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.80558515e-01,-4.12525386e-02,-4.47700396e-02,3.34776385e-04,1.66499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.84469473e-01,-5.15897647e-02,-4.46925648e-02,3.24344903e-04,1.67000008e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.87879753e-01,-6.17858656e-02,-4.45314869e-02,3.06389527e-04,1.67500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.90688443e-01,-7.16211796e-02,-4.42829803e-02,2.80882989e-04,1.67999992e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.92800415e-01,-8.08711872e-02,-4.39471342e-02,2.48093507e-04,1.68500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.94130671e-01,-8.93154293e-02,-4.35280316e-02,2.08619444e-04,1.68999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.94608879e-01,-9.67472047e-02,-4.30334806e-02,1.66076876e-04,1.69500008e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.94183540e-01,-1.02983415e-01,-4.24744301e-02,1.74513858e-04,1.70000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.92825806e-01,-1.07873745e-01,-4.18640450e-02,1.88534061e-04,1.70499992e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.90532041e-01,-1.11308359e-01,-4.12166230e-02,2.00689770e-04,1.71000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.87325072e-01,-1.13223463e-01,-4.05464284e-02,2.10930550e-04,1.71499996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.83253777e-01,-1.13604248e-01,-3.98665890e-02,2.19285750e-04,1.72000008e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.78390932e-01,-1.12484954e-01,-3.91881876e-02,2.25866199e-04,1.72500000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.72829819e-01,-1.09946311e-01,-3.85196656e-02,2.30862352e-04,1.72999992e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.66679931e-01,-1.06110752e-01,-3.78665365e-02,2.49404606e-04,1.73500004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.60061669e-01,-1.01135887e-01,-3.72314379e-02,2.65188428e-04,1.73999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.53101516e-01,-9.52070579e-02,-3.66144739e-02,2.75939994e-04,1.74500008e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.45926785e-01,-8.85294229e-02,-3.60138118e-02,2.81732442e-04,1.75000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.38661277e-01,-8.13201517e-02,-3.54263522e-02,2.82777357e-04,1.75499992e+01,2.29999995e+00,0.00000000e+00
