time,drag,lift,deltap
0.77875,2.92625,-0.0308039,2.29481
0.78,2.92626,-0.0301242,2.29488
0.78125,2.92625,-0.0289086,2.29493
0.7825,2.92623,-0.0271677,2.29497
0.78375,2.9262,-0.0249286,2.295
0.785,2.92616,-0.0222355,2.29502
0.78625,2.92612,-0.0191486,2.29503
0.7875,2.92607,-0.0157433,2.29503
0.78875,2.92602,-0.0121087,2.29502
0.79,2.92596,-0.00834531,2.29501
0.79125,2.9259,-0.00456278,2.295
0.7925,2.92584,-0.000876877,2.29498
0.79375,2.92578,0.00259379,2.29496
0.795,2.92572,0.00573125,2.29494
0.79625,2.92567,0.00842186,2.29493
0.7975,2.92562,0.01056,2.29491
0.79875,2.92557,0.0120519,2.2949
0.8,2.92554,0.0128188,2.2949
0.80125,2.92551,0.0128004,2.29489
0.8025,2.92547,0.0119576,2.29488
0.80375,2.92544,0.0102749,2.29488
0.805,2.92541,0.00776181,2.29486
0.80625,2.92538,0.00445397,2.29485
0.8075,2.92535,0.000413473,2.29484
0.80875,2.92533,-0.00427184,2.29483
0.81,2.92531,-0.00948967,2.29482
0.81125,2.9253,-0.0151056,2.29481
0.8125,2.9253,-0.0209659,2.2948
0.81375,2.9253,-0.0269015,2.2948
0.815,2.92531,-0.0327325,2.29481
0.81625,2.92533,-0.0382729,2.29482
0.8175,2.92536,-0.0433361,2.29485
0.81875,2.9254,-0.0477409,2.29488
0.82,2.92545,-0.0513173,2.29493
0.82125,2.92551,-0.0539121,2.29497
0.8225,2.92557,-0.055395,2.29503
0.82375,2.92564,-0.0556633,2.29508
0.825,2.92571,-0.0546469,2.29513
0.82625,2.92578,-0.052312,2.29518
0.8275,2.92585,-0.0486641,2.29522
0.82875,2.92592,-0.0437495,2.29526
0.83,2.92599,-0.0376567,2.29529
0.83125,2.92606,-0.0305152,2.29531
0.8325,2.92612,-0.0224939,2.29533
0.83375,2.92619,-0.0137977,2.29534
0.835,2.92627,-0.00466318,2.29536
0.83625,2.92635,0.00464704,2.29539
0.8375,2.92645,0.0138514,2.29543
0.83875,2.92655,0.022657,2.29548
0.84,2.92667,0.0307683,2.29555
0.84125,2.92679,0.0378962,2.29563
0.8425,2.92693,0.0437671,2.29573
0.84375,2.92707,0.0481329,2.29584
0.845,2.92722,0.0507797,2.29595
0.84625,2.92737,0.0515364,2.29607
0.8475,2.92753,0.0502824,2.29619
0.84875,2.92768,0.0469539,2.29629
0.85,2.92783,0.0415489,2.29639
0.85125,2.92798,0.0341307,2.29647
0.8525,2.92814,0.0248292,2.29654
0.85375,2.92831,0.0138405,2.2966
0.855,2.92849,0.00142425,2.29666
0.85625,2.92869,-0.0121011,2.29673
0.8575,2.92892,-0.0263653,2.29681
0.85875,2.92918,-0.0409548,2.29692
0.86,2.92948,-0.055424,2.29706
0.86125,2.92983,-0.0693073,2.29725
0.8625,2.93021,-0.0821333,2.29748
0.86375,2.93063,-0.0934394,2.29775
0.865,2.93108,-0.102787,2.29806
0.86625,2.93156,-0.109777,2.2984
0.8675,2.93205,-0.114065,2.29875
0.86875,2.93255,-0.115376,2.29911
0.87,2.93304,-0.113516,2.29945
0.87125,2.93353,-0.108383,2.29976
0.8725,2.93399,-0.0999747,2.30004
0.87375,2.93445,-0.0883951,2.30027
0.875,2.93489,-0.0738565,2.30045
0.87625,2.93533,-0.0566785,2.3006
0.8775,2.93577,-0.0372833,2.30073
0.87875,2.93624,-0.0161883,2.30086
0.88,2.93674,0.00600575,2.301
0.88125,2.93728,0.02863,2.30118
0.8825,2.93787,0.0509652,2.30143
0.88375,2.93853,0.0722634,2.30175
0.885,2.93924,0.0917712,2.30216
0.88625,2.94001,0.108755,2.30266
0.8875,2.94082,0.122526,2.30323
0.88875,2.94166,0.132467,2.30386
0.89,2.94252,0.138059,2.30451
0.89125,2.94337,0.138898,2.30516
0.8925,2.9442,0.134723,2.30577
0.89375,2.945,0.125425,2.30632
0.895,2.94577,0.111064,2.30678
0.89625,2.9465,0.0918727,2.30714
0.8975,2.94722,0.0682595,2.30742
0.89875,2.94795,0.0408047,2.30762
0.9,2.9487,0.0102503,2.30779
0.90125,2.94952,-0.0225168,2.30797
0.9025,2.95042,-0.056487,2.30821
0.90375,2.95143,-0.0905566,2.30857
0.905,2.95257,-0.123562,2.30907
0.90625,2.95385,-0.154318,2.30976
0.9075,2.95525,-0.181661,2.31063
0.90875,2.95676,-0.20449,2.31168
0.91,2.95835,-0.221811,2.31287
0.91125,2.95997,-0.232779,2.31413
0.9125,2.96157,-0.236736,2.31541
0.91375,2.96312,-0.233238,2.3166
0.915,2.96456,-0.222087,2.31766
0.91625,2.96588,-0.203342,2.3185
0.9175,2.96707,-0.177336,2.3191
0.91875,2.96812,-0.14467,2.31945
0.92,2.96908,-0.10621,2.31959
0.92125,2.96999,-0.0630679,2.31957
0.9225,2.9709,-0.0165723,2.31948
0.92375,2.97189,0.0317656,2.31944
0.925,2.97301,0.0803006,2.31956
0.92625,2.97432,0.127307,2.31994
0.9275,2.97585,0.171041,2.32065
0.92875,2.9776,0.209807,2.32173
0.93,2.97955,0.24202,2.32316
0.93125,2.98164,0.266278,2.32488
0.9325,2.9838,0.281413,2.32677
0.93375,2.98594,0.286551,2.3287
0.935,2.98795,0.281151,2.33051
0.93625,2.98977,0.265037,2.33205
0.9375,2.99133,0.238417,2.33319
0.93875,2.9926,0.201888,2.33387
0.94,2.99361,0.15643,2.33407
0.94125,2.99442,0.103385,2.33387
0.9425,2.99512,0.0444216,2.33338
0.94375,2.99584,-0.0185135,2.33278
0.945,2.99672,-0.0832567,2.33229
0.94625,2.99786,-0.147502,2.33211
0.9475,2.99938,-0.208882,2.33243
0.94875,3.00131,-0.265061,2.33336
0.95,3.00363,-0.313824,2.33494
0.95125,3.00629,-0.353167,2.3371
0.9525,3.00916,-0.381382,2.33971
0.95375,3.01207,-0.397129,2.34254
0.955,3.01487,-0.399492,2.34532
0.95625,3.01736,-0.388028,2.34777
0.9575,3.01939,-0.362786,2.34964
0.95875,3.02088,-0.324322,2.35074
0.96,3.0218,-0.273687,2.35099
0.96125,3.02223,-0.212402,2.35043
0.9625,3.02232,-0.142421,2.34923
0.96375,3.02225,-0.0660741,2.34763
0.965,3.02229,0.014004,2.34598
0.96625,3.02265,0.0949608,2.34464
0.9675,3.02355,0.173826,2.34396
0.96875,3.02512,0.24762,2.3442
0.97,3.0274,0.313476,2.34549
0.97125,3.03031,0.368752,2.34781
0.9725,3.03366,0.411144,2.35098
0.97375,3.03721,0.438792,2.3547
0.975,3.04066,0.450355,2.35857
0.97625,3.04374,0.445073,2.36214
0.9775,3.04618,0.422805,2.36499
0.97875,3.04778,0.384035,2.36678
0.98,3.04847,0.329863,2.36731
0.98125,3.04831,0.261971,2.36656
0.9825,3.04752,0.18257,2.36471
0.98375,3.04643,0.0943302,2.36213
0.985,3.0454,0.000304441,2.35929
0.98625,3.04478,-0.096176,2.3567
0.9875,3.04491,-0.191611,2.35488
0.98875,3.04606,-0.28246,2.35429
0.99,3.04838,-0.365273,2.35523
0.99125,3.05181,-0.436831,2.35776
0.9925,3.05605,-0.494274,2.36164
0.99375,3.06065,-0.535229,2.36644
0.995,3.06514,-0.557902,2.37157
0.99625,3.0691,-0.561165,2.37644
0.9975,3.07217,-0.544594,2.38044
0.99875,3.07406,-0.508488,2.38307
1,3.07457,-0.453859,2.38395
1.00125,3.0737,-0.382399,2.38295
1.0025,3.07172,-0.296425,2.38025
1.00375,3.06914,-0.198808,2.37631
1.005,3.06654,-0.0928924,2.37179
1.00625,3.06445,0.0176064,2.3674
1.0075,3.06332,0.12872,2.36383
1.00875,3.0635,0.23636,2.36173
1.01,3.06528,0.336476,2.3616
1.01125,3.06871,0.425211,2.36369
1.0125,3.07356,0.499075,2.36787
1.01375,3.07931,0.555088,2.37368
1.015,3.08523,0.59092,2.38035
1.01625,3.09064,0.604989,2.38702
1.0175,3.09497,0.596527,2.39286
1.01875,3.09778,0.565605,2.39711
1.02,3.09877,0.513115,2.3992
1.02125,3.0978,0.440735,2.39883
1.0225,3.09509,0.350855,2.39604
1.02375,3.09118,0.246503,2.3913
1.025,3.08686,0.131244,2.38541
1.02625,3.08299,0.00907892,2.37931
1.0275,3.08025,-0.115679,2.37396
1.02875,3.07912,-0.238542,2.37018
1.03,3.07989,-0.355002,2.36863
1.03125,3.08272,-0.460702,2.36973
1.0325,3.08748,-0.551615,2.37354
1.03375,3.0937,-0.624213,2.37966
1.035,3.10063,-0.675621,2.38733
1.03625,3.10732,-0.703735,2.39548
1.0375,3.11294,-0.707309,2.403
1.03875,3.11686,-0.685999,2.40891
1.04,3.11867,-0.640363,2.41245
1.04125,3.1182,-0.571823,2.41311
1.0425,3.11552,-0.482606,2.41078
1.04375,3.11105,-0.375673,2.40577
1.045,3.1056,-0.254622,2.39882
1.04625,3.10016,-0.123595,2.39101
1.0475,3.09573,0.012839,2.38354
1.04875,3.09305,0.149821,2.37753
1.05,3.09258,0.282362,2.3739
1.05125,3.09453,0.405531,2.37326
1.0525,3.09885,0.514656,2.37591
1.05375,3.1052,0.605535,2.38166
1.055,3.11285,0.674623,2.38983
1.05625,3.12081,0.719194,2.3993
1.0575,3.12797,0.737454,2.40873
1.05875,3.13338,0.728609,2.41681
1.06,3.13645,0.692868,2.42248
1.06125,3.13687,0.631412,2.42503
1.0625,3.13464,0.546318,2.42411
1.06375,3.1301,0.440466,2.41986
1.065,3.12393,0.317445,2.41289
1.06625,3.11716,0.18144,2.40424
1.0675,3.11095,0.0371234,2.39523
1.06875,3.10636,-0.110474,2.38726
1.07,3.10414,-0.256118,2.38151
1.07125,3.10463,-0.394543,2.37886
1.0725,3.10786,-0.520655,2.3798
1.07375,3.11356,-0.62974,2.38438
1.075,3.12117,-0.717669,2.39212
1.07625,3.12978,-0.78108,2.40205
1.0775,3.13822,-0.817527,2.41278
1.07875,3.14528,-0.825566,2.42276
1.08,3.15003,-0.804804,2.43061
1.08125,3.1519,-0.755884,2.43527
1.0825,3.15077,-0.680434,2.43616
1.08375,3.14684,-0.580976,2.43317
1.085,3.14067,-0.460843,2.42668
1.08625,3.13316,-0.324073,2.41756
1.0875,3.12549,-0.175311,2.40711
1.08875,3.11894,-0.0196903,2.39687
1.09,3.11461,0.137311,2.38836
1.09125,3.11317,0.290047,2.38283
1.0925,3.11487,0.432907,2.38113
1.09375,3.11953,0.560551,2.38357
1.095,3.12667,0.668148,2.38997
1.09625,3.13549,0.751604,2.39955
1.0975,3.14487,0.807747,2.41103
1.09875,3.15352,0.83447,2.42277
1.1,3.16017,0.830792,2.43308
1.10125,3.16394,0.796866,2.44052
1.1025,3.16444,0.733927,2.44413
1.10375,3.16173,0.644195,2.44353
1.105,3.15631,0.53077,2.43888
1.10625,3.14895,0.397511,2.43083
1.1075,3.14071,0.248931,2.42051
1.10875,3.13283,0.0900816,2.40939
1.11,3.12659,-0.0735673,2.39911
1.11125,3.12297,-0.236285,2.39119
1.1125,3.12251,-0.392266,2.38682
1.11375,3.12528,-0.535847,2.38667
1.115,3.13094,-0.661731,2.39086
1.11625,3.13882,-0.765232,2.39892
1.1175,3.14801,-0.842482,2.40984
1.11875,3.15732,-0.890608,2.42212
1.12,3.16542,-0.907839,2.434
1.12125,3.17114,-0.89356,2.44377
1.1225,3.17369,-0.848289,2.45006
1.12375,3.1728,-0.773619,2.45206
1.125,3.16874,-0.672115,2.44957
1.12625,3.16214,-0.54721,2.44298
1.1275,3.15393,-0.403096,2.43315
1.12875,3.14526,-0.244629,2.4214
1.13,3.13744,-0.0772155,2.40935
1.13125,3.13169,0.0933195,2.39872
1.1325,3.12893,0.260911,2.39107
1.13375,3.12958,0.41947,2.38753
1.135,3.13355,0.563127,2.38865
1.13625,3.14031,0.6865,2.39434
1.1375,3.14905,0.784951,2.40389
1.13875,3.15867,0.854813,2.41601
1.14,3.16789,0.893546,2.42899
1.14125,3.1754,0.89983,2.44097
1.1425,3.18012,0.873571,2.45023
1.14375,3.18144,0.815841,2.45553
1.145,3.17929,0.728775,2.45625
1.14625,3.17414,0.615446,2.45242
1.1475,3.16678,0.479738,2.44466
1.14875,3.15824,0.326235,2.43402
1.15,3.1497,0.160114,2.42195
1.15125,3.14239,-0.0129707,2.41012
1.1525,3.13741,-0.187025,2.40025
1.15375,3.13553,-0.355907,2.3938
1.155,3.13703,-0.513541,2.39174
1.15625,3.14168,-0.654166,2.39443
1.1575,3.14886,-0.772593,2.40155
1.15875,3.15765,-0.864442,2.41219
1.16,3.16696,-0.926352,2.42488
1.16125,3.17552,-0.956115,2.43785
1.1625,3.18211,-0.952743,2.44922
1.16375,3.18574,-0.916457,2.45737
1.165,3.18593,-0.84862,2.4612
1.16625,3.18273,-0.751633,2.46024
1.1675,3.17671,-0.628816,2.45472
1.16875,3.16878,-0.484298,2.44541
1.17,3.16002,-0.322918,2.43352
1.17125,3.15164,-0.150124,2.42063
1.1725,3.14484,0.0281405,2.40849
1.17375,3.14066,0.205606,2.39883
1.175,3.13977,0.375884,2.39307
1.17625,3.14231,0.532721,2.39209
1.1775,3.14791,0.670276,2.39607
1.17875,3.1558,0.783404,2.40448
1.18,3.16495,0.867911,2.41615
1.18125,3.17415,0.92075,2.42945
1.1825,3.18217,0.940137,2.44248
1.18375,3.18787,0.925578,2.45338
1.185,3.19042,0.877816,2.46064
1.18625,3.18953,0.798726,2.46333
1.1875,3.18544,0.691175,2.4612
1.18875,3.17884,0.558895,2.45468
1.19,3.17071,0.406363,2.44471
1.19125,3.16216,0.238694,2.43263
1.1925,3.15431,0.0615427,2.42005
1.19375,3.14828,-0.119024,2.40872
1.195,3.14495,-0.296696,2.40026
1.19625,3.14484,-0.465137,2.39596
1.1975,3.14797,-0.618233,2.3965
1.19875,3.15389,-0.750363,2.40186
1.2,3.16177,-0.856659,2.4113
1.20125,3.17057,-0.933244,2.42353
1.2025,3.17914,-0.977399,2.43682
1.20375,3.1863,-0.987658,2.44929
1.205,3.19101,-0.963819,2.45916
1.20625,3.19257,-0.906878,2.46505
1.2075,3.19076,-0.818929,2.46618
1.20875,3.18594,-0.703034,2.46249
1.21,3.17887,-0.563113,2.45453
1.21125,3.17057,-0.403836,2.44338
1.2125,3.16217,-0.230535,2.43048
1.21375,3.1548,-0.0491011,2.41754
1.215,3.1495,0.134158,2.40632
1.21625,3.14708,0.31271,2.39843
1.2175,3.14795,0.480047,2.39507
1.21875,3.15199,0.629967,2.39677
1.22,3.1586,0.756873,2.40331
1.22125,3.16686,0.856051,2.41375
1.2225,3.17565,0.923905,2.4266
1.22375,3.18379,0.958111,2.44002
1.225,3.19018,0.95767,2.45211
1.22625,3.19393,0.92288,2.46119
1.2275,3.19449,0.855233,2.46603
1.22875,3.19185,0.757275,2.46607
1.23,3.18647,0.632468,2.46142
1.23125,3.17921,0.485065,2.45282
1.2325,3.1711,0.320002,2.44146
1.23375,3.16322,0.142804,2.42885
1.235,3.1566,-0.0405245,2.41668
1.23625,3.15215,-0.223642,2.40663
1.2375,3.15053,-0.400077,2.40019
1.23875,3.152,-0.563466,2.39836
1.24,3.15637,-0.707833,2.40147
1.24125,3.16301,-0.827865,2.4091
1.2425,3.17097,-0.919172,2.42019
1.24375,3.17918,-0.978491,2.43314
1.245,3.18653,-1.00382,2.44611
1.24625,3.192,-0.994438,2.45729
1.2475,3.19481,-0.950895,2.46509
1.24875,3.19451,-0.874877,2.46845
1.25,3.19117,-0.769102,2.46697
1.25125,3.18533,-0.637183,2.46091
1.2525,3.17789,-0.483532,2.45112
1.25375,3.16989,-0.313259,2.4389
1.255,3.16241,-0.132089,2.42583
1.25625,3.15644,0.0537545,2.41364
1.2575,3.15283,0.237723,2.40402
1.25875,3.15213,0.413167,2.39838
1.26,3.15451,0.573621,2.39761
1.26125,3.15962,0.713098,2.40185
1.2625,3.16672,0.8264,2.4105
1.26375,3.17479,0.909379,2.42228
1.265,3.18271,0.959128,2.43549
1.26625,3.18943,0.974081,2.44823
1.2675,3.19405,0.954013,2.45874
1.26875,3.19591,0.899951,2.46558
1.27,3.19477,0.814042,2.46788
1.27125,3.19083,0.699405,2.46543
1.2725,3.18473,0.559994,2.45867
1.27375,3.1774,0.40049,2.44858
1.275,3.16985,0.226207,2.43653
1.27625,3.16307,0.0429955,2.42412
1.2775,3.15793,-0.142877,2.41302
1.27875,3.15514,-0.324905,2.4048
1.28,3.15512,-0.496575,2.4007
1.28125,3.15791,-0.651633,2.40139
1.2825,3.16313,-0.784376,2.40685
1.28375,3.17002,-0.889928,2.41629
1.285,3.1776,-0.964482,2.42835
1.28625,3.18481,-1.00546,2.44128
1.2875,3.19067,-1.01159,2.45325
1.28875,3.19438,-0.982889,2.4626
1.29,3.19539,-0.920595,2.46804
1.29125,3.19354,-0.82701,2.46885
1.2925,3.1891,-0.705391,2.46497
1.29375,3.18276,-0.559827,2.45697
1.295,3.17546,-0.395147,2.44593
1.29625,3.16821,-0.216838,2.43329
1.2975,3.16198,-0.0309484,2.4207
1.29875,3.15759,0.156053,2.40986
1.3,3.15568,0.337478,2.40229
1.30125,3.15657,0.506685,2.39915
1.3025,3.16016,0.657377,2.40095
1.30375,3.16594,0.78392,2.40746
1.305,3.17308,0.881633,2.41771
1.30625,3.18053,0.947019,2.43018
1.3075,3.18727,0.977911,2.44306
1.30875,3.19239,0.973507,2.45453
1.31,3.19522,0.934313,2.46302
1.31125,3.19537,0.862022,2.46744
1.3125,3.19284,0.759357,2.46724
1.31375,3.18803,0.62993,2.46257
1.315,3.18168,0.478119,2.45413
1.31625,3.17471,0.308976,2.44309
1.3175,3.16808,0.128135,2.43094
1.31875,3.16263,-0.0582861,2.4193
1.32,3.15908,-0.243834,2.40976
1.32125,3.1579,-0.42193,2.40371
1.3225,3.1593,-0.586123,2.40209
1.32375,3.16312,-0.730384,2.40523
1.325,3.16882,-0.849395,2.41271
1.32625,3.17558,-0.93882,2.42345
1.3275,3.18241,-0.995501,2.43587
1.32875,3.18836,-1.01758,2.44817
1.33,3.19262,-1.00452,2.45862
1.33125,3.1946,-0.957043,2.46581
1.3325,3.19401,-0.877003,2.46877
1.33375,3.19092,-0.767258,2.46713
1.335,3.18577,-0.631544,2.46114
1.33625,3.17935,-0.474369,2.45163
1.3375,3.17256,-0.300937,2.43985
1.33875,3.16636,-0.117062,2.42735
1.34,3.16157,0.0709416,2.41578
1.34125,3.15883,0.256434,2.40673
1.3425,3.15854,0.432685,2.40151
1.34375,3.16078,0.593165,2.40094
1.345,3.16527,0.731868,2.40516
1.34625,3.17137,0.843618,2.41357
1.3475,3.17818,0.924345,2.4249
1.34875,3.18471,0.971263,2.43747
1.35,3.19006,0.982962,2.44945
1.35125,3.19352,0.959385,2.4592
1.3525,3.19464,0.901723,2.46543
1.35375,3.19331,0.812269,2.46736
1.355,3.18972,0.694258,2.46483
1.35625,3.18441,0.551737,2.45824
1.3575,3.17817,0.389462,2.44854
1.35875,3.17188,0.212813,2.43705
1.36,3.1664,0.0277044,2.42531
1.36125,3.16242,-0.159532,2.41491
1.3625,3.16044,-0.342328,2.40731
1.36375,3.16076,-0.514116,2.40364
1.365,3.16335,-0.66861,2.40452
1.36625,3.1679,-0.800105,2.40989
1.3675,3.17375,-0.90377,2.41901
1.36875,3.18005,-0.975879,2.43052
1.37,3.18588,-1.01398,2.44273
1.37125,3.19042,-1.01694,2.45389
1.3725,3.19305,-0.984934,2.46246
1.37375,3.1934,-0.919342,2.46729
1.375,3.19144,-0.822592,2.46777
1.37625,3.18742,-0.698038,2.46385
1.3775,3.18193,-0.549847,2.45609
1.37875,3.17575,-0.382912,2.4455
1.38,3.16977,-0.202776,2.43347
1.38125,3.16482,-0.0155419,2.4216
1.3825,3.16156,0.172268,2.4115
1.38375,3.16043,0.353918,2.40457
1.385,3.1616,0.522727,2.40186
1.38625,3.16496,0.672386,2.40382
1.3875,3.17004,0.797281,2.41022
1.38875,3.17612,0.892793,2.42009
1.39,3.1823,0.955528,2.43197
1.39125,3.18768,0.983447,2.44408
1.3925,3.19152,0.975895,2.45471
1.39375,3.19333,0.933526,2.46242
1.395,3.1929,0.858164,2.46624
1.39625,3.19034,0.752644,2.46576
1.3975,3.186,0.620658,2.4611
1.39875,3.18053,0.466649,2.45295
1.4,3.1747,0.295714,2.44242
1.40125,3.16933,0.113532,2.43095
1.4025,3.16515,-0.0737414,2.42007
1.40375,3.16266,-0.259616,2.4113
1.405,3.16221,-0.437481,2.4059
1.40625,3.16384,-0.600868,2.4047
1.4075,3.16739,-0.743748,2.40798
1.40875,3.17236,-0.86084,2.4153
1.41,3.17806,-0.947878,2.42561
1.41125,3.18364,-1.00181,2.43737
1.4125,3.18828,-1.0209,2.44887
1.41375,3.19132,-1.00475,2.45847
1.415,3.19235,-0.954229,2.46488
1.41625,3.19125,-0.871299,2.46727
1.4175,3.18816,-0.758922,2.46536
1.41875,3.18353,-0.620907,2.45942
1.42,3.17799,-0.461818,2.45023
1.42125,3.17235,-0.286903,2.43899
1.4225,3.1674,-0.102016,2.42719
1.42375,3.16383,0.0864942,2.41641
1.425,3.16212,0.271957,2.40814
1.42625,3.1625,0.447621,2.40357
1.4275,3.16495,0.60695,2.40342
1.42875,3.16914,0.743956,2.40777
1.43,3.17451,0.853517,2.41599
1.43125,3.18026,0.931647,2.42686
1.4325,3.18556,0.975676,2.43875
1.43375,3.18962,0.984329,2.44991
1.435,3.19191,0.957685,2.4588
1.43625,3.19216,0.897066,2.46427
1.4375,3.19037,0.804876,2.46566
1.43875,3.18684,0.684438,2.46288
1.44,3.18207,0.539864,2.45638
1.44125,3.17673,0.375956,2.44703
1.4425,3.17157,0.198129,2.43612
1.44375,3.1673,0.012328,2.42511
1.445,3.16449,-0.175091,2.41551
1.44625,3.1635,-0.357541,2.40869
1.4475,3.16444,-0.528444,2.40567
1.44875,3.1672,-0.681519,2.40694
1.45,3.17142,-0.811093,2.41242
1.45125,3.17654,-0.912392,2.42132
1.4525,3.18181,-0.981785,2.43234
1.45375,3.18644,-1.01693,2.44384
1.455,3.18974,-1.01683,2.45417
1.45625,3.19126,-0.981794,2.46187
1.4575,3.19079,-0.913318,2.46595
1.45875,3.18842,-0.813937,2.4659
1.46,3.18449,-0.687088,2.46177
1.46125,3.17954,-0.536999,2.4541
1.4625,3.17426,-0.368609,2.44388
1.46375,3.16939,-0.187496,2.43244
1.465,3.16563,0.000206526,2.42132
1.46625,3.16351,0.187955,2.41203
1.4675,3.16331,0.368997,2.4059
1.46875,3.16508,0.536653,2.40383
1.47,3.16857,0.68463,2.40619
1.47125,3.17332,0.807361,2.41267
1.4725,3.17866,0.9003,2.42231
1.47375,3.18381,0.960156,2.43367
1.475,3.18802,0.985017,2.44506
1.47625,3.19067,0.974361,2.45485
1.4775,3.19142,0.928973,2.4617
1.47875,3.19022,0.850794,2.46479
1.48,3.1873,0.742755,2.46381
1.48125,3.18309,0.608625,2.45895
1.4825,3.17817,0.452899,2.45092
1.48375,3.17323,0.280716,2.4408
1.485,3.16895,0.0977812,2.42993
1.48625,3.16591,-0.0897255,2.41982
1.4875,3.16452,-0.275299,2.41187
1.48875,3.16494,-0.452323,2.40725
1.49,3.16713,-0.614336,2.40668
1.49125,3.17078,-0.755338,2.41032
1.4925,3.17541,-0.8701,2.4177
1.49375,3.18038,-0.954435,2.42775
1.495,3.18496,-1.0054,2.43898
1.49625,3.18846,-1.02138,2.44974
1.4975,3.19035,-1.00212,2.45849
1.49875,3.19038,-0.948585,2.46404
1.5,3.18855,-0.862879,2.46571
1.50125,3.18515,-0.748046,2.46332
1.5025,3.18066,-0.60797,2.4572
1.50375,3.17568,-0.447271,2.44814
1.505,3.17091,-0.271236,2.43731
1.50625,3.16703,-0.08575,2.42614
1.5075,3.16458,0.102814,2.41613
1.50875,3.16392,0.287772,2.40869
1.51,3.16515,0.462373,2.40491
1.51125,3.16811,0.620099,2.40539
1.5125,3.17238,0.755001,2.4101
1.51375,3.17739,0.862023,2.41836
1.515,3.18242,0.937274,2.42896
1.51625,3.18672,0.978202,2.44029
1.5175,3.18968,0.98366,2.4507
1.51875,3.19086,0.953863,2.45874
1.52,3.19015,0.890256,2.46336
1.52125,3.18769,0.795349,2.46405
1.5225,3.18388,0.672554,2.46082
1.52375,3.17928,0.526048,2.45416
1.525,3.17451,0.360684,2.44498
1.52625,3.17021,0.181911,2.43449
1.5275,3.16698,-0.004299,2.42412
1.52875,3.16525,-0.191574,2.4153
1.53,3.16525,-0.373319,2.40931
1.53125,3.16699,-0.542965,2.40706
1.5325,3.17022,-0.694256,2.40894
1.53375,3.1745,-0.821565,2.41474
1.535,3.17925,-0.920193,2.42366
1.53625,3.1838,-0.986603,2.43437
1.5375,3.18747,-1.01857,2.4453
1.53875,3.1897,-1.01524,2.45485
1.54,3.19016,-0.977033,2.4617
1.54125,3.18878,-0.905574,2.46495
1.5425,3.18578,-0.803503,2.46422
1.54375,3.18161,-0.674343,2.45964
1.545,3.17684,-0.522388,2.45183
1.54625,3.17212,-0.352631,2.44179
1.5475,3.16811,-0.170686,2.4308
1.54875,3.16536,0.0172851,2.42033
1.55,3.16429,0.20472,2.41183
1.55125,3.16507,0.384865,2.40654
1.5525,3.16759,0.551054,2.40525
1.55375,3.17151,0.697031,2.40821
1.555,3.17629,0.817287,2.415
1.55625,3.18125,0.907365,2.42464
1.5575,3.18569,0.964085,2.43567
1.55875,3.18894,0.98566,2.44646
1.56,3.19054,0.971703,2.45547
1.56125,3.19027,0.92313,2.46147
1.5625,3.18822,0.841997,2.46375
1.56375,3.18471,0.731335,2.4621
1.565,3.1803,0.594994,2.45683
1.56625,3.17559,0.437532,2.4487
1.5675,3.17122,0.264131,2.43877
1.56875,3.16777,0.0805315,2.42837
1.57,3.16572,-0.107064,2.41893
1.57125,3.16533,-0.29214,2.41177
1.5725,3.16668,-0.468084,2.40798
1.57375,3.16957,-0.628455,2.40817
1.575,3.17361,-0.767298,2.41238
1.57625,3.17825,-0.879449,2.42004
1.5775,3.18283,-0.960811,2.43005
1.57875,3.1867,-1.00855,2.44091
1.58,3.18928,-1.02119,2.45105
1.58125,3.19016,-0.998592,2.45901
1.5825,3.18921,-0.941865,2.46372
1.58375,3.18657,-0.853213,2.46458
1.585,3.18263,-0.735785,2.46154
1.58625,3.17796,-0.593544,2.45503
1.5875,3.1732,-0.431173,2.44589
1.58875,3.16901,-0.254012,2.43528
1.59,3.16594,-0.0679805,2.42459
1.59125,3.16446,0.120524,2.41526
1.5925,3.16479,0.30481,2.40863
1.59375,3.16691,0.478134,2.4057
1.595,3.17054,0.634009,2.40693
1.59625,3.17517,0.76654,2.41219
1.5975,3.18015,0.870752,2.42072
1.59875,3.18477,0.942859,2.43124
1.6,3.18837,0.980432,2.44218
1.60125,3.19041,0.98246,2.45195
1.6025,3.19061,0.949289,2.45919
1.60375,3.18896,0.882492,2.46297
1.605,3.18573,0.784688,2.46288
1.60625,3.18143,0.659382,2.45903
1.6075,3.17669,0.510826,2.45202
1.60875,3.17216,0.343931,2.44278
1.61,3.16844,0.164191,2.43255
1.61125,3.16601,-0.0223926,2.42268
1.6125,3.16522,-0.209428,2.41457
1.61375,3.16616,-0.39032,2.40939
1.615,3.16874,-0.558514,2.40796
1.61625,3.17259,-0.707792,2.41056
1.6175,3.17719,-0.832588,2.41688
1.61875,3.18189,-0.928287,2.42601
1.62,3.18603,-0.99146,2.43661
1.62125,3.189,-1.02001,2.44711
1.6225,3.19034,-1.0132,2.45601
1.62375,3.18985,-0.971602,2.46205
1.625,3.18757,-0.896953,2.46446
1.62625,3.18385,-0.792003,2.46296
1.6275,3.17923,-0.660367,2.45779
1.62875,3.17435,-0.506419,2.44965
1.63,3.16989,-0.335209,2.43958
1.63125,3.16645,-0.152402,2.42886
1.6325,3.16451,0.0358078,2.41893
