"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,1.66554701e+00,-4.98193130e-02,-3.98463719e-02,3.28518858e-04,1.90999997e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.66422427e+00,-8.28009397e-02,-4.00990658e-02,2.94295402e-04,1.91499996e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.66271317e+00,-1.15002073e-01,-3.98500003e-02,3.14808392e-04,1.91999996e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.66106093e+00,-1.45922437e-01,-3.93000282e-02,2.71684432e-04,1.92499995e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.65927756e+00,-1.75646469e-01,-3.86765376e-02,2.92715937e-04,1.92999995e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.65742576e+00,-2.03680679e-01,-3.78742293e-02,2.40582187e-04,1.93499994e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.65551305e+00,-2.30215445e-01,-3.66246141e-02,2.63465510e-04,1.94000006e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.65363216e+00,-2.54765451e-01,-3.54567878e-02,2.02651849e-04,1.94500005e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.65180469e+00,-2.77645707e-01,-3.43411453e-02,2.29627563e-04,1.95000005e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.65011322e+00,-2.98363596e-01,-3.30318473e-02,1.60000563e-04,1.95500004e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.64856637e+00,-3.17347258e-01,-3.15964594e-02,1.93309883e-04,1.96000004e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.64725232e+00,-3.34055483e-01,-3.06260921e-02,1.18875403e-04,1.96500003e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.64612842e+00,-3.49004865e-01,-2.96413545e-02,1.57740753e-04,1.97000003e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.64522064e+00,-3.61543745e-01,-2.86106616e-02,7.81905110e-05,1.97500002e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.64443088e+00,-3.72246295e-01,-2.79107057e-02,1.26402854e-04,1.98000002e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.64373100e+00,-3.80310476e-01,-2.78081391e-02,5.16135806e-05,1.98500001e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.64293170e+00,-3.86396766e-01,-2.75519434e-02,1.02718543e-04,1.99000001e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.64197707e+00,-3.89565378e-01,-2.76560765e-02,4.39157011e-05,1.99500000e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.64068186e+00,-3.90636832e-01,-2.83972193e-02,9.02664979e-05,2.00000000e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.63901675e+00,-3.88586789e-01,-2.95505952e-02,6.49526773e-05,2.00500011e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.63683116e+00,-3.84495676e-01,-3.05284094e-02,9.24154883e-05,2.00999999e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.63420808e+00,-3.77251297e-01,-3.23018245e-02,8.82049644e-05,2.01500010e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.63107586e+00,-3.68227273e-01,-3.45127918e-02,1.03828948e-04,2.01999998e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.62759209e+00,-3.56185645e-01,-3.67553942e-02,1.15667761e-04,2.02500010e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.62373614e+00,-3.42787117e-01,-3.89152355e-02,1.15838317e-04,2.02999997e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.61973500e+00,-3.26540768e-01,-4.19544950e-02,1.40138654e-04,2.03500009e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.61555040e+00,-3.09404016e-01,-4.47511040e-02,1.26211482e-04,2.03999996e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.61141467e+00,-2.89565116e-01,-4.73502241e-02,1.62232056e-04,2.04500008e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.60725498e+00,-2.69284278e-01,-4.99427095e-02,1.34650938e-04,2.04999995e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.60329449e+00,-2.46334270e-01,-5.30614778e-02,1.87548605e-04,2.05500007e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.59938741e+00,-2.23401859e-01,-5.51939197e-02,1.43637473e-04,2.05999994e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.59575915e+00,-1.97780132e-01,-5.72298132e-02,2.16937027e-04,2.06500006e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.59219754e+00,-1.72641695e-01,-5.90770170e-02,1.54279987e-04,2.06999993e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.58893549e+00,-1.44733593e-01,-6.08836338e-02,2.50078971e-04,2.07500005e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.58570409e+00,-1.17900461e-01,-6.12200201e-02,1.70011233e-04,2.07999992e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.58276880e+00,-8.81886929e-02,-6.17364049e-02,2.86650698e-04,2.08500004e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.57978427e+00,-6.02259338e-02,-6.15246370e-02,1.92092208e-04,2.08999991e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.57708013e+00,-2.92602349e-02,-6.08769134e-02,3.26918991e-04,2.09500003e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.57424855e+00,-9.08227812e-04,-5.85505329e-02,2.22997085e-04,2.09999990e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.57167363e+00,3.06440312e-02,-5.66838719e-02,3.70310125e-04,2.10500002e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.56885481e+00,5.86076789e-02,-5.33380434e-02,2.64357019e-04,2.10999990e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.56630003e+00,8.99831951e-02,-4.96339053e-02,4.17233969e-04,2.11500001e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.56339025e+00,1.16663650e-01,-4.40755226e-02,3.33039497e-04,2.11999989e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.56073022e+00,1.47029966e-01,-3.93135883e-02,4.66019002e-04,2.12500000e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55756772e+00,1.71652138e-01,-3.22163254e-02,4.17015253e-04,2.13000011e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55470610e+00,2.00030446e-01,-2.54248008e-02,5.13230450e-04,2.13499999e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.55114675e+00,2.21980736e-01,-1.62595045e-02,5.07411722e-04,2.14000010e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.54796958e+00,2.47222662e-01,-8.46578646e-03,5.45543735e-04,2.14499998e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.54374063e+00,2.66460299e-01,2.72956770e-03,5.83240006e-04,2.15000010e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.54034746e+00,2.86849856e-01,1.25933364e-02,5.32707083e-04,2.15499997e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.53484082e+00,3.04409087e-01,2.58058552e-02,5.95266698e-04,2.16000009e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.53198469e+00,3.16828072e-01,3.73866931e-02,4.64561774e-04,2.16499996e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.52321577e+00,3.36555123e-01,5.27767017e-02,4.82431846e-04,2.17000008e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.52460837e+00,3.32990855e-01,6.83703497e-02,4.33574140e-04,2.17499995e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.50551975e+00,3.67478937e-01,8.35211203e-02,8.26569449e-04,2.18000007e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.52690375e+00,3.22621673e-01,1.08305506e-01,2.46434635e-03,2.18499994e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.47151494e+00,4.16792214e-01,1.13964096e-01,3.87423276e-03,2.19000006e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.58026195e+00,2.43028119e-01,1.62087411e-01,9.63199046e-03,2.19499993e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.39076626e+00,5.67152321e-01,1.24175616e-01,1.61036775e-02,2.20000005e+00,2.19999999e-01,0.00000000e+00
4.00000000e+00,1.93098176e+00,0.00000000e+00,0.00000000e+00,1.04246818e-01,2.20499992e+00,2.19999999e-01,0.00000000e+00
3.00000000e+00,1.48906898e+00,0.00000000e+00,8.16323280e-01,4.61260192e-02,0.00000000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.48839831e+00,4.14885161e-03,8.16605806e-01,4.68699218e-05,4.99999989e-03,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.48657238e+00,7.68422894e-03,8.18778157e-01,5.48799908e-05,9.99999978e-03,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.48364162e+00,1.14497468e-02,8.22619319e-01,6.45391847e-05,1.49999997e-02,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.47959197e+00,1.54885128e-02,8.28169882e-01,7.04452177e-05,1.99999996e-02,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.47438908e+00,1.98677648e-02,8.35441291e-01,7.81147173e-05,2.50000004e-02,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.46800435e+00,2.46439893e-02,8.44417989e-01,8.27666299e-05,2.99999993e-02,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.46038318e+00,2.98851915e-02,8.55236351e-01,9.99749682e-05,3.50000001e-02,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.45146835e+00,3.56562361e-02,8.67953598e-01,1.27500156e-04,3.99999991e-02,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.44118130e+00,4.20553721e-02,8.82567823e-01,1.57215298e-04,4.50000018e-02,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.42943776e+00,4.91384491e-02,8.99180114e-01,1.90300416e-04,5.00000007e-02,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.41613543e+00,5.70315830e-02,9.17773962e-01,2.28059987e-04,5.49999997e-02,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.49806690e+00,-6.28874838e-01,4.27529067e-02,7.27351289e-04,8.45000029e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.47336531e+00,-5.79880297e-01,4.54645343e-02,6.55264128e-04,8.50000024e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.45175600e+00,-5.33400774e-01,4.35642041e-02,5.67400188e-04,8.55000019e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.43350577e+00,-4.90079194e-01,4.07248437e-02,4.78461327e-04,8.60000014e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.41884828e+00,-4.50156301e-01,3.71796526e-02,3.88010318e-04,8.65000010e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.40797579e+00,-4.13665861e-01,3.31132561e-02,3.02727829e-04,8.70000005e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.40102816e+00,-3.80413294e-01,2.86453236e-02,2.22299059e-04,8.75000000e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.39807045e+00,-3.50023806e-01,2.38361396e-02,1.52718858e-04,8.79999995e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.39906919e+00,-3.21933597e-01,1.87198613e-02,1.60242751e-04,8.84999990e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.40387189e+00,-2.95464635e-01,1.33068282e-02,2.00149647e-04,8.89999986e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.41219997e+00,-2.69838780e-01,7.56963855e-03,2.46072363e-04,8.94999981e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.42365563e+00,-2.44273439e-01,1.48800493e-03,2.97842053e-04,8.99999976e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.43774498e+00,-2.18021825e-01,-4.92701633e-03,3.50626360e-04,9.04999971e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.45391130e+00,-1.90449074e-01,-1.16626099e-02,4.03621321e-04,9.10000026e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.47156799e+00,-1.61043733e-01,-1.86739881e-02,4.52503242e-04,9.15000021e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.49012744e+00,-1.29471749e-01,-2.58478057e-02,4.96959547e-04,9.20000017e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50902689e+00,-9.55548286e-02,-3.30503508e-02,5.33753075e-04,9.25000012e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.52774656e+00,-5.92796206e-02,-4.01406139e-02,5.63192880e-04,9.30000007e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.54581857e+00,-2.07689907e-02,-4.69217822e-02,5.83200250e-04,9.35000002e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.56283593e+00,1.97199974e-02,-5.31826541e-02,5.94657846e-04,9.39999998e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.57845581e+00,6.18453138e-02,-5.87485991e-02,5.96178288e-04,9.44999993e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.59240282e+00,1.05183624e-01,-6.34425655e-02,5.89125790e-04,9.49999988e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.60447085e+00,1.49268761e-01,-6.70857355e-02,5.72976947e-04,9.54999983e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.61452627e+00,1.93610132e-01,-6.95617050e-02,5.49412624e-04,9.59999979e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.62250805e+00,2.37733871e-01,-7.08019659e-02,5.18596207e-04,9.64999974e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.62842977e+00,2.81193674e-01,-7.07517490e-02,4.82904143e-04,9.70000029e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.63238156e+00,3.23618561e-01,-6.94056973e-02,4.43335390e-04,9.75000024e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.63453603e+00,3.64742190e-01,-6.68230057e-02,4.02863661e-04,9.80000019e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.63515413e+00,4.04453248e-01,-6.30805269e-02,3.70522175e-04,9.85000014e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.63459218e+00,4.42823112e-01,-5.82606457e-02,3.52754956e-04,9.90000010e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.63329041e+00,4.80124921e-01,-5.24633676e-02,3.36871832e-04,9.95000005e-01,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.63172567e+00,5.16751111e-01,-4.57759760e-02,3.18554201e-04,1.00000000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.63031137e+00,5.53025007e-01,-3.82412262e-02,2.97261256e-04,1.00500000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.62925506e+00,5.88882804e-01,-2.98830885e-02,2.72108708e-04,1.00999999e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.62841678e+00,6.23541296e-01,-2.07524896e-02,2.39777350e-04,1.01499999e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.62724626e+00,6.55290246e-01,-1.09649906e-02,1.97361616e-04,1.01999998e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.62486553e+00,6.81611359e-01,-7.44731165e-04,1.41985962e-04,1.02499998e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.62030149e+00,6.99656546e-01,9.54736490e-03,7.40981777e-05,1.02999997e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.61280179e+00,7.06978083e-01,1.94529332e-02,2.09476580e-04,1.03499997e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.60211277e+00,7.02213526e-01,2.85148490e-02,3.61588813e-04,1.03999996e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.58860707e+00,6.85460389e-01,3.63772996e-02,4.95274086e-04,1.04499996e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.57321548e+00,6.58180654e-01,4.28444743e-02,5.94859652e-04,1.04999995e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.55720127e+00,6.22723341e-01,4.78889458e-02,6.54440082e-04,1.05499995e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.54187536e+00,5.81680775e-01,5.16147614e-02,6.76774362e-04,1.05999994e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.52835202e+00,5.37341952e-01,5.41936122e-02,6.71313494e-04,1.06500006e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51740360e+00,4.91377294e-01,5.58059737e-02,6.49141555e-04,1.07000005e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50942445e+00,4.44783032e-01,5.66095822e-02,6.20499777e-04,1.07500005e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50447679e+00,3.97997290e-01,5.67313880e-02,5.92329598e-04,1.08000004e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50237525e+00,3.51095498e-01,5.62682413e-02,5.71133627e-04,1.08500004e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50277889e+00,3.03974003e-01,5.52924871e-02,5.85337169e-04,1.09000003e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50527120e+00,2.56492704e-01,5.38631901e-02,6.15325989e-04,1.09500003e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50942135e+00,2.08557710e-01,5.20376004e-02,6.39301725e-04,1.10000002e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51482451e+00,1.60161510e-01,4.98763956e-02,6.56454475e-04,1.10500002e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.52112746e+00,1.11386217e-01,4.74456400e-02,6.66101347e-04,1.11000001e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.52804053e+00,6.23930804e-02,4.48193140e-02,6.68253284e-04,1.11500001e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.53533947e+00,1.34009309e-02,4.20805812e-02,6.63092243e-04,1.12000000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.54285884e+00,-3.53324488e-02,3.93184200e-02,6.51299255e-04,1.12500000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.55047965e+00,-8.35277289e-02,3.66223045e-02,6.33471587e-04,1.13000000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.55811346e+00,-1.30892843e-01,3.40778567e-02,6.10477582e-04,1.13499999e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.56568754e+00,-1.77130595e-01,3.17630768e-02,5.82995359e-04,1.13999999e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.57313120e+00,-2.21941754e-01,2.97424514e-02,5.51805249e-04,1.14499998e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.58036840e+00,-2.65030563e-01,2.80610416e-02,5.17463021e-04,1.14999998e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.58731627e+00,-3.06109786e-01,2.67419498e-02,4.80676972e-04,1.15499997e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.59388554e+00,-3.44908416e-01,2.57874075e-02,4.41977259e-04,1.15999997e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.59998190e+00,-3.81173551e-01,2.51788404e-02,4.01899277e-04,1.16499996e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.60550141e+00,-4.14664984e-01,2.48768367e-02,3.60607461e-04,1.16999996e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.61031890e+00,-4.45137829e-01,2.48241052e-02,3.18041828e-04,1.17499995e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.61427093e+00,-4.72319841e-01,2.49489974e-02,2.73633632e-04,1.17999995e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.61714280e+00,-4.95890915e-01,2.51642223e-02,2.26688178e-04,1.18499994e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.61866891e+00,-5.15482903e-01,2.53663566e-02,1.76555608e-04,1.19000006e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.61855602e+00,-5.30708075e-01,2.54419558e-02,1.45961720e-04,1.19500005e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.61653209e+00,-5.41219711e-01,2.52771173e-02,1.36648392e-04,1.20000005e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.61240935e+00,-5.46790063e-01,2.47661285e-02,1.30047934e-04,1.20500004e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.60614753e+00,-5.47385693e-01,2.38238815e-02,1.24985294e-04,1.21000004e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.59789753e+00,-5.43212593e-01,2.23991852e-02,1.19906465e-04,1.21500003e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.58800924e+00,-5.34715295e-01,2.04795506e-02,1.27800129e-04,1.22000003e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.57700098e+00,-5.22525191e-01,1.80857424e-02,1.56317838e-04,1.22500002e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.56549644e+00,-5.07370532e-01,1.52648063e-02,1.75392110e-04,1.23000002e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.55414414e+00,-4.89970386e-01,1.20812785e-02,1.85700643e-04,1.23500001e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.54353833e+00,-4.70938206e-01,8.60508904e-03,1.89662635e-04,1.24000001e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.53415632e+00,-4.50714290e-01,4.90167970e-03,1.90204155e-04,1.24500000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.52632129e+00,-4.29537654e-01,1.03047513e-03,1.90332896e-04,1.25000000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.52019215e+00,-4.07454610e-01,-2.95502949e-03,1.92565160e-04,1.25500000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51577508e+00,-3.84356856e-01,-7.00800726e-03,1.98760754e-04,1.25999999e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51294982e+00,-3.60034645e-01,-1.10863680e-02,2.09869904e-04,1.26499999e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51150262e+00,-3.34235668e-01,-1.51472818e-02,2.26080010e-04,1.26999998e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51116133e+00,-3.06717962e-01,-1.91458277e-02,2.52015103e-04,1.27499998e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51162589e+00,-2.77293682e-01,-2.30354127e-02,2.88686366e-04,1.27999997e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51259530e+00,-2.45859504e-01,-2.67663933e-02,3.23054410e-04,1.28499997e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51378894e+00,-2.12414324e-01,-3.02844420e-02,3.51716735e-04,1.28999996e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51496196e+00,-1.77063987e-01,-3.35340463e-02,3.74007417e-04,1.29499996e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51591611e+00,-1.40016377e-01,-3.64609770e-02,3.89668625e-04,1.29999995e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51650715e+00,-1.01567261e-01,-3.90130430e-02,4.00676974e-04,1.30499995e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51664758e+00,-6.20805770e-02,-4.11419496e-02,4.06276347e-04,1.30999994e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51630831e+00,-2.19635200e-02,-4.28080745e-02,4.09658009e-04,1.31500006e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51551723e+00,1.83605868e-02,-4.39809635e-02,4.06978681e-04,1.32000005e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51435864e+00,5.84817268e-02,-4.46390063e-02,3.98991921e-04,1.32500005e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51297057e+00,9.80317742e-02,-4.47698869e-02,3.83956882e-04,1.33000004e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51154160e+00,1.36710703e-01,-4.43708636e-02,3.62199440e-04,1.33500004e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51030362e+00,1.74304113e-01,-4.34440672e-02,3.34350305e-04,1.34000003e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50952077e+00,2.10688233e-01,-4.19943929e-02,3.02264583e-04,1.34500003e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50946999e+00,2.45816290e-01,-4.00286615e-02,2.73584941e-04,1.35000002e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51041579e+00,2.79687256e-01,-3.75554860e-02,2.56474334e-04,1.35500002e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51258099e+00,3.12299728e-01,-3.45846564e-02,2.41978531e-04,1.36000001e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.51611638e+00,3.43602508e-01,-3.11327484e-02,2.27810844e-04,1.36500001e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.52107680e+00,3.73450845e-01,-2.72278674e-02,2.12103361e-04,1.37000000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.52740574e+00,4.01580960e-01,-2.29139123e-02,1.93077358e-04,1.37500000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.53493249e+00,4.27606225e-01,-1.82534382e-02,1.68832572e-04,1.38000000e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.54338241e+00,4.51039225e-01,-1.33321537e-02,1.38293894e-04,1.38499999e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.55240011e+00,4.71334010e-01,-8.25597532e-03,1.09846012e-04,1.38999999e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.56158376e+00,4.87944663e-01,-3.14647146e-03,1.50938038e-04,1.39499998e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.57052529e+00,5.00387967e-01,1.86670944e-03,1.89827231e-04,1.39999998e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.57885456e+00,5.08302629e-01,6.65410375e-03,2.24017931e-04,1.40499997e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.58627641e+00,5.11491716e-01,1.11002531e-02,2.53079139e-04,1.40999997e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.59259951e+00,5.09942770e-01,1.51112154e-02,2.77166168e-04,1.41499996e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.59774768e+00,5.03821194e-01,1.86207201e-02,2.96733080e-04,1.41999996e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.60175586e+00,4.93441105e-01,2.15917714e-02,3.12722783e-04,1.42499995e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.60475087e+00,4.79218930e-01,2.40172371e-02,3.26127221e-04,1.42999995e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.60692179e+00,4.61622298e-01,2.59110108e-02,3.38115380e-04,1.43499994e+00,2.24999994e-01,0.00000000e+00
