time,drag,lift,deltap
0.7455,2.91749,0.0545049,2.25312
0.746667,2.91764,0.054636,2.25295
0.747833,2.91791,0.0547661,2.2539
0.749,2.91889,0.0548837,2.25438
0.750167,2.91856,0.055007,2.25447
0.751333,2.91951,0.0551086,2.2555
0.7525,2.91959,0.0552044,2.25534
0.753667,2.91975,0.0552857,2.25608
0.754833,2.9205,0.0553426,2.25643
0.756,2.92018,0.0553905,2.25647
0.757167,2.92088,0.0554078,2.25727
0.758333,2.9209,0.0554081,2.25711
0.7595,2.92096,0.0553862,2.25766
0.760667,2.9215,0.0553354,2.25791
0.761833,2.92119,0.0552701,2.25791
0.763,2.92168,0.0551755,2.25849
0.764167,2.92165,0.0550644,2.25834
0.765333,2.92163,0.0549359,2.25872
0.7665,2.92198,0.0547869,2.25889
0.767667,2.9217,0.0546317,2.25885
0.768833,2.92199,0.0544618,2.25925
0.77,2.92192,0.0542894,2.25911
0.771167,2.92184,0.0541168,2.25934
0.772333,2.92204,0.0539438,2.25944
0.7735,2.92178,0.0537833,2.25937
0.774667,2.92192,0.0536313,2.25962
0.775833,2.92182,0.0534975,2.25949
0.777,2.9217,0.0533854,2.25961
0.778167,2.92177,0.0532951,2.25964
0.779333,2.92154,0.053236,2.25955
0.7805,2.92156,0.053205,2.25967
0.781667,2.92144,0.0532077,2.25956
0.782833,2.92128,0.0532453,2.25959
0.784,2.92127,0.0533159,2.25957
0.785167,2.92106,0.053423,2.25948
0.786333,2.92099,0.0535621,2.2595
0.7875,2.92086,0.0537329,2.2594
0.788667,2.92069,0.0539328,2.25937
0.789833,2.92061,0.0541562,2.25932
0.791,2.92043,0.0544008,2.25922
0.792167,2.92031,0.0546597,2.25918
0.793333,2.92017,0.0549275,2.25909
0.7945,2.92001,0.0551985,2.25902
0.795667,2.91989,0.0554646,2.25895
0.796833,2.91974,0.0557201,2.25887
0.798,2.9196,0.0559575,2.2588
0.799167,2.91948,0.0561697,2.25872
0.800333,2.91935,0.0563508,2.25865
0.8015,2.91923,0.0564941,2.25858
0.802667,2.91911,0.0565944,2.25852
0.803833,2.919,0.0566474,2.25845
0.805,2.9189,0.056649,2.25839
0.806167,2.91879,0.0565971,2.25833
0.807333,2.91869,0.0564903,2.25827
0.8085,2.91859,0.0563286,2.25821
0.809667,2.9185,0.0561134,2.25816
0.810833,2.9184,0.0558476,2.2581
0.812,2.91831,0.0555354,2.25805
0.813167,2.91823,0.0551822,2.258
0.814333,2.91814,0.0547951,2.25795
0.8155,2.91806,0.0543819,2.2579
0.816667,2.91798,0.0539517,2.25786
0.817833,2.91791,0.0535144,2.25782
0.819,2.91784,0.0530805,2.25778
0.820167,2.91777,0.0526608,2.25774
0.821333,2.91771,0.0522666,2.2577
0.8225,2.91765,0.0519086,2.25767
0.823667,2.91759,0.0515974,2.25763
0.824833,2.91754,0.0513429,2.2576
0.826,2.91749,0.051154,2.25758
0.827167,2.91744,0.0510383,2.25755
0.828333,2.91739,0.051002,2.25753
0.8295,2.91735,0.0510496,2.2575
0.830667,2.91731,0.0511838,2.25748
0.831833,2.91728,0.0514051,2.25746
0.833,2.91724,0.0517119,2.25745
0.834167,2.91721,0.0521005,2.25743
0.835333,2.91718,0.0525649,2.25742
0.8365,2.91715,0.0530969,2.25741
0.837667,2.91713,0.0536863,2.25739
0.838833,2.9171,0.054321,2.25738
0.84,2.91708,0.0549871,2.25738
0.841167,2.91706,0.0556695,2.25737
0.842333,2.91705,0.0563517,2.25737
0.8435,2.91703,0.0570166,2.25736
0.844667,2.91702,0.0576469,2.25736
0.845833,2.91701,0.0582251,2.25736
0.847,2.917,0.0587342,2.25736
0.848167,2.917,0.0591584,2.25737
0.849333,2.917,0.059483,2.25737
0.8505,2.917,0.0596953,2.25738
0.851667,2.91701,0.0597847,2.25739
0.852833,2.91702,0.0597432,2.2574
0.854,2.91703,0.0595658,2.25742
0.855167,2.91705,0.0592506,2.25743
0.856333,2.91707,0.058799,2.25745
0.8575,2.9171,0.0582159,2.25747
0.858667,2.91713,0.0575098,2.2575
0.859833,2.91717,0.0566925,2.25753
0.861,2.91721,0.0557794,2.25756
0.862167,2.91725,0.0547888,2.25759
0.863333,2.9173,0.0537419,2.25762
0.8645,2.91735,0.0526621,2.25766
0.865667,2.9174,0.051575,2.25769
0.866833,2.91744,0.0505074,2.25772
0.868,2.91748,0.0494869,2.25775
0.869167,2.91751,0.0485413,2.25777
0.870333,2.91755,0.0476976,2.2578
0.8715,2.91757,0.0469818,2.25782
0.872667,2.9176,0.0464178,2.25784
0.873833,2.91763,0.0460266,2.25786
0.875,2.91766,0.0458264,2.25788
0.876167,2.91768,0.0458308,2.2579
0.877333,2.91771,0.0460495,2.25792
0.8785,2.91773,0.0464869,2.25794
0.879667,2.91775,0.0471424,2.25796
0.880833,2.91778,0.0480097,2.25797
0.882,2.91779,0.049077,2.25799
0.883167,2.91781,0.050327,2.258
0.884333,2.91783,0.051737,2.25801
0.8855,2.91784,0.053279,2.25802
0.886667,2.91785,0.0549208,2.25803
0.887833,2.91785,0.0566257,2.25804
0.889,2.91786,0.0583542,2.25805
0.890167,2.91786,0.060064,2.25805
0.891333,2.91786,0.0617115,2.25805
0.8925,2.91786,0.0632524,2.25806
0.893667,2.91785,0.0646431,2.25806
0.894833,2.91784,0.0658418,2.25806
0.896,2.91784,0.0668095,2.25806
0.897167,2.91783,0.067511,2.25806
0.898333,2.91782,0.0679162,2.25806
0.8995,2.91781,0.0680012,2.25805
0.900667,2.91779,0.0677488,2.25805
0.901833,2.91778,0.0671494,2.25804
0.903,2.91776,0.0662017,2.25803
0.904167,2.91775,0.0649132,2.25802
0.905333,2.91773,0.0633001,2.25801
0.9065,2.91772,0.0613876,2.258
0.907667,2.9177,0.0592095,2.25799
0.908833,2.91769,0.056808,2.25798
0.91,2.91767,0.0542326,2.25796
0.911167,2.91766,0.0515399,2.25795
0.912333,2.91765,0.0487918,2.25794
0.9135,2.91763,0.0460546,2.25793
0.914667,2.91762,0.0433974,2.25791
0.915833,2.91761,0.0408906,2.2579
0.917,2.91761,0.0386043,2.25789
0.918167,2.9176,0.036606,2.25789
0.919333,2.91759,0.0349596,2.25788
0.9205,2.91758,0.0337229,2.25787
0.921667,2.91757,0.0329463,2.25786
0.922833,2.91756,0.0326708,2.25785
0.924,2.91755,0.0329271,2.25784
0.925167,2.91753,0.0337338,2.25782
0.926333,2.91751,0.0350967,2.25781
0.9275,2.91748,0.0370077,2.25779
0.928667,2.91745,0.0394447,2.25776
0.929833,2.91742,0.0423716,2.25774
0.931,2.91738,0.0457379,2.25771
0.932167,2.91735,0.0494798,2.25768
0.933333,2.91731,0.0535213,2.25766
0.9345,2.91729,0.057775,2.25763
0.935667,2.91726,0.0621441,2.25761
0.936833,2.91724,0.0665243,2.2576
0.938,2.91722,0.0708059,2.25759
0.939167,2.91721,0.0748769,2.25758
0.940333,2.9172,0.0786247,2.25758
0.9415,2.91719,0.0819399,2.25758
0.942667,2.91719,0.0847184,2.25759
0.943833,2.91719,0.086865,2.25759
0.945,2.91719,0.0882957,2.2576
0.946167,2.9172,0.0889404,2.25761
0.947333,2.91721,0.0887457,2.25762
0.9485,2.91722,0.0876766,2.25763
0.949667,2.91724,0.0857183,2.25764
0.950833,2.91726,0.082878,2.25765
0.952,2.91728,0.0791852,2.25766
0.953167,2.91731,0.0746922,2.25766
0.954333,2.91734,0.0694742,2.25767
0.9555,2.91739,0.0636281,2.25768
0.956667,2.91744,0.0572714,2.25769
0.957833,2.9175,0.05054,2.2577
0.959,2.91757,0.0435861,2.25773
0.960167,2.91766,0.0365747,2.25777
0.961333,2.91777,0.0296801,2.25781
0.9625,2.91789,0.0230823,2.25787
0.963667,2.91803,0.0169626,2.25795
0.964833,2.91818,0.0114986,2.25804
0.966,2.91835,0.00686034,2.25814
0.967167,2.91853,0.00320484,2.25825
0.968333,2.91873,0.000671798,2.25837
0.9695,2.91893,-0.000620871,2.25849
0.970667,2.91914,-0.000581081,2.25862
0.971833,2.91935,0.000853913,2.25874
0.973,2.91955,0.00371453,2.25886
0.974167,2.91975,0.00799654,2.25897
0.975333,2.91995,0.0136595,2.25907
0.9765,2.92013,0.0206258,2.25916
0.977667,2.92031,0.0287809,2.25924
0.978833,2.92049,0.0379744,2.25932
0.98,2.92067,0.0480217,2.2594
0.981167,2.92085,0.0587075,2.25948
0.982333,2.92104,0.0697893,2.25957
0.9835,2.92124,0.0810028,2.25967
0.984667,2.92145,0.0920672,2.25979
0.985833,2.92168,0.102692,2.25993
0.987,2.92193,0.112581,2.26009
0.988167,2.9222,0.121446,2.26027
0.989333,2.92249,0.129006,2.26048
0.9905,2.9228,0.135005,2.2607
0.991667,2.92313,0.139212,2.26094
0.992833,2.92347,0.141434,2.26118
0.994,2.92382,0.14152,2.26143
0.995167,2.92418,0.139364,2.26166
0.996333,2.92453,0.134915,2.26187
0.9975,2.92487,0.128178,2.26206
0.998667,2.92521,0.119217,2.26223
0.999833,2.92554,0.108157,2.26237
1.001,2.92587,0.0951863,2.2625
1.00217,2.92621,0.0805501,2.26261
1.00333,2.92658,0.0645529,2.26273
1.0045,2.92697,0.0475514,2.26287
1.00567,2.9274,0.0299461,2.26303
1.00683,2.92788,0.01217,2.26323
1.008,2.92842,-0.00532162,2.26348
1.00917,2.929,-0.0220574,2.26379
1.01033,2.92965,-0.0375553,2.26415
1.0115,2.93035,-0.0513318,2.26457
1.01267,2.9311,-0.0629214,2.26505
1.01383,2.93189,-0.0719041,2.26556
1.015,2.93271,-0.0779281,2.2661
1.01617,2.93355,-0.0807141,2.26664
1.01733,2.9344,-0.0800466,2.26718
1.0185,2.93522,-0.0757724,2.26769
1.01967,2.93599,-0.0678209,2.26812
1.02083,2.93672,-0.0562302,2.2685
1.022,2.93742,-0.0411527,2.26882
1.02317,2.9381,-0.022837,2.2691
1.02433,2.93874,-0.00161403,2.26931
1.0255,2.93933,0.0220914,2.26949
1.02667,2.93991,0.0477374,2.26964
1.02783,2.94051,0.0746721,2.26982
1.029,2.94111,0.102178,2.27003
1.03017,2.94172,0.129526,2.27028
1.03133,2.94238,0.156011,2.27062
1.0325,2.94313,0.180956,2.27107
1.03367,2.94396,0.203664,2.27163
1.03483,2.94485,0.223326,2.27228
1.036,2.94586,0.239022,2.27306
1.03717,2.94698,0.249926,2.27391
1.03833,2.948,0.255632,2.27471
1.0395,2.94892,0.256167,2.27542
1.04067,2.94998,0.251557,2.27619
1.04183,2.95114,0.241504,2.27693
1.043,2.95203,0.225698,2.27741
1.04417,2.95268,0.204284,2.27765
1.04533,2.95355,0.177881,2.27793
1.0465,2.95474,0.147194,2.27833
1.04767,2.95582,0.11273,2.27859
1.04883,2.95645,0.0750012,2.27852
1.05,2.95694,0.0350061,2.27838
1.05117,2.95782,-0.00581384,2.27853
1.05233,2.95907,-0.0460568,2.27897
1.0535,2.96011,-0.0845313,2.27937
1.05467,2.96093,-0.12023,2.27974
1.05583,2.96219,-0.152381,2.28051
1.057,2.96409,-0.180385,2.2818
1.05817,2.96594,-0.203527,2.28317
1.05933,2.96756,-0.220328,2.28446
1.0605,2.96965,-0.22842,2.28602
1.06167,2.97213,-0.226436,2.28774
1.06283,2.97419,-0.215997,2.28917
1.064,2.97616,-0.199675,2.29047
1.06517,2.97866,-0.177363,2.29193
1.06633,2.98059,-0.147103,2.29284
1.0675,2.98092,-0.108383,2.29259
1.06867,2.98088,-0.063056,2.292
1.06983,2.98214,-0.0138396,2.29215
1.071,2.98411,0.038125,2.29268
1.07217,2.98476,0.093231,2.29239
1.07333,2.98379,0.150141,2.29119
1.0745,2.98353,0.205778,2.29067
1.07567,2.98556,0.258145,2.29181
1.07683,2.988,0.305569,2.29339
1.078,2.9885,0.346041,2.29394
1.07917,2.98829,0.378824,2.29428
1.08033,2.99026,0.403604,2.29616
1.0815,2.99423,0.419672,2.29938
1.08267,2.99719,0.426739,2.30194
1.08383,2.998,0.423208,2.30301
1.085,2.99889,0.406525,2.30389
1.08617,3.00177,0.377571,2.30578
1.08733,3.00536,0.339844,2.30785
1.0885,3.00724,0.294547,2.30855
1.08967,3.00688,0.241085,2.30753
1.09083,3.00575,0.179866,2.3058
1.092,3.00545,0.112441,2.30452
1.09317,3.00624,0.0417343,2.30389
1.09433,3.007,-0.0289105,2.30327
1.0955,3.00691,-0.0981655,2.30229
1.09667,3.00668,-0.165281,2.30154
1.09783,3.00786,-0.227938,2.30208
1.099,3.01097,-0.283707,2.30425
1.10017,3.01451,-0.330584,2.30699
1.10133,3.01679,-0.366294,2.30919
1.1025,3.01873,-0.389577,2.31133
1.10367,3.02256,-0.399875,2.31471
1.10483,3.02792,-0.396105,2.31899
1.106,3.03212,-0.378312,2.32231
1.10717,3.03415,-0.348183,2.32385
1.10833,3.03525,-0.306952,2.32437
1.1095,3.03649,-0.254891,2.3246
1.11067,3.0376,-0.19192,2.32442
1.11183,3.03755,-0.11884,2.32318
1.113,3.03576,-0.0382323,2.32054
1.11417,3.03355,0.0472506,2.31754
1.11533,3.03296,0.135389,2.31569
1.1165,3.0342,0.222239,2.31534
1.11767,3.03564,0.303485,2.3156
1.11883,3.03591,0.377675,2.31564
1.12,3.03573,0.444728,2.31595
1.12117,3.03743,0.503236,2.31799
1.12233,3.04153,0.54985,2.32196
1.1235,3.04506,0.580628,2.32588
1.12467,3.04653,0.594971,2.32857
1.12583,3.0485,0.595663,2.33139
1.127,3.05261,0.583028,2.33517
1.12817,3.05641,0.55346,2.33829
1.12933,3.05747,0.504842,2.33913
1.1305,3.05668,0.440529,2.33816
1.13167,3.0562,0.365972,2.33668
1.13283,3.05612,0.283615,2.3349
1.134,3.05437,0.194048,2.33177
1.13517,3.05078,0.0987943,2.32737
1.13633,3.04849,-0.00149224,2.32384
1.1375,3.04926,-0.104879,2.32245
1.13867,3.05129,-0.204143,2.32235
1.13983,3.05287,-0.292422,2.3227
1.141,3.05449,-0.369283,2.32389
1.14217,3.05733,-0.436581,2.3267
1.14333,3.06197,-0.493963,2.33125
1.1445,3.06706,-0.537234,2.33634
1.14567,3.06978,-0.559769,2.34012
1.14683,3.07094,-0.559967,2.34293
1.148,3.07439,-0.542921,2.34684
1.14917,3.07927,-0.511849,2.35096
1.15033,3.08039,-0.464555,2.35189
1.1515,3.07681,-0.398932,2.34915
1.15267,3.07302,-0.317191,2.34556
1.15383,3.07252,-0.223335,2.34334
1.155,3.0737,-0.120417,2.34157
1.15617,3.07267,-0.0119941,2.33809
1.15733,3.07005,0.0988043,2.33371
1.1585,3.07058,0.212148,2.33182
1.15967,3.07565,0.325579,2.33355
1.16083,3.08169,0.430385,2.33677
1.162,3.08527,0.520993,2.3393
1.16317,3.08642,0.598237,2.34132
1.16433,3.08875,0.662907,2.34515
1.1655,3.09528,0.714353,2.35223
1.16667,3.10191,0.748299,2.35946
1.16783,3.10168,0.757379,2.36224
1.169,3.09717,0.741654,2.36196
1.17017,3.0964,0.708478,2.36332
1.17133,3.09884,0.659393,2.36576
1.1725,3.09692,0.590636,2.36435
1.17367,3.0877,0.503381,2.35725
1.17483,3.07664,0.402234,2.34808
1.176,3.07133,0.290238,2.34186
1.17717,3.07171,0.171681,2.33872
1.17833,3.07059,0.0514748,2.33445
1.1795,3.06652,-0.0706281,2.32862
1.18067,3.06661,-0.196236,2.32615
1.18183,3.07471,-0.318092,2.32983
1.183,3.08662,-0.424817,2.33706
1.18417,3.09569,-0.513368,2.34359
1.18533,3.10019,-0.586032,2.34843
1.1865,3.10668,-0.643422,2.35545
1.18767,3.12038,-0.684651,2.36739
1.18883,3.13317,-0.704337,2.37874
1.19,3.13544,-0.695887,2.38321
1.19117,3.1325,-0.662832,2.38368
1.19233,3.13313,-0.613137,2.3853
1.1935,3.135,-0.545559,2.38654
1.19467,3.13113,-0.456977,2.383
1.19583,3.1204,-0.351312,2.37402
1.197,3.10846,-0.232037,2.36347
1.19817,3.10197,-0.101308,2.35577
1.19933,3.10015,0.033402,2.35076
1.2005,3.09616,0.165915,2.34473
1.20167,3.08985,0.297727,2.33806
1.20283,3.08838,0.428155,2.33558
1.204,3.09453,0.547936,2.33918
1.20517,3.10333,0.650192,2.34577
1.20633,3.10848,0.73549,2.35147
1.2075,3.11024,0.803735,2.35625
1.20867,3.1163,0.852945,2.36424
1.20983,3.12855,0.880677,2.37603
1.211,3.13731,0.881276,2.38524
1.21217,3.13793,0.85304,2.38872
1.21333,3.13744,0.80386,2.39038
1.2145,3.13948,0.737471,2.39223
1.21567,3.13916,0.649037,2.39115
1.21683,3.13289,0.540257,2.38489
1.218,3.1227,0.418511,2.37514
1.21917,3.11313,0.285775,2.36514
1.22033,3.10772,0.144757,2.3573
1.2215,3.10453,0.00232059,2.35084
1.22267,3.09952,-0.139872,2.34393
1.22383,3.09503,-0.282136,2.33858
1.225,3.09639,-0.415774,2.33838
1.22617,3.1038,-0.530434,2.34338
1.22733,3.11234,-0.625637,2.35051
1.2285,3.1183,-0.703436,2.35745
1.22967,3.12416,-0.761689,2.3653
1.23083,3.13432,-0.798378,2.37613
1.232,3.1455,-0.80982,2.3873
1.23317,3.15098,-0.790739,2.39418
1.23433,3.15178,-0.744853,2.39705
1.2355,3.15282,-0.680624,2.3987
1.23667,3.15352,-0.59677,2.39871
1.23783,3.15029,-0.490202,2.39467
1.239,3.14324,-0.366544,2.38685
1.24017,3.13506,-0.230639,2.37755
1.24133,3.12812,-0.0843972,2.36862
1.2425,3.12362,0.0655166,2.36117
1.24367,3.11979,0.214238,2.35468
1.24483,3.11555,0.36301,2.34911
1.246,3.11367,0.507644,2.34661
1.24717,3.1169,0.636396,2.34899
1.24833,3.12367,0.743806,2.35519
1.2495,3.12998,0.832147,2.36267
1.25067,3.13502,0.901159,2.37052
1.25183,3.14191,0.947883,2.38003
1.253,3.15074,0.969403,2.39063
1.25417,3.15651,0.96118,2.39872
1.25533,3.15697,0.923046,2.4024
1.2565,3.15499,0.863127,2.40303
1.25767,3.15249,0.784941,2.40169
1.25883,3.14735,0.683841,2.39703
1.26,3.13831,0.561131,2.38825
1.26117,3.128,0.424119,2.37747
1.26233,3.11893,0.276265,2.36677
1.2635,3.11215,0.12159,2.35713
1.26467,3.10779,-0.0337389,2.34926
1.26583,3.10559,-0.188628,2.34372
1.267,3.106,-0.341791,2.34135
1.26817,3.1102,-0.482965,2.34313
1.26933,3.11878,-0.602626,2.34936
1.2705,3.12992,-0.701269,2.35892
1.27167,3.14164,-0.780648,2.37038
1.27283,3.15443,-0.838263,2.38337
1.274,3.16815,-0.87172,2.39711
1.27517,3.17924,-0.877603,2.40882
1.27633,3.1853,-0.851835,2.41656
1.2775,3.18701,-0.798123,2.42025
1.27867,3.18477,-0.724014,2.41977
1.27983,3.17785,-0.628687,2.41469
1.281,3.16624,-0.509804,2.40494
1.28217,3.15254,-0.37319,2.39244
1.28333,3.13961,-0.224764,2.37955
1.2845,3.12814,-0.0673645,2.36706
1.28567,3.11835,0.0930678,2.35561
1.28683,3.11189,0.252283,2.347
1.288,3.11101,0.410399,2.3433
1.28917,3.11522,0.561675,2.34463
1.29033,3.12269,0.694682,2.34991
1.2915,3.13271,0.805635,2.35864
1.29267,3.14488,0.896876,2.37046
1.29383,3.15888,0.966577,2.38462
1.295,3.17391,1.01089,2.3999
1.29617,3.18672,1.02763,2.41355
1.29733,3.19426,1.01394,2.42311
1.2985,3.19718,0.970352,2.42857
1.29967,3.19636,0.903838,2.42998
1.30083,3.19047,0.816818,2.42639
1.302,3.17831,0.705194,2.41704
1.30317,3.16161,0.5714,2.40306
1.30433,3.14453,0.423639,2.38757
1.3055,3.12962,0.265793,2.37265
1.30667,3.11725,0.101463,2.35899
1.30783,3.10752,-0.0634497,2.34737
1.309,3.10244,-0.226608,2.33977
1.31017,3.10386,-0.385262,2.33791
1.31133,3.111,-0.529383,2.34159
1.3125,3.12241,-0.651236,2.34993
1.31367,3.13684,-0.752329,2.36209
1.31483,3.15311,-0.833375,2.37692
1.316,3.17052,-0.890195,2.3933
1.31717,3.18734,-0.91993,2.40947
1.31833,3.20037,-0.920232,2.42278
1.3195,3.20842,-0.88849,2.43195
1.32067,3.2117,-0.828991,2.43655
1.32183,3.20939,-0.748504,2.43578
1.323,3.20105,-0.645547,2.42946
1.32417,3.18786,-0.518437,2.41837
1.32533,3.17259,-0.373827,2.4045
1.3265,3.15721,-0.217847,2.38959
1.32767,3.14266,-0.0531709,2.37465
1.32883,3.13065,0.114931,2.36149
1.33,3.1235,0.282144,2.35238
1.33117,3.12241,0.446791,2.34863
1.33233,3.12555,0.601547,2.34945
1.3335,3.13142,0.735506,2.35403
1.33467,3.14082,0.846419,2.36289
1.33583,3.154,0.937324,2.37592
1.337,3.16903,1.0059,2.39124
1.33817,3.18278,1.04757,2.4061
1.33933,3.19223,1.06039,2.41794
1.3405,3.19717,1.04234,2.42608
1.34167,3.19936,0.994282,2.43112
1.34283,3.19781,0.922737,2.43189
1.344,3.19012,0.829353,2.42677
1.34517,3.17658,0.710558,2.41602
1.34633,3.1612,0.570181,2.40234
1.3475,3.14817,0.416687,2.38892
1.34867,3.13746,0.253503,2.37611
1.34983,3.1274,0.0841327,2.36343
1.351,3.11925,-0.0855493,2.35255
1.35217,3.11717,-0.252744,2.34685
1.35333,3.12214,-0.413905,2.34745
1.3545,3.13035,-0.559185,2.35215
1.35567,3.13924,-0.681771,2.35938
1.35683,3.14976,-0.783275,2.36963
1.358,3.1635,-0.863752,2.3834
1.35917,3.17924,-0.918376,2.3992
1.36033,3.19211,-0.944346,2.41324
1.3615,3.19851,-0.940253,2.42256
1.36267,3.20052,-0.904308,2.42795
1.36383,3.20064,-0.840701,2.43043
1.365,3.19699,-0.755371,2.42859
1.36617,3.18702,-0.646692,2.42091
1.36733,3.17208,-0.514081,2.40824
1.3685,3.15757,-0.365134,2.39435
1.36967,3.14706,-0.205875,2.382
1.37083,3.13924,-0.038313,2.37087
1.372,3.1322,0.13294,2.36057
1.37317,3.12811,0.303179,2.35328
1.37433,3.13073,0.46958,2.35192
1.3755,3.13872,0.624751,2.35598
1.37667,3.1479,0.759022,2.36302
1.37783,3.1569,0.870802,2.37215
1.379,3.16728,0.962427,2.38394
1.38017,3.18012,1.03023,2.39828
1.38133,3.19261,1.06895,2.41267
1.3825,3.19959,1.07766,2.42319
1.38367,3.20014,1.05578,2.42869
1.38483,3.1978,1.00421,2.43084
1.386,3.19333,0.928523,2.42959
1.38717,3.18406,0.830177,2.42325
1.38833,3.16878,0.706594,2.41115
1.3895,3.15113,0.56248,2.39576
1.39067,3.13676,0.406328,2.38117
1.39183,3.12726,0.24107,2.36877
1.393,3.1202,0.0693851,2.35771
1.39417,3.1144,-0.103162,2.34818
1.39533,3.11351,-0.272784,2.34324
1.3965,3.12035,-0.435071,2.34509
1.39767,3.13209,-0.580684,2.35214
1.39883,3.1446,-0.703531,2.36189
1.4,3.157,-0.805172,2.37365
1.40117,3.1711,-0.885179,2.38799
1.40233,3.1873,-0.937916,2.40436
1.4035,3.20155,-0.960368,2.41944
1.40467,3.20925,-0.952421,2.42965
1.40583,3.2112,-0.913605,2.43497
1.407,3.21033,-0.847787,2.43675
1.40817,3.20626,-0.759759,2.43452
1.40933,3.19658,-0.647619,2.42685
1.4105,3.1812,-0.511211,2.41369
1.41167,3.16438,-0.358524,2.39817
1.41283,3.15049,-0.195916,2.38357
1.414,3.14027,-0.0253502,2.37088
1.41517,3.13209,0.149059,2.35984
1.41633,3.12624,0.322142,2.35148
1.4175,3.12585,0.489774,2.34833
1.41867,3.13172,0.644567,2.35124
1.41983,3.14153,0.778135,2.35887
1.421,3.15304,0.889387,2.36974
1.42217,3.16584,0.980396,2.38317
1.42333,3.18046,1.0473,2.39874
1.4245,3.19534,1.08446,2.41474
1.42567,3.20635,1.09094,2.42785
1.42683,3.21135,1.06668,2.43609
1.428,3.21187,1.01271,2.43991
1.42917,3.20886,0.93399,2.43942
1.43033,3.20118,0.83212,2.43392
1.4315,3.18774,0.705357,2.4228
1.43267,3.17076,0.558502,2.40769
1.43383,3.15475,0.399629,2.39195
1.435,3.14177,0.231687,2.37734
1.43617,3.13114,0.0573671,2.36409
1.43733,3.12237,-0.117758,2.3528
1.4385,3.1181,-0.28922,2.34589
1.43967,3.12076,-0.452102,2.34529
1.44083,3.12888,-0.597615,2.35028
1.442,3.13956,-0.720144,2.35908
1.44317,3.15179,-0.820906,2.37088
1.44433,3.16666,-0.899232,2.38578
1.4455,3.18412,-0.949677,2.40296
1.44667,3.20027,-0.969509,2.41921
1.44783,3.2107,-0.959081,2.43103
1.449,3.21549,-0.918263,2.43799
1.45017,3.21669,-0.850449,2.44093
1.45133,3.21427,-0.759734,2.43959
1.4525,3.20626,-0.6446,2.43275
1.45367,3.19229,-0.505813,2.42026
1.45483,3.17638,-0.351473,2.40514
1.456,3.16281,-0.187319,2.39067
1.45717,3.1522,-0.0148738,2.37774
1.45833,3.14304,0.161585,2.36615
1.4595,3.13587,0.336114,2.35705
1.46067,3.13383,0.504091,2.35304
1.46183,3.138,0.658509,2.35513
1.463,3.14639,0.79164,2.36214
1.46417,3.15645,0.902357,2.37231
1.46533,3.16748,0.991989,2.38477
1.4665,3.18048,1.05624,2.39941
1.46767,3.1944,1.09004,2.41485
1.46883,3.20501,1.0934,2.42767
1.47,3.20975,1.06668,2.43561
1.47117,3.2095,1.01083,2.43875
1.47233,3.20531,0.930344,2.43736
1.4735,3.19692,0.82638,2.43127
1.47467,3.1834,0.69755,2.41993
1.47583,3.16648,0.549239,2.40466
1.477,3.15057,0.389287,2.38881
1.47817,3.13833,0.220128,2.37454
1.47933,3.12945,0.0444577,2.36234
1.4805,3.12315,-0.131636,2.35262
1.48167,3.12135,-0.303174,2.3473
1.48283,3.12591,-0.465075,2.348
1.484,3.1357,-0.608853,2.3542
1.48517,3.14809,-0.72962,2.36429
1.48633,3.16131,-0.82894,2.37692
1.4875,3.17563,-0.905613,2.39165
1.48867,3.19113,-0.953772,2.40772
1.48983,3.20454,-0.971085,2.42231
1.491,3.21215,-0.958303,2.43235
1.49217,3.21408,-0.915402,2.43746
1.49333,3.21183,-0.845757,2.43813
1.4945,3.20552,-0.752904,2.43422
1.49567,3.19427,-0.635123,2.42519
1.49683,3.17831,-0.494029,2.41129
1.498,3.1614,-0.338302,2.39542
1.49917,3.14751,-0.17332,2.38064
1.50033,3.13769,-0.000387241,2.36808
1.5015,3.13085,0.176025,2.35785
1.50267,3.12732,0.349827,2.35102
1.50383,3.12935,0.516517,2.34962
1.505,3.13734,0.669329,2.35421
1.50617,3.14938,0.801017,2.36361
1.50733,3.16281,0.910767,2.37603
1.5085,3.17631,0.999445,2.39018
1.50967,3.19032,1.06217,2.40562
1.51083,3.20367,1.09411,2.42083
1.512,3.21248,1.09554,2.43258
1.51317,3.21485,1.06659,2.43904
1.51433,3.21185,1.00832,2.4404
1.5155,3.20443,0.925452,2.43691
1.51667,3.19269,0.819015,2.42863
1.51783,3.17645,0.687982,2.41545
1.519,3.15775,0.538145,2.39893
1.52017,3.14055,0.377006,2.38216
1.52133,3.12734,0.206844,2.3672
1.5225,3.11837,0.0306407,2.3549
1.52367,3.11324,-0.145503,2.3459
1.52483,3.11345,-0.316625,2.34187
1.526,3.11992,-0.477462,2.34384
1.52717,3.13143,-0.619883,2.35124
1.52833,3.14597,-0.739706,2.3628
1.5295,3.1618,-0.83839,2.3772
1.53067,3.17844,-0.913995,2.39347
1.53183,3.19526,-0.960494,2.41043
1.533,3.20912,-0.976003,2.42534
1.53417,3.217,-0.961385,2.43558
1.53533,3.21921,-0.91654,2.44085
1.5365,3.21677,-0.844845,2.44131
1.53767,3.20961,-0.749636,2.43675
1.53883,3.1974,-0.629517,2.42699
1.54,3.18128,-0.486888,2.41288
1.54117,3.16482,-0.33026,2.39721
