"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,8.42095196e-01,-1.42450118e-03,2.66900510e-01,2.33303569e-03,2.13999996e+01,1.70000005e+00,0.00000000e+00
1.00000000e+00,7.94517517e-01,-1.39608579e-02,3.12732637e-01,3.56635661e-03,2.15000000e+01,1.70000005e+00,0.00000000e+00
1.00000000e+00,8.36378455e-01,-1.40167866e-02,3.14779818e-01,8.18662345e-03,2.16000004e+01,1.70000005e+00,0.00000000e+00
1.00000000e+00,7.52586246e-01,-2.72828136e-02,2.57174343e-01,1.03423102e-02,2.17000008e+01,1.70000005e+00,0.00000000e+00
1.00000000e+00,9.02417243e-01,1.05816720e-03,3.30473900e-01,2.99989637e-02,2.17999992e+01,1.70000005e+00,0.00000000e+00
1.00000000e+00,7.58035064e-01,-7.15510398e-02,2.55144656e-01,4.33670133e-02,2.18999996e+01,1.70000005e+00,0.00000000e+00
4.00000000e+00,1.35720646e+00,0.00000000e+00,0.00000000e+00,2.84622669e-01,2.20000000e+01,1.70000005e+00,0.00000000e+00
1.00000000e+00,8.88427436e-01,1.59579124e-02,3.23187470e-01,1.59387302e-03,2.10000000e+01,1.79999995e+00,0.00000000e+00
1.00000000e+00,8.70495319e-01,2.54933666e-02,2.40888059e-01,3.05929547e-03,2.11000004e+01,1.79999995e+00,0.00000000e+00
1.00000000e+00,8.38636637e-01,2.17908174e-02,2.53311038e-01,2.16348819e-03,2.12000008e+01,1.79999995e+00,0.00000000e+00
1.00000000e+00,8.37899268e-01,1.79377152e-03,2.82812089e-01,3.51903657e-03,2.12999992e+01,1.79999995e+00,0.00000000e+00
1.00000000e+00,8.03442001e-01,2.05592867e-02,2.94124097e-01,5.35910018e-03,2.13999996e+01,1.79999995e+00,0.00000000e+00
1.00000000e+00,8.14826965e-01,-1.47271296e-03,2.83222318e-01,7.04831397e-03,2.15000000e+01,1.79999995e+00,0.00000000e+00
1.00000000e+00,7.56309092e-01,4.03322745e-03,2.81008810e-01,9.73218773e-03,2.16000004e+01,1.79999995e+00,0.00000000e+00
1.00000000e+00,8.16295862e-01,-3.19929415e-04,3.40390444e-01,1.31243970e-02,2.17000008e+01,1.79999995e+00,0.00000000e+00
1.00000000e+00,6.28949344e-01,-1.97562072e-02,3.07512611e-01,2.93283146e-02,2.17999992e+01,1.79999995e+00,0.00000000e+00
1.00000000e+00,8.58651340e-01,-7.59347156e-02,3.14019293e-01,4.22151946e-02,2.18999996e+01,1.79999995e+00,0.00000000e+00
4.00000000e+00,1.47934973e-01,0.00000000e+00,0.00000000e+00,9.51828435e-02,2.20000000e+01,1.79999995e+00,0.00000000e+00
1.00000000e+00,8.80959988e-01,3.73139158e-02,3.30708563e-01,1.34298729e-03,2.10000000e+01,1.89999998e+00,0.00000000e+00
1.00000000e+00,8.63868713e-01,4.40493785e-02,2.61712462e-01,2.67133140e-03,2.11000004e+01,1.89999998e+00,0.00000000e+00
1.00000000e+00,8.62568080e-01,2.97655370e-02,2.67857552e-01,1.94548850e-03,2.12000008e+01,1.89999998e+00,0.00000000e+00
1.00000000e+00,8.33437443e-01,2.70146672e-02,2.63631135e-01,2.36553582e-03,2.12999992e+01,1.89999998e+00,0.00000000e+00
1.00000000e+00,8.25434029e-01,2.36624647e-02,2.97798693e-01,1.77273608e-03,2.13999996e+01,1.89999998e+00,0.00000000e+00
1.00000000e+00,8.07088554e-01,7.38355750e-03,2.81312376e-01,2.66599189e-03,2.15000000e+01,1.89999998e+00,0.00000000e+00
1.00000000e+00,8.27694356e-01,2.28859335e-02,3.00641268e-01,8.48359894e-03,2.16000004e+01,1.89999998e+00,0.00000000e+00
1.00000000e+00,7.36768126e-01,4.11004154e-03,3.21841747e-01,1.20023880e-02,2.17000008e+01,1.89999998e+00,0.00000000e+00
1.00000000e+00,8.89725566e-01,-7.12728500e-03,3.17620516e-01,2.99204048e-02,2.17999992e+01,1.89999998e+00,0.00000000e+00
1.00000000e+00,5.86744130e-01,3.58102261e-04,2.86094815e-01,4.39615846e-02,2.18999996e+01,1.89999998e+00,0.00000000e+00
4.00000000e+00,1.31867278e+00,0.00000000e+00,0.00000000e+00,2.84657955e-01,2.20000000e+01,1.89999998e+00,0.00000000e+00
1.00000000e+00,8.75537753e-01,5.65819815e-02,3.30760986e-01,1.12616317e-03,2.10000000e+01,2.00000000e+00,0.00000000e+00
1.00000000e+00,8.71840000e-01,5.77771775e-02,2.74852514e-01,3.11842957e-03,2.11000004e+01,2.00000000e+00,0.00000000e+00
1.00000000e+00,8.49194229e-01,4.63082343e-02,2.69587636e-01,4.34430689e-03,2.12000008e+01,2.00000000e+00,0.00000000e+00
1.00000000e+00,8.49031806e-01,4.85592969e-02,2.66261578e-01,5.84336277e-03,2.12999992e+01,2.00000000e+00,0.00000000e+00
1.00000000e+00,8.13780844e-01,3.86548527e-02,2.83268660e-01,3.87975783e-03,2.13999996e+01,2.00000000e+00,0.00000000e+00
1.00000000e+00,8.16846132e-01,2.41302326e-02,2.99427569e-01,3.65460478e-03,2.15000000e+01,2.00000000e+00,0.00000000e+00
1.00000000e+00,7.54502475e-01,4.11104858e-02,3.14164698e-01,9.32141673e-03,2.16000004e+01,2.00000000e+00,0.00000000e+00
1.00000000e+00,8.17009091e-01,2.48321835e-02,2.92919368e-01,1.29916091e-02,2.17000008e+01,2.00000000e+00,0.00000000e+00
1.00000000e+00,6.46343172e-01,2.80774869e-02,2.67728567e-01,3.15912142e-02,2.17999992e+01,2.00000000e+00,0.00000000e+00
1.00000000e+00,8.65912199e-01,2.64588092e-02,4.00190055e-01,4.68086079e-02,2.18999996e+01,2.00000000e+00,0.00000000e+00
4.00000000e+00,1.42251685e-01,0.00000000e+00,0.00000000e+00,9.88459662e-02,2.20000000e+01,2.00000000e+00,0.00000000e+00
1.00000000e+00,8.71524096e-01,7.27151185e-02,3.24097544e-01,1.07260572e-03,2.10000000e+01,2.09999990e+00,0.00000000e+00
1.00000000e+00,8.60079288e-01,6.13707416e-02,2.53996134e-01,2.34117452e-03,2.11000004e+01,2.09999990e+00,0.00000000e+00
1.00000000e+00,8.57858241e-01,6.24455959e-02,2.62110591e-01,2.08041398e-03,2.12000008e+01,2.09999990e+00,0.00000000e+00
1.00000000e+00,8.27424824e-01,5.76594956e-02,2.84449905e-01,2.23432598e-03,2.12999992e+01,2.09999990e+00,0.00000000e+00
1.00000000e+00,8.34541440e-01,4.47470918e-02,2.89078087e-01,2.36548600e-03,2.13999996e+01,2.09999990e+00,0.00000000e+00
1.00000000e+00,8.09681475e-01,5.36110997e-02,2.71204859e-01,3.01700179e-03,2.15000000e+01,2.09999990e+00,0.00000000e+00
1.00000000e+00,8.29625547e-01,2.81989463e-02,3.16004395e-01,6.27488969e-03,2.16000004e+01,2.09999990e+00,0.00000000e+00
1.00000000e+00,7.84635723e-01,2.60442570e-02,2.95952618e-01,9.29047540e-03,2.17000008e+01,2.09999990e+00,0.00000000e+00
1.00000000e+00,9.13927972e-01,5.81804030e-02,3.02103817e-01,3.20631303e-02,2.17999992e+01,2.09999990e+00,0.00000000e+00
1.00000000e+00,6.55097544e-01,2.85899751e-02,3.01301092e-01,4.68865037e-02,2.18999996e+01,2.09999990e+00,0.00000000e+00
4.00000000e+00,1.32696152e+00,0.00000000e+00,0.00000000e+00,2.84826487e-01,2.20000000e+01,2.09999990e+00,0.00000000e+00
1.00000000e+00,8.69985223e-01,8.71927589e-02,3.11566144e-01,1.14459731e-03,2.10000000e+01,2.20000005e+00,0.00000000e+00
1.00000000e+00,8.58717561e-01,8.29709023e-02,2.45020226e-01,2.69992882e-03,2.11000004e+01,2.20000005e+00,0.00000000e+00
1.00000000e+00,8.33693445e-01,7.78201669e-02,2.55444378e-01,2.34360178e-03,2.12000008e+01,2.20000005e+00,0.00000000e+00
1.00000000e+00,8.37325335e-01,7.58184567e-02,2.94868559e-01,4.05178079e-03,2.12999992e+01,2.20000005e+00,0.00000000e+00
1.00000000e+00,8.09840858e-01,5.08809574e-02,2.90454954e-01,6.53745420e-03,2.13999996e+01,2.20000005e+00,0.00000000e+00
1.00000000e+00,8.26959014e-01,6.61250353e-02,2.85141140e-01,9.25307628e-03,2.15000000e+01,2.20000005e+00,0.00000000e+00
1.00000000e+00,7.67972529e-01,4.53715511e-02,2.91438162e-01,9.55332071e-03,2.16000004e+01,2.20000005e+00,0.00000000e+00
1.00000000e+00,8.17168593e-01,1.78284794e-02,3.22428435e-01,8.82753730e-03,2.17000008e+01,2.20000005e+00,0.00000000e+00
1.00000000e+00,6.65812552e-01,7.57472813e-02,2.99910486e-01,2.69906186e-02,2.17999992e+01,2.20000005e+00,0.00000000e+00
1.00000000e+00,8.94226789e-01,8.42382982e-02,2.43744284e-01,3.58895883e-02,2.18999996e+01,2.20000005e+00,0.00000000e+00
4.00000000e+00,3.78757745e-01,0.00000000e+00,0.00000000e+00,7.42843002e-02,2.20000000e+01,2.20000005e+00,0.00000000e+00
1.00000000e+00,8.72825623e-01,1.03341624e-01,2.93070197e-01,1.06021145e-03,2.10000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.54564369e-01,9.62340012e-02,2.56807953e-01,2.78312457e-03,2.11000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.48303080e-01,8.13304260e-02,2.91946948e-01,1.77298475e-03,2.12000008e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.34391773e-01,7.53160715e-02,2.64848024e-01,1.49303779e-03,2.12999992e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.47489476e-01,6.72600195e-02,2.75607973e-01,2.24237004e-03,2.13999996e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.05496931e-01,5.82846142e-02,3.24759692e-01,2.99441162e-03,2.15000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.63870382e-01,4.95975316e-02,3.01767260e-01,9.09649208e-03,2.16000004e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.00009131e-01,6.21132962e-02,2.45340973e-01,9.71902721e-03,2.17000008e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,9.37570333e-01,-3.90990376e-02,3.43822509e-01,2.97759175e-02,2.17999992e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.82614374e-01,4.03807275e-02,2.02771619e-01,3.87981720e-02,2.18999996e+01,2.29999995e+00,0.00000000e+00
4.00000000e+00,1.39661145e+00,0.00000000e+00,0.00000000e+00,2.81093478e-01,2.20000000e+01,2.29999995e+00,0.00000000e+00
1.00000000e+00,8.76893699e-01,1.14572898e-01,2.72196025e-01,9.66457126e-04,2.10000000e+01,2.40000010e+00,0.00000000e+00
1.00000000e+00,8.73568892e-01,1.17823564e-01,2.82266051e-01,2.63812346e-03,2.11000004e+01,2.40000010e+00,0.00000000e+00
1.00000000e+00,8.64065468e-01,8.71692598e-02,2.91421831e-01,3.48264887e-03,2.12000008e+01,2.40000010e+00,0.00000000e+00
1.00000000e+00,8.70133758e-01,8.73480588e-02,2.75866657e-01,4.95119812e-03,2.12999992e+01,2.40000010e+00,0.00000000e+00
1.00000000e+00,8.47432792e-01,7.57977292e-02,2.77491599e-01,4.64030448e-03,2.13999996e+01,2.40000010e+00,0.00000000e+00
1.00000000e+00,8.60561192e-01,8.21151361e-02,3.15794647e-01,7.42862932e-03,2.15000000e+01,2.40000010e+00,0.00000000e+00
1.00000000e+00,7.95526505e-01,3.81990969e-02,3.08343858e-01,1.30308820e-02,2.16000004e+01,2.40000010e+00,0.00000000e+00
1.00000000e+00,8.70771468e-01,8.27428922e-02,3.12300235e-01,2.05738228e-02,2.17000008e+01,2.40000010e+00,0.00000000e+00
1.00000000e+00,6.48601353e-01,1.03356484e-02,3.16935480e-01,3.54046971e-02,2.17999992e+01,2.40000010e+00,0.00000000e+00
1.00000000e+00,8.90165925e-01,-1.63221493e-01,3.44886035e-01,3.32755968e-02,2.18999996e+01,2.40000010e+00,0.00000000e+00
4.00000000e+00,3.70476663e-01,0.00000000e+00,0.00000000e+00,6.24109246e-02,2.20000000e+01,2.40000010e+00,0.00000000e+00
1.00000000e+00,8.80074859e-01,1.14010952e-01,2.51640081e-01,1.14742201e-03,2.10000000e+01,2.50000000e+00,0.00000000e+00
1.00000000e+00,8.84026229e-01,1.03211477e-01,2.95154542e-01,1.85387640e-03,2.11000004e+01,2.50000000e+00,0.00000000e+00
1.00000000e+00,9.01727378e-01,8.96211639e-02,2.61739314e-01,2.31800997e-03,2.12000008e+01,2.50000000e+00,0.00000000e+00
1.00000000e+00,8.82281899e-01,8.91117752e-02,2.98503339e-01,2.79243290e-03,2.12999992e+01,2.50000000e+00,0.00000000e+00
1.00000000e+00,8.89323294e-01,7.93034434e-02,3.14118028e-01,2.48252391e-03,2.13999996e+01,2.50000000e+00,0.00000000e+00
1.00000000e+00,8.66445899e-01,8.59330893e-02,2.52013326e-01,4.28890157e-03,2.15000000e+01,2.50000000e+00,0.00000000e+00
1.00000000e+00,8.92484784e-01,6.65862784e-02,3.16506147e-01,7.69642740e-03,2.16000004e+01,2.50000000e+00,0.00000000e+00
1.00000000e+00,7.70313859e-01,7.96519443e-02,3.65606010e-01,1.69225112e-02,2.17000008e+01,2.50000000e+00,0.00000000e+00
1.00000000e+00,9.51636255e-01,4.62948009e-02,3.09677392e-01,3.26410457e-02,2.17999992e+01,2.50000000e+00,0.00000000e+00
1.00000000e+00,3.39238793e-01,5.54879308e-02,4.06738937e-01,6.14307113e-02,2.18999996e+01,2.50000000e+00,0.00000000e+00
4.00000000e+00,1.28275263e+00,0.00000000e+00,0.00000000e+00,2.69241095e-01,2.20000000e+01,2.50000000e+00,0.00000000e+00
1.00000000e+00,8.81162167e-01,1.05842873e-01,2.33975321e-01,1.44063437e-03,2.10000000e+01,2.59999990e+00,0.00000000e+00
1.00000000e+00,8.93403590e-01,8.95552039e-02,3.00448716e-01,2.34863791e-03,2.11000004e+01,2.59999990e+00,0.00000000e+00
1.00000000e+00,9.05102253e-01,8.86505619e-02,2.67031938e-01,3.34555772e-03,2.12000008e+01,2.59999990e+00,0.00000000e+00
1.00000000e+00,9.11557674e-01,9.88841727e-02,2.93147773e-01,4.97425348e-03,2.12999992e+01,2.59999990e+00,0.00000000e+00
1.00000000e+00,8.94662857e-01,7.71834478e-02,3.03032726e-01,5.67126833e-03,2.13999996e+01,2.59999990e+00,0.00000000e+00
1.00000000e+00,9.15489972e-01,1.04186699e-01,2.79124439e-01,8.61177035e-03,2.15000000e+01,2.59999990e+00,0.00000000e+00
1.00000000e+00,8.51840556e-01,8.71043727e-02,2.86502093e-01,1.16234990e-02,2.16000004e+01,2.59999990e+00,0.00000000e+00
1.00000000e+00,9.05953526e-01,9.84008238e-02,3.67022246e-01,2.10794453e-02,2.17000008e+01,2.59999990e+00,0.00000000e+00
1.00000000e+00,6.95768833e-01,9.30950865e-02,3.02270025e-01,4.12059054e-02,2.17999992e+01,2.59999990e+00,0.00000000e+00
1.00000000e+00,8.95572364e-01,3.20004523e-01,3.20397705e-01,5.50572425e-02,2.18999996e+01,2.59999990e+00,0.00000000e+00
4.00000000e+00,2.32235670e-01,0.00000000e+00,0.00000000e+00,7.32106790e-02,2.20000000e+01,2.59999990e+00,0.00000000e+00
1.00000000e+00,8.79338324e-01,9.08354372e-02,2.23560214e-01,1.12829811e-03,2.10000000e+01,2.70000005e+00,0.00000000e+00
1.00000000e+00,8.89825523e-01,7.42416158e-02,2.89362490e-01,2.45379331e-03,2.11000004e+01,2.70000005e+00,0.00000000e+00
1.00000000e+00,9.05124664e-01,7.95522630e-02,3.07323664e-01,2.47508055e-03,2.12000008e+01,2.70000005e+00,0.00000000e+00
1.00000000e+00,9.07519758e-01,9.55442861e-02,2.64021635e-01,1.09582057e-03,2.12999992e+01,2.70000005e+00,0.00000000e+00
1.00000000e+00,9.26054895e-01,8.43465924e-02,2.57124096e-01,2.49032653e-03,2.13999996e+01,2.70000005e+00,0.00000000e+00
1.00000000e+00,8.86534035e-01,1.09092623e-01,3.24379027e-01,2.97670392e-03,2.15000000e+01,2.70000005e+00,0.00000000e+00
1.00000000e+00,9.44943249e-01,9.75020975e-02,2.96937913e-01,8.40204954e-03,2.16000004e+01,2.70000005e+00,0.00000000e+00
1.00000000e+00,8.74134362e-01,1.15880258e-01,2.37497166e-01,7.28240935e-03,2.17000008e+01,2.70000005e+00,0.00000000e+00
1.00000000e+00,1.00655103e+00,1.39057234e-01,3.36709857e-01,2.93773636e-02,2.17999992e+01,2.70000005e+00,0.00000000e+00
1.00000000e+00,9.67065454e-01,1.99818715e-01,1.76970765e-01,3.80685739e-02,2.18999996e+01,2.70000005e+00,0.00000000e+00
4.00000000e+00,1.44944704e+00,0.00000000e+00,0.00000000e+00,2.92637974e-01,2.20000000e+01,2.70000005e+00,0.00000000e+00
1.00000000e+00,8.71319890e-01,7.23739788e-02,2.17734739e-01,7.42426899e-04,2.10000000e+01,2.79999995e+00,0.00000000e+00
1.00000000e+00,8.82254481e-01,5.85582368e-02,2.76234895e-01,2.23971670e-03,2.11000004e+01,2.79999995e+00,0.00000000e+00
1.00000000e+00,8.92642260e-01,6.80136606e-02,2.82960027e-01,2.31906748e-03,2.12000008e+01,2.79999995e+00,0.00000000e+00
1.00000000e+00,9.00501728e-01,8.87545347e-02,2.69195288e-01,3.43972887e-03,2.12999992e+01,2.79999995e+00,0.00000000e+00
1.00000000e+00,8.99464011e-01,8.86107385e-02,2.46413350e-01,5.84531901e-03,2.13999996e+01,2.79999995e+00,0.00000000e+00
1.00000000e+00,9.05548036e-01,1.13608718e-01,3.03653985e-01,1.15093673e-02,2.15000000e+01,2.79999995e+00,0.00000000e+00
1.00000000e+00,8.60160887e-01,9.90127772e-02,2.82881588e-01,1.36218872e-02,2.16000004e+01,2.79999995e+00,0.00000000e+00
1.00000000e+00,9.00300562e-01,1.71729624e-01,2.73533076e-01,2.09223088e-02,2.17000008e+01,2.79999995e+00,0.00000000e+00
1.00000000e+00,7.31615961e-01,3.40289213e-02,3.21801275e-01,2.95256674e-02,2.17999992e+01,2.79999995e+00,0.00000000e+00
1.00000000e+00,9.67655957e-01,9.43690166e-02,2.55298764e-01,4.23735902e-02,2.18999996e+01,2.79999995e+00,0.00000000e+00
4.00000000e+00,5.27909279e-01,0.00000000e+00,0.00000000e+00,9.08767059e-02,2.20000000e+01,2.79999995e+00,0.00000000e+00
1.00000000e+00,8.55052054e-01,5.30339889e-02,2.14941651e-01,8.15764011e-04,2.10000000e+01,2.90000010e+00,0.00000000e+00
1.00000000e+00,8.66485596e-01,5.10176755e-02,2.59452820e-01,1.94833125e-03,2.11000004e+01,2.90000010e+00,0.00000000e+00
1.00000000e+00,8.82963836e-01,6.25985190e-02,2.24763125e-01,1.95975578e-03,2.12000008e+01,2.90000010e+00,0.00000000e+00
1.00000000e+00,8.77883434e-01,8.32337961e-02,2.78743416e-01,2.84303888e-03,2.12999992e+01,2.90000010e+00,0.00000000e+00
1.00000000e+00,9.01873410e-01,9.24240500e-02,2.69936323e-01,3.51516367e-03,2.13999996e+01,2.90000010e+00,0.00000000e+00
1.00000000e+00,8.81077945e-01,1.12475425e-01,2.35891297e-01,3.18536558e-03,2.15000000e+01,2.90000010e+00,0.00000000e+00
1.00000000e+00,9.04397368e-01,1.11605704e-01,2.73780942e-01,3.78448563e-03,2.16000004e+01,2.90000010e+00,0.00000000e+00
1.00000000e+00,8.60678434e-01,1.68116629e-01,2.86234826e-01,8.33002198e-03,2.17000008e+01,2.90000010e+00,0.00000000e+00
1.00000000e+00,9.68645275e-01,5.98198399e-02,3.20171475e-01,3.16438302e-02,2.17999992e+01,2.90000010e+00,0.00000000e+00
1.00000000e+00,6.24310493e-01,1.99024454e-01,3.37471932e-01,4.90333773e-02,2.18999996e+01,2.90000010e+00,0.00000000e+00
4.00000000e+00,1.35978913e+00,0.00000000e+00,0.00000000e+00,2.98020124e-01,2.20000000e+01,2.90000010e+00,0.00000000e+00
1.00000000e+00,8.26031506e-01,3.60118262e-02,2.16230974e-01,1.04723976e-03,2.10000000e+01,3.00000000e+00,0.00000000e+00
1.00000000e+00,8.41062844e-01,2.85394266e-02,2.45379716e-01,3.55043891e-03,2.11000004e+01,3.00000000e+00,0.00000000e+00
1.00000000e+00,8.53450835e-01,5.98533750e-02,2.29228660e-01,3.78855667e-03,2.12000008e+01,3.00000000e+00,0.00000000e+00
1.00000000e+00,8.58321726e-01,6.04271367e-02,2.53227860e-01,5.85051626e-03,2.12999992e+01,3.00000000e+00,0.00000000e+00
1.00000000e+00,8.58607948e-01,9.68218446e-02,2.38991678e-01,4.09513339e-03,2.13999996e+01,3.00000000e+00,0.00000000e+00
1.00000000e+00,8.59087229e-01,1.27778247e-01,2.34239489e-01,3.35342227e-03,2.15000000e+01,3.00000000e+00,0.00000000e+00
1.00000000e+00,8.24526846e-01,9.64273885e-02,2.64518738e-01,8.70705303e-03,2.16000004e+01,3.00000000e+00,0.00000000e+00
1.00000000e+00,8.64457965e-01,1.84465259e-01,2.84039676e-01,1.59190688e-02,2.17000008e+01,3.00000000e+00,0.00000000e+00
1.00000000e+00,7.13050961e-01,1.27041414e-01,2.34096780e-01,3.46218385e-02,2.17999992e+01,3.00000000e+00,0.00000000e+00
1.00000000e+00,8.82663250e-01,2.93453991e-01,4.07285601e-01,5.24301529e-02,2.18999996e+01,3.00000000e+00,0.00000000e+00
4.00000000e+00,-5.09918705e-02,0.00000000e+00,0.00000000e+00,1.20757207e-01,2.20000000e+01,3.00000000e+00,0.00000000e+00
1.00000000e+00,7.75620878e-01,2.59337556e-02,2.22090378e-01,1.41017290e-03,2.10000000e+01,3.09999990e+00,0.00000000e+00
1.00000000e+00,7.88425207e-01,1.23479199e-02,2.37195328e-01,4.62454231e-03,2.11000004e+01,3.09999990e+00,0.00000000e+00
1.00000000e+00,8.07931483e-01,5.90918139e-02,2.46560618e-01,2.12155120e-03,2.12000008e+01,3.09999990e+00,0.00000000e+00
1.00000000e+00,8.07172358e-01,6.46188185e-02,2.02917919e-01,5.10520581e-03,2.12999992e+01,3.09999990e+00,0.00000000e+00
1.00000000e+00,8.11177313e-01,9.35907066e-02,2.06389681e-01,1.40497845e-03,2.13999996e+01,3.09999990e+00,0.00000000e+00
1.00000000e+00,8.16417038e-01,1.34935528e-01,2.40296498e-01,1.10859156e-03,2.15000000e+01,3.09999990e+00,0.00000000e+00
1.00000000e+00,8.48677337e-01,1.06431678e-01,2.36340716e-01,7.20903138e-03,2.16000004e+01,3.09999990e+00,0.00000000e+00
1.00000000e+00,7.64530420e-01,2.22655371e-01,2.56942600e-01,8.28879885e-03,2.17000008e+01,3.09999990e+00,0.00000000e+00
1.00000000e+00,8.90358329e-01,1.32130429e-01,2.52161026e-01,1.94261130e-02,2.17999992e+01,3.09999990e+00,0.00000000e+00
1.00000000e+00,6.85933709e-01,4.15577561e-01,2.33074546e-01,3.08533683e-02,2.18999996e+01,3.09999990e+00,0.00000000e+00
4.00000000e+00,1.29812634e+00,0.00000000e+00,0.00000000e+00,2.71865666e-01,2.20000000e+01,3.09999990e+00,0.00000000e+00
1.00000000e+00,7.14167893e-01,2.10855864e-02,2.32649714e-01,1.89678185e-03,2.10000000e+01,3.20000005e+00,0.00000000e+00
1.00000000e+00,7.17567503e-01,-7.60161970e-03,2.13040933e-01,5.47676999e-03,2.11000004e+01,3.20000005e+00,0.00000000e+00
1.00000000e+00,7.20328808e-01,4.52028289e-02,1.91853076e-01,1.77392014e-03,2.12000008e+01,3.20000005e+00,0.00000000e+00
1.00000000e+00,7.35454917e-01,6.40753359e-02,1.84804663e-01,4.67030657e-03,2.12999992e+01,3.20000005e+00,0.00000000e+00
1.00000000e+00,7.33531594e-01,7.96023905e-02,2.24005878e-01,1.82616769e-03,2.13999996e+01,3.20000005e+00,0.00000000e+00
1.00000000e+00,7.46258557e-01,1.06600717e-01,2.18214184e-01,6.02774415e-03,2.15000000e+01,3.20000005e+00,0.00000000e+00
1.00000000e+00,7.39591777e-01,1.36775285e-01,1.68212608e-01,7.51369074e-03,2.16000004e+01,3.20000005e+00,0.00000000e+00
1.00000000e+00,7.69324362e-01,1.97691903e-01,2.44432122e-01,1.14495736e-02,2.17000008e+01,3.20000005e+00,0.00000000e+00
1.00000000e+00,6.66332185e-01,1.62029803e-01,2.43536398e-01,2.13872548e-02,2.17999992e+01,3.20000005e+00,0.00000000e+00
1.00000000e+00,8.43947470e-01,3.59528989e-01,2.02905804e-01,3.85690853e-02,2.18999996e+01,3.20000005e+00,0.00000000e+00
4.00000000e+00,2.39616394e-01,0.00000000e+00,0.00000000e+00,8.46706256e-02,2.20000000e+01,3.20000005e+00,0.00000000e+00
1.00000000e+00,6.49428666e-01,2.38859933e-02,2.51735270e-01,1.74717454e-03,2.10000000e+01,3.29999995e+00,0.00000000e+00
1.00000000e+00,6.42726243e-01,9.50296968e-03,1.59557045e-01,4.60274983e-03,2.11000004e+01,3.29999995e+00,0.00000000e+00
1.00000000e+00,6.33768380e-01,2.97554061e-02,1.70640051e-01,1.29247794e-03,2.12000008e+01,3.29999995e+00,0.00000000e+00
1.00000000e+00,6.53488517e-01,6.06496595e-02,1.92308903e-01,5.45356749e-03,2.12999992e+01,3.29999995e+00,0.00000000e+00
1.00000000e+00,6.74475074e-01,7.48566762e-02,1.92881465e-01,1.06770603e-03,2.13999996e+01,3.29999995e+00,0.00000000e+00
1.00000000e+00,6.69069052e-01,1.08674832e-01,1.93384901e-01,4.38815542e-03,2.15000000e+01,3.29999995e+00,0.00000000e+00
1.00000000e+00,7.04586267e-01,1.21655799e-01,1.75986916e-01,1.94262888e-03,2.16000004e+01,3.29999995e+00,0.00000000e+00
1.00000000e+00,6.90995216e-01,2.07272589e-01,1.89200446e-01,5.71317319e-03,2.17000008e+01,3.29999995e+00,0.00000000e+00
1.00000000e+00,8.04893851e-01,1.05131187e-01,2.02350795e-01,2.29398198e-02,2.17999992e+01,3.29999995e+00,0.00000000e+00
1.00000000e+00,6.53791785e-01,4.67494071e-01,1.91448152e-01,4.01208140e-02,2.18999996e+01,3.29999995e+00,0.00000000e+00
4.00000000e+00,1.18616343e+00,0.00000000e+00,0.00000000e+00,2.32167438e-01,2.20000000e+01,3.29999995e+00,0.00000000e+00
1.00000000e+00,5.80540895e-01,2.65626647e-02,2.68745422e-01,1.52727822e-03,2.10000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.86198390e-01,2.36235335e-02,1.36109799e-01,2.75014690e-03,2.11000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.79270422e-01,2.12449860e-02,1.99270025e-01,1.86018099e-03,2.12000008e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.94868183e-01,2.38721576e-02,1.91641346e-01,5.72580798e-03,2.12999992e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.02860749e-01,8.14135075e-02,1.29329264e-01,4.23455937e-03,2.13999996e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.25122786e-01,7.04900026e-02,1.75136641e-01,5.83401741e-03,2.15000000e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.24979854e-01,1.15322560e-01,2.12384209e-01,3.53769260e-03,2.16000004e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,6.64833605e-01,1.74596071e-01,1.54816523e-01,3.10777896e-03,2.17000008e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,5.98844886e-01,1.31185353e-01,1.25154406e-01,1.32480664e-02,2.17999992e+01,3.40000010e+00,0.00000000e+00
1.00000000e+00,7.53491342e-01,3.60082418e-01,1.86789393e-01,2.89350636e-02,2.18999996e+01,3.40000010e+00,0.00000000e+00
