time,drag,lift,deltap
0.77875,2.9308,-0.0297104,2.30139
0.78,2.9308,-0.0285362,2.30146
0.78125,2.93079,-0.0268532,2.30151
0.7825,2.93077,-0.0246883,2.30155
0.78375,2.93074,-0.0220845,2.30158
0.785,2.93071,-0.0191008,2.3016
0.78625,2.93066,-0.0158106,2.30161
0.7875,2.93061,-0.012301,2.30161
0.78875,2.93056,-0.00867003,2.3016
0.79,2.9305,-0.00502443,2.30159
0.79125,2.93044,-0.00147686,2.30158
0.7925,2.93038,0.00185742,2.30156
0.79375,2.93032,0.00486396,2.30155
0.795,2.93027,0.00743272,2.30153
0.79625,2.93021,0.00946173,2.30151
0.7975,2.93016,0.0108606,2.3015
0.79875,2.93012,0.0115542,2.30149
0.8,2.93008,0.0114851,2.30148
0.80125,2.93004,0.0106171,2.30147
0.8025,2.93001,0.00893698,2.30147
0.80375,2.92998,0.00645591,2.30145
0.805,2.92994,0.00321072,2.30144
0.80625,2.92991,-0.000736111,2.30143
0.8075,2.92989,-0.00529709,2.30141
0.80875,2.92987,-0.0103611,2.3014
0.81,2.92985,-0.0157958,2.30139
0.81125,2.92984,-0.0214504,2.30138
0.8125,2.92984,-0.0271597,2.30138
0.81375,2.92984,-0.0327482,2.30138
0.815,2.92986,-0.0380353,2.3014
0.81625,2.92989,-0.0428407,2.30142
0.8175,2.92993,-0.0469897,2.30145
0.81875,2.92997,-0.0503193,2.30149
0.82,2.93003,-0.0526839,2.30154
0.82125,2.93009,-0.0539604,2.30159
0.8225,2.93015,-0.0540537,2.30164
0.82375,2.93021,-0.0529005,2.30169
0.825,2.93027,-0.0504736,2.30173
0.82625,2.93032,-0.0467841,2.30176
0.8275,2.93038,-0.0418834,2.30178
0.82875,2.93043,-0.0358632,2.3018
0.83,2.93048,-0.0288553,2.30182
0.83125,2.93054,-0.021029,2.30183
0.8325,2.9306,-0.0125881,2.30184
0.83375,2.93067,-0.00376634,2.30186
0.835,2.93075,0.00517872,2.30189
0.83625,2.93083,0.0139722,2.30192
0.8375,2.93093,0.0223299,2.30197
0.83875,2.93104,0.0299665,2.30204
0.84,2.93116,0.0366046,2.30212
0.84125,2.93128,0.0419841,2.30221
0.8425,2.93141,0.045871,2.30231
0.84375,2.93154,0.0480663,2.30241
0.845,2.93167,0.0484141,2.30252
0.84625,2.9318,0.0468086,2.30262
0.8475,2.93193,0.0432007,2.30271
0.84875,2.93206,0.0376015,2.30279
0.85,2.9322,0.0300861,2.30286
0.85125,2.93234,0.020794,2.30292
0.8525,2.93249,0.0099284,2.30298
0.85375,2.93266,-0.00224683,2.30303
0.855,2.93285,-0.0154124,2.3031
0.85625,2.93307,-0.0292007,2.30318
0.8575,2.93332,-0.0432046,2.30329
0.85875,2.93361,-0.0569889,2.30343
0.86,2.93393,-0.0701021,2.30361
0.86125,2.93429,-0.0820907,2.30383
0.8625,2.93469,-0.092513,2.30409
0.86375,2.93511,-0.100955,2.30438
0.865,2.93555,-0.107043,2.3047
0.86625,2.93601,-0.110463,2.30503
0.8675,2.93647,-0.110966,2.30535
0.86875,2.93692,-0.108389,2.30567
0.87,2.93737,-0.102657,2.30595
0.87125,2.9378,-0.0937941,2.30619
0.8725,2.93821,-0.0819279,2.3064
0.87375,2.93862,-0.0672901,2.30656
0.875,2.93902,-0.0502148,2.30669
0.87625,2.93943,-0.0311337,2.3068
0.8775,2.93987,-0.0105674,2.30692
0.87875,2.94033,0.0108871,2.30706
0.88,2.94085,0.0325714,2.30724
0.88125,2.94141,0.0537843,2.30749
0.8825,2.94204,0.0738028,2.30781
0.88375,2.94272,0.0919051,2.30821
0.885,2.94344,0.107395,2.3087
0.88625,2.94421,0.119628,2.30925
0.8875,2.945,0.128033,2.30984
0.88875,2.9458,0.13214,2.31046
0.89,2.94658,0.131597,2.31105
0.89125,2.94735,0.126191,2.31161
0.8925,2.94808,0.115863,2.3121
0.89375,2.94879,0.100715,2.3125
0.895,2.94948,0.0810194,2.31282
0.89625,2.95015,0.0572151,2.31306
0.8975,2.95085,0.0299058,2.31324
0.89875,2.95158,-0.000154014,2.31341
0.9,2.95237,-0.0320751,2.3136
0.90125,2.95326,-0.0648576,2.31386
0.9025,2.95426,-0.0974194,2.31424
0.90375,2.95539,-0.128631,2.31478
0.905,2.95665,-0.157352,2.31549
0.90625,2.95802,-0.182474,2.31638
0.9075,2.95949,-0.202962,2.31742
0.90875,2.96102,-0.217893,2.31858
0.91,2.96257,-0.2265,2.3198
0.91125,2.9641,-0.2282,2.321
0.9125,2.96556,-0.222632,2.32211
0.91375,2.96692,-0.20967,2.32307
0.915,2.96816,-0.189446,2.32382
0.91625,2.96926,-0.162353,2.32433
0.9175,2.97026,-0.129046,2.32462
0.91875,2.97117,-0.0904328,2.32471
0.92,2.97205,-0.0476502,2.32467
0.92125,2.97295,-0.00203918,2.32461
0.9225,2.97395,0.0448957,2.32462
0.92375,2.97509,0.0915331,2.32481
0.925,2.97643,0.13619,2.32528
0.92625,2.97798,0.177183,2.32608
0.9275,2.97974,0.212891,2.32723
0.92875,2.98169,0.241822,2.32871
0.93,2.98375,0.262674,2.33044
0.93125,2.98586,0.27439,2.3323
0.9325,2.98792,0.276209,2.33415
0.93375,2.98984,0.267707,2.33584
0.935,2.99155,0.248816,2.33723
0.93625,2.99301,0.219851,2.33822
0.9375,2.9942,0.181502,2.33875
0.93875,2.99514,0.134832,2.33885
0.94,2.99592,0.0812476,2.33857
0.94125,2.99663,0.0224629,2.33808
0.9425,2.99739,-0.0395511,2.33754
0.94375,2.99833,-0.102631,2.33716
0.945,2.99957,-0.164499,2.33714
0.94625,3.00119,-0.222839,2.33765
0.9475,3.0032,-0.275397,2.33876
0.94875,3.00561,-0.320061,2.3405
0.95,3.00832,-0.354953,2.34279
0.95125,3.01121,-0.378506,2.34545
0.9525,3.01411,-0.389534,2.34825
0.95375,3.01685,-0.387284,2.35093
0.955,3.01924,-0.37147,2.3532
0.95625,3.02116,-0.3423,2.35485
0.9575,3.02253,-0.300477,2.35571
0.95875,3.02335,-0.247187,2.35574
0.96,3.0237,-0.18407,2.355
0.96125,3.02372,-0.113175,2.35369
0.9625,3.02365,-0.0369039,2.35207
0.96375,3.02372,0.0420703,2.35051
0.965,3.02417,0.12089,2.34935
0.96625,3.02518,0.19662,2.34893
0.9675,3.02689,0.266353,2.34946
0.96875,3.02929,0.327334,2.35105
0.97,3.0323,0.377071,2.35362
0.97125,3.03573,0.413441,2.35698
0.9725,3.03932,0.434784,2.36078
0.97375,3.04278,0.439981,2.3646
0.975,3.0458,0.428496,2.36801
0.97625,3.04812,0.400411,2.37058
0.9775,3.04958,0.356423,2.37203
0.97875,3.05014,0.297833,2.3722
0.98,3.04989,0.226499,2.37114
0.98125,3.04907,0.144785,2.36909
0.9825,3.04798,0.055487,2.36641
0.98375,3.04699,-0.0382589,2.36361
0.985,3.04652,-0.133078,2.36123
0.98625,3.04688,-0.225478,2.3598
0.9875,3.04831,-0.311976,2.35969
0.98875,3.05083,-0.389237,2.3611
0.99,3.05432,-0.454205,2.36399
0.99125,3.05851,-0.504237,2.36809
0.9925,3.063,-0.537207,2.37297
0.99375,3.06735,-0.551606,2.37803
0.995,3.07112,-0.546596,2.38264
0.99625,3.07392,-0.522051,2.38622
0.9975,3.07551,-0.478559,2.3883
0.99875,3.07581,-0.417401,2.38863
1,3.0749,-0.340518,2.38719
1.00125,3.07308,-0.250445,2.38424
1.0025,3.07077,-0.150242,2.38024
1.00375,3.06847,-0.0433963,2.37583
1.005,3.0667,0.0662777,2.37174
1.00625,3.06595,0.17477,2.36869
1.0075,3.06658,0.278021,2.36729
1.00875,3.06874,0.372075,2.36791
1.01,3.07234,0.45325,2.37063
1.01125,3.07709,0.518296,2.37522
1.0125,3.08253,0.56454,2.38117
1.01375,3.08804,0.590002,2.38773
1.015,3.09297,0.593482,2.39403
1.01625,3.09673,0.574603,2.39923
1.0175,3.0989,0.533814,2.40262
1.01875,3.09927,0.472366,2.40377
1.02,3.09791,0.392263,2.40253
1.02125,3.09514,0.296186,2.39914
1.0225,3.09153,0.187408,2.39416
1.02375,3.08778,0.0696941,2.38838
1.025,3.08459,-0.0528095,2.38271
1.02625,3.0826,-0.175707,2.37808
1.0275,3.08228,-0.294501,2.3753
1.02875,3.08389,-0.404757,2.37492
1.03,3.08739,-0.502284,2.37716
1.03125,3.09246,-0.583304,2.38186
1.0325,3.09856,-0.64462,2.38847
1.03375,3.105,-0.683752,2.39617
1.035,3.111,-0.699041,2.40393
1.03625,3.11581,-0.689709,2.4107
1.0375,3.11883,-0.655878,2.41553
1.03875,3.11971,-0.598549,2.41777
1.04,3.11843,-0.519562,2.41711
1.04125,3.11526,-0.42152,2.41366
1.0425,3.11076,-0.307716,2.40792
1.04375,3.10573,-0.182031,2.40075
1.045,3.10103,-0.0488353,2.39321
1.04625,3.09748,0.0871418,2.38646
1.0475,3.09576,0.220963,2.38154
1.04875,3.09629,0.34766,2.3793
1.05,3.0992,0.462435,2.38023
1.05125,3.10426,0.560866,2.38433
1.0525,3.1109,0.639108,2.39116
1.05375,3.11834,0.694072,2.39984
1.055,3.12565,0.723554,2.40921
1.05625,3.1319,0.726327,2.41799
1.0575,3.13624,0.70217,2.42493
1.05875,3.13813,0.651844,2.42908
1.06,3.13736,0.577039,2.42988
1.06125,3.13413,0.480292,2.42727
1.0625,3.12899,0.364892,2.42165
1.06375,3.12279,0.234778,2.41388
1.065,3.11657,0.0944241,2.4051
1.06625,3.11135,-0.051275,2.39665
1.0675,3.10799,-0.197154,2.38981
1.06875,3.10713,-0.337943,2.38568
1.07,3.10902,-0.468463,2.38498
1.07125,3.11357,-0.583831,2.38797
1.0725,3.12026,-0.679674,2.39436
1.07375,3.12829,-0.752319,2.40335
1.075,3.13663,-0.798955,2.41373
1.07625,3.1442,-0.817748,2.42406
1.0775,3.14997,-0.807903,2.43291
1.07875,3.15317,-0.769671,2.43901
1.08,3.15338,-0.704304,2.44152
1.08125,3.15063,-0.613991,2.44011
1.0825,3.1454,-0.501768,2.43499
1.08375,3.13851,-0.371418,2.42688
1.085,3.13104,-0.227375,2.41695
1.08625,3.12417,-0.0746051,2.4066
1.0875,3.119,0.0815214,2.39735
1.08875,3.11638,0.235397,2.39056
1.09,3.11679,0.381376,2.3873
1.09125,3.1203,0.513998,2.38816
1.0925,3.12654,0.628234,2.39314
1.09375,3.13476,0.719713,2.40164
1.095,3.14389,0.784931,2.41251
1.09625,3.15272,0.821408,2.42423
1.0975,3.16008,0.827779,2.43516
1.09875,3.16498,0.803819,2.44377
1.1,3.16678,0.750411,2.44888
1.10125,3.16528,0.669455,2.44983
1.1025,3.16079,0.563772,2.44655
1.10375,3.15402,0.43699,2.43956
1.105,3.14602,0.29343,2.42988
1.10625,3.13798,0.137993,2.41888
1.1075,3.13111,-0.0239579,2.40815
1.10875,3.12647,-0.18675,2.39924
1.11,3.12477,-0.344573,2.3935
1.11125,3.12635,-0.491693,2.39184
1.1125,3.13111,-0.62268,2.39465
1.11375,3.1385,-0.732643,2.40167
1.115,3.1476,-0.817455,2.41198
1.11625,3.15721,-0.873932,2.42418
1.1175,3.16604,-0.899971,2.43655
1.11875,3.17287,-0.894615,2.44734
1.12,3.17677,-0.858057,2.45503
1.12125,3.17718,-0.791584,2.45855
1.1225,3.17406,-0.697493,2.45741
1.12375,3.1679,-0.578992,2.4518
1.125,3.15964,-0.44009,2.4425
1.12625,3.15048,-0.285492,2.4308
1.1275,3.14179,-0.120493,2.4183
1.12875,3.13487,0.0491631,2.40676
1.13,3.13079,0.217442,2.39784
1.13125,3.13021,0.378234,2.39289
1.1325,3.13331,0.525588,2.39271
1.13375,3.13976,0.65398,2.39745
1.135,3.14875,0.758566,2.40652
1.13625,3.15909,0.835415,2.41868
1.1375,3.16935,0.881685,2.43219
1.13875,3.17811,0.895738,2.4451
1.14,3.18416,0.877166,2.4556
1.14125,3.18667,0.82676,2.46222
1.1425,3.18531,0.746406,2.4641
1.14375,3.18035,0.638974,2.46106
1.145,3.17256,0.508194,2.45359
1.14625,3.16311,0.358534,2.44279
1.1475,3.15338,0.195086,2.43017
1.14875,3.14478,0.0234421,2.4175
1.15,3.13856,-0.150443,2.40658
1.15125,3.13565,-0.320433,2.399
1.1525,3.13651,-0.48042,2.39592
1.15375,3.14108,-0.624564,2.3979
1.155,3.14881,-0.747541,2.40476
1.15625,3.15869,-0.844786,2.41562
1.1575,3.16938,-0.912703,2.42896
1.15875,3.1794,-0.94882,2.44287
1.16,3.18733,-0.951875,2.45535
1.16125,3.19207,-0.921833,2.46464
1.1625,3.19295,-0.859832,2.46945
1.16375,3.18988,-0.768083,2.46916
1.165,3.18331,-0.649764,2.46383
1.16625,3.17423,-0.508904,2.45423
1.1675,3.16397,-0.350269,2.44168
1.16875,3.154,-0.179258,2.42787
1.17,3.14574,-0.00177178,2.41468
1.17125,3.14041,0.175943,2.40396
1.1725,3.13879,0.347497,2.39727
1.17375,3.14117,0.5066,2.39562
1.175,3.14727,0.647334,2.39935
1.17625,3.1563,0.764425,2.408
1.1775,3.16707,0.853505,2.42038
1.17875,3.17808,0.911307,2.43472
1.18,3.1878,0.935813,2.44893
1.18125,3.19486,0.926295,2.461
1.1825,3.19832,0.883291,2.46926
1.18375,3.19771,0.808506,2.47261
1.185,3.19317,0.704683,2.47067
1.18625,3.18538,0.575476,2.4638
1.1875,3.17549,0.425321,2.453
1.18875,3.16492,0.259316,2.43978
1.19,3.15513,0.0831109,2.42594
1.19125,3.14751,-0.0972346,2.41341
1.1925,3.14314,-0.275414,2.40396
1.19375,3.14268,-0.445082,2.39901
1.195,3.14625,-0.600097,2.39937
1.19625,3.1534,-0.734775,2.40509
1.1975,3.1632,-0.844148,2.41545
1.19875,3.17435,-0.924198,2.42901
1.2,3.18528,-0.972029,2.44382
1.20125,3.19443,-0.985986,2.45775
1.2025,3.20049,-0.965685,2.46878
1.20375,3.2026,-0.911973,2.4754
1.205,3.20046,-0.826826,2.47671
1.20625,3.19439,-0.713245,2.47256
1.2075,3.18526,-0.575128,2.46356
1.20875,3.17441,-0.417156,2.45095
1.21,3.16339,-0.244685,2.43642
1.21125,3.15375,-0.0636239,2.42194
1.2125,3.14687,0.11971,2.40949
1.21375,3.14375,0.298786,2.40084
1.215,3.14488,0.467096,2.39729
1.21625,3.15012,0.618423,2.3994
1.2175,3.15879,0.747125,2.40697
1.21875,3.16971,0.848409,2.41893
1.22,3.18137,0.918562,2.43357
1.22125,3.1921,0.955114,2.44875
1.2225,3.2004,0.956918,2.46227
1.22375,3.20509,0.924142,2.47224
1.225,3.20558,0.858186,2.47733
1.22625,3.20183,0.761548,2.47693
1.2275,3.19441,0.637686,2.47119
1.22875,3.18443,0.490893,2.46098
1.23,3.17332,0.326163,2.44774
1.23125,3.16262,0.149081,2.43327
1.2325,3.15381,-0.0343026,2.41955
1.23375,3.14812,-0.217631,2.4085
1.235,3.14633,-0.394431,2.4017
1.23625,3.14874,-0.558352,2.40022
1.2375,3.15504,-0.70342,2.40435
1.23875,3.16439,-0.824303,2.4136
1.24,3.17553,-0.916562,2.42669
1.24125,3.18693,-0.976856,2.44176
1.2425,3.19696,-1.00308,2.45661
1.24375,3.20419,-0.994427,2.46911
1.245,3.20759,-0.951362,2.47751
1.24625,3.2067,-0.87554,2.48068
1.2475,3.20163,-0.769684,2.47823
1.24875,3.19312,-0.637466,2.47052
1.25,3.18239,-0.483383,2.45863
1.25125,3.17095,-0.312646,2.44414
1.2525,3.1604,-0.131072,2.42899
1.25375,3.15222,0.0550578,2.41522
1.255,3.14756,0.23917,2.40476
1.25625,3.1471,0.414625,2.39911
1.2575,3.15095,0.574984,2.39915
1.25875,3.15861,0.714289,2.40496
1.26,3.16904,0.827358,2.41576
1.26125,3.18079,0.910028,2.42999
1.2625,3.19223,0.959355,2.4456
1.26375,3.20173,0.973722,2.4603
1.265,3.20793,0.952855,2.47199
1.26625,3.20998,0.897766,2.47908
1.2675,3.20763,0.810622,2.48068
1.26875,3.20125,0.694605,2.47666
1.27,3.19177,0.553779,2.46766
1.27125,3.18054,0.392959,2.45497
1.2725,3.16915,0.217595,2.44031
1.27375,3.15917,0.033649,2.42569
1.275,3.15197,-0.152545,2.41313
1.27625,3.14855,-0.334466,2.4044
1.2775,3.14941,-0.505625,2.40081
1.27875,3.15447,-0.659824,2.40298
1.28,3.16306,-0.791416,2.41068
1.28125,3.174,-0.895573,2.42286
1.2825,3.18577,-0.968508,2.4378
1.28375,3.19672,-1.00764,2.45332
1.285,3.20525,-1.01169,2.46717
1.28625,3.21015,-0.980691,2.47737
1.2875,3.21072,-0.915896,2.48254
1.28875,3.20689,-0.819692,2.48201
1.29,3.19921,-0.69546,2.47591
1.29125,3.18879,-0.547453,2.46509
1.2925,3.1771,-0.380682,2.45102
1.29375,3.1658,-0.200804,2.43557
1.295,3.15644,-0.0139972,2.42081
1.29625,3.15034,0.173198,2.40877
1.2975,3.14835,0.35409,2.40115
1.29875,3.15078,0.522083,2.39908
1.3,3.15732,0.670965,2.40293
1.30125,3.16706,0.795198,2.41221
1.3025,3.17866,0.890188,2.4256
1.30375,3.1905,0.952508,2.44115
1.305,3.2009,0.980039,2.45659
1.30625,3.20839,0.972026,2.4697
1.3075,3.21192,0.929037,2.47865
1.30875,3.21104,0.852855,2.48229
1.31,3.20591,0.746333,2.48022
1.31125,3.1973,0.613259,2.47282
1.3125,3.18643,0.458213,2.46117
1.31375,3.17483,0.286457,2.44687
1.315,3.16409,0.10381,2.43186
1.31625,3.15569,-0.0834765,2.41818
1.3175,3.15076,-0.268892,2.40775
1.31875,3.15,-0.445871,2.40207
1.32,3.15354,-0.60804,2.40206
1.32125,3.16092,-0.749484,2.4078
1.3225,3.17115,-0.865015,2.41855
1.32375,3.18283,-0.950417,2.4328
1.325,3.19432,-1.00264,2.44849
1.32625,3.20396,-1.01991,2.46334
1.3275,3.21038,-1.00178,2.47521
1.32875,3.21265,-0.94908,2.48246
1.33,3.21044,-0.863805,2.48412
1.33125,3.20408,-0.749,2.48002
1.3325,3.19446,-0.608627,2.47074
1.33375,3.18295,-0.447451,2.45755
1.335,3.17116,-0.270926,2.44221
1.33625,3.16074,-0.0850796,2.42677
1.3375,3.15314,0.103632,2.41331
1.33875,3.14943,0.288516,2.40373
1.34,3.15014,0.462881,2.39941
1.34125,3.15521,0.620313,2.40104
1.3425,3.16396,0.754964,2.40846
1.34375,3.17517,0.861843,2.42064
1.345,3.18727,0.937052,2.4358
1.34625,3.19854,0.977965,2.45172
1.3475,3.20738,0.983316,2.46608
1.34875,3.21254,0.953192,2.47686
1.35,3.21331,0.888948,2.48261
1.35125,3.20963,0.793066,2.48264
1.3525,3.20205,0.669014,2.47705
1.35375,3.19168,0.521109,2.46669
1.355,3.17999,0.35439,2.45302
1.35625,3.1686,0.1745,2.43788
1.3575,3.15906,-0.0124373,2.42335
1.35875,3.15269,-0.199966,2.41141
1.36,3.15035,-0.381497,2.40378
1.36125,3.15238,-0.550534,2.40161
1.3625,3.15852,-0.700941,2.4053
1.36375,3.16794,-0.82721,2.4144
1.365,3.17936,-0.924719,2.42765
1.36625,3.19116,-0.989948,2.44315
1.3675,3.20168,-1.02063,2.45864
1.36875,3.20941,-1.01583,2.47188
1.37,3.21323,-0.975892,2.48101
1.37125,3.21261,-0.90241,2.4848
1.3725,3.20763,-0.798054,2.48279
1.37375,3.19902,-0.666469,2.47528
1.375,3.188,-0.512143,2.46333
1.37625,3.17611,-0.340293,2.44853
1.3775,3.165,-0.156761,2.43284
1.37875,3.15621,0.0321279,2.41837
1.38,3.15096,0.219729,2.4071
1.38125,3.15,0.399305,2.40065
1.3825,3.15347,0.564285,2.39999
1.38375,3.16092,0.708559,2.40529
1.385,3.17134,0.826768,2.41584
1.38625,3.18327,0.914565,2.43013
1.3875,3.19503,0.968824,2.44606
1.38875,3.20495,0.987761,2.46131
1.39,3.21163,0.97096,2.47369
1.39125,3.21413,0.919314,2.48151
1.3925,3.21214,0.834905,2.48378
1.39375,3.20597,0.72085,2.48027
1.395,3.19652,0.581168,2.47158
1.39625,3.18513,0.420646,2.45894
1.3975,3.1734,0.244721,2.44407
1.39875,3.16292,0.0593612,2.42899
1.4,3.15513,-0.129071,2.41576
1.40125,3.15111,-0.314,2.40625
1.4025,3.15141,-0.488854,2.40185
1.40375,3.15601,-0.647318,2.40329
1.405,3.16431,-0.783604,2.41044
1.40625,3.17519,-0.892719,2.42236
1.4075,3.18712,-0.970699,2.43733
1.40875,3.19841,-1.01478,2.45318
1.41,3.20744,-1.02353,2.4676
1.41125,3.21291,-0.996799,2.47855
1.4125,3.21402,-0.935735,2.4845
1.41375,3.21063,-0.84261,2.48469
1.415,3.20322,-0.720722,2.47915
1.41625,3.19285,-0.57426,2.46866
1.4175,3.18099,-0.408184,2.45464
1.41875,3.16929,-0.22812,2.43895
1.42,3.15938,-0.0402375,2.4237
1.42125,3.15263,0.14891,2.41094
1.4225,3.14999,0.332584,2.40249
1.42375,3.15184,0.50411,2.39958
1.425,3.15795,0.65716,2.40269
1.42625,3.16747,0.786049,2.41144
1.4275,3.17909,0.886011,2.42459
1.42875,3.19117,0.953432,2.44022
1.43,3.20199,0.986005,2.45603
1.43125,3.21001,0.982794,2.46974
1.4325,3.21412,0.944208,2.47944
1.43375,3.21376,0.871899,2.48385
1.435,3.20903,0.768608,2.48248
1.43625,3.20063,0.638035,2.47561
1.4375,3.18977,0.484694,2.46426
1.43875,3.17797,0.313791,2.45
1.44,3.16686,0.131112,2.43475
1.44125,3.15794,-0.0571078,2.42059
1.4425,3.15243,-0.244346,2.40948
1.44375,3.15109,-0.423994,2.40302
1.445,3.15411,-0.589601,2.4022
1.44625,3.1611,-0.735141,2.40724
1.4475,3.17113,-0.855281,2.41749
1.44875,3.18281,-0.945635,2.43152
1.45,3.1945,-1.00297,2.4473
1.45125,3.20453,-1.02532,2.46252
1.4525,3.21146,-1.01206,2.47501
1.45375,3.21429,-0.963868,2.48301
1.455,3.21262,-0.882593,2.48546
1.45625,3.20669,-0.771161,2.48208
1.4575,3.19733,-0.633437,2.47336
1.45875,3.18589,-0.474104,2.4605
1.46,3.17394,-0.29855,2.44522
1.46125,3.16316,-0.112755,2.42952
1.4625,3.15502,0.0768465,2.41554
1.46375,3.15068,0.263554,2.40522
1.465,3.15075,0.440631,2.40004
1.46625,3.15525,0.601577,2.40081
1.4675,3.16356,0.740425,2.40749
1.46875,3.17455,0.852023,2.41916
1.47,3.18669,0.932293,2.43412
1.47125,3.19824,0.978414,2.45018
1.4725,3.20755,0.988925,2.465
1.47375,3.21331,0.96373,2.47647
1.475,3.21473,0.904022,2.48305
1.47625,3.21164,0.812144,2.48391
1.4775,3.2045,0.691447,2.47905
1.47875,3.19437,0.546153,2.46922
1.48,3.18268,0.381219,2.45581
1.48125,3.17105,0.202229,2.44065
1.4825,3.16106,0.0152651,2.42578
1.48375,3.15408,-0.173234,2.41324
1.485,3.15108,-0.356663,2.40483
1.48625,3.15246,-0.528479,2.40179
1.4875,3.15807,-0.682458,2.40465
1.48875,3.16714,-0.812968,2.41308
1.49,3.17843,-0.915232,2.42592
1.49125,3.19037,-0.98555,2.44133
1.4925,3.20125,-1.02146,2.45707
1.49375,3.20951,-1.02184,2.47084
1.495,3.21395,-0.98685,2.48071
1.49625,3.21396,-0.917922,2.48534
1.4975,3.20953,-0.817585,2.48414
1.49875,3.2013,-0.689363,2.47732
1.5,3.19043,-0.53764,2.46584
1.50125,3.17847,-0.36755,2.45124
1.5025,3.16706,-0.184864,2.43545
1.50375,3.15779,0.00413824,2.42059
1.505,3.15194,0.192831,2.40868
1.50625,3.15033,0.37446,2.40142
1.5075,3.15321,0.542397,2.39989
1.50875,3.16018,0.690433,2.40437
1.51,3.1703,0.813068,2.41429
1.51125,3.18216,0.905784,2.42821
1.5125,3.1941,0.965262,2.44411
1.51375,3.2044,0.989512,2.45965
1.515,3.21162,0.977922,2.47261
1.51625,3.21473,0.931206,2.48119
1.5175,3.21335,0.851287,2.48429
1.51875,3.2077,0.741147,2.48159
1.52,3.1986,0.60469,2.47355
1.52125,3.18736,0.446608,2.46134
1.5225,3.17554,0.272258,2.44664
1.52375,3.16477,0.0875478,2.43141
1.525,3.15649,-0.101197,2.41775
1.52625,3.15186,-0.28741,2.40755
1.5275,3.15151,-0.464492,2.40232
1.52875,3.15551,-0.626062,2.40288
1.53,3.16333,-0.766227,2.40924
1.53125,3.17392,-0.879852,2.42056
1.5325,3.1858,-0.962802,2.43524
1.53375,3.1973,-1.01213,2.45114
1.535,3.20677,-1.02618,2.46595
1.53625,3.21283,-1.00465,2.47755
1.5375,3.21462,-0.948484,2.48433
1.53875,3.21189,-0.859805,2.4854
1.54,3.20501,-0.741775,2.48067
1.54125,3.19498,-0.598462,2.47082
1.5425,3.18321,-0.434726,2.45718
1.54375,3.17135,-0.25611,2.44157
1.545,3.16103,-0.068717,2.42606
1.54625,3.1537,0.120934,2.41276
1.5475,3.15037,0.306109,2.40353
1.54875,3.15154,0.480098,2.39971
1.55,3.15704,0.636496,2.40193
1.55125,3.16614,0.769495,2.40991
1.5525,3.17757,0.874172,2.42254
1.55375,3.18973,0.946726,2.43799
1.555,3.20089,0.984646,2.45397
1.55625,3.20945,0.986792,2.46817
1.5575,3.21421,0.95338,2.4786
1.55875,3.21452,0.885887,2.48387
1.56,3.21039,0.786907,2.48335
1.56125,3.20244,0.660007,2.47722
1.5625,3.1918,0.509594,2.46642
1.56375,3.17999,0.340785,2.45243
1.565,3.16863,0.159292,2.43715
1.56625,3.15926,-0.028703,2.42266
1.5675,3.15316,-0.216701,2.41095
1.56875,3.15117,-0.398087,2.4037
1.57,3.15357,-0.566366,2.40201
1.57125,3.16005,-0.715424,2.40621
1.5725,3.16974,-0.839802,2.41579
1.57375,3.18131,-0.934954,2.4294
1.575,3.19313,-0.997459,2.44509
1.57625,3.20352,-1.02516,2.46056
1.5775,3.21098,-1.01724,2.4736
1.57875,3.21444,-0.974161,2.48236
1.58,3.21342,-0.897628,2.48567
1.58125,3.20805,-0.790413,2.48313
1.5825,3.19911,-0.656252,2.47513
1.58375,3.18785,-0.499714,2.46277
1.585,3.17586,-0.326093,2.4477
1.58625,3.1648,-0.141294,2.43192
1.5875,3.15619,0.0483037,2.41754
1.58875,3.15124,0.236022,2.40655
1.59,3.15064,0.415107,2.40053
1.59125,3.1545,0.579002,2.40039
1.5925,3.16231,0.721634,2.40622
1.59375,3.17298,0.837708,2.41723
1.595,3.18504,0.922969,2.43184
1.59625,3.19678,0.974396,2.44789
1.5975,3.20652,0.990321,2.46305
1.59875,3.21288,0.970446,2.47515
1.6,3.21498,0.915781,2.48254
1.60125,3.21255,0.828506,2.48428
1.6025,3.20598,0.711834,2.48026
1.60375,3.19622,0.569863,2.47111
1.605,3.18466,0.407454,2.45812
1.60625,3.17291,0.230103,2.44308
1.6075,3.16257,0.0438305,2.42801
1.60875,3.15505,-0.144964,2.41499
1.61,3.15138,-0.329685,2.40584
1.61125,3.15208,-0.503759,2.40192
1.6125,3.15707,-0.660894,2.40387
1.61375,3.16568,-0.795349,2.41152
1.615,3.17674,-0.902199,2.4238
1.61625,3.1887,-0.977569,2.43898
1.6175,3.19987,-1.01881,2.45484
1.61875,3.20863,-1.02457,2.46907
1.62,3.21373,-0.994852,2.47966
1.62125,3.21444,-0.930886,2.48514
1.6225,3.21065,-0.835049,2.48483
1.62375,3.20291,-0.710723,2.47881
1.625,3.19233,-0.562175,2.46793
1.62625,3.1804,-0.394432,2.45366
1.6275,3.16878,-0.21318,2.43789
1.62875,3.15907,-0.024634,2.42273
1.63,3.15262,0.164617,2.41024
1.63125,3.15033,0.34782,2.40217
1.6325,3.15255,0.518309,2.39974
