time,drag,lift,deltap
0.764207,2.92651,-0.00858993,2.29032
0.765453,2.92668,-0.0103579,2.29056
0.7667,2.92686,-0.0122072,2.29083
0.767947,2.92699,-0.0140843,2.29101
0.769193,2.92711,-0.0159338,2.29122
0.77044,2.92723,-0.0176973,2.2914
0.771687,2.9273,-0.0193163,2.29155
0.772933,2.92738,-0.0207346,2.29171
0.77418,2.92743,-0.021898,2.29182
0.775427,2.92748,-0.0227586,2.29194
0.776673,2.92751,-0.0232749,2.29204
0.77792,2.92751,-0.0234136,2.29211
0.779167,2.92752,-0.023152,2.29219
0.780413,2.92751,-0.0224778,2.29224
0.78166,2.92749,-0.0213914,2.29229
0.782907,2.92746,-0.0199054,2.29232
0.784153,2.92742,-0.0180453,2.29234
0.7854,2.92738,-0.0158496,2.29236
0.786647,2.92732,-0.0133687,2.29236
0.787893,2.92726,-0.0106645,2.29235
0.78914,2.9272,-0.00780882,2.29234
0.790387,2.92713,-0.00488157,2.29233
0.791633,2.92707,-0.00196904,2.29231
0.79288,2.927,0.00083879,2.29229
0.794127,2.92693,0.00345047,2.29226
0.795373,2.92687,0.00577609,2.29224
0.79662,2.9268,0.00772996,2.29222
0.797867,2.92675,0.0092335,2.2922
0.799113,2.92669,0.010218,2.29218
0.80036,2.92665,0.0106272,2.29217
0.801607,2.9266,0.0104197,2.29215
0.802853,2.92656,0.00957089,2.29214
0.8041,2.92652,0.00807467,2.29212
0.805347,2.92648,0.00594444,2.29211
0.806593,2.92644,0.00321378,2.29209
0.80784,2.92641,-6.36361e-05,2.29207
0.809087,2.92638,-0.0038146,2.29206
0.810333,2.92635,-0.00794769,2.29204
0.81158,2.92633,-0.0123551,2.29203
0.812827,2.92631,-0.0169151,2.29202
0.814073,2.9263,-0.0214952,2.29202
0.81532,2.92629,-0.0259555,2.29201
0.816567,2.92628,-0.0301528,2.29202
0.817813,2.92629,-0.0339445,2.29202
0.81906,2.9263,-0.0371935,2.29204
0.820307,2.92631,-0.0397724,2.29205
0.821553,2.92632,-0.0415678,2.29207
0.8228,2.92634,-0.0424849,2.2921
0.824047,2.92636,-0.042451,2.29212
0.825293,2.92638,-0.0414191,2.29214
0.82654,2.92641,-0.0393703,2.29215
0.827787,2.92644,-0.0363165,2.29217
0.829033,2.92646,-0.0323009,2.29218
0.83028,2.92649,-0.0273986,2.29219
0.831527,2.92652,-0.0217158,2.2922
0.832773,2.92655,-0.0153885,2.29221
0.83402,2.92658,-0.00857904,2.29221
0.835267,2.92662,-0.00147342,2.29222
0.836513,2.92667,0.00572394,2.29224
0.83776,2.92672,0.0127953,2.29226
0.839007,2.92678,0.0195156,2.29229
0.840253,2.92683,0.0256591,2.29233
0.8415,2.9269,0.0310065,2.29237
0.842747,2.92697,0.0353517,2.29243
0.843993,2.92704,0.0385091,2.29249
0.84524,2.92711,0.0403206,2.29255
0.846487,2.92719,0.0406614,2.29261
0.847733,2.92726,0.039446,2.29267
0.84898,2.92734,0.0366329,2.29272
0.850227,2.92741,0.0322278,2.29277
0.851473,2.92749,0.0262863,2.29281
0.85272,2.92757,0.0189146,2.29284
0.853967,2.92767,0.0102686,2.29288
0.855213,2.92777,0.000552196,2.29291
0.85646,2.92789,-0.00998697,2.29295
0.857707,2.92803,-0.0210627,2.29301
0.858953,2.9282,-0.032357,2.29308
0.8602,2.92839,-0.0435288,2.29317
0.861447,2.92861,-0.0542226,2.29329
0.862693,2.92885,-0.0640797,2.29344
0.86394,2.92911,-0.0727488,2.29361
0.865187,2.92939,-0.0798973,2.2938
0.866433,2.92969,-0.0852233,2.29401
0.86768,2.92999,-0.0884665,2.29423
0.868927,2.9303,-0.0894184,2.29445
0.870173,2.9306,-0.0879322,2.29466
0.87142,2.9309,-0.0839299,2.29485
0.872667,2.93119,-0.0774093,2.29501
0.873913,2.93147,-0.0684475,2.29516
0.87516,2.93175,-0.0572029,2.29528
0.876407,2.93203,-0.0439146,2.29537
0.877653,2.93232,-0.0288994,2.29546
0.8789,2.93262,-0.0125456,2.29555
0.880147,2.93296,0.00469508,2.29566
0.881393,2.93332,0.0223187,2.29579
0.88264,2.93372,0.0397821,2.29596
0.883887,2.93416,0.0565185,2.29618
0.885133,2.93464,0.0719542,2.29645
0.88638,2.93515,0.0855272,2.29678
0.887627,2.9357,0.0967059,2.29715
0.888873,2.93626,0.105008,2.29756
0.89012,2.93684,0.11002,2.29799
0.891367,2.93741,0.111413,2.29842
0.892613,2.93798,0.108958,2.29883
0.89386,2.93852,0.10254,2.2992
0.895107,2.93906,0.0921675,2.29952
0.896353,2.93958,0.0779786,2.29979
0.8976,2.94009,0.0602435,2.3
0.898847,2.94062,0.0393631,2.30018
0.900093,2.94117,0.0158637,2.30033
0.90134,2.94176,-0.00961385,2.3005
0.902587,2.94242,-0.0363286,2.3007
0.903833,2.94317,-0.0634588,2.30097
0.90508,2.94401,-0.0901248,2.30134
0.906327,2.94495,-0.115416,2.30183
0.907573,2.94598,-0.138422,2.30245
0.90882,2.94709,-0.158262,2.30318
0.910067,2.94827,-0.174116,2.30401
0.911313,2.94949,-0.185262,2.30492
0.91256,2.95071,-0.1911,2.30584
0.913807,2.95191,-0.191185,2.30674
0.915053,2.95306,-0.185242,2.30757
0.9163,2.95413,-0.173193,2.30827
0.917547,2.95513,-0.155163,2.30884
0.918793,2.95606,-0.131488,2.30924
0.92004,2.95692,-0.102714,2.3095
0.921287,2.95775,-0.0695921,2.30965
0.922533,2.95858,-0.0330588,2.30973
0.92378,2.95946,0.00578309,2.30982
0.925027,2.96042,0.0456956,2.30998
0.926273,2.96151,0.0853429,2.31028
0.92752,2.96274,0.123334,2.31079
0.928767,2.96413,0.158273,2.31153
0.930013,2.96567,0.188806,2.31253
0.93126,2.96733,0.213679,2.31375
0.932507,2.96907,0.231781,2.31513
0.933753,2.97083,0.2422,2.31661
0.935,2.97255,0.244256,2.31807
0.936247,2.97418,0.237542,2.31942
0.937493,2.97567,0.221945,2.32055
0.93874,2.97698,0.197664,2.32141
0.939987,2.97812,0.165217,2.32194
0.941233,2.9791,0.125433,2.32216
0.94248,2.97998,0.0794407,2.32213
0.943727,2.98083,0.0286394,2.32193
0.944973,2.98173,-0.0253408,2.32171
0.94622,2.98279,-0.0806857,2.32161
0.947467,2.98407,-0.13546,2.32177
0.948713,2.98563,-0.187674,2.3223
0.94996,2.98749,-0.235357,2.32328
0.951207,2.98965,-0.276634,2.32474
0.952453,2.99203,-0.309804,2.3266
0.9537,2.99455,-0.333404,2.32877
0.954947,2.9971,-0.346277,2.33108
0.956193,2.99954,-0.347621,2.33334
0.95744,3.00174,-0.33703,2.33532
0.958687,3.00359,-0.314517,2.33687
0.959933,3.00504,-0.280526,2.33784
0.96118,3.00607,-0.235932,2.33817
0.962427,3.00674,-0.182018,2.3379
0.963673,3.00715,-0.120449,2.33715
0.96492,3.00746,-0.0532242,2.33612
0.966167,3.00786,0.0173853,2.33506
0.967413,3.00851,0.0889063,2.33424
0.96866,3.00958,0.158752,2.33393
0.969907,3.01117,0.224316,2.33432
0.971153,3.01331,0.283071,2.33551
0.9724,3.01595,0.332674,2.33752
0.973647,3.01896,0.37106,2.3402
0.974893,3.02216,0.396532,2.34333
0.97614,3.0253,0.407836,2.34659
0.977387,3.02816,0.404214,2.34963
0.978633,3.03052,0.385447,2.35213
0.97988,3.03221,0.351865,2.3538
0.981127,3.03317,0.304351,2.35447
0.982373,3.03342,0.244313,2.35411
0.98362,3.03311,0.173646,2.35283
0.984867,3.03248,0.0946753,2.35091
0.986113,3.03187,0.010089,2.34873
0.98736,3.03157,-0.0771552,2.34673
0.988607,3.03189,-0.163925,2.34532
0.989853,3.03304,-0.24703,2.34489
0.9911,3.03514,-0.323335,2.34568
0.992347,3.03817,-0.38989,2.34776
0.993593,3.04197,-0.444042,2.35102
0.99484,3.04621,-0.483553,2.35514
0.996087,3.05047,-0.506688,2.35964
0.997333,3.05435,-0.512292,2.364
0.99858,3.05747,-0.49984,2.36769
0.999827,3.05961,-0.46946,2.37027
1.00107,3.06062,-0.421935,2.37145
1.00232,3.06049,-0.358676,2.3711
1.00357,3.05934,-0.281685,2.36926
1.00481,3.05745,-0.193488,2.36623
1.00606,3.05523,-0.0970707,2.36247
1.00731,3.05321,0.00422011,2.35862
1.00855,3.05193,0.106782,2.35535
1.0098,3.05179,0.206879,2.35328
1.01105,3.05305,0.300782,2.35286
1.01229,3.0558,0.384909,2.35432
1.01354,3.05992,0.455976,2.35767
1.01479,3.06506,0.511134,2.36257
1.01603,3.07068,0.548093,2.36846
1.01728,3.07616,0.565223,2.37461
1.01853,3.08091,0.561614,2.38025
1.01977,3.0844,0.537123,2.38465
1.02102,3.08627,0.492367,2.38724
1.02227,3.08638,0.428704,2.38771
1.02351,3.08487,0.348177,2.38602
1.02476,3.08206,0.253455,2.38247
1.02601,3.07847,0.147737,2.37759
1.02725,3.07478,0.0346653,2.37215
1.0285,3.07171,-0.0817902,2.36703
1.02975,3.06986,-0.197463,2.36305
1.03099,3.06962,-0.308132,2.3609
1.03224,3.07117,-0.409682,2.36099
1.03349,3.0745,-0.49827,2.36346
1.03473,3.07936,-0.570474,2.36814
1.03598,3.08525,-0.623451,2.3745
1.03723,3.09152,-0.655043,2.38174
1.03847,3.09744,-0.663871,2.38893
1.03972,3.1023,-0.649378,2.39512
1.04097,3.10552,-0.611847,2.39946
1.04221,3.10674,-0.552376,2.40138
1.04346,3.10596,-0.472842,2.40066
1.04471,3.10345,-0.375831,2.39746
1.04595,3.09974,-0.264565,2.39229
1.0472,3.09551,-0.14281,2.38592
1.04845,3.09151,-0.0147745,2.37931
1.04969,3.08851,0.115016,2.3735
1.05094,3.08708,0.241871,2.36941
1.05219,3.08757,0.361104,2.36773
1.05343,3.09009,0.468228,2.36885
1.05468,3.09446,0.559144,2.37275
1.05593,3.10019,0.630323,2.37897
1.05717,3.10656,0.678968,2.38669
1.05842,3.11275,0.703126,2.39487
1.05967,3.11797,0.701768,2.40239
1.06091,3.12155,0.6748,2.40822
1.06216,3.12305,0.623053,2.41155
1.06341,3.12234,0.54822,2.41196
1.06465,3.11962,0.452787,2.40943
1.0659,3.11539,0.339942,2.40436
1.06715,3.11039,0.213477,2.39752
1.06839,3.10548,0.0776884,2.38995
1.06964,3.10158,-0.0627336,2.38283
1.07089,3.09943,-0.202849,2.37729
1.07213,3.0995,-0.337627,2.37424
1.07338,3.10192,-0.462135,2.37426
1.07463,3.1065,-0.571735,2.37747
1.07587,3.11275,-0.662283,2.38357
1.07712,3.11995,-0.730317,2.39179
1.07837,3.12722,-0.773204,2.40107
1.07961,3.13362,-0.789255,2.41015
1.08086,3.13832,-0.777767,2.41775
1.08211,3.14064,-0.73904,2.42279
1.08335,3.14024,-0.674325,2.42455
1.0846,3.1372,-0.585767,2.42277
1.08585,3.13204,-0.476306,2.41771
1.08709,3.12557,-0.349594,2.41011
1.08834,3.11882,-0.209886,2.40102
1.08959,3.11284,-0.0619397,2.39175
1.09083,3.10862,0.0891066,2.38364
1.09208,3.10688,0.2379,2.37793
1.09333,3.108,0.379046,2.37552
1.09457,3.11202,0.507331,2.37691
1.09582,3.11855,0.617939,2.38207
1.09707,3.12681,0.706672,2.39037
1.09831,3.13578,0.770148,2.40073
1.09956,3.14428,0.805944,2.41174
1.10081,3.15121,0.812701,2.42186
1.10205,3.15564,0.790141,2.4297
1.1033,3.157,0.739056,2.4342
1.10455,3.15515,0.661222,2.43476
1.10579,3.15041,0.55931,2.43136
1.10704,3.1435,0.436776,2.42451
1.10829,3.13546,0.297752,2.41516
1.10953,3.12747,0.14693,2.40464
1.11078,3.12074,-0.0105468,2.39445
1.11203,3.11632,-0.169225,2.38606
1.11327,3.11492,-0.32351,2.38075
1.11452,3.11681,-0.467865,2.37936
1.11577,3.12184,-0.597022,2.38221
1.11701,3.12943,-0.706205,2.38901
1.11826,3.13861,-0.791344,2.39892
1.11951,3.14824,-0.849258,2.4106
1.12075,3.15708,-0.877787,2.42246
1.122,3.16395,-0.875868,2.43287
1.12325,3.16794,-0.843551,2.44039
1.12449,3.16851,-0.781948,2.44397
1.12574,3.1656,-0.693171,2.44316
1.12699,3.15969,-0.580212,2.43808
1.12823,3.15167,-0.44686,2.42946
1.12948,3.14277,-0.297578,2.4185
1.13073,3.13429,-0.137408,2.40671
1.13197,3.1275,0.0281557,2.39572
1.13322,3.12336,0.193319,2.38706
1.13447,3.12251,0.352181,2.38201
1.13571,3.12514,0.498956,2.38134
1.13696,3.13096,0.62822,2.38527
1.13821,3.13927,0.735153,2.39332
1.13945,3.14899,0.815772,2.40444
1.1407,3.15883,0.867103,2.41705
1.14195,3.16744,0.887312,2.42939
1.14319,3.17363,0.875741,2.43971
1.14444,3.17659,0.832897,2.44661
1.14569,3.17598,0.760367,2.44921
1.14693,3.17198,0.660718,2.44724
1.14818,3.16526,0.537369,2.44107
1.14943,3.15684,0.394482,2.43159
1.15067,3.14795,0.236851,2.42013
1.15192,3.13987,0.0697871,2.40828
1.15317,3.13377,-0.101,2.39769
1.15441,3.13055,-0.269567,2.38988
1.15566,3.13072,-0.42994,2.38603
1.15691,3.13432,-0.576328,2.38679
1.15815,3.14091,-0.703385,2.39214
1.1594,3.14962,-0.806426,2.4014
1.16065,3.15926,-0.881671,2.41328
1.16189,3.16853,-0.926383,2.4261
1.16314,3.17613,-0.939,2.43806
1.16439,3.18102,-0.919144,2.44746
1.16563,3.18251,-0.867599,2.45303
1.16688,3.18043,-0.786217,2.45401
1.16813,3.17508,-0.677815,2.45032
1.16937,3.16727,-0.546053,2.44248
1.17062,3.15814,-0.395334,2.43157
1.17187,3.14906,-0.23069,2.4191
1.17311,3.14136,-0.0576876,2.40676
1.17436,3.13617,0.117715,2.39627
1.17561,3.13425,0.289344,2.38913
1.17685,3.13595,0.451027,2.3864
1.1781,3.14109,0.596842,2.38857
1.17935,3.14903,0.721387,2.39541
1.18059,3.15873,0.820036,2.40604
1.18184,3.1689,0.889166,2.41894
1.18309,3.17811,0.926317,2.43227
1.18433,3.18505,0.930274,2.44412
1.18558,3.18873,0.901071,2.4528
1.18683,3.18864,0.83992,2.45716
1.18807,3.18485,0.749101,2.45668
1.18932,3.17795,0.631821,2.4515
1.19057,3.16895,0.492089,2.44241
1.19181,3.15914,0.334601,2.43065
1.19306,3.1499,0.164619,2.41784
1.19431,3.1425,-0.012125,2.4057
1.19555,3.13798,-0.189581,2.39593
1.1968,3.13705,-0.361555,2.38997
1.19805,3.13992,-0.521927,2.38877
1.19929,3.14627,-0.664898,2.39261
1.20054,3.1553,-0.785235,2.40106
1.20179,3.16579,-0.878526,2.41297
1.20303,3.17632,-0.941377,2.42666
1.20428,3.18542,-0.971568,2.44018
1.20553,3.19183,-0.968116,2.45162
1.20677,3.19465,-0.93128,2.45939
1.20802,3.1935,-0.862475,2.46245
1.20927,3.18853,-0.764172,2.4604
1.21051,3.18041,-0.639762,2.45355
1.21176,3.17029,-0.493443,2.44283
1.21301,3.15959,-0.330106,2.42966
1.21425,3.14982,-0.155229,2.4158
1.2155,3.14235,0.0252425,2.40313
1.21675,3.13823,0.20505,2.39338
1.21799,3.13807,0.377829,2.38795
1.21924,3.14194,0.537335,2.38769
1.22049,3.14934,0.677724,2.39271
1.22173,3.15933,0.793808,2.40239
1.22298,3.1706,0.881321,2.4154
1.22423,3.18162,0.937113,2.42991
1.22547,3.19087,0.959283,2.44382
1.22672,3.19704,0.947223,2.45519
1.22797,3.1993,0.901578,2.46245
1.22921,3.19737,0.824152,2.46468
1.23046,3.19158,0.717769,2.46168
1.23171,3.18278,0.58614,2.45395
1.23295,3.17224,0.433729,2.44257
1.2342,3.16141,0.265644,2.42909
1.23545,3.15174,0.0875196,2.4153
1.23669,3.14452,-0.0946055,2.40306
1.23794,3.14075,-0.274446,2.39406
1.23919,3.14097,-0.445687,2.38964
1.24043,3.1452,-0.602202,2.39049
1.24168,3.15288,-0.738327,2.39661
1.24293,3.163,-0.849097,2.40717
1.24417,3.17418,-0.930495,2.42072
1.24542,3.18486,-0.979623,2.43532
1.24667,3.19355,-0.994825,2.44887
1.24791,3.19907,-0.975705,2.45951
1.24916,3.20068,-0.923102,2.46579
1.25041,3.19818,-0.838974,2.46691
1.25165,3.19193,-0.726287,2.46276
1.2529,3.18282,-0.588879,2.45394
1.25415,3.17215,-0.431357,2.44164
1.25539,3.16141,-0.258979,2.4275
1.25664,3.15209,-0.0775545,2.4134
1.25789,3.14549,0.106695,2.40123
1.25913,3.14253,0.287319,2.3927
1.26038,3.14362,0.457858,2.38902
1.26163,3.14862,0.612112,2.39077
1.26287,3.15685,0.744409,2.39777
1.26412,3.1672,0.849886,2.40906
1.26537,3.17825,0.924721,2.42302
1.26661,3.18846,0.966306,2.43765
1.26786,3.19638,0.973335,2.45083
1.26911,3.2009,0.945804,2.46074
1.27035,3.20143,0.884937,2.46605
1.2716,3.19794,0.793054,2.46614
1.27285,3.19097,0.673441,2.4611
1.27409,3.18157,0.5302,2.4517
1.27534,3.17106,0.368146,2.43926
1.27659,3.16091,0.192681,2.42544
1.27783,3.15249,0.00969924,2.4121
1.27908,3.14694,-0.174561,2.40107
1.28033,3.14505,-0.353696,2.39391
1.28157,3.14711,-0.521359,2.3917
1.28282,3.15285,-0.671513,2.39486
1.28407,3.16152,-0.798696,2.403
1.28531,3.17193,-0.898278,2.415
1.28656,3.18262,-0.966677,2.42914
1.28781,3.19205,-1.00152,2.44338
1.28905,3.19889,-1.00172,2.45567
1.2903,3.20217,-0.96746,2.4643
1.29155,3.20144,-0.900127,2.46813
1.29279,3.1968,-0.802182,2.46667
1.29404,3.1889,-0.677031,2.46018
1.29529,3.17886,-0.528906,2.44953
1.29653,3.16808,-0.362745,2.43616
1.29778,3.15808,-0.184096,2.42183
1.29903,3.15023,0.00099752,2.40846
1.30027,3.14567,0.186147,2.39788
1.30152,3.14505,0.364823,2.3916
1.30277,3.14848,0.530591,2.39056
1.30401,3.15552,0.677387,2.395
1.30526,3.16524,0.799802,2.40434
1.30651,3.17631,0.893348,2.41727
1.30775,3.18719,0.954676,2.43192
1.309,3.19635,0.981717,2.44618
1.31025,3.20248,0.973736,2.45801
1.31149,3.20472,0.931291,2.46578
1.31274,3.20278,0.856132,2.46849
1.31399,3.19694,0.751054,2.46585
1.31523,3.18805,0.619755,2.45832
1.31648,3.17737,0.466704,2.44696
1.31773,3.16637,0.297019,2.43331
1.31897,3.15653,0.116366,2.41918
1.32022,3.14919,-0.069168,2.40648
1.32147,3.14535,-0.253219,2.39697
1.32271,3.14556,-0.429355,2.39203
1.32396,3.14983,-0.591302,2.39244
1.32521,3.15761,-0.733209,2.39825
1.32645,3.16789,-0.849905,2.40872
1.3277,3.17927,-0.93716,2.42238
1.32895,3.19015,-0.991862,2.43728
1.33019,3.19901,-1.01217,2.45128
1.33144,3.20461,-0.997529,2.46241
1.33269,3.20615,-0.948658,2.46914
1.33393,3.20342,-0.867431,2.47059
1.33518,3.1968,-0.756757,2.46661
1.33643,3.18721,-0.62044,2.45778
1.33767,3.17598,-0.463066,2.44528
1.33892,3.16465,-0.289885,2.43075
1.34017,3.15476,-0.106713,2.41609
1.34141,3.14766,0.080202,2.40327
1.34266,3.14434,0.264356,2.39404
1.34391,3.14526,0.4392,2.38974
1.34515,3.15033,0.598407,2.39103
1.3464,3.15888,0.736141,2.39781
1.34765,3.16975,0.847342,2.40917
1.34889,3.18147,0.927975,2.42349
1.35014,3.19239,0.975213,2.43869
1.35139,3.20099,0.987545,2.45261
1.35263,3.20611,0.964789,2.46331
1.35388,3.20703,0.908023,2.46936
1.35513,3.20368,0.81946,2.47002
1.35637,3.19657,0.702306,2.46532
1.35762,3.18671,0.560612,2.45596
1.35887,3.17548,0.399162,2.44324
1.36011,3.16441,0.223344,2.42886
1.36136,3.155,0.039054,2.41473
1.36261,3.14849,-0.147449,2.40277
1.36385,3.14577,-0.329712,2.39465
1.3651,3.1472,-0.501313,2.39154
1.36635,3.15259,-0.656101,2.39398
1.36759,3.16123,-0.788468,2.40168
1.36884,3.17195,-0.893606,2.41361
1.37009,3.18326,-0.967738,2.42807
1.37133,3.19358,-1.00828,2.44297
1.37258,3.20146,-1.01394,2.4562
1.37383,3.20578,-0.984717,2.46591
1.37507,3.20596,-0.921829,2.4708
1.37632,3.20198,-0.827606,2.47025
1.37757,3.19442,-0.705347,2.46441
1.37881,3.18437,-0.559201,2.4541
1.38006,3.17323,-0.394051,2.4407
1.38131,3.16253,-0.215409,2.42596
1.38255,3.15374,-0.0293074,2.41184
1.3838,3.14806,0.157851,2.40024
1.38505,3.14628,0.339485,2.39278
1.38629,3.14866,0.509078,2.39055
1.38754,3.15488,0.660446,2.39394
1.38879,3.16411,0.788028,2.40252
1.39003,3.17506,0.887154,2.41508
1.39128,3.18618,0.954275,2.42978
1.39253,3.19591,0.987114,2.4445
1.39377,3.20287,0.984732,2.45713
1.39502,3.20611,0.947503,2.46593
1.39627,3.20519,0.877007,2.46977
1.39751,3.20029,0.775902,2.46823
1.39876,3.19213,0.647768,2.46161
1.40001,3.18188,0.496974,2.45087
1.40125,3.17094,0.32857,2.43746
1.4025,3.16083,0.148168,2.4232
1.40375,3.15293,-0.0381649,2.41
1.40499,3.14832,-0.224057,2.39968
1.40624,3.14763,-0.403028,2.39371
1.40749,3.15096,-0.568718,2.39301
1.40873,3.15789,-0.715151,2.39777
1.40998,3.16747,-0.836997,2.40736
1.41123,3.17839,-0.929839,2.42046
1.41247,3.18913,-0.990367,2.43518
1.41372,3.19816,-1.01653,2.44939
1.41497,3.20419,-1.00758,2.46108
1.41621,3.20634,-0.964049,2.46861
1.41746,3.20431,-0.887649,2.47099
1.41871,3.19837,-0.781147,2.46795
1.41995,3.18937,-0.648221,2.45995
1.4212,3.17857,-0.493349,2.44807
1.42245,3.16747,-0.321691,2.43389
1.42369,3.1576,-0.13899,2.41927
1.42494,3.15029,0.0485502,2.40615
1.42619,3.14657,0.234428,2.39633
1.42743,3.14698,0.412059,2.39122
1.42868,3.15149,0.575025,2.39161
1.42993,3.15954,0.717357,2.39755
1.43117,3.17003,0.83382,2.40822
1.43242,3.18151,0.92017,2.4221
1.43367,3.19237,0.973359,2.43718
1.43491,3.20107,0.991653,2.45128
1.43616,3.20639,0.97466,2.46241
1.43741,3.2076,0.923274,2.46907
1.43865,3.20456,0.839549,2.47043
1.4399,3.19773,0.726558,2.46641
1.44115,3.18806,0.588237,2.45762
1.44239,3.17689,0.429271,2.44527
1.44364,3.16574,0.254964,2.43102
1.44489,3.15612,0.0711454,2.41677
1.44613,3.14933,-0.11597,2.40445
1.44738,3.14631,-0.299937,2.39578
1.44863,3.14746,-0.474301,2.39201
1.44987,3.15265,-0.63283,2.39377
1.45112,3.1612,-0.769788,2.40089
1.45237,3.17195,-0.880193,2.41243
1.45361,3.18345,-0.960059,2.42675
1.45486,3.1941,-1.00658,2.44182
1.45611,3.2024,-1.01823,2.45548
1.45735,3.20718,-0.994799,2.46581
1.4586,3.20775,-0.937309,2.47139
1.45985,3.20404,-0.847927,2.47153
1.46109,3.19656,-0.729817,2.46625
1.46234,3.18638,-0.587012,2.45631
1.46359,3.17491,-0.424299,2.44302
1.46483,3.16372,-0.247106,2.42814
1.46608,3.15432,-0.0614005,2.41362
1.46733,3.14799,0.126454,2.40138
1.46857,3.14557,0.309886,2.39313
1.46982,3.14743,0.482342,2.39006
1.47107,3.15334,0.637558,2.39268
1.47231,3.16252,0.769839,2.40069
1.47356,3.17371,0.874338,2.41298
1.47481,3.18535,0.947294,2.42778
1.47605,3.1958,0.986194,2.44293
1.4773,3.20361,0.989865,2.45627
1.47855,3.20769,0.958453,2.46597
1.47979,3.20753,0.893345,2.47076
1.48104,3.2032,0.797029,2.47009
1.48229,3.19533,0.672946,2.46416
1.48353,3.18505,0.525355,2.45383
1.48478,3.17375,0.359214,2.44051
1.48603,3.16299,0.180065,2.42597
1.48727,3.15421,-0.00607643,2.41216
1.48852,3.1486,-0.192861,2.40097
1.48977,3.14693,-0.373802,2.39397
1.49101,3.14942,-0.542492,2.39221
1.49226,3.15572,-0.692869,2.396
1.49351,3.16497,-0.819473,2.40488
1.49475,3.17592,-0.917715,2.41761
1.496,3.18704,-0.984084,2.43238
1.49725,3.19678,-1.01631,2.44706
1.49849,3.20376,-1.01341,2.45956
1.49974,3.20699,-0.975705,2.46816
1.50099,3.20601,-0.904712,2.47169
1.50223,3.20097,-0.803019,2.46975
1.50348,3.19258,-0.674159,2.46264
1.50473,3.18206,-0.522483,2.45136
1.50597,3.17087,-0.35305,2.43741
1.50722,3.16055,-0.17152,2.42262
1.50847,3.1525,0.0159548,2.40895
1.50971,3.14782,0.202895,2.39824
1.51096,3.14717,0.382698,2.39202
1.51221,3.15065,0.548884,2.39121
1.51345,3.15781,0.695378,2.39601
1.5147,3.16769,0.816795,2.40578
1.51595,3.17891,0.908708,2.41913
1.51719,3.18988,0.967854,2.4341
1.51844,3.19903,0.992276,2.44853
1.51969,3.20507,0.981358,2.46036
1.52093,3.20718,0.935785,2.46798
1.52218,3.2051,0.85742,2.47045
1.52343,3.19916,0.749171,2.46752
1.52467,3.19022,0.61483,2.45968
1.52592,3.17952,0.458957,2.44803
1.52717,3.16853,0.286757,2.43414
1.52841,3.15875,0.103975,2.41987
1.52966,3.15152,-0.0832231,2.40715
1.53091,3.14783,-0.268409,2.39774
1.53215,3.1482,-0.445103,2.39302
1.5334,3.15259,-0.607001,2.39372
1.53465,3.16041,-0.748251,2.39982
1.53589,3.1706,-0.863712,2.41052
1.53714,3.18176,-0.949208,2.42431
1.53839,3.19233,-1.00172,2.43921
1.53963,3.20083,-1.0195,2.45308
1.54088,3.20604,-1.00211,2.46396
1.54213,3.2072,-0.950385,2.47034
1.54337,3.20413,-0.866309,2.47139
1.54462,3.19726,-0.752884,2.46703
1.54587,3.18755,-0.614003,2.45787
1.54711,3.17638,-0.454327,2.44516
1.54836,3.16528,-0.279176,2.43058
1.54961,3.15577,-0.0944275,2.41602
1.55085,3.14914,0.0936152,2.40344
1.5521,3.14631,0.2784,2.39457
1.55335,3.14767,0.453351,2.3907
1.55459,3.1531,0.612124,2.39244
1.55584,3.16187,0.748896,2.39963
1.55709,3.17282,0.858642,2.4113
1.55833,3.18442,0.937389,2.42576
1.55958,3.19502,0.982391,2.44091
1.56083,3.20314,0.99224,2.45457
1.56207,3.20762,0.966857,2.46483
1.56332,3.20789,0.90743,2.47034
1.56457,3.20394,0.816272,2.47043
1.56581,3.19635,0.696679,2.4652
1.56706,3.18619,0.552784,2.45542
1.56831,3.17485,0.389434,2.44242
1.56955,3.16386,0.212078,2.42793
1.5708,3.1547,0.0266578,2.41389
1.57205,3.14863,-0.160529,2.4022
1.57329,3.14646,-0.343006,2.39451
1.57454,3.14851,-0.514341,2.39197
1.57579,3.15451,-0.66839,2.395
1.57703,3.16364,-0.799568,2.40326
1.57828,3.17467,-0.903111,2.41561
1.57953,3.18609,-0.975298,2.43031
1.58077,3.1963,-1.01362,2.44526
1.58202,3.20389,-1.01688,2.45832
1.58327,3.20778,-0.985161,2.46767
1.58451,3.2074,-0.919775,2.47206
1.58576,3.20282,-0.823142,2.47094
1.58701,3.19467,-0.698645,2.46451
1.58825,3.18411,-0.550509,2.45367
1.5895,3.17262,-0.383686,2.43986
1.59075,3.16177,-0.203746,2.42489
1.59199,3.15302,-0.0167723,2.41074
1.59324,3.14756,0.170799,2.3993
1.59449,3.14613,0.352372,2.39217
1.59573,3.14894,0.521427,2.3904
1.59698,3.15563,0.671804,2.39431
1.59823,3.16532,0.797981,2.40342
1.59947,3.17667,0.895346,2.41643
1.60072,3.18809,0.960422,2.43147
1.60197,3.19796,0.991015,2.44635
1.60321,3.2049,0.986271,2.45894
1.60446,3.20795,0.946646,2.46754
