time,drag,lift,deltap
6.24001,2.93816,-0.0251279,2.32042
6.25001,2.93815,-0.0228494,2.32046
6.26001,2.93812,-0.020171,2.3205
6.27001,2.93808,-0.0171567,2.32052
6.28001,2.93804,-0.013884,2.32053
6.29001,2.93799,-0.0104428,2.32054
6.30001,2.93794,-0.0069324,2.32054
6.31001,2.93788,-0.00345964,2.32053
6.32001,2.93781,-0.000135409,2.32052
6.33001,2.93775,0.00292841,2.3205
6.34001,2.93769,0.00562246,2.32049
6.35001,2.93762,0.00784344,2.32047
6.36001,2.93756,0.00949769,2.32045
6.37001,2.9375,0.0105046,2.32044
6.38001,2.93745,0.0107998,2.32042
6.39001,2.9374,0.0103379,2.32041
6.40001,2.93735,0.00909522,2.32039
6.41001,2.93731,0.00707123,2.32038
6.42001,2.93728,0.00428997,2.32037
6.43001,2.93724,0.000800507,2.32035
6.44001,2.93721,-0.00332334,2.32034
6.45001,2.93719,-0.00798404,2.32032
6.46001,2.93716,-0.0130622,2.32031
6.47001,2.93715,-0.0184192,2.3203
6.48001,2.93715,-0.0239005,2.3203
6.49001,2.93715,-0.0293398,2.32031
6.50001,2.93717,-0.0345636,2.32032
6.51001,2.93719,-0.0393964,2.32034
6.52001,2.93723,-0.0436658,2.32037
6.53001,2.93727,-0.0472085,2.32041
6.54001,2.93731,-0.0498757,2.32044
6.55001,2.93735,-0.0515385,2.32048
6.56001,2.93739,-0.0520934,2.32052
6.57001,2.93744,-0.0514662,2.32056
6.58001,2.93749,-0.0496163,2.3206
6.59001,2.93753,-0.0465399,2.32063
6.60001,2.93757,-0.0422714,2.32065
6.61001,2.93761,-0.0368848,2.32066
6.62001,2.93765,-0.0304934,2.32067
6.63001,2.93769,-0.0232478,2.32068
6.64001,2.93774,-0.0153337,2.32068
6.65001,2.93778,-0.00696739,2.32069
6.66001,2.93784,0.00160927,2.3207
6.67001,2.93791,0.0101352,2.32073
6.68001,2.93799,0.0183376,2.32076
6.69001,2.93807,0.0259395,2.32081
6.70001,2.93817,0.0326689,2.32088
6.71001,2.93828,0.0382673,2.32096
6.72001,2.93839,0.0424986,2.32105
6.73001,2.9385,0.0451582,2.32114
6.74001,2.93862,0.0460806,2.32124
6.75001,2.93874,0.0451473,2.32133
6.76001,2.93886,0.0422925,2.32142
6.77001,2.93899,0.0375082,2.3215
6.78001,2.93911,0.0308477,2.32157
6.79001,2.93923,0.0224268,2.32163
6.80001,2.93936,0.0124236,2.32168
6.81001,2.93951,0.00107614,2.32173
6.82001,2.93967,-0.0113219,2.32178
6.83001,2.93986,-0.0244278,2.32185
6.84001,2.94007,-0.0378579,2.32194
6.85001,2.94032,-0.0511978,2.32205
6.86001,2.94061,-0.0640142,2.32221
6.87001,2.94093,-0.0758676,2.3224
6.88001,2.94128,-0.0863265,2.32263
6.89001,2.94166,-0.0949815,2.32289
6.90001,2.94205,-0.10146,2.32317
6.91001,2.94246,-0.105441,2.32347
6.92001,2.94287,-0.106667,2.32377
6.93001,2.94329,-0.104957,2.32406
6.94001,2.94369,-0.100216,2.32432
6.95001,2.94408,-0.0924414,2.32456
6.96001,2.94446,-0.0817319,2.32475
6.97001,2.94483,-0.0682858,2.32491
6.98001,2.9452,-0.052402,2.32503
6.99001,2.94558,-0.0344752,2.32514
7.00001,2.94597,-0.0149884,2.32524
7.01001,2.9464,0.00549771,2.32537
7.02001,2.94687,0.0263596,2.32553
7.03001,2.94738,0.0469277,2.32574
7.04001,2.94795,0.066506,2.32603
7.05001,2.94856,0.0843945,2.32639
7.06001,2.94922,0.0999124,2.32682
7.07001,2.94992,0.112422,2.32731
7.08001,2.95064,0.121354,2.32786
7.09001,2.95137,0.126229,2.32842
7.10001,2.95209,0.126678,2.32898
7.11001,2.9528,0.122464,2.32951
7.12001,2.95348,0.113496,2.32998
7.13001,2.95414,0.0998356,2.33037
7.14001,2.95477,0.0817106,2.33068
7.15001,2.9554,0.0595112,2.33092
7.16001,2.95604,0.0337873,2.3311
7.17001,2.95673,0.00523931,2.33126
7.18001,2.95747,-0.0252979,2.33144
7.19001,2.95831,-0.0568762,2.33169
7.20001,2.95926,-0.0884612,2.33204
7.21001,2.96033,-0.118964,2.33253
7.22001,2.96151,-0.147277,2.33319
7.23001,2.96281,-0.172315,2.33401
7.24001,2.96421,-0.193053,2.33499
7.25001,2.96566,-0.208568,2.33608
7.26001,2.96713,-0.218078,2.33724
7.27001,2.96859,-0.220978,2.33839
7.28001,2.96998,-0.216867,2.33946
7.29001,2.97128,-0.205574,2.3404
7.30001,2.97247,-0.187175,2.34114
7.31001,2.97353,-0.162002,2.34167
7.32001,2.97449,-0.130643,2.34197
7.33001,2.97538,-0.0939347,2.34209
7.34001,2.97624,-0.0529447,2.34209
7.35001,2.97713,-0.00894651,2.34205
7.36001,2.9781,0.0366172,2.34207
7.37001,2.97922,0.0821793,2.34225
7.38001,2.98051,0.1261,2.34268
7.39001,2.982,0.166727,2.34342
7.40001,2.98369,0.202457,2.34449
7.41001,2.98555,0.231797,2.34588
7.42001,2.98752,0.253433,2.34752
7.43001,2.98954,0.266279,2.3493
7.44001,2.99152,0.269532,2.35108
7.45001,2.99337,0.262713,2.35274
7.46001,2.99504,0.245692,2.35412
7.47001,2.99647,0.218712,2.35513
7.48001,2.99765,0.182391,2.35571
7.49001,2.99861,0.137713,2.35587
7.50002,2.99942,0.0860121,2.35567
7.51002,3.00017,0.0289331,2.35525
7.52002,3.00099,-0.0316151,2.35478
7.53002,3.00199,-0.0935213,2.35446
7.54002,3.00328,-0.154545,2.35447
7.55002,3.00494,-0.212399,2.35497
7.56002,3.00699,-0.264836,2.35607
7.57002,3.0094,-0.309741,2.35776
7.58002,3.01209,-0.345217,2.35998
7.59002,3.01493,-0.369665,2.36257
7.60002,3.01776,-0.381853,2.3653
7.61002,3.02041,-0.380977,2.36791
7.62002,3.02272,-0.366693,2.37014
7.63002,3.02457,-0.339149,2.37178
7.64002,3.02589,-0.298986,2.37266
7.65002,3.02668,-0.24733,2.37272
7.66002,3.02701,-0.185765,2.37204
7.67002,3.02705,-0.116291,2.37078
7.68002,3.027,-0.0412679,2.36922
7.69002,3.0271,0.0366666,2.3677
7.70002,3.0276,0.11468,2.36658
7.71002,3.02868,0.18985,2.36618
7.72002,3.03046,0.259275,2.36673
7.73002,3.03294,0.320193,2.36832
7.74002,3.03603,0.370095,2.37089
7.75002,3.03952,0.406832,2.37425
7.76002,3.04312,0.428712,2.37803
7.77002,3.04654,0.434575,2.38182
7.78002,3.04949,0.423848,2.38518
7.79002,3.05174,0.396574,2.38773
7.80002,3.05314,0.353418,2.38918
7.81002,3.05367,0.295652,2.38937
7.82002,3.05341,0.225115,2.38834
7.83002,3.05255,0.144157,2.3863
7.84002,3.05141,0.0555669,2.38362
7.85002,3.05039,-0.0375188,2.38081
7.86002,3.0499,-0.131722,2.37842
7.87002,3.05025,-0.223544,2.37697
7.88002,3.05165,-0.309495,2.37683
7.89002,3.05417,-0.386229,2.37822
7.90002,3.05777,-0.450685,2.38116
7.91002,3.06223,-0.500213,2.38542
7.92002,3.06714,-0.532682,2.39055
7.93002,3.07191,-0.546576,2.39587
7.94002,3.07598,-0.541059,2.40068
7.95002,3.0789,-0.516005,2.40433
7.96002,3.08046,-0.472015,2.40639
7.97002,3.08067,-0.410396,2.40665
7.98002,3.07968,-0.333118,2.40515
7.99002,3.07778,-0.242754,2.40213
8.00002,3.07539,-0.142404,2.39806
8.01002,3.07301,-0.0356014,2.39359
8.02002,3.07114,0.0738,2.38944
8.03002,3.07019,0.181756,2.38629
8.04002,3.07043,0.284181,2.38469
8.05002,3.07205,0.377108,2.38503
8.06002,3.07512,0.456864,2.38749
8.07002,3.07959,0.520222,2.39197
8.08002,3.0851,0.564551,2.39802
8.09002,3.09094,0.587927,2.40482
8.10002,3.0963,0.589208,2.4114
8.11002,3.10044,0.56808,2.41682
8.12002,3.1029,0.525065,2.42034
8.13002,3.10348,0.461494,2.42153
8.14002,3.10231,0.379454,2.4203
8.15002,3.09977,0.281715,2.41695
8.16002,3.0965,0.17164,2.41207
8.17002,3.09324,0.0530808,2.40653
8.18002,3.09069,-0.0697365,2.40123
8.19002,3.08933,-0.192348,2.39704
8.20002,3.08942,-0.310206,2.39462
8.21002,3.09105,-0.418848,2.39442
8.22002,3.09422,-0.514082,2.39665
8.23002,3.09875,-0.592166,2.4012
8.24002,3.10423,-0.649978,2.40759
8.25002,3.11002,-0.685144,2.41499
8.26002,3.11537,-0.696138,2.42239
8.27002,3.11955,-0.682334,2.4287
8.28002,3.12194,-0.644015,2.433
8.29002,3.12217,-0.582356,2.4346
8.30002,3.12019,-0.499365,2.43324
8.31002,3.11638,-0.397815,2.4291
8.32002,3.1115,-0.281155,2.42286
8.33002,3.10655,-0.153412,2.41555
8.34002,3.10249,-0.0190756,2.40832
8.35002,3.10006,0.117032,2.40229
8.36002,3.09973,0.249913,2.3984
8.37002,3.10167,0.374574,2.39733
8.38002,3.1058,0.486231,2.39939
8.39002,3.11176,0.580521,2.40448
8.40002,3.11894,0.6537,2.41204
8.41002,3.12658,0.702827,2.42115
8.42002,3.13383,0.725884,2.43066
8.43002,3.13983,0.721859,2.43928
8.44002,3.14379,0.690761,2.44582
8.45002,3.1451,0.633598,2.4493
8.46002,3.14351,0.552308,2.44918
8.47002,3.13928,0.449679,2.44547
8.48002,3.13314,0.329243,2.43877
8.49002,3.12616,0.195169,2.43012
8.50002,3.11952,0.0521388,2.42083
8.51002,3.11428,-0.0947826,2.41232
8.52002,3.11132,-0.240308,2.40587
8.53002,3.11112,-0.379106,2.40249
8.54002,3.11374,-0.506002,2.40275
8.55002,3.11882,-0.616192,2.40668
8.56002,3.12568,-0.70545,2.41377
8.57002,3.13348,-0.770317,2.42311
8.58002,3.14133,-0.808257,2.43351
8.59002,3.14837,-0.817749,2.4436
8.60002,3.15371,-0.798332,2.45201
8.61002,3.15661,-0.750595,2.45753
8.62002,3.15667,-0.676117,2.45936
8.63002,3.1539,-0.577403,2.45724
8.64002,3.14878,-0.457782,2.45149
8.65002,3.14219,-0.321322,2.44295
8.66002,3.13524,-0.172716,2.4329
8.67002,3.12917,-0.0171694,2.42284
8.68002,3.12511,0.139757,2.41437
8.69002,3.12387,0.292326,2.40884
8.70002,3.12575,0.434839,2.40717
8.71002,3.1305,0.561875,2.40964
8.72002,3.13739,0.668536,2.41594
8.73002,3.14547,0.750686,2.42518
8.74002,3.15368,0.805142,2.4361
8.75002,3.16096,0.829822,2.44718
8.76002,3.16637,0.823807,2.45685
8.77002,3.16917,0.787342,2.46375
8.78002,3.16899,0.721768,2.46693
8.79002,3.16583,0.62943,2.46594
8.80002,3.16011,0.513555,2.46092
8.81002,3.15262,0.378137,2.45255
8.82002,3.14444,0.227827,2.44201
8.83002,3.13687,0.0678128,2.43085
8.84002,3.13124,-0.0963159,2.42078
8.85002,3.1286,-0.258729,2.41342
8.86002,3.1295,-0.413548,2.40997
8.87002,3.1339,-0.555067,2.41106
8.88002,3.14125,-0.677983,2.41663
8.89002,3.15057,-0.777638,2.42598
8.90002,3.16062,-0.85023,2.43785
8.91002,3.17011,-0.89299,2.45059
8.92002,3.17782,-0.904294,2.46244
8.93002,3.1828,-0.883711,2.47179
8.94002,3.18449,-0.831975,2.47739
8.95002,3.18271,-0.750911,2.4785
8.96002,3.17769,-0.643331,2.47495
8.97002,3.17004,-0.512923,2.46715
8.98002,3.16075,-0.364146,2.45611
8.99002,3.15117,-0.202117,2.44333
9.00002,3.14278,-0.0324835,2.43062
9.01002,3.1369,0.138729,2.41983
9.02002,3.13449,0.305315,2.41257
9.03002,3.13597,0.461115,2.40997
9.04002,3.14114,0.600278,2.41247
9.05002,3.14924,0.71752,2.41974
9.06002,3.15907,0.808382,2.43072
9.07002,3.16919,0.869438,2.44379
9.08002,3.17818,0.898448,2.45707
9.09002,3.18492,0.894432,2.46869
9.10002,3.18862,0.857658,2.47713
9.11002,3.18894,0.789567,2.48133
9.12002,3.18593,0.692654,2.48079
9.13002,3.18004,0.570339,2.47566
9.14002,3.17213,0.42684,2.46667
9.15002,3.16337,0.267067,2.45512
9.16002,3.1551,0.0965014,2.44266
9.17002,3.14862,-0.0789351,2.43111
9.18002,3.14502,-0.253043,2.42222
9.19002,3.14497,-0.41955,2.41741
9.20002,3.14863,-0.572347,2.41754
9.21002,3.15555,-0.705745,2.42269
9.22002,3.1647,-0.814732,2.43217
9.23002,3.17473,-0.895211,2.44458
9.24002,3.18413,-0.944188,2.45807
9.25002,3.19157,-0.959899,2.47069
9.26002,3.19605,-0.941852,2.48063
9.27002,3.19697,-0.890797,2.48652
9.28002,3.19418,-0.808628,2.48755
9.29002,3.18806,-0.698264,2.48358
9.30002,3.17941,-0.563524,2.47513
9.31002,3.1694,-0.409009,2.4633
9.32002,3.15936,-0.239995,2.44964
9.33002,3.15074,-0.0623138,2.43601
9.34002,3.14481,0.117793,2.42431
9.35002,3.14258,0.293862,2.4163
9.36002,3.14455,0.459439,2.41327
9.37002,3.15057,0.608347,2.41581
9.38002,3.15987,0.734967,2.42365
9.39002,3.17114,0.834505,2.43569
9.40002,3.18279,0.903228,2.4502
9.41002,3.19322,0.938639,2.46507
9.42002,3.20103,0.939561,2.47819
9.43002,3.20521,0.906139,2.48777
9.44002,3.20532,0.839762,2.49256
9.45002,3.20148,0.742936,2.49205
9.46002,3.19434,0.61914,2.48644
9.47002,3.18493,0.472691,2.47656
9.48002,3.17453,0.308616,2.46375
9.49002,3.16452,0.132543,2.44973
9.50002,3.15626,-0.0494388,2.43642
9.51002,3.15095,-0.230934,2.42572
9.52002,3.1494,-0.405451,2.41922
9.53002,3.15188,-0.566637,2.41795
9.54002,3.15808,-0.708545,2.42221
9.55002,3.16711,-0.8259,2.43142
9.56002,3.17766,-0.914342,2.44427
9.57002,3.18817,-0.970633,2.45883
9.58002,3.19705,-0.992785,2.47294
9.59002,3.20301,-0.980116,2.48453
9.60002,3.20524,-0.933225,2.492
9.61002,3.20352,-0.853897,2.49437
9.62002,3.19819,-0.744979,2.49143
9.63002,3.19009,-0.610254,2.48365
9.64002,3.18037,-0.454313,2.47208
9.65002,3.17039,-0.282457,2.4583
9.66002,3.1616,-0.100583,2.44414
9.67002,3.15527,0.0849564,2.43159
9.68002,3.15238,0.267531,2.42244
9.69002,3.15347,0.44047,2.41811
9.70002,3.1585,0.597332,2.41936
9.71002,3.16691,0.732204,2.42615
9.72002,3.17754,0.839991,2.43756
9.73002,3.18886,0.916667,2.45191
9.74002,3.19917,0.959468,2.46703
9.75002,3.20692,0.966989,2.48065
9.76002,3.21097,0.939193,2.49081
9.77002,3.21081,0.877339,2.49614
9.78002,3.20653,0.783843,2.49601
9.79002,3.19881,0.662128,2.49055
9.80002,3.18877,0.516475,2.4806
9.81002,3.17779,0.35189,2.46753
9.82002,3.16735,0.173992,2.4531
9.83002,3.15883,-0.0111156,2.43924
9.84002,3.15334,-0.196989,2.42785
9.85002,3.15168,-0.377038,2.42058
9.86002,3.15417,-0.54476,2.41859
9.87002,3.16062,-0.694,2.42236
9.88002,3.17026,-0.819227,2.43149
9.89002,3.18178,-0.915793,2.44473
9.90002,3.19354,-0.98015,2.46015
9.91002,3.20384,-1.01001,2.4755
9.92002,3.21117,-1.0044,2.48851
9.93002,3.21451,-0.963681,2.49736
9.94002,3.21343,-0.889452,2.50087
9.95002,3.20818,-0.784418,2.49865
9.96002,3.19961,-0.652267,2.49112
9.97002,3.189,-0.497538,2.47935
9.98002,3.17787,-0.325505,2.46494
9.99002,3.1677,-0.142069,2.44978
10,3.15983,0.0463828,2.43586
10.01,3.15529,0.233147,2.42507
10.02,3.15474,0.411433,2.41897
10.03,3.15831,0.574637,2.41854
10.04,3.16559,0.71664,2.42393
10.05,3.17558,0.832105,2.43444
10.06,3.18686,0.916742,2.44852
10.07,3.19775,0.967507,2.46406
10.08,3.20661,0.982723,2.47872
10.09,3.2121,0.962095,2.49033
10.1,3.21343,0.906648,2.49729
10.11,3.21048,0.8186,2.49872
10.12,3.20383,0.701207,2.49461
10.13,3.19457,0.558616,2.4857
10.14,3.18412,0.395728,2.4733
10.15,3.17393,0.218087,2.45912
10.16,3.16537,0.0317597,2.44507
10.17,3.15961,-0.156801,2.43309
10.18,3.15744,-0.34094,2.42488
10.19,3.15923,-0.514024,2.42172
10.2,3.16485,-0.669712,2.42422
10.21,3.17365,-0.802229,2.43218
10.22,3.18448,-0.90665,2.44455
10.23,3.19585,-0.97913,2.45955
10.24,3.20606,-1.01708,2.47496
10.25,3.21353,-1.01926,2.48845
10.26,3.21706,-0.985768,2.49801
10.27,3.21609,-0.917991,2.50229
10.28,3.21077,-0.818462,2.50076
10.29,3.20193,-0.690722,2.49371
10.3,3.19087,-0.539189,2.48217
10.31,3.17914,-0.369035,2.46769
10.32,3.16835,-0.18607,2.45218
10.33,3.1599,0.00337722,2.43766
10.34,3.15488,0.192627,2.42608
10.35,3.15396,0.374857,2.41905
10.36,3.15729,0.543363,2.41766
10.37,3.16453,0.691854,2.42224
10.38,3.17481,0.814753,2.43227
10.39,3.18678,0.907479,2.44636
10.4,3.19877,0.966661,2.46246
10.41,3.20904,0.990285,2.47819
10.42,3.21605,0.97773,2.49123
10.43,3.21881,0.92973,2.49974
10.44,3.217,0.848255,2.50264
10.45,3.21101,0.736365,2.4997
10.46,3.20183,0.598051,2.49151
10.47,3.1909,0.438105,2.4793
10.48,3.17979,0.261988,2.46481
10.49,3.17002,0.0757191,2.44998
10.5,3.16283,-0.114264,2.43682
10.51,3.15912,-0.301278,2.4271
10.52,3.15934,-0.478619,2.42222
10.53,3.16347,-0.639813,2.42299
10.54,3.17103,-0.778908,2.4294
10.55,3.18103,-0.890751,2.44065
10.56,3.19209,-0.971235,2.45511
10.57,3.20256,-1.01748,2.47064
10.58,3.21084,-1.02796,2.4849
10.59,3.21562,-1.00248,2.49575
10.6,3.21611,-0.942161,2.50164
10.61,3.21222,-0.849289,2.50178
10.62,3.20458,-0.727195,2.49624
10.63,3.19437,-0.580107,2.48587
10.64,3.18315,-0.413037,2.47216
10.65,3.17255,-0.231669,2.45697
10.66,3.16401,-0.042238,2.44231
10.67,3.15868,0.148618,2.43015
10.68,3.15725,0.334053,2.42218
10.69,3.15997,0.507269,2.41961
10.7,3.16655,0.661804,2.42293
10.71,3.17621,0.791843,2.4318
10.72,3.18769,0.892511,2.44503
10.73,3.19943,0.960115,2.46069
10.74,3.20973,0.992307,2.47648
10.75,3.21705,0.98815,2.49005
10.76,3.22024,0.948092,2.49941
10.77,3.21881,0.873855,2.50328
10.78,3.213,0.768292,2.50123
10.79,3.20372,0.635224,2.49369
10.8,3.19239,0.479299,2.48182
10.81,3.18063,0.305855,2.46729
10.82,3.17006,0.120811,2.45206
10.83,3.16204,-0.0694718,2.43818
10.84,3.15755,-0.258346,2.42751
10.85,3.15716,-0.43909,2.42156
10.86,3.1609,-0.605149,2.42125
10.87,3.16832,-0.750417,2.42676
10.88,3.17848,-0.869518,2.43741
10.89,3.19008,-0.958064,2.45175
10.9,3.20151,-1.01286,2.46773
10.91,3.21112,-1.03202,2.48299
10.92,3.21746,-1.01504,2.49527
10.93,3.21952,-0.962719,2.50282
10.94,3.21702,-0.877074,2.5046
10.95,3.21035,-0.761202,2.50048
10.96,3.20058,-0.619144,2.49112
10.97,3.18921,-0.45576,2.47786
10.98,3.17789,-0.276614,2.46252
10.99,3.16821,-0.0878579,2.44717
11,3.16147,0.103911,2.43385
11.01,3.15852,0.291842,2.42436
11.02,3.1597,0.469073,2.42006
11.03,3.16485,0.629013,2.42161
11.04,3.1733,0.765657,2.4289
11.05,3.18395,0.873881,2.44092
11.06,3.19532,0.949705,2.45596
11.07,3.20578,0.99047,2.47176
11.08,3.21375,0.994922,2.48598
11.09,3.218,0.963205,2.49651
11.1,3.21786,0.896764,2.50189
11.11,3.21337,0.798201,2.50146
11.12,3.20524,0.671121,2.49542
11.13,3.19472,0.519979,2.48472
11.14,3.1834,0.349951,2.47093
11.15,3.17291,0.166822,2.45597
11.16,3.16469,-0.0231396,2.44188
11.17,3.15984,-0.213336,2.4306
11.18,3.15897,-0.397029,2.42371
11.19,3.16219,-0.567582,2.42228
11.2,3.16911,-0.718731,2.42663
11.21,3.17889,-0.844872,2.43627
11.22,3.19025,-0.941333,2.44992
11.23,3.20166,-1.0046,2.46561
11.24,3.21147,-1.03246,2.48106
11.25,3.21822,-1.02407,2.49396
11.26,3.22083,-0.979945,2.50245
11.27,3.21885,-0.901839,2.50532
11.28,3.21253,-0.792626,2.50222
11.29,3.20279,-0.656155,2.49362
11.3,3.19106,-0.497121,2.48075
11.31,3.17905,-0.320947,2.46537
11.32,3.16843,-0.13367,2.44954
11.33,3.16062,0.0582037,2.43535
11.34,3.15662,0.247865,2.42472
11.35,3.15691,0.428438,2.41912
11.36,3.16144,0.593248,2.41942
11.37,3.16961,0.736128,2.42566
11.38,3.18036,0.851722,2.43701
11.39,3.19223,0.935751,2.45187
11.4,3.2036,0.98522,2.46807
11.41,3.21285,0.998523,2.48325
11.42,3.21863,0.975463,2.49521
11.43,3.2201,0.917169,2.50228
11.44,3.21707,0.82597,2.50356
11.45,3.21004,0.705238,2.49902
11.46,3.20014,0.559236,2.48943
11.47,3.18886,0.392987,2.47621
11.48,3.17785,0.212157,2.46122
11.49,3.16865,0.0229307,2.44652
11.5,3.16249,-0.168132,2.43412
11.51,3.16017,-0.354285,2.42575
11.52,3.16193,-0.528824,2.42264
11.53,3.16754,-0.685358,2.4253
11.54,3.17623,-0.818094,2.43345
11.55,3.18683,-0.922117,2.44598
11.56,3.19789,-0.993625,2.46108
11.57,3.2078,-1.0301,2.47654
11.58,3.21509,-1.03039,2.49006
11.59,3.21859,-0.994708,2.49965
11.6,3.21772,-0.924522,2.50394
11.61,3.21254,-0.822456,2.50236
11.62,3.20381,-0.692134,2.49518
11.63,3.1928,-0.53805,2.48343
11.64,3.18114,-0.365448,2.46874
11.65,3.17049,-0.180215,2.45309
11.66,3.16235,0.0112493,2.43859
11.67,3.15784,0.202197,2.42723
11.68,3.15756,0.385743,2.42061
11.69,3.16156,0.555131,2.41973
11.7,3.16932,0.704029,2.42482
11.71,3.17984,0.82684,2.43523
11.72,3.19172,0.918982,2.44952
11.73,3.20333,0.977119,2.46562
11.74,3.21303,0.999294,2.48116
11.75,3.21942,0.984966,2.49388
11.76,3.22155,0.934961,2.50199
11.77,3.21913,0.851343,2.50442
11.78,3.21251,0.737261,2.50094
11.79,3.2027,0.596791,2.49215
11.8,3.19111,0.434801,2.47934
11.81,3.17941,0.256824,2.46428
11.82,3.16921,0.0689419,2.44903
11.83,3.16189,-0.122359,2.43567
11.84,3.15837,-0.310362,2.42605
11.85,3.15909,-0.488337,2.42153
11.86,3.16391,-0.649804,2.42284
11.87,3.17219,-0.788809,2.42989
11.88,3.18281,-0.900209,2.44172
11.89,3.19432,-0.979919,2.45667
11.9,3.20511,-1.0251,2.47256
11.91,3.21362,-1.03425,2.48706
11.92,3.21858,-1.00724,2.49806
11.93,3.21926,-0.945252,2.50402
11.94,3.21554,-0.850619,2.50416
11.95,3.20795,-0.726728,2.49852
11.96,3.19765,-0.577868,2.48794
11.97,3.18615,-0.409114,2.47389
11.98,3.17512,-0.226213,2.45829
11.99,3.16612,-0.0354702,2.44323
12,3.1604,0.156417,2.43078
12.01,3.15872,0.342555,2.42267
12.02,3.16131,0.516115,2.42009
12.03,3.16781,0.670622,2.42349
12.04,3.17735,0.800269,2.43245
12.05,3.1886,0.900208,2.4457
12.06,3.19998,0.966793,2.46129
12.07,3.20985,0.997737,2.47691
12.08,3.21677,0.992174,2.49026
12.09,3.21972,0.950622,2.49945
12.1,3.21824,0.87487,2.50321
12.11,3.21257,0.767823,2.50113
12.12,3.20355,0.633347,2.49362
12.13,3.19251,0.476119,2.48179
12.14,3.18102,0.301513,2.4673
12.15,3.17071,0.115475,2.45214
12.16,3.16298,-0.0756046,2.43839
12.17,3.15889,-0.265053,2.42796
12.18,3.15899,-0.446126,2.42237
12.19,3.16328,-0.612254,2.4225
12.2,3.17121,-0.757323,2.42846
12.21,3.18173,-0.875956,2.43949
12.22,3.19341,-0.963774,2.45402
12.23,3.20463,-1.0176,2.46998
12.24,3.21379,-1.03561,2.48501
12.25,3.21954,-1.01733,2.49693
12.26,3.22101,-0.963618,2.50405
12.27,3.21796,-0.876562,2.50541
12.28,3.21084,-0.759315,2.50087
12.29,3.20066,-0.615971,2.49112
12.3,3.18888,-0.451437,2.47748
12.31,3.17718,-0.271323,2.4618
12.32,3.16715,-0.0818191,2.44615
12.33,3.16018,0.110451,2.43266
12.34,3.15719,0.298621,2.42317
12.35,3.15857,0.475826,2.41906
12.36,3.16413,0.635488,2.42097
12.37,3.17311,0.771622,2.42872
12.38,3.18428,0.879133,2.44121
12.39,3.19608,0.954073,2.45662
12.4,3.20682,0.993816,2.47268
12.41,3.21496,0.99715,2.48703
12.42,3.21933,0.964256,2.49763
12.43,3.21934,0.896619,2.50304
12.44,3.21503,0.796876,2.50263
12.45,3.2071,0.668663,2.49661
12.46,3.19675,0.516468,2.4859
12.47,3.18547,0.345501,2.47205
12.48,3.17487,0.161583,2.45695
12.49,3.16642,-0.0289809,2.44268
12.5,3.16127,-0.219558,2.43122
12.51,3.16012,-0.403385,2.42421
12.52,3.16313,-0.573812,2.42273
12.53,3.1699,-0.72458,2.4271
12.54,3.17954,-0.850101,2.43677
12.55,3.1907,-0.945735,2.4504
12.56,3.20179,-1.00801,2.46597
12.57,3.21119,-1.03476,2.48119
12.58,3.21749,-1.0252,2.4938
12.59,3.21972,-0.979903,2.502
12.6,3.21752,-0.900668,2.50464
12.61,3.21119,-0.79041,2.50142
12.62,3.20163,-0.653009,2.49283
12.63,3.19022,-0.49318,2.48005
12.64,3.17857,-0.316363,2.46482
12.65,3.16829,-0.128606,2.44915
12.66,3.16081,0.0635676,2.43515
12.67,3.15714,0.253341,2.42476
12.68,3.15781,0.433831,2.41948
12.69,3.16277,0.598363,2.42014
12.7,3.17139,0.740778,2.42677
12.71,3.18252,0.855729,2.43847
12.72,3.19461,0.938958,2.45356
12.73,3.20596,0.987493,2.46982
12.74,3.21495,0.999764,2.48486
12.75,3.22029,0.97561,2.49651
12.76,3.22123,0.916207,2.50319
12.77,3.2177,0.82393,2.50407
12.78,3.21025,0.702194,2.49916
12.79,3.20002,0.555301,2.48926
12.8,3.18847,0.38831,2.47578
12.81,3.17721,0.206914,2.46057
12.82,3.16777,0.0173223,2.44569
12.83,3.16139,-0.17389,2.43316
12.84,3.15891,-0.35997,2.42474
12.85,3.16067,-0.534222,2.4217
12.86,3.16644,-0.69027,2.42456
12.87,3.17544,-0.822351,2.433
12.88,3.18643,-0.925581,2.44587
12.89,3.19785,-0.996194,2.46128
12.9,3.20806,-1.03171,2.47695
12.91,3.21553,-1.031,2.49058
12.92,3.21914,-0.994311,2.5002
12.93,3.21836,-0.923146,2.50448
12.94,3.21332,-0.820155,2.50289
12.95,3.20478,-0.688983,2.49574
12.96,3.19401,-0.534146,2.48405
12.97,3.18255,-0.360912,2.46942
12.98,3.17202,-0.175192,2.4538
12.99,3.16386,0.016589,2.43929
13,3.15922,0.207658,2.42787
13.01,3.15873,0.391114,2.42119
13.02,3.1625,0.560192,2.42026
13.03,3.17007,0.708568,2.42533
13.04,3.18041,0.830667,2.43573
13.05,3.1921,0.921941,2.44998
13.06,3.20345,0.979094,2.46597
13.07,3.21281,1.00022,2.4813
13.08,3.21879,0.984822,2.49373
13.09,3.22051,0.933779,2.50152
13.1,3.21776,0.849196,2.50365
13.11,3.21098,0.734256,2.49998
13.12,3.2012,0.593062,2.49111
13.13,3.18983,0.430497,2.47835
13.14,3.17846,0.252105,2.46344
13.15,3.16863,0.063973,2.4484
