"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,1.42083848e+00,2.07616493e-01,-2.76966896e-02,6.73949672e-03,2.20000005e+00,1.70000002e-01,0.00000000e+00
1.00000000e+00,1.41457009e+00,2.58920342e-01,-3.24142203e-02,1.39942244e-02,2.20499992e+00,1.70000002e-01,0.00000000e+00
1.00000000e+00,1.40156949e+00,1.62318632e-01,-1.76911056e-02,2.15699803e-02,2.21000004e+00,1.70000002e-01,0.00000000e+00
1.00000000e+00,1.39762342e+00,3.30350280e-01,-3.88577878e-02,4.10228446e-02,2.21499991e+00,1.70000002e-01,0.00000000e+00
4.00000000e+00,1.37167406e+00,0.00000000e+00,0.00000000e+00,2.69184738e-01,2.22000003e+00,1.70000002e-01,0.00000000e+00
1.00000000e+00,1.45664251e+00,2.07326666e-01,4.56653163e-02,1.21827389e-03,2.17000008e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.46054983e+00,2.16269925e-01,-4.30081822e-02,2.29589059e-03,2.17499995e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.45745134e+00,2.19578966e-01,-3.92506793e-02,2.25051283e-03,2.18000007e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.45287478e+00,2.28998303e-01,-3.67803201e-02,3.38238734e-03,2.18499994e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.44809866e+00,2.23360896e-01,-3.41791660e-02,3.34516959e-03,2.19000006e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.44270170e+00,2.42864534e-01,-3.19886506e-02,5.65414643e-03,2.19499993e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.43556917e+00,2.12999538e-01,-2.67774370e-02,7.27107003e-03,2.20000005e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.43023372e+00,2.69159585e-01,-3.16083804e-02,1.47808772e-02,2.20499992e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.41871119e+00,1.66050255e-01,-1.72440819e-02,2.33081840e-02,2.21000004e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.41543186e+00,3.45836520e-01,-3.70401293e-02,4.36537787e-02,2.21499991e+00,1.74999997e-01,0.00000000e+00
4.00000000e+00,1.39242446e+00,0.00000000e+00,0.00000000e+00,2.75609642e-01,2.22000003e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.46261013e+00,2.09161758e-01,3.62992436e-02,1.18732813e-03,2.17000008e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.46678686e+00,2.19209969e-01,-3.99534069e-02,2.10850546e-03,2.17499995e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.46493840e+00,2.22922191e-01,-3.82623896e-02,2.18592305e-03,2.18000007e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.46164036e+00,2.33360723e-01,-3.52303684e-02,3.21445893e-03,2.18499994e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.45795369e+00,2.27767006e-01,-3.29617113e-02,3.32236732e-03,2.19000006e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.45355237e+00,2.49124274e-01,-3.14564481e-02,5.67564042e-03,2.19499993e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.44764531e+00,2.17526898e-01,-2.60816813e-02,7.79475598e-03,2.20000005e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.44330847e+00,2.78235823e-01,-3.01088523e-02,1.54778734e-02,2.20499992e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.43302882e+00,1.69044882e-01,-1.67656932e-02,2.49330271e-02,2.21000004e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.43067431e+00,3.59622747e-01,-3.47166844e-02,4.60413471e-02,2.21499991e+00,1.80000007e-01,0.00000000e+00
4.00000000e+00,1.40943587e+00,0.00000000e+00,0.00000000e+00,2.80941516e-01,2.22000003e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.46633792e+00,2.08954513e-01,2.73334477e-02,1.14520523e-03,2.17000008e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.47081363e+00,2.19911441e-01,-3.69395167e-02,1.98084279e-03,2.17499995e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.46987164e+00,2.24496484e-01,-3.76681127e-02,2.12679431e-03,2.18000007e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.46767652e+00,2.36024469e-01,-3.39862444e-02,3.03965621e-03,2.18499994e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.46515322e+00,2.30615810e-01,-3.14217322e-02,3.26794363e-03,2.19000006e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.46177375e+00,2.53888369e-01,-3.04697249e-02,5.66815445e-03,2.19499993e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.45700026e+00,2.20918968e-01,-2.54998747e-02,8.22335482e-03,2.20000005e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.45344388e+00,2.85962671e-01,-2.84967050e-02,1.60883218e-02,2.20499992e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.44484067e+00,1.71386838e-01,-1.62072834e-02,2.63925381e-02,2.21000004e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.44287527e+00,3.72147053e-01,-3.22062559e-02,4.82207201e-02,2.21499991e+00,1.85000002e-01,0.00000000e+00
4.00000000e+00,1.42498541e+00,0.00000000e+00,0.00000000e+00,2.85970300e-01,2.22000003e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.46782470e+00,2.08052546e-01,1.87180769e-02,1.08484295e-03,2.17000008e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.47221661e+00,2.20473796e-01,-3.56759764e-02,1.78706809e-03,2.17499995e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.47227132e+00,2.26006776e-01,-3.55146490e-02,2.01493991e-03,2.18000007e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.47095799e+00,2.38292024e-01,-3.28471363e-02,2.83035287e-03,2.18499994e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.46935749e+00,2.33083144e-01,-3.07910386e-02,3.21494159e-03,2.19000006e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.46692646e+00,2.57938951e-01,-2.90744230e-02,5.59406914e-03,2.19499993e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.46331406e+00,2.23722324e-01,-2.47608908e-02,8.62726104e-03,2.20000005e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.46068799e+00,2.92549461e-01,-2.67500393e-02,1.65566131e-02,2.20499992e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.45345068e+00,1.73215583e-01,-1.56364180e-02,2.77092550e-02,2.21000004e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.45231175e+00,3.82914126e-01,-2.90029235e-02,5.01018837e-02,2.21499991e+00,1.89999998e-01,0.00000000e+00
4.00000000e+00,1.43625021e+00,0.00000000e+00,0.00000000e+00,2.89714813e-01,2.22000003e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.46698844e+00,2.07770810e-01,1.05275400e-02,9.97386407e-04,2.17000008e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.47120643e+00,2.19415754e-01,-3.56925614e-02,1.68549153e-03,2.17499995e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.47201610e+00,2.25698546e-01,-3.34978364e-02,1.92126329e-03,2.18000007e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.47134495e+00,2.38930523e-01,-3.22360732e-02,2.62275478e-03,2.18499994e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.47059989e+00,2.34085992e-01,-3.06834430e-02,3.10230907e-03,2.19000006e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.46910572e+00,2.60395557e-01,-2.77496148e-02,5.49601438e-03,2.19499993e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.46664310e+00,2.25402802e-01,-2.38580368e-02,8.96718260e-03,2.20000005e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.46469867e+00,2.97584206e-01,-2.50620097e-02,1.69116389e-02,2.20499992e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.45922232e+00,1.74371004e-01,-1.51789850e-02,2.88052075e-02,2.21000004e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.45827830e+00,3.92182767e-01,-2.54891943e-02,5.16839214e-02,2.21499991e+00,1.94999993e-01,0.00000000e+00
4.00000000e+00,1.44589722e+00,0.00000000e+00,0.00000000e+00,2.93089896e-01,2.22000003e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.46427464e+00,2.07288682e-01,2.84805079e-03,9.02596395e-04,2.17000008e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.46807373e+00,2.18939990e-01,-3.51781771e-02,1.55844772e-03,2.17499995e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.46902764e+00,2.25727692e-01,-3.42307240e-02,1.81296817e-03,2.18000007e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.46913469e+00,2.39544943e-01,-3.18057612e-02,2.38411198e-03,2.18499994e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.46905339e+00,2.34996393e-01,-2.97130812e-02,2.99281301e-03,2.19000006e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.46833587e+00,2.62367129e-01,-2.72288695e-02,5.36414934e-03,2.19499993e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.46685791e+00,2.26687506e-01,-2.32296735e-02,9.27086361e-03,2.20000005e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.46574664e+00,3.01608622e-01,-2.31290516e-02,1.71376877e-02,2.20499992e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.46156192e+00,1.75188377e-01,-1.47005711e-02,2.97358632e-02,2.21000004e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.46124351e+00,3.99746865e-01,-2.15627179e-02,5.29322661e-02,2.21499991e+00,2.00000003e-01,0.00000000e+00
4.00000000e+00,1.45071375e+00,0.00000000e+00,0.00000000e+00,2.95020342e-01,2.22000003e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.46013093e+00,2.05898404e-01,-4.21487819e-03,8.27175740e-04,2.17000008e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.46329880e+00,2.17288151e-01,-3.57082076e-02,1.44098571e-03,2.17499995e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.46409178e+00,2.24709973e-01,-3.60039659e-02,1.68672937e-03,2.18000007e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.46464825e+00,2.38810763e-01,-3.18726189e-02,2.17544287e-03,2.18499994e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.46518922e+00,2.34560773e-01,-2.90134810e-02,2.83565838e-03,2.19000006e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.46504533e+00,2.62884796e-01,-2.69987714e-02,5.25705144e-03,2.19499993e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.46439838e+00,2.26864472e-01,-2.29521636e-02,9.44352709e-03,2.20000005e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.46380699e+00,3.04072946e-01,-2.12816987e-02,1.72662642e-02,2.20499992e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.46131468e+00,1.75372094e-01,-1.40519766e-02,3.04465443e-02,2.21000004e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.46089530e+00,4.05695021e-01,-1.77755561e-02,5.38652018e-02,2.21499991e+00,2.04999998e-01,0.00000000e+00
4.00000000e+00,1.45399284e+00,0.00000000e+00,0.00000000e+00,2.96695679e-01,2.22000003e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.45446932e+00,2.04576224e-01,-1.06447348e-02,7.41522177e-04,2.17000008e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.45711863e+00,2.16794774e-01,-3.73733677e-02,1.28333608e-03,2.17499995e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.45802295e+00,2.24517465e-01,-3.49857435e-02,1.51803391e-03,2.18000007e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.45864093e+00,2.38544926e-01,-3.17940153e-02,1.96636794e-03,2.18499994e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.45931673e+00,2.34433621e-01,-2.93618403e-02,2.68814480e-03,2.19000006e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.45956969e+00,2.63354778e-01,-2.61171013e-02,5.12490096e-03,2.19499993e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.45962501e+00,2.27012619e-01,-2.22516023e-02,9.58551839e-03,2.20000005e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.45955086e+00,3.05869997e-01,-1.94076132e-02,1.72907487e-02,2.20499992e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.45803845e+00,1.75496414e-01,-1.35719581e-02,3.09621748e-02,2.21000004e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.45805311e+00,4.10203218e-01,-1.39216594e-02,5.44836260e-02,2.21499991e+00,2.09999993e-01,0.00000000e+00
4.00000000e+00,1.45278895e+00,0.00000000e+00,0.00000000e+00,2.97038615e-01,2.22000003e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.44739544e+00,2.04408064e-01,-1.62895843e-02,6.55392068e-04,2.17000008e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.44961035e+00,2.15647951e-01,-3.88318151e-02,1.15639181e-03,2.17499995e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.45053959e+00,2.23208800e-01,-3.48203145e-02,1.32831291e-03,2.18000007e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.45099986e+00,2.37357110e-01,-3.28465886e-02,1.74997118e-03,2.18499994e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.45191133e+00,2.33347937e-01,-3.01545989e-02,2.62306118e-03,2.19000006e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.45241630e+00,2.62656152e-01,-2.51501128e-02,4.99619264e-03,2.19499993e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.45302868e+00,2.26328149e-01,-2.18908358e-02,9.62343626e-03,2.20000005e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.45304883e+00,3.06326658e-01,-1.80957522e-02,1.72292348e-02,2.20499992e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.45291817e+00,1.75122052e-01,-1.30957291e-02,3.12495269e-02,2.21000004e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.45267475e+00,4.13230270e-01,-1.02128014e-02,5.48088141e-02,2.21499991e+00,2.15000004e-01,0.00000000e+00
4.00000000e+00,1.45073068e+00,0.00000000e+00,0.00000000e+00,2.97292590e-01,2.22000003e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.43877661e+00,2.04357177e-01,-2.14501768e-02,6.00199332e-04,2.17000008e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.44070482e+00,2.15511844e-01,-3.96367460e-02,9.87718347e-04,2.17499995e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.44138587e+00,2.22780436e-01,-3.69088091e-02,1.16017251e-03,2.18000007e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.44205582e+00,2.36882508e-01,-3.31005082e-02,1.48603972e-03,2.18499994e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.44300759e+00,2.32949629e-01,-2.97803581e-02,2.61550955e-03,2.19000006e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.44359267e+00,2.62250245e-01,-2.51262244e-02,4.80819261e-03,2.19499993e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.44459724e+00,2.26008609e-01,-2.18152273e-02,9.61716194e-03,2.20000005e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.44487929e+00,3.06490839e-01,-1.62956007e-02,1.70607157e-02,2.20499992e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.44551229e+00,1.74986392e-01,-1.26796989e-02,3.13439779e-02,2.21000004e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.44549572e+00,4.15223986e-01,-6.90875994e-03,5.48978336e-02,2.21499991e+00,2.19999999e-01,0.00000000e+00
4.00000000e+00,1.44477451e+00,0.00000000e+00,0.00000000e+00,2.96180099e-01,2.22000003e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.42854309e+00,2.03370839e-01,-2.64204871e-02,5.16825821e-04,2.17000008e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.43015599e+00,2.14385107e-01,-4.12151478e-02,8.68901203e-04,2.17499995e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.43059206e+00,2.21806213e-01,-3.95573638e-02,9.82854050e-04,2.18000007e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.43129396e+00,2.35562176e-01,-3.38912010e-02,1.24514126e-03,2.18499994e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.43239105e+00,2.31746599e-01,-3.00628636e-02,2.57619610e-03,2.19000006e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.43303275e+00,2.60817319e-01,-2.55389754e-02,4.58384119e-03,2.19499993e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.43447483e+00,2.25002989e-01,-2.18788069e-02,9.51106939e-03,2.20000005e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.43473184e+00,3.05456609e-01,-1.47120813e-02,1.67875960e-02,2.20499992e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.43654108e+00,1.74383998e-01,-1.23310341e-02,3.12371124e-02,2.21000004e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.43612647e+00,4.15837556e-01,-4.08260012e-03,5.47107384e-02,2.21499991e+00,2.24999994e-01,0.00000000e+00
4.00000000e+00,1.43836331e+00,0.00000000e+00,0.00000000e+00,2.95080245e-01,2.22000003e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.41661191e+00,2.02582777e-01,-3.10688987e-02,4.22616169e-04,2.17000008e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.41785479e+00,2.14271024e-01,-4.38086428e-02,7.84413365e-04,2.17499995e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.41818774e+00,2.21804559e-01,-3.95713262e-02,8.72666773e-04,2.18000007e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.41876662e+00,2.34980017e-01,-3.47375050e-02,9.92430374e-04,2.18499994e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.41983104e+00,2.31236443e-01,-3.08192745e-02,2.56404397e-03,2.19000006e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.42056751e+00,2.59779632e-01,-2.47817952e-02,4.30255663e-03,2.19499993e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.42233622e+00,2.24511802e-01,-2.15298031e-02,9.37127415e-03,2.20000005e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.42275369e+00,3.04320604e-01,-1.33877546e-02,1.63835436e-02,2.20499992e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.42520845e+00,1.74133837e-01,-1.20473057e-02,3.09649799e-02,2.21000004e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.42504275e+00,4.15735275e-01,-1.05778396e-03,5.42854033e-02,2.21499991e+00,2.30000004e-01,0.00000000e+00
4.00000000e+00,1.42828703e+00,0.00000000e+00,0.00000000e+00,2.92723745e-01,2.22000003e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.40291357e+00,2.03119174e-01,-3.52468453e-02,3.53757234e-04,2.17000008e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.40359461e+00,2.13893101e-01,-4.67653200e-02,6.81273290e-04,2.17499995e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.40380192e+00,2.20961690e-01,-4.02825586e-02,7.36889895e-04,2.18000007e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.40407121e+00,2.33695686e-01,-3.62360291e-02,7.51943560e-04,2.18499994e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.40520608e+00,2.29987428e-01,-3.19171436e-02,2.52590259e-03,2.19000006e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.40607226e+00,2.57769644e-01,-2.43053306e-02,3.99421575e-03,2.19499993e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.40826333e+00,2.23308131e-01,-2.13524159e-02,9.16661881e-03,2.20000005e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.40865409e+00,3.02022368e-01,-1.23655889e-02,1.58647262e-02,2.20499992e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.41214156e+00,1.73370406e-01,-1.16844103e-02,3.05216201e-02,2.21000004e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.41164982e+00,4.14294392e-01,1.60408730e-03,5.35547212e-02,2.21499991e+00,2.34999999e-01,0.00000000e+00
4.00000000e+00,1.41755736e+00,0.00000000e+00,0.00000000e+00,2.90332913e-01,2.22000003e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.38733900e+00,2.03949913e-01,-3.92991602e-02,3.33871780e-04,2.17000008e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.38743520e+00,2.14753568e-01,-4.89556678e-02,7.83207652e-04,2.17499995e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.38715482e+00,2.20971793e-01,-4.28704508e-02,6.51917595e-04,2.18000007e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.38754332e+00,2.33120605e-01,-3.66306715e-02,5.40025241e-04,2.18499994e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.38870955e+00,2.29388893e-01,-3.15415077e-02,2.49950285e-03,2.19000006e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.38962770e+00,2.56155133e-01,-2.43828706e-02,3.64249945e-03,2.19499993e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.39207709e+00,2.22585142e-01,-2.12070532e-02,8.92967638e-03,2.20000005e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.39271450e+00,2.99738228e-01,-1.09771155e-02,1.52548505e-02,2.20499992e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.39676189e+00,1.73015669e-01,-1.12206442e-02,2.99229473e-02,2.21000004e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.39642894e+00,4.12333459e-01,4.14069369e-03,5.26158325e-02,2.21499991e+00,2.39999995e-01,0.00000000e+00
4.00000000e+00,1.40327859e+00,0.00000000e+00,0.00000000e+00,2.86778957e-01,2.22000003e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.36972904e+00,2.04232171e-01,-4.36920337e-02,3.57159035e-04,2.17000008e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.36943591e+00,2.15178356e-01,-5.06524928e-02,8.87512986e-04,2.17499995e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.36876869e+00,2.20663220e-01,-4.52385619e-02,6.65430212e-04,2.18000007e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.36912847e+00,2.31822729e-01,-3.72718461e-02,4.05919738e-04,2.18499994e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.37045717e+00,2.28072599e-01,-3.15779373e-02,2.43245019e-03,2.19000006e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.37144375e+00,2.53659546e-01,-2.45924518e-02,3.30542237e-03,2.19499993e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.37418890e+00,2.21131742e-01,-2.09208187e-02,8.61204229e-03,2.20000005e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.37485850e+00,2.96344578e-01,-9.86222643e-03,1.45771196e-02,2.20499992e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.37977278e+00,1.72130644e-01,-1.07825547e-02,2.91556381e-02,2.21000004e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.37915170e+00,4.09000993e-01,6.39462797e-03,5.14174812e-02,2.21499991e+00,2.45000005e-01,0.00000000e+00
4.00000000e+00,1.38826370e+00,0.00000000e+00,0.00000000e+00,2.83137441e-01,2.22000003e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.35016513e+00,2.04530373e-01,-4.79127914e-02,3.90388566e-04,2.17000008e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.34977889e+00,2.16344252e-01,-5.21426126e-02,9.94550530e-04,2.17499995e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.34920323e+00,2.21187085e-01,-4.43233289e-02,7.46397302e-04,2.18000007e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.34947908e+00,2.31117502e-01,-3.72215696e-02,3.36553203e-04,2.18499994e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.35071516e+00,2.27338850e-01,-3.17737460e-02,2.37318734e-03,2.19000006e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.35178709e+00,2.51561224e-01,-2.36741528e-02,2.95787281e-03,2.19499993e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.35477531e+00,2.20204443e-01,-2.01265290e-02,8.26000702e-03,2.20000005e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.35558403e+00,2.93027073e-01,-8.61626957e-03,1.38388798e-02,2.20499992e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.36085582e+00,1.71712995e-01,-1.02842180e-02,2.82616559e-02,2.21000004e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.36041462e+00,4.05332953e-01,8.61753989e-03,5.01275547e-02,2.21499991e+00,2.50000000e-01,0.00000000e+00
4.00000000e+00,1.37044418e+00,0.00000000e+00,0.00000000e+00,2.78584421e-01,2.22000003e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.32879937e+00,2.05436289e-01,-5.12649752e-02,4.55907866e-04,2.17000008e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.32839429e+00,2.16910303e-01,-5.24642877e-02,1.08958711e-03,2.17499995e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.32806289e+00,2.20965624e-01,-4.36616056e-02,8.14480416e-04,2.18000007e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.32828057e+00,2.29770884e-01,-3.74517292e-02,3.89403227e-04,2.18499994e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.32967150e+00,2.26038292e-01,-3.16084027e-02,2.29685265e-03,2.19000006e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.33085620e+00,2.48624280e-01,-2.25588363e-02,2.63773371e-03,2.19499993e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.33409011e+00,2.18659610e-01,-1.95970591e-02,7.87389465e-03,2.20000005e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.33490574e+00,2.88732857e-01,-7.69001525e-03,1.30518712e-02,2.20499992e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.34088445e+00,1.70805529e-01,-9.53402929e-03,2.72422303e-02,2.21000004e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.34027398e+00,4.00386035e-01,1.04392590e-02,4.86352853e-02,2.21499991e+00,2.54999995e-01,0.00000000e+00
