time,drag,lift,deltap
6.23001,2.9443,-0.0251851,2.32161
6.24001,2.9443,-0.0230645,2.32167
6.25001,2.94428,-0.0205386,2.32171
6.26001,2.94425,-0.0176666,2.32175
6.27001,2.94422,-0.0145216,2.32177
6.28001,2.94417,-0.011189,2.32178
6.29001,2.94412,-0.00776443,2.32179
6.30001,2.94407,-0.00435141,2.32178
6.31001,2.94401,-0.00105819,2.32178
6.32001,2.94394,0.00200521,2.32177
6.33001,2.94388,0.00473046,2.32175
6.34001,2.94382,0.00701441,2.32174
6.35001,2.94375,0.00876258,2.32172
6.36001,2.94369,0.00989261,2.32171
6.37001,2.94363,0.0103375,2.32169
6.38001,2.94357,0.0100484,2.32167
6.39001,2.94352,0.00899728,2.32165
6.40001,2.94348,0.0071786,2.32164
6.41001,2.94344,0.00461089,2.32163
6.42001,2.9434,0.00133724,2.32161
6.43001,2.94337,-0.00257475,2.3216
6.44001,2.94334,-0.00703383,2.32158
6.45001,2.94332,-0.0119268,2.32157
6.46001,2.9433,-0.017121,2.32156
6.47001,2.94329,-0.0224674,2.32156
6.48001,2.94329,-0.0278044,2.32156
6.49001,2.9433,-0.0329627,2.32157
6.50001,2.94332,-0.0377696,2.32158
6.51001,2.94335,-0.0420549,2.32161
6.52001,2.94339,-0.0456563,2.32164
6.53001,2.94343,-0.0484244,2.32168
6.54001,2.94347,-0.050229,2.32172
6.55001,2.94351,-0.0509635,2.32176
6.56001,2.94355,-0.0505499,2.32179
6.57001,2.94359,-0.0489426,2.32183
6.58001,2.94364,-0.0461314,2.32186
6.59001,2.94368,-0.0421441,2.32188
6.60001,2.94371,-0.037047,2.32189
6.61001,2.94375,-0.0309452,2.3219
6.62001,2.94378,-0.0239812,2.32191
6.63001,2.94382,-0.0163321,2.32191
6.64001,2.94386,-0.00820631,2.32191
6.65001,2.94391,0.000162133,2.32192
6.66001,2.94397,0.00851917,2.32194
6.67001,2.94404,0.0165979,2.32197
6.68001,2.94412,0.0241266,2.32202
6.69001,2.94421,0.0308368,2.32208
6.70001,2.94431,0.0364723,2.32215
6.71001,2.94441,0.0407979,2.32223
6.72001,2.94452,0.0436078,2.32232
6.73001,2.94463,0.0447344,2.32241
6.74001,2.94474,0.0440548,2.3225
6.75001,2.94486,0.0414977,2.32259
6.76001,2.94497,0.037048,2.32266
6.77001,2.94509,0.0307507,2.32273
6.78001,2.94521,0.0227121,2.32279
6.79001,2.94533,0.0131,2.32284
6.80001,2.94547,0.0021418,2.32288
6.81001,2.94562,-0.0098802,2.32293
6.82001,2.9458,-0.0226343,2.323
6.83001,2.94601,-0.0357478,2.32308
6.84001,2.94624,-0.0488166,2.32319
6.85001,2.94652,-0.0614165,2.32334
6.86001,2.94682,-0.0731161,2.32352
6.87001,2.94716,-0.0834904,2.32374
6.88001,2.94752,-0.0921349,2.32398
6.89001,2.9479,-0.0986799,2.32426
6.90001,2.94829,-0.102805,2.32454
6.91001,2.94869,-0.10425,2.32483
6.92001,2.94908,-0.102832,2.32511
6.93001,2.94947,-0.0984482,2.32537
6.94001,2.94985,-0.0910897,2.3256
6.95001,2.95022,-0.0808439,2.32578
6.96001,2.95058,-0.0678976,2.32594
6.97001,2.95093,-0.0525361,2.32606
6.98001,2.95129,-0.0351398,2.32616
6.99001,2.95167,-0.0161764,2.32626
7.00001,2.95208,0.00380928,2.32638
7.01001,2.95253,0.0242092,2.32653
7.02001,2.95302,0.0443687,2.32674
7.03001,2.95356,0.0636061,2.32701
7.04001,2.95416,0.0812339,2.32735
7.05001,2.95479,0.0965818,2.32776
7.06001,2.95546,0.109021,2.32824
7.07001,2.95616,0.117986,2.32876
7.08001,2.95686,0.123,2.32931
7.09001,2.95757,0.123695,2.32986
7.10001,2.95825,0.11983,2.33037
7.11001,2.95892,0.111304,2.33082
7.12001,2.95956,0.0981702,2.33121
7.13001,2.96018,0.0806424,2.33152
7.14001,2.9608,0.0590945,2.33175
7.15001,2.96142,0.0340581,2.33194
7.16001,2.96209,0.00621317,2.3321
7.17001,2.96282,-0.0236268,2.33228
7.18001,2.96363,-0.0545358,2.33252
7.19001,2.96456,-0.0855012,2.33286
7.20001,2.9656,-0.115455,2.33334
7.21001,2.96677,-0.14331,2.33398
7.22001,2.96804,-0.167996,2.33479
7.23001,2.9694,-0.188502,2.33574
7.24001,2.97083,-0.203917,2.33681
7.25001,2.97227,-0.213463,2.33794
7.26001,2.9737,-0.216537,2.33906
7.27001,2.97507,-0.212734,2.34012
7.28001,2.97635,-0.201877,2.34104
7.29001,2.97753,-0.184031,2.34178
7.30001,2.97858,-0.15951,2.3423
7.31001,2.97954,-0.128885,2.34261
7.32001,2.98042,-0.0929698,2.34274
7.33001,2.98128,-0.0528084,2.34275
7.34001,2.98216,-0.00964854,2.34272
7.35001,2.98313,0.0350937,2.34275
7.36001,2.98423,0.0798771,2.34293
7.37001,2.9855,0.123087,2.34336
7.38001,2.98698,0.163094,2.34409
7.39001,2.98864,0.198315,2.34515
7.40001,2.99047,0.227274,2.34651
7.41001,2.99242,0.248667,2.34812
7.42001,2.9944,0.261419,2.34986
7.43001,2.99635,0.264729,2.35162
7.44001,2.99819,0.258115,2.35324
7.45001,2.99984,0.241443,2.35461
7.46001,3.00126,0.214944,2.35561
7.47001,3.00244,0.179221,2.35619
7.48001,3.00342,0.135244,2.35636
7.49001,3.00424,0.0843233,2.35619
7.50002,3.00502,0.0280831,2.3558
7.51002,3.00586,-0.0315915,2.35536
7.52002,3.00688,-0.0926138,2.35506
7.53002,3.00819,-0.152768,2.3551
7.54002,3.00986,-0.209789,2.35563
7.55002,3.01191,-0.261454,2.35673
7.56002,3.01432,-0.305667,2.35843
7.57002,3.017,-0.340551,2.36063
7.58002,3.01982,-0.364521,2.3632
7.59002,3.02263,-0.37636,2.3659
7.60002,3.02526,-0.375271,2.36848
7.61002,3.02755,-0.360919,2.37068
7.62002,3.02939,-0.333454,2.37228
7.63002,3.03071,-0.293517,2.37314
7.64002,3.03151,-0.242231,2.3732
7.65002,3.03186,-0.181175,2.37253
7.66002,3.03193,-0.11234,2.37129
7.67002,3.03191,-0.0380725,2.36977
7.68002,3.03206,0.039003,2.3683
7.69002,3.03259,0.116072,2.36723
7.70002,3.03371,0.190232,2.36688
7.71002,3.03551,0.258605,2.36747
7.72002,3.038,0.318456,2.3691
7.73002,3.04108,0.367301,2.37169
7.74002,3.04454,0.403022,2.37503
7.75002,3.04811,0.423957,2.37878
7.76002,3.0515,0.428974,2.38253
7.77002,3.0544,0.417529,2.38583
7.78002,3.05661,0.389691,2.38831
7.79002,3.05798,0.346149,2.38968
7.80002,3.0585,0.288194,2.38982
7.81002,3.05824,0.217682,2.38876
7.82002,3.05742,0.136975,2.38671
7.83002,3.05634,0.0488688,2.38406
7.84002,3.0554,-0.0434994,2.38132
7.85002,3.055,-0.136758,2.37904
7.86002,3.05547,-0.227422,2.37771
7.87002,3.05697,-0.312024,2.37771
7.88002,3.05959,-0.387249,2.37923
7.89002,3.06325,-0.450076,2.38227
7.90002,3.06773,-0.497898,2.38659
7.91002,3.0726,-0.52864,2.39171
7.92002,3.0773,-0.54084,2.39697
7.93002,3.08126,-0.533718,2.40166
7.94002,3.08406,-0.507211,2.40515
7.95002,3.0855,-0.461974,2.40704
7.96002,3.0856,-0.399366,2.40714
7.97002,3.08454,-0.321404,2.40549
7.98002,3.08261,-0.230703,2.40238
7.99002,3.08024,-0.130394,2.39828
8.00002,3.07792,-0.0240331,2.39386
8.01002,3.07616,0.0845159,2.38982
8.02002,3.07536,0.191213,2.38685
8.03002,3.07578,0.291991,2.38549
8.04002,3.07758,0.382922,2.38608
8.05002,3.08081,0.460383,2.38878
8.06002,3.0854,0.521218,2.39344
8.07002,3.09095,0.562877,2.39959
8.08002,3.09677,0.583524,2.4064
8.09002,3.10201,0.582115,2.41286
8.10002,3.10598,0.558433,2.41806
8.11002,3.10821,0.513096,2.42129
8.12002,3.10858,0.447524,2.42217
8.13002,3.10723,0.363888,2.42066
8.14002,3.10458,0.265029,2.41708
8.15002,3.10129,0.154372,2.41208
8.16002,3.0981,0.0358153,2.40654
8.17002,3.0957,-0.0863847,2.40137
8.18002,3.09455,-0.207755,2.39742
8.19002,3.09489,-0.323758,2.39533
8.20002,3.09676,-0.429971,2.3955
8.21002,3.10013,-0.522265,2.39809
8.22002,3.1048,-0.596989,2.40294
8.23002,3.11034,-0.651128,2.40951
8.24002,3.1161,-0.682436,2.41696
8.25002,3.12131,-0.689525,2.42423
8.26002,3.12526,-0.671907,2.43028
8.27002,3.12736,-0.630007,2.43418
8.28002,3.12728,-0.56513,2.43533
8.29002,3.12505,-0.479407,2.43353
8.30002,3.12108,-0.375721,2.42903
8.31002,3.11617,-0.257615,2.42257
8.32002,3.11133,-0.129197,2.41521
8.33002,3.10753,0.00498598,2.40814
8.34002,3.10548,0.140076,2.40246
8.35002,3.10557,0.271072,2.39907
8.36002,3.10794,0.393008,2.39858
8.37002,3.11243,0.501166,2.40122
8.38002,3.11863,0.591286,2.40681
8.39002,3.12591,0.659767,2.41471
8.40002,3.13348,0.703829,2.42395
8.41002,3.14048,0.721644,2.43332
8.42002,3.14605,0.712393,2.44157
8.43002,3.14947,0.67628,2.44752
8.44002,3.1502,0.614496,2.45029
8.45002,3.14807,0.529152,2.44943
8.46002,3.1434,0.423187,2.44505
8.47002,3.13701,0.300264,2.43785
8.48002,3.13002,0.164663,2.42896
8.49002,3.12361,0.0211523,2.41974
8.50002,3.11883,-0.125151,2.41159
8.51002,3.11646,-0.268939,2.40576
8.52002,3.11693,-0.404902,2.40318
8.53002,3.1202,-0.527932,2.40432
8.54002,3.12582,-0.633336,2.40906
8.55002,3.13305,-0.717044,2.4168
8.56002,3.14099,-0.775789,2.42654
8.57002,3.14876,-0.807253,2.43701
8.58002,3.15548,-0.810152,2.44683
8.59002,3.16032,-0.784263,2.45466
8.60002,3.16261,-0.730404,2.45938
8.61002,3.16201,-0.650373,2.4603
8.62002,3.15864,-0.546872,2.45727
8.63002,3.15309,-0.42341,2.45074
8.64002,3.14629,-0.284212,2.44169
8.65002,3.13942,-0.134105,2.43146
8.66002,3.13369,0.0216061,2.42162
8.67002,3.13019,0.1773,2.41372
8.68002,3.12964,0.327228,2.40904
8.69002,3.13224,0.46574,2.40839
8.70002,3.1376,0.587524,2.41189
8.71002,3.1449,0.687856,2.41907
8.72002,3.15312,0.762825,2.4289
8.73002,3.16118,0.809521,2.44002
8.74002,3.16804,0.826158,2.45087
8.75002,3.17281,0.812121,2.45993
8.76002,3.17485,0.76795,2.46592
8.77002,3.17387,0.69526,2.468
8.78002,3.17001,0.596639,2.4659
8.79002,3.16378,0.475531,2.4599
8.80002,3.15607,0.336115,2.45084
8.81002,3.14801,0.183201,2.43999
8.82002,3.1409,0.0221008,2.42898
8.83002,3.13602,-0.141509,2.41952
8.84002,3.13434,-0.301763,2.41315
8.85002,3.13627,-0.452805,2.41097
8.86002,3.14164,-0.589018,2.41341
8.87002,3.14973,-0.705257,2.42023
8.88002,3.15944,-0.797085,2.43052
8.89002,3.16951,-0.860982,2.44287
8.90002,3.1786,-0.894501,2.45556
8.91002,3.18556,-0.896365,2.46684
8.92002,3.18955,-0.86649,2.47515
8.93002,3.19012,-0.805945,2.4794
8.94002,3.18725,-0.716861,2.47903
8.95002,3.18131,-0.602328,2.47407
8.96002,3.17303,-0.466279,2.46512
8.97002,3.16351,-0.313387,2.45334
8.98002,3.15413,-0.148948,2.44034
8.99002,3.14635,0.0212515,2.428
9.00002,3.14144,0.191104,2.41812
9.01002,3.14022,0.354389,2.41223
9.02002,3.14291,0.505012,2.41124
9.03002,3.14916,0.637271,2.41538
9.04002,3.15803,0.746116,2.42406
9.05002,3.1682,0.827395,2.436
9.06002,3.1782,0.87805,2.44945
9.07002,3.18663,0.896242,2.46245
9.08002,3.19245,0.881402,2.47321
9.09002,3.19502,0.834193,2.48032
9.10002,3.19417,0.756418,2.48293
9.11002,3.19011,0.650896,2.48078
9.12002,3.18343,0.521329,2.4742
9.13002,3.1751,0.372185,2.46415
9.14002,3.16637,0.208584,2.45207
9.15002,3.15858,0.0361778,2.43968
9.16002,3.15299,-0.138988,2.42884
9.17002,3.15054,-0.310657,2.42121
9.18002,3.15177,-0.472579,2.41804
9.19002,3.15663,-0.618755,2.41997
9.20002,3.16449,-0.743699,2.42681
9.21002,3.17418,-0.842694,2.43759
9.22002,3.18423,-0.912011,2.4507
9.23002,3.19314,-0.949082,2.46418
9.24002,3.19963,-0.952597,2.47606
9.25002,3.20283,-0.922516,2.48467
9.26002,3.20234,-0.86002,2.48882
9.27002,3.19821,-0.767391,2.48795
9.28002,3.19101,-0.647895,2.48217
9.29002,3.18168,-0.505655,2.47226
9.30002,3.1715,-0.345539,2.45951
9.31002,3.16185,-0.173048,2.44562
9.32002,3.15413,0.005807,2.43247
9.33002,3.14951,0.184669,2.42196
9.34002,3.14883,0.357041,2.4157
9.35002,3.15237,0.516534,2.41477
9.36002,3.15978,0.65714,2.41945
9.37002,3.17006,0.773521,2.42914
9.38002,3.18174,0.86126,2.44246
9.39002,3.19317,0.917084,2.45745
9.40002,3.20277,0.938999,2.47196
9.41002,3.20925,0.92635,2.48392
9.42002,3.21182,0.879783,2.49171
9.43002,3.21025,0.801148,2.49437
9.44002,3.20491,0.693358,2.49168
9.45002,3.19664,0.560247,2.48414
9.46002,3.18663,0.406436,2.47283
9.47002,3.17623,0.237218,2.45926
9.48002,3.16681,0.0584284,2.44528
9.49002,3.15966,-0.123687,2.4328
9.50002,3.15583,-0.302658,2.42364
9.51002,3.15594,-0.47201,2.41921
9.52002,3.16005,-0.625516,2.42027
9.53002,3.1676,-0.757468,2.42676
9.54002,3.17751,-0.862936,2.43778
9.55002,3.18832,-0.938004,2.45171
9.56002,3.19841,-0.979943,2.46646
9.57002,3.20627,-0.987313,2.47983
9.58002,3.21074,-0.959982,2.48987
9.59002,3.21125,-0.899066,2.49523
9.60002,3.20783,-0.806827,2.49524
9.61002,3.20109,-0.686532,2.49002
9.62002,3.19205,-0.542333,2.48035
9.63002,3.18201,-0.379148,2.46753
9.64002,3.17237,-0.20256,2.45328
9.65002,3.16451,-0.0186935,2.43955
9.66002,3.15961,0.165942,2.42826
9.67002,3.15844,0.344657,2.42109
9.68002,3.16131,0.510834,2.41919
9.69002,3.16794,0.65822,2.42298
9.70002,3.17751,0.781225,2.43204
9.71002,3.18868,0.875198,2.44509
9.72002,3.19981,0.936658,2.46016
9.73002,3.20921,0.963446,2.47498
9.74002,3.21543,0.954783,2.48731
9.75002,3.21759,0.911237,2.49542
9.76002,3.21544,0.834618,2.49823
9.77002,3.20939,0.72783,2.49551
9.78002,3.20035,0.594716,2.48775
9.79002,3.18964,0.439914,2.47606
9.80002,3.17871,0.26874,2.46205
9.81002,3.16902,0.0870633,2.4476
9.82002,3.16186,-0.0988212,2.43466
9.83002,3.15817,-0.282365,2.42505
9.84002,3.15852,-0.456976,2.42021
9.85002,3.16298,-0.616272,2.42099
9.86002,3.1711,-0.75435,2.42746
9.87002,3.18185,-0.866063,2.43884
9.88002,3.19376,-0.947262,2.4535
9.89002,3.20509,-0.994985,2.46928
9.90002,3.21418,-1.00758,2.48385
9.91002,3.2197,-0.984733,2.49508
9.92002,3.22088,-0.927419,2.50142
9.93002,3.21762,-0.837799,2.50207
9.94002,3.2105,-0.719087,2.49703
9.95002,3.20063,-0.575412,2.48711
9.96002,3.18947,-0.4117,2.47369
9.97002,3.17859,-0.233563,2.45856
9.98002,3.16942,-0.0471712,2.44372
9.99002,3.16315,0.140893,2.43113
10,3.16061,0.323839,2.42255
10.01,3.16218,0.494923,2.41926
10.02,3.16773,0.647737,2.42185
10.03,3.17656,0.776513,2.43004
10.04,3.18743,0.87641,2.44269
10.05,3.19875,0.943753,2.45789
10.06,3.20884,0.976189,2.47336
10.07,3.21615,0.972758,2.48677
10.08,3.21957,0.933863,2.49618
10.09,3.21864,0.861171,2.50031
10.1,3.2136,0.757468,2.49874
10.11,3.20532,0.626499,2.49187
10.12,3.19514,0.472834,2.48081
10.13,3.18458,0.301735,2.46713
10.14,3.17509,0.11905,2.45271
10.15,3.16793,-0.068919,2.43951
10.16,3.16407,-0.255575,2.42936
10.17,3.16408,-0.434231,2.42377
10.18,3.16805,-0.598364,2.42368
10.19,3.17554,-0.741891,2.42927
10.2,3.18564,-0.859456,2.43987
10.21,3.19698,-0.946685,2.45401
10.22,3.20796,-1.0004,2.46961
10.23,3.21691,-1.01873,2.48434
10.24,3.22238,-1.00119,2.49595
10.25,3.22349,-0.948597,2.50276
10.26,3.22003,-0.862991,2.50381
10.27,3.21254,-0.747486,2.49905
10.28,3.20217,-0.606136,2.48921
10.29,3.19042,-0.4438,2.47568
10.3,3.17894,-0.266034,2.46025
10.31,3.16926,-0.0789668,2.44496
10.32,3.16265,0.11084,2.43184
10.33,3.15994,0.296586,2.42267
10.34,3.16151,0.471468,2.41879
10.35,3.1672,0.628967,2.42086
10.36,3.17633,0.763151,2.42873
10.37,3.18776,0.868974,2.44137
10.38,3.19996,0.94252,2.45697
10.39,3.21118,0.981188,2.47323
10.4,3.21976,0.983769,2.48774
10.41,3.22443,0.950442,2.49838
10.42,3.22454,0.882682,2.50372
10.43,3.22017,0.783117,2.50315
10.44,3.2121,0.65538,2.49693
10.45,3.20161,0.503955,2.48608
10.46,3.1903,0.334053,2.47217
10.47,3.17975,0.151492,2.45714
10.48,3.17139,-0.037431,2.44302
10.49,3.16625,-0.226097,2.43171
10.5,3.16496,-0.407768,2.4248
10.51,3.16766,-0.575833,2.42333
10.52,3.17402,-0.724085,2.42762
10.53,3.18323,-0.847009,2.43719
10.54,3.19408,-0.940049,2.45069
10.55,3.20499,-0.999822,2.46616
10.56,3.21433,-1.02426,2.48126
10.57,3.22062,-1.01265,2.49372
10.58,3.22283,-0.96563,2.5017
10.59,3.22059,-0.885046,2.50408
10.6,3.21423,-0.773853,2.50059
10.61,3.20474,-0.635957,2.49182
10.62,3.19359,-0.476097,2.47904
10.63,3.18244,-0.299726,2.46402
10.64,3.17289,-0.112897,2.44881
10.65,3.16624,0.0778694,2.43544
10.66,3.16334,0.265767,2.42573
10.67,3.16461,0.443934,2.4211
10.68,3.1699,0.605738,2.42231
10.69,3.17862,0.745077,2.42932
10.7,3.18964,0.856691,2.44123
10.71,3.20149,0.936426,2.45634
10.72,3.21251,0.98143,2.47244
10.73,3.22107,0.990256,2.48713
10.74,3.22586,0.962868,2.49823
10.75,3.22612,0.900553,2.50418
10.76,3.2218,0.805787,2.50421
10.77,3.21357,0.682074,2.49845
10.78,3.2027,0.533795,2.48782
10.79,3.19081,0.366072,2.47388
10.8,3.17957,0.184648,2.45854
10.81,3.17049,-0.00423932,2.44389
10.82,3.16472,-0.194007,2.43189
10.83,3.16297,-0.37792,2.42421
10.84,3.16543,-0.549324,2.422
10.85,3.17178,-0.701919,2.42567
10.86,3.18122,-0.83004,2.43482
10.87,3.19254,-0.928935,2.44822
10.88,3.2042,-0.994986,2.46398
10.89,3.21458,-1.02587,2.47979
10.9,3.22212,-1.02063,2.49333
10.91,3.22566,-0.979648,2.5026
10.92,3.22464,-0.904568,2.50632
10.93,3.21921,-0.798159,2.50402
10.94,3.21024,-0.664181,2.49614
10.95,3.19912,-0.507253,2.48382
10.96,3.1875,-0.332738,2.4688
10.97,3.17707,-0.14663,2.45311
10.98,3.16924,0.0445842,2.43886
10.99,3.16506,0.234096,2.42798
11,3.16503,0.415006,2.422
11.01,3.16912,0.580594,2.42181
11.02,3.17676,0.72463,2.42751
11.03,3.18693,0.841683,2.43835
11.04,3.19827,0.927393,2.45277
11.05,3.20916,0.978685,2.46866
11.06,3.21799,0.993884,2.48364
11.07,3.22343,0.972727,2.49548
11.08,3.22461,0.916294,2.50249
11.09,3.22133,0.826872,2.50376
11.1,3.21413,0.707795,2.49923
11.11,3.20409,0.563296,2.48965
11.12,3.19275,0.398366,2.47644
11.13,3.18176,0.21864,2.46148
11.14,3.1727,0.0302766,2.44683
11.15,3.1668,-0.160189,2.43451
11.16,3.16483,-0.346024,2.42627
11.17,3.16703,-0.520524,2.42333
11.18,3.17312,-0.677283,2.4262
11.19,3.18234,-0.810477,2.43461
11.2,3.19349,-0.915144,2.44746
11.21,3.20509,-0.987431,2.46292
11.22,3.2155,-1.02476,2.47873
11.23,3.22318,-1.02594,2.49257
11.24,3.22695,-0.991112,2.50241
11.25,3.22619,-0.921731,2.50682
11.26,3.22094,-0.820398,2.50524
11.27,3.21194,-0.690729,2.49791
11.28,3.20051,-0.537221,2.48589
11.29,3.18831,-0.365133,2.47083
11.3,3.17708,-0.180368,2.45478
11.31,3.16837,0.0106546,2.43988
11.32,3.16332,0.20117,2.42814
11.33,3.16255,0.38428,2.42119
11.34,3.16613,0.553221,2.42005
11.35,3.17358,0.701661,2.42496
11.36,3.18389,0.82401,2.43529
11.37,3.19568,0.915699,2.44959
11.38,3.20731,0.973407,2.46576
11.39,3.21716,0.995194,2.48144
11.4,3.22381,0.980537,2.49434
11.41,3.2263,0.930272,2.50266
11.42,3.22428,0.846471,2.5053
11.43,3.21809,0.732286,2.50202
11.44,3.2087,0.591798,2.49341
11.45,3.19756,0.429877,2.48077
11.46,3.18629,0.252068,2.4659
11.47,3.17653,0.0644625,2.45087
11.48,3.1696,-0.126435,2.43774
11.49,3.16642,-0.313886,2.42836
11.5,3.16739,-0.491144,2.42408
11.51,3.17235,-0.651714,2.4256
11.52,3.1806,-0.789642,2.43279
11.53,3.19103,-0.899793,2.44466
11.54,3.20217,-0.97811,2.45951
11.55,3.21246,-1.02179,2.47517
11.56,3.22036,-1.02941,2.4893
11.57,3.22465,-1.0009,2.49982
11.58,3.22463,-0.937493,2.50523
11.59,3.22023,-0.841603,2.50477
11.6,3.21206,-0.716675,2.49856
11.61,3.20132,-0.56705,2.48749
11.62,3.18956,-0.397845,2.4731
11.63,3.1785,-0.214845,2.45735
11.64,3.16969,-0.0243764,2.44235
11.65,3.16437,0.16685,2.43018
11.66,3.16327,0.351942,2.42255
11.67,3.16656,0.524085,2.42061
11.68,3.17379,0.676837,2.42472
11.69,3.18401,0.804433,2.43438
11.7,3.19585,0.902083,2.44824
11.71,3.20768,0.966212,2.46429
11.72,3.21783,0.994609,2.48018
11.73,3.22486,0.986494,2.49357
11.74,3.22775,0.942468,2.50258
11.75,3.22607,0.8644,2.506
11.76,3.2201,0.755275,2.50346
11.77,3.21072,0.619035,2.49542
11.78,3.1993,0.460433,2.48308
11.79,3.18747,0.284914,2.46816
11.8,3.17688,0.0984919,2.45271
11.81,3.16898,-0.0923857,2.43884
11.82,3.16481,-0.28101,2.42848
11.83,3.16489,-0.460624,2.42312
11.84,3.16919,-0.624677,2.42359
11.85,3.1771,-0.767108,2.42991
11.86,3.18755,-0.882625,2.44124
11.87,3.19909,-0.966965,2.45598
11.88,3.21011,-1.01709,2.47196
11.89,3.219,-1.03132,2.48684
11.9,3.22447,-1.00932,2.49845
11.91,3.2257,-0.9521,2.50515
11.92,3.22251,-0.861856,2.50606
11.93,3.21536,-0.741846,2.5011
11.94,3.20531,-0.596251,2.49103
11.95,3.19383,-0.430058,2.47724
11.96,3.1826,-0.248944,2.46162
11.97,3.17321,-0.0591612,2.44629
11.98,3.16699,0.132619,2.43333
11.99,3.16478,0.319501,2.42457
12,3.16689,0.494619,2.4213
12.01,3.17304,0.651427,2.42407
12.02,3.18239,0.78401,2.43253
12.03,3.19362,0.887385,2.4455
12.04,3.20515,0.957749,2.46106
12.05,3.21529,0.99265,2.47688
12.06,3.22258,0.991063,2.49064
12.07,3.22594,0.953363,2.50034
12.08,3.22488,0.881212,2.50469
12.09,3.21956,0.777414,2.50317
12.1,3.21079,0.645747,2.4961
12.11,3.19984,0.490824,2.48455
12.12,3.18828,0.317963,2.47014
12.13,3.17773,0.133071,2.45486
12.14,3.16966,-0.0574846,2.4408
12.15,3.16516,-0.247036,2.42993
12.16,3.16487,-0.428821,2.42383
12.17,3.16884,-0.596232,2.42347
12.18,3.17657,-0.74309,2.42902
12.19,3.18702,-0.863934,2.43979
12.2,3.19878,-0.954282,2.45424
12.21,3.21018,-1.01085,2.47029
12.22,3.21959,-1.03168,2.48557
12.23,3.22565,-1.01621,2.49785
12.24,3.22743,-0.965206,2.50539
12.25,3.22468,-0.880655,2.50716
12.26,3.21779,-0.765649,2.50298
12.27,3.20775,-0.624225,2.49348
12.28,3.19601,-0.461248,2.47998
12.29,3.18421,-0.28229,2.46428
12.3,3.17399,-0.0935206,2.44848
12.31,3.16674,0.0984462,2.43471
12.32,3.16344,0.286738,2.42487
12.33,3.16454,0.464467,2.42039
12.34,3.1699,0.625016,2.42199
12.35,3.17877,0.762346,2.4295
12.36,3.18993,0.871295,2.44187
12.37,3.20179,0.94784,2.4573
12.38,3.21265,0.989281,2.47347
12.39,3.22093,0.994333,2.48801
12.4,3.22546,0.963115,2.49883
12.41,3.22559,0.897058,2.50446
12.42,3.22139,0.79876,2.50424
12.43,3.21354,0.671827,2.49836
12.44,3.20322,0.52072,2.48774
12.45,3.19194,0.350636,2.47389
12.46,3.18128,0.167385,2.45874
12.47,3.17274,-0.0227305,2.44435
12.48,3.16748,-0.213074,2.43273
12.49,3.16623,-0.396868,2.42557
12.5,3.16918,-0.567445,2.42397
12.51,3.17595,-0.718515,2.42827
12.52,3.18564,-0.844462,2.43795
12.53,3.19689,-0.940607,2.45164
12.54,3.2081,-1.00344,2.46733
12.55,3.21761,-1.03078,2.48268
12.56,3.22398,-1.02181,2.49541
12.57,3.22623,-0.977071,2.50368
12.58,3.22402,-0.898362,2.50636
12.59,3.21764,-0.788588,2.50312
12.6,3.20803,-0.651629,2.49447
12.61,3.19655,-0.492203,2.48161
12.62,3.18482,-0.315755,2.46627
12.63,3.17448,-0.128343,2.4505
12.64,3.16693,0.0634973,2.43641
12.65,3.16322,0.252936,2.42595
12.66,3.16388,0.433076,2.42065
12.67,3.16886,0.597229,2.42135
12.68,3.17753,0.739228,2.42807
12.69,3.18874,0.853723,2.4399
12.7,3.20091,0.936457,2.45514
12.71,3.21232,0.984467,2.47152
12.72,3.22132,0.996197,2.48662
12.73,3.22661,0.971508,2.49826
12.74,3.22745,0.911598,2.50485
12.75,3.2238,0.818866,2.50558
12.76,3.21625,0.696754,2.50049
12.77,3.20594,0.549588,2.49042
12.78,3.19436,0.382453,2.47681
12.79,3.18313,0.201066,2.46152
12.8,3.17377,0.0116606,2.44662
12.81,3.16751,-0.179167,2.43415
12.82,3.16518,-0.364648,2.42588
12.83,3.1671,-0.538076,2.42304
12.84,3.17303,-0.693082,2.42615
12.85,3.18218,-0.823914,2.43487
12.86,3.19328,-0.925719,2.44798
12.87,3.20475,-0.994771,2.46355
12.88,3.2149,-1.02864,2.47928
12.89,3.22222,-1.02627,2.49282
12.9,3.2256,-0.98795,2.50222
12.91,3.22454,-0.915259,2.50618
12.92,3.21921,-0.810902,2.50422
12.93,3.21042,-0.678581,2.49669
12.94,3.19949,-0.522861,2.48469
12.95,3.18798,-0.34906,2.46984
12.96,3.17752,-0.163131,2.45415
12.97,3.16954,0.0284639,2.43971
12.98,3.16515,0.218925,2.4285
12.99,3.16495,0.401336,2.42215
13,3.16903,0.56894,2.42165
13.01,3.17687,0.715439,2.42717
13.02,3.18743,0.835307,2.438
13.03,3.19924,0.924069,2.45257
13.04,3.21058,0.978519,2.46871
13.05,3.21979,0.996849,2.48401
13.06,3.22549,0.978673,2.4962
13.07,3.22685,0.924968,2.50359
13.08,3.2237,0.837935,2.50521
13.09,3.21655,0.720846,2.50099
13.1,3.20649,0.577882,2.49164
13.11,3.19499,0.413997,2.47851
13.12,3.18364,0.234796,2.46341
13.13,3.174,0.0464222,2.44838
13.14,3.16734,-0.144594,2.43548
