time,drag,lift,deltap
6.23001,2.93511,-0.0269723,2.32452
6.24001,2.93511,-0.0251708,2.32458
6.25001,2.9351,-0.0229201,2.32463
6.26001,2.93508,-0.020268,2.32467
6.27001,2.93505,-0.0172776,2.3247
6.28001,2.93501,-0.0140256,2.32471
6.29001,2.93496,-0.0106009,2.32472
6.30001,2.93491,-0.00710217,2.32472
6.31001,2.93486,-0.00363559,2.32472
6.32001,2.9348,-0.000311513,2.32471
6.33001,2.93474,0.00275852,2.32469
6.34001,2.93468,0.00546531,2.32468
6.35001,2.93462,0.00770554,2.32467
6.36001,2.93456,0.0093853,2.32465
6.37001,2.9345,0.0104235,2.32464
6.38001,2.93445,0.0107551,2.32462
6.39001,2.9344,0.010334,2.32461
6.40001,2.93436,0.00913534,2.3246
6.41001,2.93432,0.00715737,2.32459
6.42001,2.93429,0.00442282,2.32458
6.43001,2.93425,0.000979315,2.32456
6.44001,2.93422,-0.00310082,2.32455
6.45001,2.9342,-0.00772155,2.32453
6.46001,2.93418,-0.012765,2.32452
6.47001,2.93416,-0.0180938,2.32451
6.48001,2.93415,-0.0235549,2.3245
6.49001,2.93414,-0.028983,2.3245
6.50001,2.93415,-0.0342055,2.32451
6.51001,2.93416,-0.0390474,2.32452
6.52001,2.93419,-0.0433366,2.32455
6.53001,2.93422,-0.04691,2.32458
6.54001,2.93426,-0.0496182,2.32461
6.55001,2.9343,-0.0513319,2.32465
6.56001,2.93435,-0.0519463,2.3247
6.57001,2.9344,-0.0513859,2.32474
6.58001,2.93445,-0.0496084,2.32478
6.59001,2.9345,-0.0466079,2.32481
6.60001,2.93455,-0.0424167,2.32484
6.61001,2.93459,-0.0371065,2.32485
6.62001,2.93464,-0.0307878,2.32487
6.63001,2.93468,-0.0236091,2.32487
6.64001,2.93473,-0.0157532,2.32488
6.65001,2.93478,-0.00743433,2.32489
6.66001,2.93484,0.00110791,2.3249
6.67001,2.93491,0.0096143,2.32493
6.68001,2.93498,0.0178134,2.32497
6.69001,2.93507,0.0254294,2.32502
6.70001,2.93517,0.0321908,2.32508
6.71001,2.93527,0.037839,2.32516
6.72001,2.93538,0.0421375,2.32524
6.73001,2.93549,0.0448805,2.32533
6.74001,2.9356,0.0459008,2.32543
6.75001,2.93572,0.0450775,2.32552
6.76001,2.93583,0.042342,2.3256
6.77001,2.93594,0.0376831,2.32568
6.78001,2.93605,0.0311505,2.32574
6.79001,2.93617,0.0228558,2.3258
6.80001,2.9363,0.0129731,2.32585
6.81001,2.93645,0.00173631,2.3259
6.82001,2.93661,-0.0105652,2.32595
6.83001,2.9368,-0.0235926,2.32602
6.84001,2.93702,-0.0369658,2.32611
6.85001,2.93727,-0.0502736,2.32622
6.86001,2.93755,-0.0630852,2.32637
6.87001,2.93786,-0.0749629,2.32656
6.88001,2.93821,-0.085476,2.32679
6.89001,2.93858,-0.0942153,2.32704
6.90001,2.93898,-0.100807,2.32733
6.91001,2.93939,-0.104929,2.32763
6.92001,2.9398,-0.106319,2.32793
6.93001,2.94022,-0.104793,2.32822
6.94001,2.94063,-0.100252,2.32849
6.95001,2.94102,-0.0926864,2.32873
6.96001,2.94141,-0.0821891,2.32893
6.97001,2.94178,-0.0689516,2.32909
6.98001,2.94215,-0.0532655,2.32922
6.99001,2.94252,-0.0355184,2.32932
7.00001,2.94291,-0.0161863,2.32942
7.01001,2.94333,0.00417688,2.32954
7.02001,2.94378,0.0249536,2.32969
7.03001,2.94428,0.0454794,2.32989
7.04001,2.94483,0.0650624,2.33017
7.05001,2.94543,0.0830052,2.33051
7.06001,2.94609,0.0986283,2.33094
7.07001,2.94678,0.111294,2.33143
7.08001,2.94749,0.120429,2.33197
7.09001,2.94822,0.125551,2.33253
7.10001,2.94895,0.126286,2.3331
7.11001,2.94966,0.122389,2.33363
7.12001,2.95034,0.113759,2.3341
7.13001,2.951,0.100448,2.3345
7.14001,2.95165,0.0826721,2.33482
7.15001,2.95228,0.0608095,2.33507
7.16001,2.95292,0.035398,2.33526
7.17001,2.9536,0.00712524,2.33542
7.18001,2.95434,-0.0231857,2.33559
7.19001,2.95516,-0.0545976,2.33583
7.20001,2.95609,-0.0860857,2.33616
7.21001,2.95713,-0.116569,2.33663
7.22001,2.95829,-0.144945,2.33727
7.23001,2.95957,-0.17013,2.33807
7.24001,2.96094,-0.1911,2.33903
7.25001,2.96237,-0.206929,2.34011
7.26001,2.96384,-0.216827,2.34125
7.27001,2.96529,-0.220179,2.3424
7.28001,2.96669,-0.216572,2.34349
7.29001,2.968,-0.205819,2.34444
7.30001,2.96921,-0.187979,2.34521
7.31001,2.9703,-0.163363,2.34577
7.32001,2.97129,-0.13254,2.3461
7.33001,2.9722,-0.0963259,2.34625
7.34001,2.97307,-0.0557672,2.34626
7.35001,2.97396,-0.0121184,2.34622
7.36001,2.97492,0.0331955,2.34623
7.37001,2.97601,0.078622,2.34638
7.38001,2.97726,0.122533,2.34678
7.39001,2.97871,0.163282,2.34747
7.40001,2.98036,0.199267,2.3485
7.41001,2.98218,0.228995,2.34985
7.42001,2.98412,0.251141,2.35145
7.43001,2.98612,0.264607,2.35321
7.44001,2.9881,0.268572,2.355
7.45001,2.98997,0.262532,2.35667
7.46001,2.99167,0.246333,2.35809
7.47001,2.99315,0.220189,2.35916
7.48001,2.99438,0.184685,2.3598
7.49001,2.9954,0.140775,2.36002
7.50002,2.99624,0.0897619,2.35987
7.51002,2.99702,0.0332598,2.35947
7.52002,2.99782,-0.0268492,2.359
7.53002,2.99878,-0.0884768,2.35863
7.54002,2.99999,-0.1494,2.35858
7.55002,3.00154,-0.207343,2.35899
7.56002,3.00347,-0.260062,2.35997
7.57002,3.00576,-0.30544,2.36155
7.58002,3.00835,-0.341567,2.36368
7.59002,3.01113,-0.366827,2.36621
7.60002,3.01395,-0.379965,2.36893
7.61002,3.01664,-0.380142,2.37157
7.62002,3.01904,-0.366981,2.37389
7.63002,3.02101,-0.340586,2.37564
7.64002,3.02248,-0.301558,2.37666
7.65002,3.02343,-0.250977,2.37688
7.66002,3.02392,-0.190385,2.37633
7.67002,3.02409,-0.121741,2.37519
7.68002,3.02413,-0.0473648,2.3737
7.69002,3.02426,0.0301343,2.37219
7.70002,3.02471,0.107948,2.37102
7.71002,3.02568,0.18317,2.3705
7.72002,3.02727,0.252904,2.37088
7.73002,3.02952,0.314382,2.37226
7.74002,3.03236,0.365082,2.37463
7.75002,3.03563,0.402831,2.3778
7.76002,3.03909,0.425904,2.38146
7.77002,3.04246,0.433102,2.38521
7.78002,3.04545,0.423806,2.38863
7.79002,3.04782,0.398005,2.39131
7.80002,3.0494,0.356312,2.39292
7.81002,3.05013,0.299941,2.39332
7.82002,3.05009,0.230675,2.3925
7.83002,3.04947,0.150813,2.39066
7.84002,3.04857,0.0630957,2.38816
7.85002,3.04774,-0.0293805,2.38548
7.86002,3.04735,-0.123268,2.38313
7.87002,3.04773,-0.215088,2.38164
7.88002,3.04909,-0.301355,2.3814
7.89002,3.05149,-0.378718,2.38263
7.90002,3.05482,-0.444096,2.38532
7.91002,3.05884,-0.494806,2.38924
7.92002,3.06317,-0.528679,2.39397
7.93002,3.06741,-0.544152,2.39894
7.94002,3.07112,-0.540334,2.40355
7.95002,3.07395,-0.517047,2.40719
7.96002,3.07563,-0.47483,2.40941
7.97002,3.07609,-0.414923,2.40993
7.98002,3.07538,-0.339232,2.40871
7.99002,3.07377,-0.250265,2.40595
8.00002,3.07166,-0.151063,2.40212
8.01002,3.06952,-0.0451061,2.39782
8.02002,3.06786,0.0637951,2.39378
8.03002,3.06715,0.171627,2.39072
8.04002,3.06774,0.274321,2.38924
8.05002,3.06981,0.367911,2.38974
8.06002,3.07328,0.448698,2.39233
8.07002,3.07787,0.513419,2.39679
8.08002,3.08313,0.559382,2.40262
8.09002,3.08847,0.584597,2.40909
8.10002,3.09327,0.587851,2.41534
8.11002,3.09695,0.568762,2.42053
8.12002,3.09908,0.527782,2.42394
8.13002,3.09948,0.466173,2.42513
8.14002,3.09821,0.385956,2.42398
8.15002,3.09559,0.289837,2.42068
8.16002,3.09217,0.181119,2.41579
8.17002,3.08863,0.063601,2.41011
8.18002,3.08566,-0.0585374,2.40454
8.19002,3.08388,-0.18087,2.40001
8.20002,3.08372,-0.298874,2.39731
8.21002,3.08544,-0.408102,2.39701
8.22002,3.08898,-0.504356,2.39931
8.23002,3.09401,-0.583868,2.40404
8.24002,3.10001,-0.643465,2.41065
8.25002,3.10628,-0.680703,2.41832
8.26002,3.11208,-0.69397,2.42601
8.27002,3.11669,-0.682547,2.43268
8.28002,3.11951,-0.646625,2.43739
8.29002,3.12025,-0.587284,2.43949
8.30002,3.11889,-0.506444,2.43869
8.31002,3.11574,-0.406797,2.43514
8.32002,3.11134,-0.291719,2.42934
8.33002,3.10649,-0.16518,2.42216
8.34002,3.10203,-0.031627,2.41469
8.35002,3.09878,0.104143,2.40809
8.36002,3.09736,0.237144,2.40339
8.37002,3.09815,0.362381,2.40142
8.38002,3.10125,0.475058,2.40262
8.39002,3.10639,0.570785,2.40699
8.40002,3.113,0.645781,2.41401
8.41002,3.12028,0.697047,2.42279
8.42002,3.12732,0.722496,2.43213
8.43002,3.1332,0.721034,2.44074
8.44002,3.13714,0.692582,2.44739
8.45002,3.13864,0.638056,2.45117
8.46002,3.13754,0.559301,2.45156
8.47002,3.13411,0.45901,2.44856
8.48002,3.12893,0.34062,2.44263
8.49002,3.12288,0.20821,2.43468
8.50002,3.11696,0.0663873,2.4259
8.51002,3.11219,-0.0798445,2.41764
8.52002,3.10938,-0.225236,2.41118
8.53002,3.10908,-0.364468,2.40756
8.54002,3.11148,-0.492356,2.40746
8.55002,3.11642,-0.604058,2.41106
8.56002,3.12334,-0.69529,2.41799
8.57002,3.13138,-0.762516,2.42734
8.58002,3.1395,-0.803098,2.43784
8.59002,3.14664,-0.81541,2.44804
8.60002,3.15183,-0.798879,2.45649
8.61002,3.15437,-0.753992,2.46199
8.62002,3.15393,-0.682238,2.46375
8.63002,3.15065,-0.586041,2.46156
8.64002,3.14508,-0.468658,2.45574
8.65002,3.1381,-0.334089,2.44713
8.66002,3.13082,-0.186962,2.43695
8.67002,3.12441,-0.0324191,2.42667
8.68002,3.11991,0.124031,2.41782
8.69002,3.11809,0.276688,2.41173
8.70002,3.11931,0.419872,2.40938
8.71002,3.12352,0.548161,2.41124
8.72002,3.13027,0.656629,2.41717
8.73002,3.13871,0.741086,2.42642
8.74002,3.14772,0.798268,2.43771
8.75002,3.1561,0.825981,2.44945
8.76002,3.16272,0.823176,2.45998
8.77002,3.1667,0.789961,2.46782
8.78002,3.16751,0.727542,2.47189
8.79002,3.16511,0.638142,2.47168
8.80002,3.15994,0.52488,2.46729
8.81002,3.15283,0.391665,2.45939
8.82002,3.14486,0.243072,2.44914
8.83002,3.13726,0.0842359,2.43801
8.84002,3.13118,-0.0792925,2.42762
8.85002,3.12758,-0.2417,2.4195
8.86002,3.12705,-0.397104,2.41491
8.87002,3.12976,-0.539778,2.41464
8.88002,3.13544,-0.664386,2.41885
8.89002,3.14344,-0.766226,2.4271
8.90002,3.15273,-0.841435,2.43827
8.91002,3.16205,-0.88717,2.45081
8.92002,3.17015,-0.901713,2.46294
8.93002,3.17591,-0.884521,2.47293
8.94002,3.17853,-0.836205,2.47937
8.95002,3.17763,-0.758464,2.48135
8.96002,3.17338,-0.653989,2.47861
8.97002,3.16644,-0.526353,2.47156
8.98002,3.15785,-0.379908,2.46119
8.99002,3.1489,-0.219672,2.44892
9.00002,3.14091,-0.0512109,2.43647
9.01002,3.1351,0.119511,2.42561
9.02002,3.13241,0.286318,2.41795
9.03002,3.13329,0.443054,2.41466
9.04002,3.13773,0.583835,2.41634
9.05002,3.14519,0.703319,2.42286
9.06002,3.15472,0.79696,2.43337
9.07002,3.16503,0.861225,2.44639
9.08002,3.17468,0.893746,2.46003
9.09002,3.1823,0.893399,2.47232
9.10002,3.18685,0.860305,2.48152
9.11002,3.18771,0.795766,2.48638
9.12002,3.1848,0.702156,2.48626
9.13002,3.1786,0.582796,2.48127
9.14002,3.17006,0.441825,2.47218
9.15002,3.16048,0.284085,2.46031
9.16002,3.15125,0.114997,2.44732
9.17002,3.14374,-0.05957,2.43505
9.18002,3.13905,-0.23346,2.42529
9.19002,3.13791,-0.400433,2.4195
9.20002,3.14056,-0.55439,2.41862
9.21002,3.14669,-0.68963,2.4229
9.22002,3.15553,-0.801101,2.43183
9.23002,3.1659,-0.884634,2.4442
9.24002,3.17636,-0.937131,2.45824
9.25002,3.18543,-0.95669,2.47192
9.26002,3.19184,-0.942659,2.48327
9.27002,3.19467,-0.895612,2.49068
9.28002,3.19354,-0.817276,2.49314
9.29002,3.18864,-0.71042,2.49034
9.30002,3.18071,-0.578734,2.48271
9.31002,3.17093,-0.426718,2.47132
9.32002,3.16073,-0.259566,2.45774
9.33002,3.15159,-0.0830537,2.44381
9.34002,3.14483,0.0966163,2.43147
9.35002,3.14146,0.272994,2.42249
9.36002,3.142,0.439618,2.41821
9.37002,3.14643,0.590275,2.41933
9.38002,3.1542,0.719288,2.42579
9.39002,3.16425,0.821786,2.43671
9.40002,3.17521,0.893943,2.45054
9.41002,3.18555,0.933145,2.46528
9.42002,3.19381,0.938085,2.47877
9.43002,3.19883,0.908765,2.48911
9.44002,3.19995,0.846427,2.49488
9.45002,3.19704,0.753436,2.49536
9.46002,3.19058,0.63314,2.49057
9.47002,3.18153,0.489736,2.48126
9.48002,3.1712,0.328147,2.46875
9.49002,3.16108,0.153908,2.45478
9.50002,3.1526,-0.0269702,2.44129
9.51002,3.14695,-0.208153,2.43018
9.52002,3.14498,-0.383183,2.42309
9.53002,3.14701,-0.545709,2.42113
9.54002,3.15283,-0.689751,2.4247
9.55002,3.16168,-0.809962,2.4334
9.56002,3.17238,-0.901877,2.44603
9.57002,3.18345,-0.962117,2.4608
9.58002,3.19333,-0.988536,2.47555
9.59002,3.20058,-0.980274,2.48815
9.60002,3.20416,-0.937753,2.4968
9.61002,3.20356,-0.86259,2.5003
9.62002,3.19888,-0.757487,2.49822
9.63002,3.1908,-0.626106,2.49087
9.64002,3.18049,-0.472946,2.47929
9.65002,3.16945,-0.303235,2.46504
9.66002,3.15926,-0.12281,2.45008
9.67002,3.15138,0.0620223,2.43644
9.68002,3.14695,0.244671,2.42605
9.69002,3.14663,0.418487,2.42044
9.70002,3.15052,0.577026,2.42049
9.71002,3.15812,0.714346,2.42629
9.72002,3.16838,0.825283,2.43704
9.73002,3.17986,0.905712,2.4512
9.74002,3.19096,0.952728,2.4667
9.75002,3.20007,0.964763,2.48126
9.76002,3.20591,0.941599,2.4928
9.77002,3.20766,0.884304,2.49971
9.78002,3.20513,0.795116,2.50113
9.79002,3.19874,0.677297,2.49698
9.80002,3.18943,0.53499,2.4879
9.81002,3.17856,0.373094,2.47522
9.82002,3.16769,0.197143,2.46068
9.83002,3.15833,0.0131836,2.4463
9.84002,3.1518,-0.172383,2.43408
9.85002,3.14901,-0.352983,2.42577
9.86002,3.15038,-0.522107,2.42264
9.87002,3.15577,-0.673561,2.42524
9.88002,3.16445,-0.801744,2.4333
9.89002,3.17525,-0.90191,2.44572
9.90002,3.18666,-0.970382,2.46071
9.91002,3.19708,-1.00472,2.47611
9.92002,3.20501,-1.0038,2.48966
9.93002,3.2093,-0.967817,2.49943
9.94002,3.20935,-0.898185,2.50408
9.95002,3.20516,-0.797458,2.50301
9.96002,3.19735,-0.669178,2.49642
9.97002,3.18704,-0.517755,2.48524
9.98002,3.1757,-0.348353,2.47097
9.99002,3.16493,-0.166776,2.45554
10,3.15625,0.0206646,2.44104
10.01,3.15089,0.207325,2.42947
10.02,3.1496,0.386447,2.4225
10.03,3.15263,0.551423,2.42121
10.04,3.15957,0.69609,2.42585
10.05,3.16949,0.815017,2.43583
10.06,3.181,0.903782,2.44972
10.07,3.19248,0.959169,2.46547
10.08,3.20229,0.979309,2.48077
10.09,3.20904,0.963705,2.49342
10.1,3.21177,0.913184,2.50165
10.11,3.21012,0.82978,2.50438
10.12,3.20438,0.716593,2.50136
10.13,3.1954,0.577638,2.49308
10.14,3.18446,0.417715,2.48075
10.15,3.17312,0.24229,2.46607
10.16,3.16297,0.0573717,2.45106
10.17,3.15542,-0.130632,2.4378
10.18,3.15153,-0.315099,2.42818
10.19,3.15186,-0.489412,2.42363
10.2,3.1564,-0.647217,2.42491
10.21,3.16457,-0.782701,2.43194
10.22,3.17525,-0.890851,2.44377
10.23,3.18695,-0.9677,2.45871
10.24,3.19799,-1.0105,2.47457
10.25,3.2068,-1.01781,2.48904
10.26,3.21209,-0.98955,2.50003
10.27,3.21309,-0.926882,2.50602
10.28,3.20966,-0.832148,2.5062
10.29,3.20232,-0.708712,2.50063
10.3,3.19213,-0.560839,2.4901
10.31,3.18054,-0.393578,2.47605
10.32,3.16918,-0.212646,2.46035
10.33,3.15967,-0.024302,2.44514
10.34,3.15334,0.164815,2.4325
10.35,3.15108,0.3479,2.42423
10.36,3.15322,0.518233,2.42155
10.37,3.15951,0.66947,2.42494
10.38,3.16906,0.795945,2.43397
10.39,3.18054,0.892941,2.44734
10.4,3.19233,0.956927,2.46309
10.41,3.20273,0.9857,2.4789
10.42,3.21027,0.97845,2.49247
10.43,3.21389,0.935716,2.5019
10.44,3.21311,0.859288,2.50594
10.45,3.20807,0.752059,2.50414
10.46,3.19956,0.617871,2.49686
10.47,3.18879,0.461386,2.48518
10.48,3.17729,0.287954,2.47071
10.49,3.16665,0.103504,2.45543
10.5,3.15835,-0.0856015,2.44145
10.51,3.15353,-0.272734,2.43072
10.52,3.15286,-0.451215,2.42482
10.53,3.15646,-0.614566,2.42468
10.54,3.16388,-0.756782,2.43042
10.55,3.17411,-0.872608,2.44131
10.56,3.18572,-0.957786,2.45579
10.57,3.19708,-1.00925,2.47176
10.58,3.20657,-1.02525,2.48687
10.59,3.2128,-1.00538,2.49896
10.6,3.21487,-0.950525,2.50631
10.61,3.21248,-0.862781,2.50795
10.62,3.20599,-0.745296,2.5037
10.63,3.19632,-0.602153,2.49419
10.64,3.18484,-0.438244,2.48072
10.65,3.17317,-0.259163,2.46508
10.66,3.16295,-0.071082,2.44939
10.67,3.15562,0.119406,2.43577
10.68,3.1522,0.305481,2.42616
10.69,3.1532,0.480346,2.42196
10.7,3.1585,0.637513,2.42385
10.71,3.16739,0.771097,2.43163
10.72,3.17863,0.876113,2.44421
10.73,3.19063,0.948712,2.45974
10.74,3.20165,0.986355,2.47592
10.75,3.21013,0.987894,2.49039
10.76,3.21485,0.953556,2.50108
10.77,3.21517,0.884849,2.50656
10.78,3.21107,0.784425,2.50617
10.79,3.20319,0.655926,2.50007
10.8,3.19267,0.503844,2.48919
10.81,3.18101,0.333393,2.47506
10.82,3.16984,0.150393,2.45962
10.83,3.16071,-0.0388639,2.44497
10.84,3.15489,-0.227776,2.43318
10.85,3.15317,-0.409633,2.42593
10.86,3.15582,-0.577865,2.42435
10.87,3.16249,-0.726306,2.42877
10.88,3.17228,-0.849478,2.43862
10.89,3.18383,-0.942844,2.45253
10.9,3.19551,-1.00302,2.46847
10.91,3.20563,-1.02792,2.48409
10.92,3.21274,-1.01682,2.49714
10.93,3.21581,-0.970292,2.50577
10.94,3.2144,-0.890161,2.50882
10.95,3.20871,-0.77934,2.50591
10.96,3.19959,-0.641707,2.4975
10.97,3.18832,-0.481981,2.48476
10.98,3.1765,-0.305607,2.4694
10.99,3.16578,-0.118642,2.45346
11,3.15764,0.0723944,2.43911
11.01,3.15324,0.2607,2.42834
11.02,3.15319,0.439433,2.42272
11.03,3.15752,0.601982,2.4231
11.04,3.16565,0.742271,2.42952
11.05,3.17644,0.855055,2.44108
11.06,3.18838,0.936176,2.45611
11.07,3.19976,0.982756,2.47237
11.08,3.20896,0.993301,2.48749
11.09,3.21466,0.967707,2.4993
11.1,3.21608,0.907187,2.50618
11.11,3.21304,0.81413,2.50727
11.12,3.20603,0.691956,2.50253
11.13,3.19605,0.544968,2.49271
11.14,3.18454,0.37822,2.4792
11.15,3.1731,0.197402,2.46386
11.16,3.1633,0.00871524,2.44877
11.17,3.15651,-0.181286,2.43602
11.18,3.15366,-0.365886,2.42745
11.19,3.15516,-0.53844,2.42434
11.2,3.16084,-0.692647,2.42724
11.21,3.16994,-0.822822,2.43584
11.22,3.1812,-0.924164,2.44893
11.23,3.19305,-0.992985,2.46463
11.24,3.20377,-1.02686,2.48063
11.25,3.21183,-1.02473,2.49459
11.26,3.21604,-0.986859,2.50453
11.27,3.21579,-0.914765,2.50908
11.28,3.21113,-0.81111,2.50765
11.29,3.20273,-0.679552,2.50051
11.3,3.19178,-0.524617,2.48865
11.31,3.17984,-0.35159,2.47367
11.32,3.16859,-0.166394,2.45758
11.33,3.15959,0.0245391,2.44255
11.34,3.15411,0.214449,2.43066
11.35,3.15293,0.39647,2.4236
11.36,3.15622,0.563899,2.42245
11.37,3.16355,0.71049,2.42745
11.38,3.17389,0.830758,2.43792
11.39,3.18579,0.920247,2.45235
11.4,3.19755,0.975743,2.46861
11.41,3.20748,0.995399,2.48428
11.42,3.21415,0.97877,2.49712
11.43,3.21664,0.92675,2.50533
11.44,3.21462,0.841453,2.50787
11.45,3.20843,0.726064,2.50449
11.46,3.19899,0.584681,2.49578
11.47,3.18765,0.422189,2.48298
11.48,3.176,0.244136,2.46786
11.49,3.16565,0.0566137,2.45248
11.5,3.15804,-0.133891,2.43896
11.51,3.15419,-0.320676,2.42922
11.52,3.15466,-0.49705,2.42468
11.53,3.15939,-0.656592,2.42611
11.54,3.16777,-0.793432,2.43338
11.55,3.17863,-0.902517,2.44551
11.56,3.19046,-0.979859,2.46076
11.57,3.20158,-1.02271,2.4769
11.58,3.21038,-1.02965,2.49157
11.59,3.21559,-1.00062,2.50266
11.6,3.21645,-0.936858,2.50863
11.61,3.21285,-0.84074,2.50871
11.62,3.2053,-0.715691,2.50294
11.63,3.19489,-0.566036,2.49215
11.64,3.18308,-0.396881,2.47779
11.65,3.17153,-0.214006,2.46178
11.66,3.16185,-0.0237335,2.44628
11.67,3.15539,0.167236,2.4334
11.68,3.15306,0.352032,2.42497
11.69,3.1552,0.523877,2.42225
11.7,3.16154,0.676378,2.4257
11.71,3.1712,0.803828,2.43488
11.72,3.18284,0.901485,2.44849
11.73,3.19479,0.965806,2.46452
11.74,3.20534,0.994596,2.48059
11.75,3.21299,0.987059,2.49437
11.76,3.21664,0.943763,2.50392
11.77,3.2158,0.866533,2.50798
11.78,3.21063,0.758298,2.50609
11.79,3.20191,0.622943,2.49863
11.8,3.19088,0.465168,2.48669
11.81,3.17911,0.29037,2.47193
11.82,3.16822,0.10452,2.45637
11.83,3.15974,-0.0859745,2.44214
11.84,3.15481,-0.274442,2.43124
11.85,3.15413,-0.454162,2.42526
11.86,3.15783,-0.618617,2.42515
11.87,3.1654,-0.761769,2.43102
11.88,3.17582,-0.878334,2.44211
11.89,3.18763,-0.964033,2.45682
11.9,3.19915,-1.01579,2.47301
11.91,3.20872,-1.03185,2.4883
11.92,3.21494,-1.01182,2.50049
11.93,3.21692,-0.9566,2.50785
11.94,3.21438,-0.868309,2.50942
11.95,3.20769,-0.750121,2.50504
11.96,3.1978,-0.606148,2.49535
11.97,3.18614,-0.441312,2.48168
11.98,3.17433,-0.261238,2.46586
11.99,3.16403,-0.072127,2.45001
12,3.15667,0.119395,2.43629
12.01,3.15328,0.306476,2.42661
12.02,3.15434,0.482286,2.42239
12.03,3.15974,0.640306,2.42432
12.04,3.16871,0.774623,2.43218
12.05,3.18001,0.880226,2.44486
12.06,3.19204,0.953251,2.46049
12.07,3.20307,0.99115,2.47677
12.08,3.21153,0.992777,2.49131
12.09,3.21621,0.958366,2.50205
12.1,3.21647,0.889437,2.50754
12.11,3.21232,0.788658,2.50714
12.12,3.20439,0.659689,2.50101
12.13,3.19383,0.507039,2.49007
12.14,3.18212,0.335939,2.47586
12.15,3.17091,0.15223,2.46032
12.16,3.16172,-0.0377769,2.44557
12.17,3.15583,-0.227455,2.43367
12.18,3.15405,-0.410071,2.42633
12.19,3.15664,-0.579029,2.42468
12.2,3.16328,-0.72814,2.42906
12.21,3.17306,-0.851904,2.43892
12.22,3.18463,-0.945765,2.45288
12.23,3.19636,-1.00633,2.46891
12.24,3.20656,-1.0315,2.48465
12.25,3.21375,-1.02054,2.49782
12.26,3.21689,-0.974048,2.50655
12.27,3.21552,-0.89383,2.50966
12.28,3.20985,-0.782814,2.50677
12.29,3.20068,-0.644885,2.49834
12.3,3.18933,-0.484774,2.48553
12.31,3.17738,-0.307939,2.47005
12.32,3.16652,-0.120452,2.45397
12.33,3.15826,0.0711505,2.43948
12.34,3.15375,0.26005,2.42859
12.35,3.15363,0.439383,2.42287
12.36,3.15795,0.602522,2.42321
12.37,3.16613,0.743371,2.42965
12.38,3.17701,0.856668,2.44127
12.39,3.18905,0.938238,2.45639
12.4,3.20054,0.985189,2.47277
12.41,3.20982,0.996018,2.48799
12.42,3.21557,0.970616,2.49988
12.43,3.21699,0.91019,2.50681
12.44,3.2139,0.817133,2.5079
12.45,3.2068,0.69487,2.50313
12.46,3.19673,0.547708,2.49326
12.47,3.18511,0.38071,2.47967
12.48,3.17358,0.199575,2.46424
12.49,3.16373,0.0105098,2.44907
12.5,3.15691,-0.179919,2.43627
12.51,3.15406,-0.364984,2.42765
12.52,3.1556,-0.53803,2.42452
12.53,3.16132,-0.692737,2.42742
12.54,3.17046,-0.823403,2.43602
12.55,3.18175,-0.925212,2.44914
12.56,3.19361,-0.994458,2.46487
12.57,3.20433,-1.02871,2.4809
12.58,3.21236,-1.02688,2.4949
12.59,3.21656,-0.989238,2.50487
12.6,3.21629,-0.9173,2.50944
12.61,3.21162,-0.813723,2.50804
12.62,3.20322,-0.682165,2.50092
12.63,3.19228,-0.527154,2.48908
12.64,3.18035,-0.353974,2.4741
12.65,3.1691,-0.168555,2.45799
12.66,3.16009,0.0226682,2.44291
12.67,3.15458,0.212927,2.43096
12.68,3.15334,0.395345,2.42383
12.69,3.15657,0.563205,2.4226
12.7,3.16384,0.710246,2.42753
12.71,3.17413,0.830968,2.43795
12.72,3.186,0.920899,2.45236
12.73,3.19776,0.976809,2.46863
12.74,3.20773,0.996839,2.48435
12.75,3.21446,0.980533,2.49727
12.76,3.21703,0.928778,2.50557
12.77,3.21509,0.843682,2.50819
12.78,3.20896,0.728421,2.50489
12.79,3.19955,0.587093,2.49622
12.8,3.1882,0.424582,2.48342
12.81,3.1765,0.246435,2.46827
12.82,3.16607,0.0587478,2.45283
12.83,3.15835,-0.131989,2.43922
12.84,3.15441,-0.319066,2.42937
12.85,3.15479,-0.495784,2.42474
12.86,3.15947,-0.655712,2.42609
12.87,3.16783,-0.792966,2.43332
12.88,3.17872,-0.902482,2.44545
12.89,3.19062,-0.980254,2.46074
12.9,3.20181,-1.02352,2.47695
12.91,3.2107,-1.03085,2.4917
12.92,3.21598,-1.00217,2.50287
12.93,3.21689,-0.938695,2.50891
12.94,3.21329,-0.842807,2.50903
12.95,3.20573,-0.717923,2.50328
12.96,3.19526,-0.568361,2.49248
12.97,3.18339,-0.399227,2.47809
12.98,3.17177,-0.2163,2.46204
12.99,3.16203,-0.0259013,2.44648
13,3.15553,0.165265,2.43355
13.01,3.15317,0.350324,2.42506
13.02,3.15531,0.522493,2.4223
13.03,3.16167,0.675368,2.42571
13.04,3.17135,0.803226,2.43488
13.05,3.18301,0.901313,2.44849
13.06,3.19498,0.966068,2.46452
13.07,3.20555,0.995278,2.48061
13.08,3.2132,0.988134,2.49442
13.09,3.21685,0.945192,2.50401
13.1,3.21601,0.868266,2.5081
13.11,3.21084,0.760277,2.50626
13.12,3.20213,0.625105,2.49883
13.13,3.19111,0.467445,2.48693
13.14,3.17936,0.29269,2.47219
