time,drag,lift,deltap
0.77875,2.91438,-0.0302498,2.28219
0.78,2.91438,-0.0304897,2.28225
0.78125,2.91437,-0.0301948,2.28231
0.7825,2.91435,-0.0293473,2.28235
0.78375,2.91432,-0.0279453,2.28238
0.785,2.91429,-0.0260036,2.2824
0.78625,2.91424,-0.0235542,2.28241
0.7875,2.91419,-0.0206464,2.28241
0.78875,2.91414,-0.0173456,2.2824
0.79,2.91408,-0.0137326,2.28239
0.79125,2.91402,-0.00990175,2.28237
0.7925,2.91396,-0.0059587,2.28235
0.79375,2.9139,-0.00201794,2.28233
0.795,2.91384,0.00180039,2.28231
0.79625,2.91379,0.00537382,2.28229
0.7975,2.91374,0.00858116,2.28227
0.79875,2.91369,0.0113063,2.28226
0.8,2.91365,0.0134418,2.28225
0.80125,2.91362,0.014893,2.28225
0.8025,2.91359,0.0155812,2.28224
0.80375,2.91356,0.0154469,2.28224
0.805,2.91353,0.0144527,2.28223
0.80625,2.9135,0.0125856,2.28222
0.8075,2.91347,0.00985848,2.28221
0.80875,2.91344,0.00631115,2.2822
0.81,2.91342,0.00201041,2.28218
0.81125,2.9134,-0.0029505,2.28217
0.8125,2.91339,-0.00845348,2.28216
0.81375,2.91339,-0.0143578,2.28216
0.815,2.9134,-0.0205035,2.28216
0.81625,2.91342,-0.0267147,2.28217
0.8175,2.91344,-0.0328049,2.28219
0.81875,2.91348,-0.0385817,2.28221
0.82,2.91352,-0.0438522,2.28224
0.82125,2.91358,-0.0484296,2.28229
0.8225,2.91364,-0.0521383,2.28234
0.82375,2.91371,-0.0548208,2.28239
0.825,2.91378,-0.0563426,2.28245
0.82625,2.91386,-0.0565982,2.28251
0.8275,2.91393,-0.0555154,2.28257
0.82875,2.91401,-0.0530595,2.28262
0.83,2.91408,-0.0492359,2.28266
0.83125,2.91415,-0.0440927,2.28269
0.8325,2.91423,-0.0377206,2.28272
0.83375,2.91431,-0.0302531,2.28275
0.835,2.91439,-0.021864,2.28277
0.83625,2.91448,-0.0127646,2.28279
0.8375,2.91457,-0.00319887,2.28282
0.83875,2.91467,0.00656213,2.28286
0.84,2.91479,0.0162273,2.28291
0.84125,2.91492,0.0254935,2.28297
0.8425,2.91506,0.034054,2.28306
0.84375,2.91522,0.0416082,2.28316
0.845,2.91538,0.047871,2.28327
0.84625,2.91555,0.0525823,2.2834
0.8475,2.91573,0.0555169,2.28354
0.84875,2.9159,0.0564929,2.28367
0.85,2.91607,0.0553795,2.2838
0.85125,2.91624,0.0521043,2.28391
0.8525,2.91641,0.0466583,2.28402
0.85375,2.91657,0.0390993,2.28411
0.855,2.91674,0.0295542,2.28418
0.85625,2.91692,0.0182183,2.28425
0.8575,2.91712,0.0053532,2.28432
0.85875,2.91733,-0.00871804,2.28439
0.86,2.91758,-0.0236173,2.28447
0.86125,2.91787,-0.0389205,2.28459
0.8625,2.91819,-0.0541682,2.28474
0.86375,2.91857,-0.0688785,2.28494
0.865,2.91898,-0.0825607,2.28518
0.86625,2.91945,-0.0947306,2.28548
0.8675,2.91995,-0.104926,2.28581
0.86875,2.92047,-0.112724,2.28618
0.87,2.92102,-0.117755,2.28657
0.87125,2.92157,-0.119717,2.28696
0.8725,2.92211,-0.118393,2.28733
0.87375,2.92265,-0.113657,2.28768
0.875,2.92317,-0.105487,2.28799
0.87625,2.92367,-0.0939683,2.28825
0.8775,2.92416,-0.0793006,2.28847
0.87875,2.92464,-0.0617941,2.28864
0.88,2.92513,-0.0418676,2.28879
0.88125,2.92564,-0.0200403,2.28893
0.8825,2.92618,0.00307854,2.28908
0.88375,2.92676,0.0268052,2.28927
0.885,2.9274,0.0503992,2.28952
0.88625,2.92811,0.073085,2.28986
0.8875,2.92888,0.0940755,2.29029
0.88875,2.92971,0.112598,2.29082
0.89,2.93058,0.127922,2.29142
0.89125,2.93149,0.139383,2.29209
0.8925,2.93242,0.146414,2.2928
0.89375,2.93333,0.148564,2.2935
0.895,2.93423,0.145523,2.29417
0.89625,2.93509,0.137138,2.29477
0.8975,2.93591,0.123429,2.29528
0.89875,2.9367,0.104592,2.29569
0.9,2.93746,0.0810108,2.29599
0.90125,2.93821,0.0532441,2.29621
0.9025,2.93899,0.0220244,2.29638
0.90375,2.93981,-0.0117608,2.29655
0.905,2.94073,-0.0470902,2.29676
0.90625,2.94176,-0.0828365,2.29709
0.9075,2.94293,-0.117801,2.29757
0.90875,2.94425,-0.150753,2.29825
0.91,2.94571,-0.180471,2.29912
0.91125,2.94729,-0.20579,2.30019
0.9125,2.94896,-0.225644,2.30142
0.91375,2.95068,-0.239109,2.30274
0.915,2.95238,-0.245448,2.3041
0.91625,2.95403,-0.244138,2.30539
0.9175,2.95557,-0.234902,2.30655
0.91875,2.95698,-0.217728,2.30749
0.92,2.95824,-0.192881,2.30818
0.92125,2.95934,-0.160907,2.3086
0.9225,2.96032,-0.122628,2.30876
0.92375,2.96121,-0.0791196,2.30873
0.925,2.96209,-0.0316996,2.3086
0.92625,2.96303,0.0181228,2.30848
0.9275,2.96412,0.0686839,2.30851
0.92875,2.9654,0.118218,2.30879
0.93,2.96693,0.164928,2.30941
0.93125,2.9687,0.20704,2.31043
0.9325,2.97071,0.242882,2.31184
0.93375,2.97289,0.270945,2.31358
0.935,2.97516,0.289945,2.31554
0.93625,2.97743,0.298889,2.31759
0.9375,2.97959,0.297104,2.31955
0.93875,2.98153,0.284291,2.32126
0.94,2.9832,0.260536,2.32258
0.94125,2.98454,0.226323,2.3234
0.9425,2.98556,0.182533,2.32371
0.94375,2.98631,0.13042,2.32353
0.945,2.98688,0.0715842,2.32298
0.94625,2.98743,0.00793191,2.32226
0.9475,2.9881,-0.058396,2.32157
0.94875,2.98905,-0.125081,2.32116
0.95,2.99041,-0.189717,2.32124
0.95125,2.99224,-0.249901,2.32195
0.9525,2.99455,-0.303311,2.32337
0.95375,2.99727,-0.347818,2.32545
0.955,3.00027,-0.381558,2.32807
0.95625,3.00338,-0.403015,2.331
0.9575,3.00639,-0.411091,2.33397
0.95875,3.00911,-0.405141,2.33669
0.96,3.01137,-0.385023,2.33887
0.96125,3.01307,-0.3511,2.34029
0.9625,3.01413,-0.304243,2.34083
0.96375,3.01457,-0.245818,2.34046
0.965,3.01452,-0.17763,2.3393
0.96625,3.01416,-0.101904,2.33757
0.9675,3.01378,-0.0211943,2.33563
0.96875,3.01369,0.0616879,2.33389
0.97,3.01416,0.143764,2.33273
0.97125,3.01538,0.222008,2.33248
0.9725,3.01746,0.29345,2.33336
0.97375,3.02036,0.3553,2.33541
0.975,3.02394,0.405059,2.33852
0.97625,3.02789,0.440632,2.34237
0.9775,3.03185,0.46041,2.34655
0.97875,3.03546,0.463347,2.35058
0.98,3.03842,0.449008,2.35399
0.98125,3.0405,0.417582,2.35639
0.9825,3.0416,0.369896,2.35754
0.98375,3.04173,0.307365,2.35732
0.985,3.04096,0.23198,2.35579
0.98625,3.03955,0.146215,2.35321
0.9875,3.03783,0.0529734,2.35001
0.98875,3.03629,-0.044505,2.34675
0.99,3.03537,-0.142765,2.34404
0.99125,3.03543,-0.238238,2.34239
0.9925,3.03667,-0.327382,2.34221
0.99375,3.03922,-0.406823,2.34371
0.995,3.04308,-0.473474,2.34694
0.99625,3.04801,-0.524675,2.35163
0.9975,3.05348,-0.558302,2.35724
0.99875,3.05877,-0.572839,2.36299
1,3.06321,-0.567464,2.36812
1.00125,3.06637,-0.542066,2.37197
1.0025,3.06803,-0.497252,2.37412
1.00375,3.0682,-0.434347,2.37435
1.005,3.06703,-0.355313,2.3727
1.00625,3.06482,-0.262735,2.36943
1.0075,3.06204,-0.159702,2.36505
1.00875,3.05929,-0.049745,2.36025
1.01,3.05707,0.0632613,2.35577
1.01125,3.05576,0.175271,2.35228
1.0125,3.05563,0.282146,2.35033
1.01375,3.05694,0.379868,2.35036
1.015,3.05988,0.464697,2.35263
1.01625,3.06437,0.533295,2.35705
1.0175,3.07,0.582937,2.36314
1.01875,3.076,0.61156,2.37007
1.02,3.08156,0.61788,2.37686
1.02125,3.08596,0.60145,2.38258
1.0225,3.0887,0.562617,2.38648
1.02375,3.08949,0.502566,2.38805
1.025,3.08838,0.423219,2.38712
1.02625,3.08574,0.327175,2.38394
1.0275,3.08224,0.217663,2.37909
1.02875,3.07865,0.0983696,2.37341
1.03,3.07566,-0.0265827,2.36779
1.03125,3.07376,-0.152794,2.36307
1.0325,3.0733,-0.275758,2.35999
1.03375,3.07453,-0.39095,2.35914
1.035,3.07754,-0.494078,2.36082
1.03625,3.08216,-0.581236,2.36499
1.0375,3.08793,-0.649027,2.37123
1.03875,3.09419,-0.694817,2.37873
1.04,3.1002,-0.716714,2.38653
1.04125,3.10514,-0.713737,2.39353
1.0425,3.10831,-0.685816,2.39871
1.04375,3.10914,-0.633718,2.40126
1.045,3.10748,-0.55913,2.40075
1.04625,3.10365,-0.464452,2.39726
1.0475,3.09839,-0.352823,2.39136
1.04875,3.09265,-0.227986,2.38394
1.05,3.08738,-0.094146,2.37609
1.05125,3.08344,0.0440264,2.36894
1.0525,3.08151,0.181672,2.36358
1.05375,3.08201,0.313815,2.36085
1.055,3.08503,0.435551,2.36128
1.05625,3.0903,0.542333,2.36495
1.0575,3.0973,0.630052,2.37151
1.05875,3.10537,0.695318,2.38023
1.06,3.11369,0.735603,2.39008
1.06125,3.12132,0.749253,2.39981
1.0625,3.12727,0.735699,2.40809
1.06375,3.13069,0.695288,2.41373
1.065,3.13108,0.629347,2.41595
1.06625,3.12849,0.540111,2.41447
1.0675,3.12341,0.430532,2.40959
1.06875,3.1167,0.30434,2.40203
1.07,3.10941,0.165775,2.39292
1.07125,3.10271,0.0195598,2.38357
1.0725,3.09767,-0.129202,2.37539
1.07375,3.09508,-0.275298,2.3696
1.075,3.0953,-0.41346,2.36704
1.07625,3.09826,-0.538638,2.36811
1.0775,3.10354,-0.646225,2.3727
1.07875,3.11053,-0.732152,2.38027
1.08,3.11842,-0.793215,2.38988
1.08125,3.12627,-0.827091,2.40025
1.0825,3.13305,-0.832455,2.40996
1.08375,3.13784,-0.809078,2.41765
1.085,3.13999,-0.757648,2.42227
1.08625,3.13925,-0.679904,2.42317
1.0875,3.13576,-0.578398,2.42024
1.08875,3.13008,-0.456476,2.41389
1.09,3.12313,-0.318217,2.40502
1.09125,3.1161,-0.168219,2.39495
1.0925,3.11027,-0.0116265,2.3852
1.09375,3.10669,0.146094,2.37726
1.095,3.10601,0.299347,2.37235
1.09625,3.10841,0.442508,2.37125
1.0975,3.11363,0.570285,2.37419
1.09875,3.12104,0.677875,2.38089
1.1,3.12971,0.761174,2.39045
1.10125,3.13851,0.817096,2.40159
1.1025,3.14628,0.843512,2.41274
1.10375,3.15201,0.839508,2.42238
1.105,3.15497,0.805276,2.42921
1.10625,3.15475,0.742037,2.43228
1.1075,3.15132,0.652079,2.43116
1.10875,3.14509,0.538439,2.42598
1.11,3.13689,0.404997,2.41743
1.11125,3.12794,0.256229,2.40671
1.1125,3.11963,0.0971149,2.39538
1.11375,3.11323,-0.0668999,2.38505
1.115,3.10974,-0.230166,2.37725
1.11625,3.10972,-0.386934,2.37316
1.1175,3.11329,-0.531565,2.37348
1.11875,3.12001,-0.65882,2.37826
1.12,3.12904,-0.76398,2.38693
1.12125,3.13918,-0.843152,2.39834
1.1225,3.14914,-0.893417,2.41093
1.12375,3.15772,-0.912892,2.42304
1.125,3.16389,-0.900919,2.43306
1.12625,3.16691,-0.857894,2.43967
1.1275,3.16635,-0.785334,2.44197
1.12875,3.16227,-0.685725,2.43962
1.13,3.15524,-0.562392,2.43295
1.13125,3.14625,-0.419486,2.42284
1.1325,3.13662,-0.261768,2.41066
1.13375,3.12777,-0.09457,2.39808
1.135,3.12104,0.0763236,2.38688
1.13625,3.11746,0.24493,2.37865
1.1375,3.11762,0.405184,2.37464
1.13875,3.1215,0.551224,2.37546
1.14,3.12851,0.677678,2.38101
1.14125,3.13762,0.779801,2.3905
1.1425,3.14755,0.853858,2.40256
1.14375,3.15701,0.897156,2.41553
1.145,3.16476,0.908207,2.42761
1.14625,3.16982,0.886783,2.43716
1.1475,3.17154,0.833746,2.44292
1.14875,3.16975,0.751099,2.44416
1.15,3.16474,0.641735,2.44081
1.15125,3.15725,0.50938,2.43336
1.1525,3.14837,0.35849,2.42286
1.15375,3.13938,0.194077,2.41076
1.155,3.13165,0.021674,2.39879
1.15625,3.12641,-0.152829,2.3887
1.1575,3.12454,-0.323378,2.38201
1.15875,3.12639,-0.483908,2.37977
1.16,3.13175,-0.628639,2.3824
1.16125,3.13987,-0.752279,2.38959
1.1625,3.14966,-0.850267,2.40036
1.16375,3.15978,-0.919035,2.41322
1.165,3.16884,-0.956087,2.42633
1.16625,3.17558,-0.960171,2.43785
1.1675,3.17906,-0.931242,2.44616
1.16875,3.17882,-0.870406,2.45014
1.17,3.17487,-0.779861,2.44926
1.17125,3.16769,-0.662715,2.44362
1.1725,3.15819,-0.522923,2.43392
1.17375,3.14763,-0.365159,2.42139
1.175,3.13748,-0.194679,2.4077
1.17625,3.12922,-0.0172743,2.39471
1.1775,3.12411,0.16093,2.38426
1.17875,3.12292,0.333664,2.37785
1.18,3.1259,0.49469,2.37647
1.18125,3.13269,0.638141,2.38042
1.1825,3.14245,0.758708,2.38922
1.18375,3.15387,0.851937,2.40167
1.185,3.1654,0.914453,2.41601
1.18625,3.17549,0.944051,2.43023
1.1875,3.18284,0.939833,2.44237
1.18875,3.18659,0.902139,2.45085
1.19,3.18632,0.832471,2.45463
1.19125,3.18217,0.733401,2.45329
1.1925,3.17472,0.608378,2.4471
1.19375,3.16502,0.461655,2.43691
1.195,3.15441,0.298158,2.42412
1.19625,3.14436,0.12334,2.41046
1.1975,3.13625,-0.0568693,2.39778
1.19875,3.13117,-0.236284,2.38783
1.2,3.12984,-0.40862,2.38205
1.20125,3.13249,-0.567733,2.38135
1.2025,3.13875,-0.707889,2.38588
1.20375,3.14774,-0.823977,2.39505
1.205,3.15811,-0.911786,2.40751
1.20625,3.16837,-0.968178,2.42145
1.2075,3.17707,-0.991204,2.43487
1.20875,3.183,-0.98019,2.44588
1.21,3.18535,-0.935669,2.45298
1.21125,3.18384,-0.859318,2.45524
1.2125,3.17868,-0.753843,2.45242
1.21375,3.17066,-0.622822,2.44492
1.215,3.16091,-0.470642,2.43378
1.21625,3.15081,-0.30235,2.42046
1.2175,3.14178,-0.123569,2.40673
1.21875,3.13512,0.0595978,2.39447
1.22,3.13188,0.240784,2.38543
1.22125,3.13263,0.413538,2.38098
1.2225,3.1374,0.571579,2.38188
1.22375,3.14561,0.709106,2.38811
1.225,3.15614,0.821024,2.39881
1.22625,3.16753,0.903233,2.41247
1.2275,3.17819,0.952821,2.4271
1.22875,3.18659,0.968134,2.4406
1.23,3.19157,0.948877,2.45107
1.23125,3.19245,0.895969,2.4571
1.2325,3.18914,0.811492,2.45796
1.23375,3.18218,0.698524,2.45364
1.235,3.17254,0.560964,2.44479
1.23625,3.16149,0.403482,2.4326
1.2375,3.15046,0.231316,2.41863
1.23875,3.14087,0.0502271,2.40473
1.24,3.13401,-0.133646,2.39277
1.24125,3.13083,-0.313974,2.38444
1.2425,3.13183,-0.48442,2.38099
1.24375,3.13694,-0.6389,2.38302
1.245,3.14552,-0.771839,2.39036
1.24625,3.15645,-0.878394,2.40204
1.2475,3.16824,-0.95473,2.41641
1.24875,3.17922,-0.998146,2.43142
1.25,3.18783,-1.00719,2.44491
1.25125,3.19288,-0.981717,2.45501
1.2525,3.19376,-0.922746,2.4604
1.25375,3.19044,-0.832459,2.46046
1.255,3.18349,-0.713995,2.45527
1.25625,3.1739,-0.571363,2.44556
1.2575,3.16299,-0.409332,2.43262
1.25875,3.15224,-0.233292,2.41811
1.26,3.14311,-0.0491902,2.40395
1.26125,3.13682,0.136628,2.39202
1.2625,3.13425,0.317642,2.38399
1.26375,3.13579,0.487341,2.38104
1.265,3.1413,0.639537,2.38369
1.26625,3.15008,0.768645,2.39164
1.2675,3.16091,0.869913,2.40376
1.26875,3.17219,0.939727,2.41826
1.27,3.18224,0.975678,2.43298
1.27125,3.18961,0.976707,2.44578
1.2725,3.19326,0.943062,2.4549
1.27375,3.19276,0.876179,2.45919
1.275,3.18829,0.778612,2.45818
1.27625,3.18055,0.65381,2.45215
1.2775,3.1707,0.506036,2.442
1.27875,3.1601,0.340235,2.42912
1.28,3.15016,0.161902,2.41522
1.28125,3.14221,-0.0229831,2.40214
1.2825,3.13728,-0.208123,2.39166
1.28375,3.13612,-0.387095,2.38531
1.285,3.13899,-0.553549,2.38411
1.28625,3.14565,-0.701509,2.38841
1.2875,3.15527,-0.825594,2.39769
1.28875,3.16654,-0.92129,2.41069
1.29,3.17782,-0.985179,2.4255
1.29125,3.18747,-1.01504,2.43996
1.2925,3.19405,-1.00997,2.45198
1.29375,3.1966,-0.970331,2.45986
1.295,3.19476,-0.897683,2.46256
1.29625,3.18883,-0.794665,2.4598
1.2975,3.17969,-0.664831,2.45201
1.29875,3.16863,-0.512567,2.44025
1.3,3.15712,-0.342947,2.42603
1.30125,3.14663,-0.161627,2.41115
1.3025,3.1385,0.0252296,2.39752
1.30375,3.13379,0.211163,2.38697
1.305,3.13322,0.389604,2.38101
1.30625,3.13695,0.554106,2.38059
1.3075,3.1446,0.698678,2.3859
1.30875,3.15521,0.817999,2.39628
1.31,3.16734,0.907726,2.41027
1.31125,3.1793,0.96469,2.42585
1.3125,3.18935,0.986987,2.44074
1.31375,3.19607,0.97408,2.45284
1.315,3.19855,0.926692,2.46051
1.31625,3.19658,0.846728,2.46285
1.3175,3.1906,0.737141,2.45973
1.31875,3.1816,0.60174,2.45173
1.32,3.17088,0.445122,2.44
1.32125,3.15985,0.272509,2.42609
1.3225,3.14993,0.0896472,2.41182
1.32375,3.14237,-0.097272,2.39904
1.325,3.13813,-0.281837,2.38951
1.32625,3.1378,-0.457572,2.38459
1.3275,3.14146,-0.618213,2.38509
1.32875,3.14871,-0.75797,2.39104
1.33,3.15859,-0.871764,2.40168
1.33125,3.16971,-0.955509,2.41549
1.3325,3.1804,-1.00626,2.43041
1.33375,3.18901,-1.02233,2.44422
1.335,3.19421,-1.00335,2.45492
1.33625,3.19526,-0.950177,2.46102
1.3375,3.19205,-0.864833,2.46178
1.33875,3.18516,-0.750338,2.4572
1.34,3.17562,-0.610587,2.44799
1.34125,3.1648,-0.450257,2.43538
1.3425,3.15418,-0.274658,2.42102
1.34375,3.14517,-0.0896711,2.40677
1.345,3.13894,0.0983833,2.39449
1.34625,3.13634,0.282956,2.38588
1.3475,3.13783,0.457455,2.38222
1.34875,3.14335,0.615537,2.38418
1.35,3.15232,0.751406,2.39165
1.35125,3.16362,0.860053,2.40364
1.3525,3.17567,0.937557,2.41844
1.35375,3.1867,0.98122,2.43385
1.355,3.19506,0.989674,2.44761
1.35625,3.19953,0.96291,2.45776
1.3575,3.1995,0.902143,2.46296
1.35875,3.19505,0.809752,2.46263
1.36,3.18692,0.68907,2.45696
1.36125,3.17633,0.54426,2.44683
1.3625,3.16472,0.380212,2.43363
1.36375,3.15359,0.202371,2.41907
1.365,3.1443,0.0166936,2.405
1.36625,3.13794,-0.170524,2.39325
1.3675,3.13531,-0.352818,2.38543
1.36875,3.1368,-0.523766,2.38269
1.37,3.1423,-0.677259,2.38557
1.37125,3.15118,-0.807756,2.3938
1.3725,3.16232,-0.910528,2.4063
1.37375,3.17421,-0.981914,2.42131
1.375,3.18518,-1.01943,2.43668
1.37625,3.19362,-1.0219,2.45019
1.3775,3.19824,-0.989415,2.45989
1.37875,3.1983,-0.92328,2.46442
1.38,3.19381,-0.825924,2.46324
1.38125,3.18557,-0.700716,2.45664
1.3825,3.17494,-0.551894,2.44565
1.38375,3.16346,-0.384422,2.43178
1.385,3.1527,-0.203871,2.41682
1.38625,3.14405,-0.0163507,2.4027
1.3875,3.13866,0.171674,2.39132
1.38875,3.13732,0.353587,2.3843
1.39,3.14033,0.522835,2.38272
1.39125,3.14732,0.673247,2.3869
1.3925,3.15723,0.799293,2.39623
1.39375,3.16858,0.896348,2.40931
1.395,3.17972,0.960967,2.42421
1.39625,3.18916,0.990964,2.43882
1.3975,3.19562,0.985538,2.45109
1.39875,3.19819,0.945191,2.45933
1.4,3.19649,0.87162,2.46246
1.40125,3.19077,0.767609,2.46016
1.4025,3.18186,0.636823,2.45281
1.40375,3.17098,0.483719,2.44146
1.405,3.15955,0.313415,2.4276
1.40625,3.14909,0.131559,2.41304
1.4075,3.14108,-0.0557404,2.39979
1.40875,3.13679,-0.242102,2.3898
1.41,3.13696,-0.421056,2.38458
1.41125,3.14154,-0.586259,2.38492
1.4125,3.14971,-0.731779,2.39076
1.41375,3.16025,-0.852317,2.40124
1.415,3.17176,-0.943499,2.41492
1.41625,3.18279,-1.00208,2.42996
1.4175,3.19194,-1.02605,2.44426
1.41875,3.19793,-1.01475,2.45583
1.42,3.19994,-0.968778,2.46309
1.42125,3.19764,-0.889911,2.46507
1.4225,3.19131,-0.780988,2.46152
1.42375,3.18169,-0.64575,2.45287
1.425,3.16992,-0.488756,2.44016
1.42625,3.1575,-0.315239,2.42496
1.4275,3.14622,-0.131012,2.40934
1.42875,3.13786,0.0576406,2.39552
1.43,3.13375,0.244181,2.38549
1.43125,3.13445,0.422008,2.38068
1.4325,3.13976,0.584698,2.38176
1.43375,3.14879,0.726321,2.38853
1.435,3.16017,0.841666,2.39998
1.43625,3.17225,0.926547,2.41443
1.4375,3.18339,0.977987,2.42981
1.43875,3.19222,0.994318,2.44403
1.44,3.19776,0.975253,2.45525
1.44125,3.19948,0.92175,2.46211
1.4425,3.19724,0.835937,2.46381
1.44375,3.19123,0.720942,2.46014
1.445,3.18204,0.580731,2.45149
1.44625,3.17078,0.420048,2.43898
1.4475,3.15903,0.244238,2.42429
1.44875,3.14858,0.0591767,2.40952
1.45,3.1411,-0.128862,2.39682
1.45125,3.13782,-0.313418,2.3881
1.4525,3.13927,-0.488013,2.38468
1.45375,3.1451,-0.646429,2.38703
1.455,3.15416,-0.782943,2.39469
1.45625,3.16488,-0.892583,2.40639
1.4575,3.17561,-0.971402,2.42038
1.45875,3.18497,-1.01663,2.43471
1.46,3.19195,-1.02682,2.44751
1.46125,3.19585,-1.00182,2.45718
1.4625,3.19619,-0.942728,2.46245
1.46375,3.19276,-0.851769,2.46257
1.465,3.18575,-0.732136,2.45739
1.46625,3.17585,-0.587882,2.44744
1.4675,3.16422,-0.423829,2.43391
1.46875,3.15245,-0.245424,2.41855
1.47,3.14237,-0.0586746,2.40352
1.47125,3.13577,0.130018,2.39109
1.4725,3.13393,0.314074,2.38321
1.47375,3.13726,0.486924,2.38112
1.475,3.14514,0.642302,2.38508
1.47625,3.15613,0.774509,2.39437
1.4775,3.16837,0.878666,2.40747
1.47875,3.18012,0.951017,2.42247
1.48,3.18998,0.989053,2.43734
1.48125,3.19697,0.99164,2.4502
1.4825,3.20043,0.958998,2.45947
1.48375,3.20009,0.892558,2.46407
1.485,3.19594,0.794882,2.46342
1.48625,3.18832,0.669448,2.45755
1.4875,3.17786,0.520552,2.44704
1.48875,3.16569,0.353203,2.43312
1.49,3.15341,0.172973,2.41763
1.49125,3.14301,-0.0140716,2.40282
1.4925,3.13636,-0.20156,2.39103
1.49375,3.13473,-0.38301,2.38413
1.495,3.13831,-0.552031,2.38314
1.49625,3.14617,-0.702591,2.38802
1.4975,3.15669,-0.829238,2.39782
1.49875,3.16811,-0.927371,2.41096
1.5,3.17885,-0.993486,2.42557
1.50125,3.1877,-1.0253,2.43973
1.5025,3.19383,-1.02186,2.45168
1.50375,3.19674,-0.983517,2.46
1.505,3.19621,-0.911794,2.46371
1.50625,3.19218,-0.809305,2.46227
1.5075,3.18481,-0.679565,2.45569
1.50875,3.17464,-0.526936,2.44453
1.51,3.16278,-0.356495,2.43008
1.51125,3.15102,-0.173933,2.41432
1.5125,3.14146,0.0145425,2.39965
1.51375,3.13599,0.202413,2.3884
1.515,3.13569,0.38306,2.38236
1.51625,3.14056,0.54998,2.38242
1.5175,3.1496,0.697097,2.38843
1.51875,3.16109,0.818993,2.39927
1.52,3.17301,0.911198,2.41315
1.52125,3.1836,0.970438,2.42799
1.5225,3.19163,0.994732,2.44179
1.52375,3.19649,0.983507,2.45291
1.525,3.19802,0.937483,2.46017
1.52625,3.19621,0.858564,2.46277
1.5275,3.19111,0.749694,2.46033
1.52875,3.18289,0.614662,2.45292
1.53,3.17216,0.458045,2.44125
1.53125,3.16016,0.285066,2.42675
1.5325,3.14868,0.101486,2.41144
1.53375,3.13977,-0.08649,2.39768
1.535,3.13518,-0.272435,2.38772
1.53625,3.13592,-0.449875,2.38324
1.5375,3.14184,-0.612524,2.3849
1.53875,3.15164,-0.754548,2.39227
1.54,3.16339,-0.870771,2.40399
1.54125,3.17507,-0.95698,2.41817
1.5425,3.18512,-1.0101,2.4328
1.54375,3.19256,-1.02835,2.44604
1.545,3.19694,-1.01129,2.4564
1.54625,3.19804,-0.959739,2.46272
1.5475,3.19576,-0.875669,2.46423
1.54875,3.1901,-0.762072,2.46058
1.55,3.1813,-0.622813,2.45195
1.55125,3.17006,-0.46256,2.43917
1.5525,3.15764,-0.286646,2.42372
1.55375,3.14593,-0.100986,2.40774
1.555,3.1371,0.0880512,2.39372
1.55625,3.133,0.273892,2.38397
1.5575,3.13457,0.449937,2.38011
1.55875,3.14145,0.609832,2.38268
1.56,3.15216,0.747747,2.39103
1.56125,3.16457,0.8586,2.40362
1.5625,3.17658,0.938372,2.41838
1.56375,3.1866,0.984268,2.43324
1.565,3.1937,0.994844,2.44634
1.56625,3.19751,0.970042,2.45624
1.5675,3.19801,0.911038,2.46194
1.56875,3.19532,0.820157,2.46287
1.57,3.18954,0.700675,2.45882
1.57125,3.18087,0.556682,2.45004
1.5725,3.16993,0.393024,2.43736
1.57375,3.15798,0.215136,2.42233
1.575,3.14695,0.0289867,2.40715
1.57625,3.13899,-0.159091,2.39429
1.5775,3.13589,-0.342614,2.38598
1.57875,3.13834,-0.515135,2.38361
1.58,3.14573,-0.670514,2.38745
1.58125,3.15637,-0.80314,2.3966
1.5825,3.16815,-0.90818,2.4094
1.58375,3.1791,-0.98185,2.42383
1.585,3.1878,-1.02157,2.43786
1.58625,3.1935,-1.02608,2.44978
1.5875,3.19601,-0.995463,2.4583
1.58875,3.1954,-0.931004,2.46257
1.59,3.19178,-0.835111,2.46207
1.59125,3.1852,-0.711117,2.45665
1.5925,3.17587,-0.563201,2.44659
1.59375,3.16446,-0.396291,2.43286
1.595,3.1524,-0.215936,2.41713
1.59625,3.14176,-0.028246,2.40175
1.5975,3.13473,0.160315,2.38923
1.59875,3.13295,0.343142,2.38173
1.6,3.13694,0.513696,2.38051
1.60125,3.14592,0.665799,2.38569
1.6025,3.15808,0.793872,2.39622
1.60375,3.17108,0.8932,2.41023
1.605,3.18278,0.960212,2.42547
1.60625,3.19169,0.992599,2.43983
1.6075,3.19718,0.989456,2.45162
1.60875,3.19922,0.951215,2.4597
1.61,3.19805,0.879515,2.46334
1.61125,3.19386,0.777089,2.46216
1.6125,3.18673,0.64754,2.4561
1.61375,3.17692,0.495277,2.44557
1.615,3.1652,0.325393,2.43163
1.61625,3.15307,0.143544,2.41608
1.6175,3.14257,-0.0441262,2.40125
1.61875,3.13585,-0.231203,2.38963
1.62,3.13448,-0.411191,2.38325
1.62125,3.13882,-0.57774,2.38321
1.6225,3.14786,-0.724904,2.38935
1.62375,3.15958,-0.84735,2.40037
1.625,3.17167,-0.940634,2.41432
1.62625,3.18222,-1.00142,2.42903
1.6275,3.19004,-1.02763,2.44257
1.62875,3.19468,-1.01852,2.45342
1.63,3.19614,-0.974638,2.46049
1.63125,3.19458,-0.897725,2.46311
1.6325,3.19012,-0.790553,2.4609
