time,drag,lift,deltap
0.915667,2.93444,-0.172629,2.28687
0.916907,2.93585,-0.177064,2.28779
0.918148,2.93815,-0.176302,2.28927
0.919389,2.94061,-0.170121,2.29084
0.92063,2.94256,-0.158462,2.29207
0.92187,2.94347,-0.141451,2.29259
0.923111,2.94313,-0.1194,2.29226
0.924352,2.9419,-0.0928026,2.29128
0.925593,2.94033,-0.0623368,2.29
0.926833,2.93855,-0.02884,2.28851
0.928074,2.9361,0.00671509,2.28657
0.929315,2.93318,0.0432278,2.28435
0.930556,2.93168,0.0795231,2.28305
0.931796,2.93386,0.114398,2.2841
0.933037,2.93965,0.146637,2.2875
0.934278,2.94648,0.175048,2.29172
0.935519,2.95168,0.198502,2.29512
0.936759,2.9544,0.21597,2.29713
0.938,2.95523,0.226589,2.29804
0.939241,2.95511,0.229707,2.29834
0.940481,2.95476,0.224896,2.29842
0.941722,2.95474,0.211995,2.29858
0.942963,2.95548,0.191133,2.29903
0.944204,2.95719,0.162675,2.29991
0.945444,2.95971,0.127275,2.30112
0.946685,2.96261,0.085901,2.30242
0.947926,2.96558,0.0397016,2.30366
0.949167,2.96887,-0.00994545,2.30505
0.950407,2.9727,-0.0613927,2.30678
0.951648,2.97616,-0.112943,2.30838
0.952889,2.97737,-0.162821,2.30876
0.95413,2.97561,-0.209135,2.30751
0.95537,2.97263,-0.250132,2.30572
0.956611,2.97113,-0.284235,2.30503
0.957852,2.97241,-0.30998,2.30622
0.959093,2.97589,-0.326196,2.30888
0.960333,2.98024,-0.332051,2.31215
0.961574,2.98436,-0.326968,2.31526
0.962815,2.98759,-0.310744,2.31769
0.964056,2.98953,-0.283619,2.31909
0.965296,2.99003,-0.246198,2.3193
0.966537,2.98927,-0.199438,2.31839
0.967778,2.98778,-0.144704,2.31669
0.969019,2.98613,-0.083715,2.31465
0.970259,2.9846,-0.0184052,2.31253
0.9715,2.98322,0.0490713,2.31049
0.972741,2.98252,0.116337,2.30902
0.973981,2.98398,0.181025,2.30915
0.975222,2.98875,0.240819,2.3117
0.976463,2.99593,0.293421,2.31618
0.977704,3.00292,0.336747,2.32101
0.978944,3.00767,0.36901,2.32487
0.980185,3.01005,0.388708,2.3275
0.981426,3.01107,0.394786,2.32934
0.982667,3.01164,0.386708,2.33078
0.983907,3.01219,0.36441,2.33188
0.985148,3.01281,0.328334,2.3326
0.986389,3.01353,0.279444,2.33287
0.98763,3.01435,0.219158,2.33269
0.98887,3.01514,0.149335,2.33203
0.990111,3.01572,0.0722218,2.33091
0.991352,3.01611,-0.00963065,2.3295
0.992593,3.01659,-0.0933989,2.3282
0.993833,3.0174,-0.176123,2.32736
0.995074,3.01818,-0.254842,2.32695
0.996315,3.01824,-0.326605,2.32668
0.997556,3.01794,-0.388656,2.32681
0.998796,3.01912,-0.438627,2.32845
1.00004,3.02347,-0.474474,2.3325
1.00128,3.03081,-0.494602,2.33869
1.00252,3.03929,-0.498067,2.34565
1.00376,3.04678,-0.484378,2.35183
1.005,3.05181,-0.453581,2.35605
1.00624,3.05364,-0.406514,2.35766
1.00748,3.05222,-0.344531,2.35651
1.00872,3.04815,-0.269466,2.35293
1.00996,3.04254,-0.183832,2.34771
1.0112,3.03679,-0.0905059,2.34192
1.01244,3.03208,0.00741176,2.33657
1.01369,3.02908,0.106466,2.33239
1.01493,3.02792,0.20311,2.32981
1.01617,3.02865,0.293916,2.32912
1.01741,3.03164,0.375512,2.33071
1.01865,3.03688,0.444762,2.33465
1.01989,3.04329,0.499032,2.34016
1.02113,3.04918,0.536134,2.346
1.02237,3.05378,0.554384,2.35138
1.02361,3.05778,0.552914,2.35634
1.02485,3.0623,0.531528,2.36121
1.02609,3.06746,0.490614,2.36575
1.02733,3.07202,0.431372,2.369
1.02857,3.07447,0.355642,2.36994
1.02981,3.07426,0.265726,2.36828
1.03106,3.07195,0.164598,2.36452
1.0323,3.06862,0.0557087,2.35962
1.03354,3.06524,-0.0572925,2.35456
1.03478,3.0626,-0.170411,2.35024
1.03602,3.06139,-0.279525,2.34748
1.03726,3.06206,-0.380757,2.34686
1.0385,3.06435,-0.470335,2.34841
1.03974,3.06742,-0.544787,2.35161
1.04098,3.07058,-0.60133,2.35588
1.04222,3.07376,-0.637752,2.36083
1.04346,3.07685,-0.652442,2.36598
1.0447,3.07909,-0.644761,2.37038
1.04594,3.07952,-0.614839,2.373
1.04719,3.07795,-0.5634,2.37338
1.04843,3.0754,-0.492078,2.3719
1.04967,3.07324,-0.403238,2.36936
1.05091,3.07215,-0.29959,2.36629
1.05215,3.07185,-0.184486,2.3628
1.05339,3.0718,-0.0618385,2.359
1.05463,3.07188,0.0643111,2.35529
1.05587,3.0725,0.189596,2.35244
1.05711,3.07425,0.309421,2.35128
1.05835,3.07761,0.419493,2.35243
1.05959,3.08286,0.515733,2.35624
1.06083,3.09004,0.59437,2.36267
1.06207,3.09857,0.652429,2.37112
1.06331,3.10704,0.687646,2.38027
1.06456,3.11382,0.698423,2.38859
1.0658,3.11812,0.684253,2.39498
1.06704,3.12004,0.645515,2.39898
1.06828,3.11983,0.5833,2.40033
1.06952,3.11707,0.499672,2.39856
1.07076,3.11108,0.39746,2.39324
1.072,3.10191,0.279957,2.38459
1.07324,3.09089,0.151117,2.3738
1.07448,3.0802,0.0154139,2.36272
1.07572,3.07188,-0.122597,2.35321
1.07696,3.06731,-0.258149,2.34675
1.0782,3.06731,-0.386375,2.34439
1.07944,3.07222,-0.502835,2.34669
1.08069,3.08165,-0.60338,2.35358
1.08193,3.09414,-0.684177,2.36403
1.08317,3.10731,-0.742286,2.37622
1.08441,3.11885,-0.775504,2.38814
1.08565,3.12724,-0.782311,2.39818
1.08689,3.13175,-0.762341,2.40517
1.08813,3.13214,-0.71622,2.40839
1.08937,3.12879,-0.645288,2.40763
1.09061,3.12294,-0.551847,2.40347
1.09185,3.11635,-0.439069,2.39703
1.09309,3.11067,-0.310563,2.38963
1.09433,3.10665,-0.170474,2.3822
1.09557,3.10409,-0.023585,2.37529
1.09681,3.10236,0.125115,2.36921
1.09806,3.1011,0.270507,2.36444
1.0993,3.10046,0.407278,2.36163
1.10054,3.10074,0.530415,2.36133
1.10178,3.10236,0.63546,2.36388
1.10302,3.10596,0.718472,2.36948
1.10426,3.11232,0.776396,2.37813
1.1055,3.12153,0.807219,2.38924
1.10674,3.13223,0.80979,2.40122
1.10798,3.14194,0.783958,2.41182
1.10922,3.14824,0.730598,2.41892
1.11046,3.14972,0.651394,2.42122
1.1117,3.14612,0.548919,2.41833
1.11294,3.13803,0.426613,2.4107
1.11419,3.12672,0.288482,2.39942
1.11543,3.11411,0.139103,2.38623
1.11667,3.10257,-0.0164233,2.3733
1.11791,3.09444,-0.172833,2.36288
1.11915,3.09137,-0.324773,2.35675
1.12039,3.09397,-0.466872,2.35592
1.12163,3.10182,-0.594154,2.36055
1.12287,3.11374,-0.70212,2.36997
1.12411,3.12779,-0.786733,2.38273
1.12535,3.1414,-0.844891,2.39666
1.12659,3.15194,-0.874499,2.40936
1.12783,3.15777,-0.874314,2.41893
1.12907,3.15881,-0.844282,2.42448
1.13031,3.15604,-0.785559,2.42593
1.13156,3.15065,-0.700067,2.42362
1.1328,3.14376,-0.590601,2.41809
1.13404,3.13644,-0.460906,2.41017
1.13528,3.12965,-0.315174,2.40086
1.13652,3.12409,-0.158059,2.39124
1.13776,3.11997,0.00509255,2.38224
1.139,3.11715,0.168697,2.37463
1.14024,3.1155,0.327149,2.36915
1.14148,3.11531,0.47472,2.36661
1.14272,3.11714,0.606004,2.36774
1.14396,3.1215,0.716298,2.37285
1.1452,3.12841,0.801601,2.38164
1.14644,3.13743,0.858816,2.39319
1.14769,3.14763,0.886005,2.40608
1.14893,3.15745,0.882319,2.41844
1.15017,3.16478,0.847899,2.42813
1.15141,3.1677,0.783973,2.43327
1.15265,3.16538,0.692762,2.43292
1.15389,3.15838,0.577286,2.42727
1.15513,3.14809,0.441379,2.41736
1.15637,3.13626,0.289555,2.40471
1.15761,3.12472,0.126801,2.39113
1.15885,3.11538,-0.0414578,2.37867
1.16009,3.10999,-0.209529,2.36931
1.16133,3.10983,-0.371656,2.36472
1.16257,3.11521,-0.522191,2.36576
1.16381,3.12534,-0.655834,2.37233
1.16506,3.13845,-0.767789,2.38334
1.1663,3.15223,-0.85395,2.39696
1.16754,3.16422,-0.911185,2.41094
1.16878,3.17238,-0.937435,2.42309
1.17002,3.17569,-0.931765,2.43176
1.17126,3.17439,-0.894436,2.43618
1.1725,3.1697,-0.82689,2.43643
1.17374,3.16302,-0.731504,2.43298
1.17498,3.15543,-0.611442,2.42642
1.17622,3.14762,-0.470722,2.41741
1.17746,3.14023,-0.313953,2.40687
1.1787,3.13385,-0.146144,2.39589
1.17994,3.1289,0.0270884,2.38564
1.18119,3.12562,0.19976,2.37722
1.18243,3.12423,0.365945,2.37167
1.18367,3.12516,0.519739,2.36992
1.18491,3.12894,0.655487,2.37268
1.18615,3.13593,0.768334,2.38009
1.18739,3.14571,0.854299,2.39149
1.18863,3.15697,0.910273,2.40529
1.18987,3.16789,0.934359,2.4194
1.19111,3.1766,0.925935,2.43164
1.19235,3.18142,0.885371,2.44006
1.19359,3.18111,0.814128,2.44318
1.19483,3.17543,0.714801,2.44045
1.19607,3.16546,0.590762,2.43245
1.19731,3.15327,0.446077,2.4207
1.19856,3.1411,0.285586,2.4071
1.1998,3.1308,0.114571,2.3936
1.20104,3.12384,-0.0613895,2.38205
1.20228,3.1214,-0.236352,2.37418
1.20352,3.12416,-0.404284,2.37131
1.20476,3.13182,-0.5594,2.37398
1.206,3.14287,-0.696202,2.38158
1.20724,3.15488,-0.809688,2.39255
1.20848,3.16533,-0.895744,2.40483
1.20972,3.17243,-0.951298,2.41646
1.21096,3.17556,-0.974392,2.426
1.2122,3.1751,-0.964375,2.43262
1.21344,3.1722,-0.921832,2.43611
1.21469,3.16834,-0.848422,2.43672
1.21593,3.16461,-0.746742,2.43477
1.21717,3.16106,-0.62018,2.43027
1.21841,3.15696,-0.47284,2.42305
1.21965,3.15171,-0.309464,2.41332
1.22089,3.14543,-0.135327,2.40193
1.22213,3.13888,0.0437793,2.39033
1.22337,3.13325,0.221656,2.38022
1.22461,3.12979,0.392086,2.37333
1.22585,3.12964,0.549064,2.37105
1.22709,3.13358,0.686872,2.37419
1.22833,3.14173,0.80054,2.38277
1.22957,3.15319,0.886152,2.39573
1.23081,3.16599,0.940684,2.41101
1.23206,3.17754,0.962257,2.42596
1.2333,3.18545,0.950404,2.43801
1.23454,3.18832,0.905702,2.44535
1.23578,3.18582,0.829738,2.44705
1.23702,3.1785,0.725323,2.44307
1.23826,3.16781,0.596072,2.43426
1.2395,3.156,0.446158,2.42229
1.24074,3.14542,0.280547,2.40923
1.24198,3.13762,0.104723,2.39688
1.24322,3.13329,-0.075657,2.38667
1.24446,3.13272,-0.25454,2.37981
1.2457,3.13589,-0.425655,2.37725
1.24694,3.14227,-0.583097,2.37933
1.24819,3.15065,-0.721296,2.38562
1.24943,3.15938,-0.835111,2.39497
1.25067,3.16698,-0.920478,2.40589
1.25191,3.17261,-0.974485,2.41694
1.25315,3.17614,-0.995253,2.42698
1.25439,3.17811,-0.982287,2.43524
1.25563,3.17902,-0.936364,2.4411
1.25687,3.1787,-0.859188,2.44382
1.25811,3.17653,-0.753426,2.44267
1.25935,3.17208,-0.622636,2.43737
1.26059,3.16537,-0.471041,2.42825
1.26183,3.15671,-0.303527,2.41608
1.26307,3.1468,-0.125604,2.40213
1.26431,3.13702,0.0567828,2.38825
1.26556,3.1295,0.237364,2.37682
1.2668,3.12643,0.409813,2.37012
1.26804,3.12915,0.5681,2.3697
1.26928,3.13759,0.706578,2.37586
1.27052,3.15025,0.820239,2.38757
1.27176,3.16457,0.905127,2.40271
1.273,3.17762,0.958277,2.41853
1.27424,3.18683,0.977807,2.43234
1.27548,3.19066,0.963312,2.44202
1.27672,3.18894,0.915584,2.44653
1.27796,3.18292,0.836368,2.4459
1.2792,3.17444,0.728602,2.44093
1.28044,3.16518,0.596085,2.43269
1.28169,3.15644,0.443049,2.42231
1.28293,3.14917,0.274456,2.41103
1.28417,3.14398,0.0958914,2.40009
1.28541,3.1411,-0.0869055,2.39067
1.28665,3.14066,-0.267837,2.3839
1.28789,3.14275,-0.44049,2.38077
1.28913,3.14713,-0.598846,2.38179
1.29037,3.15318,-0.737342,2.38687
1.29161,3.16004,-0.850814,2.39531
1.29285,3.16693,-0.935216,2.40602
1.29409,3.17323,-0.987783,2.41768
1.29533,3.17851,-1.00672,2.42892
1.29657,3.18257,-0.991558,2.43853
1.29781,3.18523,-0.943209,2.44548
1.29906,3.18575,-0.863437,2.44864
1.3003,3.183,-0.754921,2.447
1.30154,3.17652,-0.62137,2.44026
1.30278,3.16699,-0.467132,2.42916
1.30402,3.15582,-0.297147,2.41521
1.30526,3.1445,-0.117072,2.40018
1.3065,3.13468,0.0670596,2.38612
1.30774,3.12839,0.249,2.37537
1.30898,3.12756,0.422376,2.37009
1.31022,3.13297,0.581116,2.37147
1.31146,3.14367,0.719605,2.37925
1.3127,3.15724,0.832812,2.3918
1.31394,3.17071,0.91673,2.40668
1.31519,3.18145,0.968455,2.4213
1.31643,3.18779,0.986196,2.43345
1.31767,3.18925,0.969609,2.44169
1.31891,3.18638,0.919641,2.44539
1.32015,3.18043,0.838181,2.44466
1.32139,3.17308,0.728189,2.44021
1.32263,3.16584,0.593532,2.43302
1.32387,3.15951,0.438514,2.42394
1.32511,3.15411,0.268073,2.41367
1.32635,3.14944,0.0878479,2.40297
1.32759,3.14569,-0.0963024,2.39299
1.32883,3.14367,-0.278248,2.38527
1.33007,3.14422,-0.451517,2.38126
1.33131,3.14752,-0.610017,2.38173
1.33256,3.1531,-0.748225,2.38667
1.3338,3.16018,-0.861021,2.39541
1.33504,3.16791,-0.944367,2.4068
1.33628,3.17545,-0.995576,2.41935
1.33752,3.18195,-1.01294,2.43144
1.33876,3.18676,-0.99599,2.44155
1.34,3.18925,-0.945708,2.44836
1.34124,3.18874,-0.863961,2.4508
1.34248,3.18462,-0.753454,2.44817
1.34372,3.17674,-0.617976,2.44039
1.34496,3.16594,-0.462006,2.42834
1.3462,3.15404,-0.290502,2.41376
1.34744,3.14304,-0.109153,2.3988
1.34869,3.1346,0.075915,2.38553
1.34993,3.13012,0.258481,2.3759
1.35117,3.13076,0.432185,2.37161
1.35241,3.13687,0.590867,2.37358
1.35365,3.14742,0.728922,2.38147
1.35489,3.16012,0.841358,2.39368
1.35613,3.17224,0.924138,2.4079
1.35737,3.18156,0.974426,2.42174
1.35861,3.18683,0.990559,2.43326
1.35985,3.18786,0.972239,2.4412
1.36109,3.18527,0.920488,2.44499
1.36233,3.18015,0.837306,2.44465
1.36357,3.17383,0.725669,2.44069
1.36481,3.16752,0.589451,2.43394
1.36606,3.16189,0.433037,2.42518
1.3673,3.15685,0.261383,2.41503
1.36854,3.15186,0.0801386,2.40407
1.36978,3.14709,-0.104741,2.39345
1.37102,3.14392,-0.287084,2.38506
1.37226,3.14389,-0.460437,2.38077
1.3735,3.1474,-0.61867,2.38148
1.37474,3.15366,-0.756275,2.38698
1.37598,3.16143,-0.868211,2.39629
1.37722,3.16964,-0.950438,2.4081
1.37846,3.17742,-1.0003,2.4209
1.3797,3.18396,-1.01618,2.43305
1.38094,3.18853,-0.997655,2.443
1.38219,3.19045,-0.945726,2.44939
1.38343,3.18918,-0.862369,2.45125
1.38467,3.18444,-0.750335,2.44811
1.38591,3.1763,-0.613434,2.44002
1.38715,3.1655,-0.45623,2.42782
1.38839,3.15375,-0.283718,2.41323
1.38963,3.14317,-0.101573,2.39846
1.39087,3.13547,0.0840161,2.38564
1.39211,3.13179,0.266798,2.37656
1.39335,3.13282,0.440451,2.37261
1.39459,3.13867,0.598773,2.37456
1.39583,3.14856,0.736128,2.3822
1.39707,3.1606,0.84761,2.39415
1.39831,3.17232,0.929209,2.40822
1.39956,3.18149,0.978105,2.42203
1.4008,3.1868,0.992762,2.43358
1.40204,3.18795,0.972936,2.44156
1.40328,3.18553,0.919651,2.44537
1.40452,3.18061,0.835009,2.44504
1.40576,3.17447,0.72203,2.44108
1.407,3.16821,0.584569,2.43423
1.40824,3.16252,0.427084,2.42533
1.40948,3.15741,0.254585,2.41506
1.41072,3.15235,0.0726986,2.40402
1.41196,3.14738,-0.112567,2.39327
1.4132,3.14396,-0.294984,2.38478
1.41444,3.14394,-0.468144,2.38059
1.41569,3.14786,-0.625915,2.38168
1.41693,3.15469,-0.762767,2.38766
1.41817,3.16278,-0.873732,2.39729
1.41941,3.17087,-0.954808,2.40914
1.42065,3.17827,-1.00333,2.42176
1.42189,3.18444,-1.01779,2.4337
1.42313,3.18875,-0.997817,2.44343
1.42437,3.1905,-0.944428,2.44964
1.42561,3.18917,-0.859679,2.45135
1.42685,3.18447,-0.746382,2.4481
1.42809,3.17643,-0.608336,2.43995
1.42933,3.16575,-0.450158,2.42773
1.43057,3.15408,-0.2769,2.41311
1.43181,3.14348,-0.0942194,2.3983
1.43306,3.13579,0.0916561,2.38549
1.4343,3.13225,0.274426,2.37655
1.43554,3.13345,0.447806,2.37281
1.43678,3.1393,0.605599,2.37489
1.43802,3.149,0.742142,2.38254
1.43926,3.16088,0.852594,2.39451
1.4405,3.17263,0.933008,2.40868
1.44174,3.18198,0.980567,2.42265
1.44298,3.18742,0.993817,2.43428
1.44422,3.1885,0.972594,2.44218
1.44546,3.18584,0.917916,2.44576
1.4467,3.18064,0.831946,2.44515
1.44794,3.17427,0.717787,2.44093
1.44919,3.16792,0.579278,2.43392
1.45043,3.16228,0.420908,2.42494
1.45167,3.15731,0.247763,2.41468
1.45291,3.15245,0.0654483,2.40374
1.45415,3.14771,-0.120025,2.39315
1.45539,3.14442,-0.302362,2.3848
1.45663,3.14442,-0.475179,2.38073
1.45787,3.14838,-0.632382,2.38196
1.45911,3.15532,-0.768405,2.38814
1.46035,3.16346,-0.878328,2.39792
1.46159,3.1714,-0.958229,2.40976
1.46283,3.17851,-1.00545,2.42224
1.46407,3.18443,-1.01851,2.43401
1.46531,3.18867,-0.997169,2.44365
1.46656,3.19052,-0.942444,2.44983
1.4678,3.18938,-0.856418,2.45155
1.46904,3.18483,-0.741987,2.44827
1.47028,3.17679,-0.602949,2.44002
1.47152,3.16597,-0.44393,2.42761
1.47276,3.15409,-0.270059,2.41281
1.474,3.14331,-0.0870006,2.39786
1.47524,3.1355,0.0990276,2.385
1.47648,3.13203,0.281666,2.37616
1.47772,3.13353,0.454648,2.3727
1.47896,3.13974,0.611824,2.37512
1.4802,3.14964,0.747509,2.38302
1.48144,3.16152,0.856898,2.39511
1.48269,3.17321,0.936122,2.40934
1.48393,3.18255,0.982374,2.42333
1.48517,3.18793,0.994247,2.43492
1.48641,3.18883,0.971673,2.44264
1.48765,3.18583,0.915682,2.44593
1.48889,3.18027,0.828465,2.44499
1.49013,3.1737,0.713211,2.44053
1.49137,3.16738,0.57377,2.43342
1.49261,3.16196,0.414625,2.42449
1.49385,3.15728,0.240931,2.41436
1.49509,3.15266,0.0582995,2.40355
1.49633,3.14808,-0.127282,2.39309
1.49757,3.14487,-0.309463,2.38486
1.49881,3.14484,-0.481854,2.38086
1.50006,3.14867,-0.638419,2.38214
1.5013,3.15552,-0.773574,2.38838
1.50254,3.16367,-0.882417,2.39827
1.50378,3.17165,-0.961124,2.4102
1.50502,3.17873,-1.00705,2.42269
1.50626,3.18456,-1.01876,2.43439
1.5075,3.18874,-0.996085,2.44394
1.50874,3.19065,-0.940087,2.45006
1.50998,3.18961,-0.852849,2.45174
1.51122,3.1851,-0.73734,2.44838
1.51246,3.17694,-0.597392,2.43994
1.5137,3.16587,-0.437615,2.4273
1.51494,3.15374,-0.2632,2.41229
1.51619,3.14282,-0.0798527,2.39724
1.51743,3.13506,0.10624,2.38443
1.51867,3.1318,0.288691,2.37578
1.51991,3.13364,0.461214,2.37263
1.52115,3.14024,0.617719,2.37542
1.52239,3.15041,0.752527,2.38361
1.52363,3.1623,0.860834,2.39581
1.52487,3.1738,0.938852,2.41
1.52611,3.18291,0.983813,2.42388
1.52735,3.18812,0.994328,2.43535
1.52859,3.18887,0.97042,2.44292
1.52983,3.18568,0.913166,2.446
1.53107,3.17991,0.824756,2.44482
1.53231,3.17322,0.708451,2.44017
1.53356,3.16695,0.568139,2.43298
1.5348,3.16174,0.408283,2.42409
1.53604,3.1573,0.234085,2.41407
1.53728,3.15285,0.0511951,2.40334
1.53852,3.1483,-0.134431,2.39294
1.53976,3.14508,-0.316413,2.38478
1.541,3.14502,-0.488332,2.38087
1.54224,3.1488,-0.644209,2.38223
1.54348,3.1556,-0.778476,2.38856
1.54472,3.16378,-0.886227,2.39857
1.54596,3.17189,-0.963724,2.41064
1.5472,3.17907,-1.00838,2.42322
1.54844,3.18488,-1.01875,2.43488
1.54969,3.18894,-0.994753,2.4443
1.55093,3.19073,-0.937513,2.45026
1.55217,3.18965,-0.849101,2.4518
1.55341,3.18511,-0.732541,2.44831
1.55465,3.17683,-0.591726,2.4397
1.55589,3.16557,-0.431249,2.42686
1.55713,3.15327,-0.256331,2.41169
1.55837,3.1423,-0.0727378,2.39659
1.55961,3.13468,0.113366,2.3839
1.56085,3.13171,0.295596,2.3755
1.56209,3.13388,0.467635,2.37266
1.56333,3.14078,0.623431,2.37575
1.56457,3.15112,0.757344,2.38417
1.56581,3.16299,0.864565,2.39647
1.56706,3.17428,0.941359,2.4106
1.5683,3.18311,0.985031,2.42433
1.56954,3.18811,0.994209,2.43565
1.57078,3.18877,0.968974,2.44309
1.57202,3.18553,0.910479,2.44605
1.57326,3.17969,0.820918,2.44472
1.5745,3.17292,0.703586,2.43991
1.57574,3.16664,0.56243,2.43262
1.57698,3.16154,0.401907,2.42372
1.57822,3.15725,0.227232,2.41373
1.57946,3.15289,0.0441094,2.40306
1.5807,3.14836,-0.141516,2.39271
1.58194,3.14513,-0.323269,2.38461
1.58319,3.14507,-0.494697,2.3808
1.58443,3.14889,-0.649853,2.38231
1.58567,3.15573,-0.783217,2.38878
1.58691,3.16397,-0.889878,2.39892
1.58815,3.17217,-0.966153,2.41111
1.58939,3.17944,-1.00953,2.42376
1.59063,3.18525,-1.01858,2.4354
1.59187,3.18917,-0.993272,2.44467
1.59311,3.19075,-0.934798,2.45041
1.59435,3.18952,-0.845243,2.45175
1.59559,3.1849,-0.727651,2.4481
1.59683,3.17657,-0.585987,2.43935
1.59807,3.16522,-0.424848,2.42638
1.59931,3.15284,-0.249455,2.41111
1.60056,3.14187,-0.0656355,2.39601
1.6018,3.13438,0.120444,2.38343
1.60304,3.13167,0.30243,2.37527
1.60428,3.13414,0.473973,2.37271
1.60552,3.14127,0.629035,2.37606
1.60676,3.15171,0.762035,2.38468
1.608,3.16356,0.868167,2.39706
1.60924,3.1747,0.943729,2.41116
1.61048,3.18329,0.986106,2.42477
1.61172,3.18808,0.993962,2.43593
1.61296,3.18863,0.967411,2.44324
1.6142,3.18538,0.907681,2.44609
1.61544,3.17954,0.816996,2.44466
1.61669,3.17273,0.698656,2.43971
1.61793,3.16641,0.556664,2.43229
1.61917,3.16131,0.395501,2.42332
1.62041,3.15709,0.220374,2.41333
1.62165,3.1528,0.0370302,2.4027
1.62289,3.14832,-0.148567,2.39241
1.62413,3.14513,-0.330064,2.38441
1.62537,3.14513,-0.500993,2.38075
1.62661,3.14902,-0.655411,2.38242
1.62785,3.15593,-0.787852,2.38905
1.62909,3.16423,-0.893425,2.39931
1.63033,3.17248,-0.968476,2.41159
1.63157,3.17978,-1.01057,2.42428
1.63281,3.18557,-1.01831,2.43589
1.63406,3.18937,-0.991696,2.44502
1.6353,3.19076,-0.931987,2.45055
1.63654,3.18932,-0.841306,2.45166
1.63778,3.18458,-0.722701,2.44782
1.63902,3.17621,-0.580195,2.43895
1.64026,3.16486,-0.418418,2.42589
1.6415,3.15247,-0.242576,2.41057
1.64274,3.14152,-0.0585371,2.39547
1.64398,3.13413,0.1275,2.38299
1.64522,3.13162,0.309215,2.37503
1.64646,3.13435,0.480256,2.37274
1.6477,3.1417,0.63457,2.37635
1.64894,3.15225,0.766635,2.38515
1.65019,3.16407,0.871679,2.39762
1.65143,3.17509,0.946007,2.41171
1.65267,3.18351,0.987081,2.42523
1.65391,3.1881,0.993626,2.43623
1.65515,3.18851,0.965769,2.44339
1.65639,3.18521,0.904804,2.44612
1.65763,3.17938,0.813008,2.44458
1.65887,3.17257,0.69368,2.43953
1.66011,3.16621,0.550857,2.43199
1.66135,3.16107,0.389067,2.42292
1.66259,3.15685,0.213511,2.41289
1.66383,3.15262,0.0299544,2.40228
1.66507,3.14823,-0.1556,2.39209
1.66631,3.14514,-0.336818,2.38423
1.66756,3.14523,-0.507241,2.38073
1.6688,3.1492,-0.660913,2.38256
1.67004,3.15617,-0.792413,2.38934
1.67128,3.16451,-0.896897,2.39972
1.67252,3.17277,-0.970725,2.41207
1.67376,3.18007,-1.01152,2.42478
1.675,3.18582,-1.01796,2.43633
1.67624,3.18953,-0.990048,2.44534
1.67748,3.19077,-0.929105,2.45069
1.67872,3.18915,-0.837306,2.45158
1.67996,3.18426,-0.717707,2.44753
1.6812,3.17581,-0.574365,2.43851
1.68244,3.16447,-0.411958,2.42538
1.68369,3.15212,-0.23569,2.41004
1.68493,3.14121,-0.051443,2.39497
1.68617,3.13391,0.134544,2.38258
1.68741,3.13156,0.315967,2.37479
1.68865,3.13451,0.486495,2.37275
1.68989,3.14208,0.640057,2.37661
1.69113,3.15276,0.77117,2.38561
1.69237,3.16458,0.875119,2.39817
1.69361,3.17549,0.94822,2.41226
1.69485,3.18374,0.987982,2.42569
1.69609,3.18815,0.993216,2.43656
1.69733,3.1884,0.964068,2.44355
1.69857,3.18501,0.901867,2.44613
1.69981,3.17917,0.808963,2.44448
1.70106,3.17239,0.688665,2.43933
1.7023,3.16603,0.545017,2.43169
1.70354,3.16086,0.382606,2.42253
1.70478,3.15662,0.206641,2.41244
1.70602,3.1524,0.0228822,2.40185
1.70726,3.1481,-0.162625,2.39175
1.7085,3.14516,-0.343542,2.38405
1.70974,3.14538,-0.513447,2.38073
1.71098,3.14942,-0.666375,2.38273
1.71222,3.15642,-0.79692,2.38964
1.71346,3.16477,-0.900304,2.40013
1.7147,3.17304,-0.972914,2.41254
1.71594,3.18033,-1.01241,2.42525
1.71719,3.18604,-1.01754,2.43675
1.71843,3.18967,-0.988343,2.44565
1.71967,3.19079,-0.926167,2.45082
1.72091,3.18902,-0.833251,2.45151
1.72215,3.18395,-0.712674,2.44724
1.72339,3.17539,-0.568504,2.43806
1.72463,3.16403,-0.405471,2.42484
1.72587,3.15174,-0.228795,2.4095
1.72711,3.14093,-0.0443529,2.39448
1.72835,3.13372,0.14158,2.38219
1.72959,3.13152,0.322695,2.37457
1.73083,3.13466,0.492695,2.37275
1.73207,3.14243,0.645504,2.37686
1.73331,3.15325,0.775654,2.38606
1.73456,3.1651,0.878497,2.39874
1.7358,3.17591,0.950374,2.41282
1.73704,3.18398,0.988824,2.42616
1.73828,3.1882,0.992741,2.43688
1.73952,3.18829,0.962311,2.44371
1.74076,3.1848,0.89888,2.44613
1.742,3.17893,0.804867,2.44434
1.74324,3.17218,0.683611,2.4391
1.74448,3.16586,0.539151,2.4314
1.74572,3.1607,0.37612,2.42216
1.74696,3.15641,0.19976,2.41201
1.7482,3.15217,0.0158145,2.40141
1.74944,3.14794,-0.169642,2.39139
1.75069,3.14515,-0.350247,2.38387
1.75193,3.14553,-0.519618,2.38075
1.75317,3.14966,-0.671799,2.38293
1.75441,3.15668,-0.801382,2.38997
1.75565,3.16503,-0.903653,2.40054
1.75689,3.1733,-0.975048,2.413
1.75813,3.18058,-1.01324,2.42572
1.75937,3.18625,-1.01706,2.43717
