"geometry","physVelocity:0","physVelocity:1","physPressure","knudsen","Points:0","Points:1","Points:2"
1.00000000e+00,1.34693456e+00,3.38688940e-01,-4.93477136e-02,1.51109602e-02,2.20499992e+00,1.70000002e-01,0.00000000e+00
1.00000000e+00,1.32607090e+00,2.26029426e-01,-2.80267037e-02,2.29375139e-02,2.21000004e+00,1.70000002e-01,0.00000000e+00
1.00000000e+00,1.31833923e+00,4.01476175e-01,-5.26926927e-02,4.41946425e-02,2.21499991e+00,1.70000002e-01,0.00000000e+00
4.00000000e+00,1.28097343e+00,0.00000000e+00,0.00000000e+00,2.52424002e-01,2.22000003e+00,1.70000002e-01,0.00000000e+00
1.00000000e+00,1.46455383e+00,3.63759011e-01,1.04293346e-01,1.98558578e-03,2.17000008e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.46317828e+00,3.65040332e-01,-8.26896057e-02,3.99152422e-03,2.17499995e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.44715297e+00,3.57435197e-01,-7.44143575e-02,3.53819807e-03,2.18000007e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.43164670e+00,3.59139770e-01,-6.73212186e-02,5.31095546e-03,2.18499994e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.41568482e+00,3.41402829e-01,-6.00201301e-02,5.14739193e-03,2.19000006e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.40129900e+00,3.51892114e-01,-5.62779829e-02,7.38629559e-03,2.19499993e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.38477540e+00,3.09191763e-01,-4.60337065e-02,8.66966881e-03,2.20000005e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.37303758e+00,3.57185900e-01,-5.06632552e-02,1.64273344e-02,2.20499992e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.35262477e+00,2.34347850e-01,-2.84767095e-02,2.54348516e-02,2.21000004e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.34554482e+00,4.25223351e-01,-5.35355955e-02,4.81055751e-02,2.21499991e+00,1.74999997e-01,0.00000000e+00
4.00000000e+00,1.30977905e+00,0.00000000e+00,0.00000000e+00,2.61082858e-01,2.22000003e+00,1.74999997e-01,0.00000000e+00
1.00000000e+00,1.48320973e+00,3.77785832e-01,9.23401415e-02,1.95665262e-03,2.17000008e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.48239720e+00,3.80475730e-01,-8.50364491e-02,3.95306945e-03,2.17499995e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.46750438e+00,3.72378230e-01,-7.71838203e-02,3.62498849e-03,2.18000007e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.45271647e+00,3.74433905e-01,-6.91820309e-02,5.34315221e-03,2.18499994e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.43787265e+00,3.55316311e-01,-6.18553869e-02,5.38410340e-03,2.19000006e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.42421281e+00,3.67345661e-01,-5.77975065e-02,7.63647165e-03,2.19499993e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.40836573e+00,3.20964605e-01,-4.72015552e-02,9.52214375e-03,2.20000005e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.39717269e+00,3.74358356e-01,-5.17142043e-02,1.76914930e-02,2.20499992e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.37743890e+00,2.41620496e-01,-2.90163308e-02,2.78472956e-02,2.21000004e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.37121105e+00,4.47086483e-01,-5.43700419e-02,5.18410951e-02,2.21499991e+00,1.80000007e-01,0.00000000e+00
4.00000000e+00,1.33617163e+00,0.00000000e+00,0.00000000e+00,2.69066870e-01,2.22000003e+00,1.80000007e-01,0.00000000e+00
1.00000000e+00,1.49861813e+00,3.90109271e-01,7.92954788e-02,1.92098715e-03,2.17000008e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.49844408e+00,3.94607842e-01,-8.63368660e-02,3.83165991e-03,2.17499995e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.48502755e+00,3.86449367e-01,-7.92123452e-02,3.69239319e-03,2.18000007e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.47143888e+00,3.88886422e-01,-7.00943545e-02,5.36283944e-03,2.18499994e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.45759714e+00,3.68761629e-01,-6.31009564e-02,5.59146423e-03,2.19000006e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.44470060e+00,3.82598132e-01,-5.87578565e-02,7.84937013e-03,2.19499993e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.42986035e+00,3.32489669e-01,-4.77654114e-02,1.03895394e-02,2.20000005e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.41942143e+00,3.91605735e-01,-5.19205891e-02,1.89788211e-02,2.20499992e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.40052223e+00,2.48844862e-01,-2.92122941e-02,3.03302165e-02,2.21000004e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.39492977e+00,4.69375402e-01,-5.40986545e-02,5.56749701e-02,2.21499991e+00,1.85000002e-01,0.00000000e+00
4.00000000e+00,1.36219072e+00,0.00000000e+00,0.00000000e+00,2.77132362e-01,2.22000003e+00,1.85000002e-01,0.00000000e+00
1.00000000e+00,1.51070964e+00,4.01048601e-01,6.56588599e-02,1.87174766e-03,2.17000008e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.51123500e+00,4.07057434e-01,-8.70562047e-02,3.71464202e-03,2.17499995e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.49939919e+00,3.99076909e-01,-8.00219029e-02,3.70018487e-03,2.18000007e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.48692989e+00,4.01841462e-01,-7.13846907e-02,5.29636163e-03,2.18499994e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.47455049e+00,3.80769014e-01,-6.39231876e-02,5.74464863e-03,2.19000006e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.46269858e+00,3.96223903e-01,-5.87325841e-02,7.97351543e-03,2.19499993e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.44894755e+00,3.42714757e-01,-4.83501516e-02,1.11805787e-02,2.20000005e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.43920481e+00,4.07096148e-01,-5.19802198e-02,2.01177616e-02,2.20499992e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.42152238e+00,2.54990876e-01,-2.92473305e-02,3.26518528e-02,2.21000004e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.41679132e+00,4.89334136e-01,-5.35047725e-02,5.92087284e-02,2.21499991e+00,1.89999998e-01,0.00000000e+00
4.00000000e+00,1.38535595e+00,0.00000000e+00,0.00000000e+00,2.84351289e-01,2.22000003e+00,1.89999998e-01,0.00000000e+00
1.00000000e+00,1.51915634e+00,4.10852462e-01,5.19892275e-02,1.79438130e-03,2.17000008e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.52031934e+00,4.17850554e-01,-8.79564285e-02,3.58559866e-03,2.17499995e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.51029027e+00,4.10246551e-01,-7.98113868e-02,3.71625437e-03,2.18000007e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.49930668e+00,4.13680524e-01,-7.14309812e-02,5.19160414e-03,2.18499994e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.48821986e+00,3.92030239e-01,-6.41972870e-02,5.84978703e-03,2.19000006e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.47751129e+00,4.09180552e-01,-5.84239177e-02,8.08138400e-03,2.19499993e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.46519279e+00,3.52512330e-01,-4.81522381e-02,1.19692506e-02,2.20000005e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.45642054e+00,4.22309279e-01,-5.07567674e-02,2.12260056e-02,2.20499992e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.44011676e+00,2.60986358e-01,-2.89700702e-02,3.49809900e-02,2.21000004e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.43598616e+00,5.09404659e-01,-5.16975001e-02,6.27327785e-02,2.21499991e+00,1.94999993e-01,0.00000000e+00
4.00000000e+00,1.40759909e+00,0.00000000e+00,0.00000000e+00,2.91484565e-01,2.22000003e+00,1.94999993e-01,0.00000000e+00
1.00000000e+00,1.52429414e+00,4.19234902e-01,3.80434878e-02,1.72414677e-03,2.17000008e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.52584589e+00,4.27007765e-01,-8.81577283e-02,3.52324801e-03,2.17499995e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.51726472e+00,4.19887185e-01,-8.05732459e-02,3.68340244e-03,2.18000007e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.50776196e+00,4.23723638e-01,-7.12216124e-02,4.99973958e-03,2.18499994e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.49844503e+00,4.01522696e-01,-6.39380813e-02,5.88049181e-03,2.19000006e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.48907566e+00,4.20097411e-01,-5.77761680e-02,8.08873773e-03,2.19499993e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.47829783e+00,3.60708416e-01,-4.76036556e-02,1.26436818e-02,2.20000005e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.47047734e+00,4.35271919e-01,-4.94883992e-02,2.21264530e-02,2.20499992e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.45586467e+00,2.65751243e-01,-2.86765825e-02,3.70448232e-02,2.21000004e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.45256364e+00,5.26615679e-01,-4.93032597e-02,6.58029690e-02,2.21499991e+00,2.00000003e-01,0.00000000e+00
4.00000000e+00,1.42624235e+00,0.00000000e+00,0.00000000e+00,2.97514528e-01,2.22000003e+00,2.00000003e-01,0.00000000e+00
1.00000000e+00,1.52633262e+00,4.25865680e-01,2.36714110e-02,1.70191203e-03,2.17000008e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.52801180e+00,4.34616745e-01,-8.81283507e-02,3.39295203e-03,2.17499995e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.52079618e+00,4.28189158e-01,-8.08976591e-02,3.61907762e-03,2.18000007e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.51286042e+00,4.32239503e-01,-7.00299665e-02,4.79043415e-03,2.18499994e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.50519991e+00,4.09925342e-01,-6.27042875e-02,5.84772881e-03,2.19000006e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.49719548e+00,4.30078387e-01,-5.64654134e-02,8.08720291e-03,2.19499993e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.48803687e+00,3.68200928e-01,-4.65701967e-02,1.32591967e-02,2.20000005e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.48140109e+00,4.47592586e-01,-4.71768863e-02,2.29668245e-02,2.20499992e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.46869493e+00,2.70284563e-01,-2.77554095e-02,3.90262231e-02,2.21000004e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.46590281e+00,5.43604493e-01,-4.55786549e-02,6.87799528e-02,2.21499991e+00,2.04999998e-01,0.00000000e+00
4.00000000e+00,1.44328725e+00,0.00000000e+00,0.00000000e+00,3.03230256e-01,2.22000003e+00,2.04999998e-01,0.00000000e+00
1.00000000e+00,1.52532375e+00,4.31126058e-01,9.15336702e-03,1.66382117e-03,2.17000008e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.52720559e+00,4.41073537e-01,-8.72168615e-02,3.21028335e-03,2.17499995e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.52157438e+00,4.35058862e-01,-7.88812563e-02,3.50887235e-03,2.18000007e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.51491308e+00,4.39007640e-01,-6.88401237e-02,4.53654723e-03,2.18499994e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.50880253e+00,4.16499585e-01,-6.16131686e-02,5.76862926e-03,2.19000006e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.50214338e+00,4.37871397e-01,-5.45192100e-02,7.98767991e-03,2.19499993e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.49475682e+00,3.73899966e-01,-4.52624112e-02,1.37517955e-02,2.20000005e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.48915970e+00,4.57347423e-01,-4.46473211e-02,2.35894173e-02,2.20499992e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.47842598e+00,2.73496181e-01,-2.67976057e-02,4.06514294e-02,2.21000004e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.47635543e+00,5.57249427e-01,-4.16824743e-02,7.11853281e-02,2.21499991e+00,2.09999993e-01,0.00000000e+00
4.00000000e+00,1.45636261e+00,0.00000000e+00,0.00000000e+00,3.07672083e-01,2.22000003e+00,2.09999993e-01,0.00000000e+00
1.00000000e+00,1.52137923e+00,4.35510457e-01,-5.40167745e-03,1.56517746e-03,2.17000008e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.52360773e+00,4.45985883e-01,-8.51115957e-02,3.00113228e-03,2.17499995e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.51959491e+00,4.40239996e-01,-7.60314912e-02,3.34850419e-03,2.18000007e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.51427209e+00,4.44569558e-01,-6.70402274e-02,4.22490016e-03,2.18499994e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.50969768e+00,4.22043771e-01,-5.97433262e-02,5.63352881e-03,2.19000006e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.50436318e+00,4.44643825e-01,-5.15960045e-02,7.87416380e-03,2.19499993e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.49858642e+00,3.78952146e-01,-4.33222838e-02,1.41791338e-02,2.20000005e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.49400747e+00,4.66347069e-01,-4.13443930e-02,2.41305102e-02,2.20499992e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.48542011e+00,2.76527643e-01,-2.54178401e-02,4.22023721e-02,2.21000004e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.48373258e+00,5.70480227e-01,-3.64442430e-02,7.34359995e-02,2.21499991e+00,2.15000004e-01,0.00000000e+00
4.00000000e+00,1.46789706e+00,0.00000000e+00,0.00000000e+00,3.11845094e-01,2.22000003e+00,2.15000004e-01,0.00000000e+00
1.00000000e+00,1.51452923e+00,4.38349277e-01,-1.96297560e-02,1.43921550e-03,2.17000008e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.51712143e+00,4.49442983e-01,-8.19735453e-02,2.71957763e-03,2.17499995e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.51471996e+00,4.44025069e-01,-7.41885379e-02,3.17323953e-03,2.18000007e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.51099741e+00,4.48474348e-01,-6.40519559e-02,3.84603557e-03,2.18499994e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.50794542e+00,4.25915450e-01,-5.73725477e-02,5.42484038e-03,2.19000006e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.50379515e+00,4.49317873e-01,-4.92224991e-02,7.64600979e-03,2.19499993e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.49981511e+00,3.82304668e-01,-4.11974825e-02,1.44508006e-02,2.20000005e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.49621189e+00,4.72646207e-01,-3.76809426e-02,2.44120639e-02,2.20499992e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.48968995e+00,2.78254598e-01,-2.41149049e-02,4.33453098e-02,2.21000004e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.48859024e+00,5.80094576e-01,-3.14534418e-02,7.50419423e-02,2.21499991e+00,2.19999999e-01,0.00000000e+00
4.00000000e+00,1.47553885e+00,0.00000000e+00,0.00000000e+00,3.14879745e-01,2.22000003e+00,2.19999999e-01,0.00000000e+00
1.00000000e+00,1.50484037e+00,4.38831121e-01,-3.31005082e-02,1.42504380e-03,2.17000008e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50788558e+00,4.50794309e-01,-7.83956796e-02,2.52244575e-03,2.17499995e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50694752e+00,4.46346760e-01,-7.20187202e-02,2.96731247e-03,2.18000007e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50475049e+00,4.50848728e-01,-6.07948564e-02,3.44002340e-03,2.18499994e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50341380e+00,4.28742558e-01,-5.41245416e-02,5.16644027e-03,2.19000006e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.50063825e+00,4.52905774e-01,-4.57695723e-02,7.36323511e-03,2.19499993e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.49829590e+00,3.85088950e-01,-3.86903360e-02,1.46189267e-02,2.20000005e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.49565268e+00,4.78103846e-01,-3.33042555e-02,2.45655123e-02,2.20499992e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.49147093e+00,2.79894799e-01,-2.22448036e-02,4.43009958e-02,2.21000004e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.49056041e+00,5.89209259e-01,-2.55453885e-02,7.64257908e-02,2.21499991e+00,2.24999994e-01,0.00000000e+00
4.00000000e+00,1.48204517e+00,0.00000000e+00,0.00000000e+00,3.17781597e-01,2.22000003e+00,2.24999994e-01,0.00000000e+00
1.00000000e+00,1.49231553e+00,4.37875479e-01,-4.59041484e-02,1.52580277e-03,2.17000008e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.49559438e+00,4.50812966e-01,-7.49508440e-02,2.37494544e-03,2.17499995e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.49635887e+00,4.47293311e-01,-6.75871670e-02,2.77025951e-03,2.18000007e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.49569118e+00,4.51492369e-01,-5.76220490e-02,3.11425887e-03,2.18499994e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.49588990e+00,4.29879814e-01,-5.10154217e-02,4.89417790e-03,2.19000006e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.49443650e+00,4.54307079e-01,-4.19081151e-02,6.98199635e-03,2.19499993e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.49399769e+00,3.86166483e-01,-3.60397547e-02,1.46582033e-02,2.20000005e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.49237454e+00,4.80776846e-01,-2.89606750e-02,2.44325474e-02,2.20499992e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.49040806e+00,2.80199856e-01,-2.04189681e-02,4.48698699e-02,2.21000004e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.49011993e+00,5.94470859e-01,-1.98208839e-02,7.71312192e-02,2.21499991e+00,2.30000004e-01,0.00000000e+00
4.00000000e+00,1.48429060e+00,0.00000000e+00,0.00000000e+00,3.19096297e-01,2.22000003e+00,2.30000004e-01,0.00000000e+00
1.00000000e+00,1.47686648e+00,4.36360240e-01,-5.79080619e-02,1.55653991e-03,2.17000008e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.48040366e+00,4.49210972e-01,-7.16915727e-02,2.22439226e-03,2.17499995e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.48273480e+00,4.46302086e-01,-6.24613464e-02,2.55783950e-03,2.18000007e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.48343003e+00,4.50737774e-01,-5.41456528e-02,2.75311223e-03,2.18499994e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.48527205e+00,4.29822206e-01,-4.75366563e-02,4.65414533e-03,2.19000006e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.48541009e+00,4.54448670e-01,-3.73682827e-02,6.57385262e-03,2.19499993e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.48671949e+00,3.86633784e-01,-3.25758047e-02,1.46130826e-02,2.20000005e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.48609245e+00,4.82455492e-01,-2.40059104e-02,2.41902601e-02,2.20499992e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.48662424e+00,2.80410767e-01,-1.82900466e-02,4.52251993e-02,2.21000004e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.48643267e+00,5.99138081e-01,-1.31601840e-02,7.76206329e-02,2.21499991e+00,2.34999999e-01,0.00000000e+00
4.00000000e+00,1.48558939e+00,0.00000000e+00,0.00000000e+00,3.20320964e-01,2.22000003e+00,2.34999999e-01,0.00000000e+00
1.00000000e+00,1.45883274e+00,4.33599025e-01,-6.93503991e-02,1.57293165e-03,2.17000008e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.46224332e+00,4.46726501e-01,-6.77771270e-02,2.09066481e-03,2.17499995e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.46587479e+00,4.43961620e-01,-5.93921095e-02,2.36429181e-03,2.18000007e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.46834826e+00,4.48334157e-01,-4.96312380e-02,2.40565487e-03,2.18499994e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.47166669e+00,4.28006858e-01,-4.34180051e-02,4.55048494e-03,2.19000006e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.47313154e+00,4.52416867e-01,-3.37947160e-02,6.07319828e-03,2.19499993e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.47636092e+00,3.85283917e-01,-2.91452687e-02,1.44342752e-02,2.20000005e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.47693861e+00,4.81238157e-01,-1.91539358e-02,2.36735549e-02,2.20499992e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.47965145e+00,2.79218704e-01,-1.61906574e-02,4.51422781e-02,2.21000004e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.48009908e+00,5.99748552e-01,-6.78763771e-03,7.74025396e-02,2.21499991e+00,2.39999995e-01,0.00000000e+00
4.00000000e+00,1.48176849e+00,0.00000000e+00,0.00000000e+00,3.19632739e-01,2.22000003e+00,2.39999995e-01,0.00000000e+00
1.00000000e+00,1.43848157e+00,4.28964734e-01,-8.06377158e-02,1.63794821e-03,2.17000008e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.44194937e+00,4.42659140e-01,-6.29941523e-02,1.99631904e-03,2.17499995e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.44644642e+00,4.40237194e-01,-5.59907481e-02,2.15319730e-03,2.18000007e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.45024812e+00,4.44395185e-01,-4.53245081e-02,2.19299155e-03,2.18499994e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.45527744e+00,4.24982488e-01,-3.86278331e-02,4.42299619e-03,2.19000006e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.45829701e+00,4.49136913e-01,-2.91386992e-02,5.60366130e-03,2.19499993e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.46304941e+00,3.83225888e-01,-2.53639389e-02,1.41507387e-02,2.20000005e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.46470189e+00,4.78946805e-01,-1.40525717e-02,2.30465401e-02,2.20499992e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.46993899e+00,2.77944207e-01,-1.35627575e-02,4.48247455e-02,2.21000004e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.47037446e+00,5.99682271e-01,1.81266456e-04,7.69061968e-02,2.21499991e+00,2.45000005e-01,0.00000000e+00
4.00000000e+00,1.47727430e+00,0.00000000e+00,0.00000000e+00,3.19005698e-01,2.22000003e+00,2.45000005e-01,0.00000000e+00
1.00000000e+00,1.41594255e+00,4.23157364e-01,-9.11321491e-02,1.70473673e-03,2.17000008e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.41941845e+00,4.37723517e-01,-5.83051443e-02,1.89857383e-03,2.17499995e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.42533529e+00,4.35583353e-01,-4.99229990e-02,1.94795209e-03,2.18000007e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.43038964e+00,4.38991785e-01,-4.06208895e-02,1.98807823e-03,2.18499994e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.43649685e+00,4.20417637e-01,-3.43939215e-02,4.26332420e-03,2.19000006e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.44069266e+00,4.43815202e-01,-2.47567613e-02,5.09585114e-03,2.19499993e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.44721413e+00,3.79460216e-01,-2.15526354e-02,1.37379318e-02,2.20000005e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.45000041e+00,4.73831326e-01,-8.98500159e-03,2.22135391e-02,2.20499992e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.45710850e+00,2.75339395e-01,-1.10387672e-02,4.40609343e-02,2.21000004e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.45825398e+00,5.95440447e-01,6.29738672e-03,7.57448003e-02,2.21499991e+00,2.50000000e-01,0.00000000e+00
4.00000000e+00,1.46720695e+00,0.00000000e+00,0.00000000e+00,3.16237777e-01,2.22000003e+00,2.50000000e-01,0.00000000e+00
1.00000000e+00,1.39144659e+00,4.16946232e-01,-1.00120828e-01,1.75095373e-03,2.17000008e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.39530516e+00,4.31269109e-01,-5.27598932e-02,2.02770438e-03,2.17499995e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.40241420e+00,4.29423213e-01,-4.33774255e-02,1.73612626e-03,2.18000007e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.40849018e+00,4.32488561e-01,-3.60898823e-02,1.77200965e-03,2.18499994e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.41589558e+00,4.14935708e-01,-2.96258964e-02,4.08068299e-03,2.19000006e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.42144299e+00,4.37398463e-01,-1.92869864e-02,4.62107267e-03,2.19499993e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.42919576e+00,3.75223547e-01,-1.73710082e-02,1.32485805e-02,2.20000005e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.43286264e+00,4.67845857e-01,-4.13244963e-03,2.12927666e-02,2.20499992e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.44222820e+00,2.72741377e-01,-8.18949658e-03,4.30935696e-02,2.21000004e+00,2.54999995e-01,0.00000000e+00
1.00000000e+00,1.44328058e+00,5.90710402e-01,1.27718411e-02,7.43119344e-02,2.21499991e+00,2.54999995e-01,0.00000000e+00
4.00000000e+00,1.45740235e+00,0.00000000e+00,0.00000000e+00,3.13862205e-01,2.22000003e+00,2.54999995e-01,0.00000000e+00
